date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_853,aVWAP_peak_815,aVWAP_peak_769,aVWAP_peak_739,aVWAP_peak_686,aVWAP_peak_646,aVWAP_peak_605,aVWAP_peak_592,aVWAP_peak_561,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_280,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_54,aVWAP_peak_25,aVWAP_peak_10,aVWAP_valley_897,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_530,aVWAP_OB_bull_455,aVWAP_OB_bear_389,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 00:00:00+00:00,47.1913664696,47.4522981958,46.9024777728,47.0236246457,1506130,,,,,,,,,,,44.039428393866636,43.849042085640505,41.24737970335021,40.308635361246694,39.985604157341015,39.69307165701299,39.51569449142645,39.36709687918586,39.20019110302423,38.965314374131125,38.76168565349533,38.72194956900043,38.89455655814769,39.6172616899976,40.14525353296589,40.41365750124007,,,,,,,,,,,,44.636591601445154,41.68561308687535,40.84740104665124,40.16005807081448,39.86633634303324,39.535490429492754,39.449939164655206,39.2901717123762,38.94497498879266,38.81554139089561,38.71466255541564,38.660878219101555,38.78447144298366,39.02363024468532,39.98225070810161,,,,44.636591601445154,41.68561308687535,39.69307165701299,40.47017880206288,"rgba(0, 255, 0, 1.0)",2.0174959891639257,40.47017880206288,3.3314503243807962,74.16723850230997,26.594405722641397,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0121187139335126,0.8521297059689857,False,False,False,False,0.34282824167848513,0.3315986604836705,False,False,False,False,10942739,-7911070.748557432,False,False,False,False,2010999.9888127176,False,False,False,False
2024-03-22 00:00:00+00:00,46.7440549391,47.2472804109,46.6788220076,47.1168145479,1181354,,,,,,,,,,,44.08079669987288,43.8815454374211,41.28224939965047,40.342951178184876,40.01894169520964,39.724271251021506,39.543980093502924,39.39398127329074,39.22585072851457,38.98803550833785,38.782033154218404,38.73992915833697,38.910882692393045,39.63086943521038,40.15730592087191,40.42496789864914,,,,,,,,,,,,44.67890159047923,41.719556202864055,40.88256048526965,40.193876968309866,39.899311520440975,39.5642945043725,39.47741336490989,39.31663721179378,38.968951969851595,38.83683449337252,38.734369270194975,38.67939324698349,38.801815616137716,39.03933199685278,39.99476251317654,,,,44.67890159047923,41.719556202864055,39.724271251021506,40.50104707883354,"rgba(0, 255, 0, 1.0)",1.9834692659397715,40.50104707883354,3.1475193326519824,72.08296538861504,26.594405722641397,True,False,True,False,True,19.59442869930883,0.0,0.0,0.0,0.0,0,1.0113129644949916,0.8571153316883605,False,False,False,False,0.3157655050641979,0.3236820827739342,False,False,False,False,9761385,-7218033.268221847,False,False,False,False,1978464.8519965326,False,False,False,False
2024-03-25 00:00:00+00:00,46.8931587826,47.1680689941,46.7347359489,46.7347359489,5134483,,,,,,,,,,,44.24996058586736,44.01696126858813,41.43002330710228,40.488960824440376,40.16103416125129,39.857563945171634,39.665124913473214,39.5092711850867,39.33601277681756,39.08580874110378,38.86974940990931,38.817559795352324,38.98144155907516,39.68976379433225,40.20951545162914,40.473986323397675,,,,,,,,,,,,44.848889975299784,41.863235918963824,41.03177086750583,40.33789486976367,40.03994376417015,39.68760922533234,39.59516587131774,39.43017906391395,39.07204572991593,38.92856528158742,38.819362405373,38.75931206471845,38.87673006018102,39.1072147249704,40.04894726681353,,,,44.848889975299784,41.863235918963824,39.857563945171634,40.631801113833646,"rgba(0, 255, 0, 1.0)",1.9537461580114028,40.631801113833646,3.204795895869809,71.16262740003224,26.37715504282464,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.045833918788053,0.8410566249888374,False,False,False,False,0.3143077732228178,0.318994927998376,False,False,False,False,14895868,-6350821.453781774,False,False,False,False,2102230.2695652964,False,False,False,False
2024-03-26 00:00:00+00:00,46.8745208022,47.6573159806,46.8745208022,47.0515816163,1464933,,,,,,,,,,,44.29799274035168,44.05596499425716,41.47228528697073,40.530718469420904,40.20169639164413,39.8957627381527,39.699911444502284,39.542405038737634,39.367694732645965,39.113976912287455,38.89505370018273,38.83998837773539,39.00185522916277,39.70686047719847,40.22471065754833,40.4882731459082,,,,,,,,,,,,44.89707323077672,41.90437619326261,41.07442411806853,40.37909626329664,40.080196747875824,39.72300618687975,39.628995973961715,39.462817672698634,39.10172082163103,38.95501297024824,38.843889921236105,38.7823915028804,38.89838512428101,39.12686700653165,40.06470441814468,,,,44.89707323077672,41.90437619326261,39.8957627381527,40.669256446383514,"rgba(0, 255, 0, 1.0)",1.921889789783081,40.669256446383514,3.228730590486597,70.41052435233001,25.458653464617356,True,False,True,False,False,19.958869489113056,0.0,0.0,0.0,0.0,0,1.0509449929519348,0.8202820874552494,False,False,False,False,0.34282824186948846,0.33091158493393225,False,False,False,False,13430935,-5575066.298731509,False,False,False,False,2077238.219778422,False,False,False,False
2024-03-27 00:00:00+00:00,47.2780330787,47.2780330787,46.6926050677,47.0703005586,1453484,,,,,,,,,,,44.34324077498063,44.09306718603254,41.5132192286083,40.57130879287039,40.24127262902232,39.932996449816926,39.73386565815068,39.57477099818861,39.39866473089156,39.141548917623304,38.91984840159936,38.86198220455114,39.021878354414035,39.72362664625772,40.23960718549997,40.50227626363933,,,,,,,,,,,,44.941837646018946,41.94416144796848,41.11579698247123,40.41917077274154,40.119392094055115,39.757548850674596,39.66203005357305,39.494709086676345,39.130757679098025,38.98091850032198,38.86792980459775,38.80502190634978,38.919622611888855,39.14614348842695,40.08015361433584,,,,44.941837646018946,41.94416144796848,39.932996449816926,40.70551392398922,"rgba(0, 255, 0, 1.0)",1.899090178600612,40.70551392398922,3.460877860762719,71.20413922886874,25.458653464617356,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0663334953284371,0.8060542017664755,False,False,False,False,0.30801473265017626,0.3194631587920542,False,False,False,False,14884419,-4772733.541918509,False,False,False,False,2052777.2699831899,False,False,False,False
2024-03-28 00:00:00+00:00,47.8917882514,48.0050968987,47.1930515932,47.2874754659,1337841,,,,,,,,,,47.69664558110001,44.39265180924901,44.133269747304155,41.55446606212086,40.61170750600857,40.28053181843318,39.9698411593678,39.767430645076644,39.606732507898144,39.42921107533458,39.16870752673222,38.944243984114955,38.883626309377405,39.04161746570351,39.740273053906314,40.25448603717222,40.51631002642761,,,,,,,,,,,,44.99280526741826,41.984554469598756,41.157243139865194,40.45899427460821,40.15822892281897,39.791697858592435,39.69467157219008,39.5261833469003,39.15934660312539,39.006412677453405,38.891577281107274,38.82727933219576,38.94053560328275,39.16516960446119,40.09555469467779,,,,44.99280526741826,41.984554469598756,39.9698411593678,41.176746044687135,"rgba(0, 255, 0, 1.0)",1.8972237329668555,41.176746044687135,3.539404494066688,73.30139567264752,25.458653464617356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.084943306121303,0.7834147661543837,False,True,False,False,0.3428282425396693,0.3311457006658618,False,False,False,False,16222260,-3949400.4618432727,False,False,False,False,2024740.5535132608,False,False,False,False
2024-04-01 00:00:00+00:00,47.5707470841,47.8729034769,47.1269548823,47.7123828932,1764750,,,,,,,,,,47.59818057645549,44.45234480633784,44.182438308599295,41.606530599464286,40.66301700112704,40.33049649013912,40.01683457583153,39.81031866337565,39.64761627722713,39.468325984623014,39.20354799219079,38.97558519632393,38.911457785042046,39.067000345625814,39.761649900332294,40.27356776850385,40.53429418428585,,,,,,,,,,,,45.05309672227912,42.03538858873185,41.20969664694896,40.50962308718724,40.20769130853092,39.83532042287417,39.736402832344716,39.56646165201993,39.19600893811499,39.039149495640444,38.92196817897841,38.855899567134315,38.9674276492799,39.189631251795305,40.11531477838039,,,,45.05309672227912,42.03538858873185,40.01683457583153,41.21646707372015,"rgba(0, 255, 0, 1.0)",1.876082902837087,41.21646707372015,3.386993187119104,72.36215129716385,25.458653464617356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0859006731406649,0.7893199742211726,False,False,False,False,0.33109908126048126,0.33112239096317153,False,False,False,False,14457510,-3227560.8358886344,False,False,False,False,2014544.8455323486,False,False,False,False
2024-04-02 00:00:00+00:00,47.0419733968,47.4857655987,46.9475495241,47.2308211423,1231510,,,,,,,,,,47.4732278261343,44.48787622101748,44.21225551466781,41.64011953585713,40.69649213620528,40.363208159923,40.04770525769617,39.838564221977634,39.67458625234697,39.494171583677904,39.226629965608566,38.99639259026945,38.929954779456764,39.083862801290095,39.77579961983536,40.28615688653355,40.5461368876797,,,,,,,,,,,,45.08752574068693,42.06798993172501,41.24370434976848,40.5427091955872,40.24011327953239,39.86403961443468,39.76390883960553,39.59305116547294,39.22029011764007,39.06086913057174,38.94215481357871,38.87492391635584,38.985297791381505,39.20587274182761,40.12836542600325,,,,45.08752574068693,42.06798993172501,40.04770525769617,41.23890844547828,"rgba(0, 255, 0, 1.0)",1.8424175858009695,41.23890844547828,3.1497012382233143,68.42683077778064,23.19239346508448,True,False,True,False,False,18.46004388770614,0.0,0.0,0.0,0.0,0,1.0745058597054442,0.7995012729096704,False,False,False,False,0.29805417032389586,0.3145882806435337,False,False,False,False,13226000,-2582323.156049865,False,False,False,False,1983837.5966879427,False,False,False,False
2024-04-03 00:00:00+00:00,47.0986277205,47.5613046969,46.9192223623,47.013646235,1003373,,,,,,,,,,47.42055847967293,44.51650940698053,44.23639128712578,41.66735696106433,40.72365676194113,40.38976379989469,40.07278204584777,39.86152535581019,39.69651826697519,39.51519575262213,39.245418870930436,39.01333893033227,38.94502713283718,39.097608305867595,39.7873420244921,40.29643139039677,40.55580483083716,,,,,,,,,,,,45.11521049584639,42.0944252969848,41.271286522380116,40.569563458096425,40.26643740474102,39.88738285527016,39.78627332213502,39.61467619017646,39.2400498116218,39.07855478209813,38.95859786894477,38.890424190354224,38.99986138281004,39.219114033014506,40.139014932448816,,,,45.11521049584639,42.0944252969848,40.07278204584777,41.259549117305866,"rgba(0, 255, 0, 1.0)",1.839796346524038,41.259549117305866,3.1737635604212464,66.01797468850759,20.933085057652903,True,False,True,False,False,18.64266294988777,0.0,0.0,0.0,0.0,0,1.073271003654895,0.7997193355133425,False,False,False,False,0.3007829941395986,0.3076856373915662,False,False,False,False,14229373,-1923040.9538518311,False,False,False,False,1945388.0046609647,False,False,False,False
2024-04-04 00:00:00+00:00,46.6926050677,47.6368437951,46.6359507441,47.5707470841,1054012,,,,,,,,,,47.34930273505876,44.54369232959703,44.25960229569404,41.69463398820252,40.75105407152584,40.416605962938334,40.09818409760214,39.884822637499994,39.7187947831004,39.53657247435795,39.26455519931138,39.03062187150838,38.96040980571229,39.11163379590273,39.79909444627405,40.30687237037265,40.56561835021533,,,,,,,,,,,,45.140731800795436,42.12080015742971,41.29899509923604,40.59667629014486,40.29306581816423,39.911062373455096,39.80897703367254,39.63665077888603,39.260170292187176,39.09658403392436,38.97537295376875,38.906244963037366,39.01472380281359,39.23262073252231,40.14984393333033,,,,45.140731800795436,42.12080015742971,40.09818409760214,41.27924751094297,"rgba(0, 255, 0, 1.0)",1.8436410169337052,41.27924751094297,2.9362318949490396,62.08553609050141,17.2956713893942,False,False,True,False,False,16.481852260808857,0.0,0.0,0.0,0.0,0,1.0713727982729344,0.7873022211066755,False,False,False,False,0.2888080705679426,0.29824685397975437,False,False,False,False,13175361,-1330946.7595831319,False,False,False,False,1910432.0829095545,False,False,False,False
2024-04-05 00:00:00+00:00,46.9192223623,47.1033489141,46.4659877731,46.5037573222,1047177,,,,,,,,,,47.276130330699104,44.56839558296739,44.28095748785034,41.72065318746031,40.77734982843431,40.442418890039036,40.12265936392102,39.907303954302925,39.740311497845504,39.557239383715896,39.28308467190071,39.04737723010416,38.97533313637076,39.12523885546804,39.81047542390333,40.316967428180824,40.57509807578403,,,,,,,,,,,,45.163285424715205,42.14587745873106,41.32549761246318,40.62272319424376,40.318690338965865,39.93390760646671,39.83089595996553,39.65788433374743,39.27964807349158,39.114056034504046,38.99164077427006,38.92159412818507,39.02914192656102,39.24571936150308,40.160319580809464,,,,45.163285424715205,42.14587745873106,40.12265936392102,41.29774570909634,"rgba(0, 255, 0, 1.0)",1.8500460967543129,41.29774570909634,3.038560316451506,60.46246062615348,15.8680046566529,False,False,True,False,False,17.24091897810074,0.0,0.0,0.0,0.0,0,1.058430288140374,0.8087441205022085,False,False,False,False,0.2488271250205801,0.27353698950016725,False,False,False,False,14222538,-721006.1807759503,False,False,False,False,1876578.9424032976,False,False,False,False
2024-04-08 00:00:00+00:00,47.3818993387,47.4007841132,46.9569919114,47.013646235,721089,,,,,,,,,,47.27351702153423,44.58817878155275,44.297830313969165,41.73986740191897,40.79656391905101,40.46122598709187,40.14045144309801,39.92362778714002,39.755919586413164,39.57221492319706,39.296493647769346,39.059489282267755,38.986120417717515,39.13508509997298,39.81875536282952,40.32434474937885,40.58204333069618,,,,,,,,,,,,45.18226911222079,42.16451485065842,41.34497175302123,40.6417296106421,40.337341726411495,39.95049749835926,39.84680465805904,39.67327910767678,39.2937400132087,39.12668931227814,39.00339767652717,38.932684656833665,39.03956855229022,39.255207444473186,40.16796394386449,,,,45.18226911222079,42.16451485065842,40.14045144309801,41.314051957149665,"rgba(0, 255, 0, 1.0)",1.8633256076799354,41.314051957149665,3.25646111261549,61.20770202695171,15.8680046566529,False,False,True,False,False,18.760723955014424,0.0,0.0,0.0,0.0,0,1.0691189640271948,0.8009862276400332,False,False,False,False,0.293696985955699,0.2836169877279331,False,False,False,False,14943627,-106706.84035336412,False,False,False,False,1831265.6113286586,False,False,False,False
2024-04-09 00:00:00+00:00,47.4102265005,47.7312676678,46.966906418,47.6368437951,889338,,,,,,,,,,47.282946902252526,44.61328867075535,44.31923387858993,41.76390639204891,40.820553127941615,40.48469614507658,40.16265028871828,39.94399690004264,39.7753946808254,39.590899024632634,39.313223942293774,39.074601721076824,38.99958334645419,39.14737940786451,39.829110426115506,40.33358295729061,40.59074681111799,,,,,,,,,,,,45.20657697486893,42.18786549947437,41.36931056182422,40.6654544622521,40.36061387396426,39.97119780687743,39.866655853729675,39.69248682706523,39.31131900872487,39.14245134190755,39.01806724724025,38.946523879804225,39.05258363899785,39.26705790086177,40.17753256164603,,,,45.20657697486893,42.18786549947437,40.16265028871828,41.33511354109795,"rgba(0, 255, 0, 1.0)",1.8892463966191972,41.33511354109795,3.215627654642326,61.810906188419075,15.8680046566529,False,False,True,False,False,18.853022121020192,0.0,0.0,0.0,0.0,0,1.0622068928977706,0.7963697027061725,False,False,False,False,0.3134200050160038,0.2985184963719685,False,False,False,False,15832965,518378.3298565717,False,False,False,False,1794327.2736294956,False,False,False,False
2024-04-10 00:00:00+00:00,46.3337943513,46.805913715,46.0694075076,46.7870289404,2518571,,,,,,,,,,47.091368697935444,44.65790710325225,44.35955883952584,41.81933608697208,40.87766256633117,40.54109593040903,40.21645121282799,39.993651820870156,39.823060200779985,39.63681505511617,39.354590646080915,39.112151073056886,39.03310097547504,39.17792896180552,39.854543201238755,40.356038653033885,40.611777258617316,,,,,,,,,,,,45.24308486310738,42.240746795153484,41.426250261997104,40.7221873957356,40.41671830529598,40.02162185308719,39.91514074843763,39.73958314892934,39.354768263471236,39.18155812976777,39.05455783505976,38.981002136342646,39.08496473166828,39.296450276575854,40.20087020310607,,,,45.24308486310738,42.240746795153484,40.21645121282799,41.3725799897658,"rgba(0, 255, 0, 1.0)",1.895626958997634,41.3725799897658,2.617189177430552,56.6798456095662,12.295616452802385,False,True,True,False,False,13.2378169881964,0.0,0.0,0.0,0.0,1,1.0315600004800005,0.8153114669205612,False,False,False,False,0.21013308281359874,0.2543257895927836,False,False,False,False,13314394,1020182.8659406276,False,False,False,False,1822728.9883891232,False,False,False,False
2024-04-11 00:00:00+00:00,45.9466564731,46.3337943513,45.5595185949,46.3337943513,1286251,,,,,,,,,,46.97682090548854,44.6741090601571,44.375090613649895,41.84436854015051,40.90400831158132,40.56727662137072,40.24157076117627,40.016932744015975,39.845469641808855,39.65846109015017,39.374175345652795,39.129988604864536,39.04904907131724,39.192452542399096,39.86655619000589,40.366582237525265,40.621617266530784,,,,,,,,,,,,45.25388059891521,42.26433958871121,41.452214331062216,40.74843757475197,40.44281726435563,40.04524998941281,39.93790350550895,39.76175149655226,39.37532979055702,39.20011620984846,39.0719062778355,38.997412511402885,39.10036768588679,39.310409943833164,40.21184945237498,,,,45.25388059891521,42.26433958871121,40.24157076117627,41.38801038875147,"rgba(0, 255, 0, 1.0)",1.9026769204292135,41.38801038875147,2.3959117995293564,51.79891248200673,7.82564051013199,False,True,False,False,False,11.342017136992737,0.0,0.0,0.0,0.0,0,1.0069559761733553,0.8317661792144272,False,False,False,False,0.15639636007564583,0.20536107483421473,False,False,False,False,12028143,1451867.577080211,False,False,False,False,1801690.6359032753,False,False,False,False
2024-04-12 00:00:00+00:00,45.3517860749,45.7389239531,45.0968416185,45.4367675603,1126918,,,,,,,,,,46.849387559086274,44.68197208911486,44.38376821820644,41.863140508486275,40.92436966712829,40.58767928583366,40.261290966649845,40.03529981802848,39.86320841757215,39.67565352907977,39.38980863361417,39.14428357157765,39.0618503115927,39.20409238864359,39.8760922670571,40.37487850741072,40.62931991070359,,,,,,,,,,,,45.25576384660489,42.28170917411254,41.47196031290699,40.768806136545955,40.463213436434465,40.063879136782084,39.95589058661205,39.779325904630866,39.39173799082942,39.2149713166526,39.085822037691834,39.01059209408417,39.1127247462085,39.321581163560964,40.22051365089749,,,,45.25576384660489,42.28170917411254,40.261290966649845,41.39739326091297,"rgba(0, 255, 0, 1.0)",1.9056363678842123,41.39739326091297,2.0751035615349354,46.617251436569504,3.1937623738729144,False,True,False,True,False,8.528164904918743,0.0,0.0,0.0,0.0,0,1.0052043101168988,0.8366555470953397,False,False,False,False,0.09950341426894592,0.15243224455158033,False,False,False,False,10901225,1822430.6132731438,False,False,False,False,1775228.9639070686,False,False,False,False
2024-04-15 00:00:00+00:00,45.0496296821,45.9466564731,44.8324547748,45.8427902131,1138318,,,,,,,,,,46.73094608067104,44.688440739534286,44.391366790464716,41.881266790206695,40.94420530205029,40.60760572935067,40.28059760594308,40.05331467226762,39.880627027531226,39.69255466619629,39.405205043713465,39.1583820906242,39.07448555108187,39.215579460677866,39.88548347825087,40.383031999414726,40.63688068285041,,,,,,,,,,,,45.25603467738571,42.298393555943285,41.49110443315518,40.78867312298567,40.483150668491106,40.08214634146061,39.97354283620749,39.79659146873873,39.4078932697325,39.229615588170645,39.09955127415499,39.02360165897891,39.124920991515815,39.33260245991536,40.22903456485416,,,,45.25603467738571,42.298393555943285,40.28059760594308,41.40668304110149,"rgba(0, 255, 255, 0.75)",1.9063464139803499,41.40668304110149,1.9109573235392359,42.30022112234968,-0.564402586602192,False,True,False,True,False,7.140703636253676,0.0,0.0,0.0,0.0,0,1.0077735609512686,0.8204968915515698,False,False,False,False,0.09647682554752773,0.12445453504955403,False,False,False,False,9762907,2133821.8441251777,False,False,False,False,1750252.0633616934,False,False,False,False
