date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_880,aVWAP_peak_844,aVWAP_peak_783,aVWAP_peak_761,aVWAP_peak_716,aVWAP_peak_680,aVWAP_peak_635,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_538,aVWAP_peak_519,aVWAP_peak_494,aVWAP_peak_470,aVWAP_peak_436,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_200,aVWAP_peak_176,aVWAP_peak_155,aVWAP_peak_51,aVWAP_peak_37,aVWAP_valley_897,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_693,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_610,aVWAP_valley_580,aVWAP_valley_559,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_478,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_409,aVWAP_valley_391,aVWAP_valley_369,aVWAP_valley_340,aVWAP_valley_317,aVWAP_valley_303,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_130,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_18,aVWAP_OB_bull_622,aVWAP_OB_bull_18,aVWAP_OB_bear_880,aVWAP_OB_bear_761,aVWAP_OB_bear_538,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-19 00:00:00+00:00,1.2,1.22,1.15,1.16,1276753,,,,,,,,,,,,,,,,,,,,1.4268174377551486,1.420394781212174,1.3702307004807543,1.4029123508283492,1.4416384375104379,1.6727274094688342,1.827257594288278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1710485631012564,1.1274857753418566,1.4433957574130338,1.3613603611540697,1.3855349337378116,1.4150279991576646,1.4307573812842103,1.4095612008329634,1.4105599188276865,1.9480988751916573,,1.9480988751916573,,,,1.4508711457403638,"rgba(239, 83, 80, 0.5)",0.31259143527199545,1.4508711457403638,-0.8025528451285722,51.74926449157009,-4.065972331315955,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8011855205355943,1.1157896756124228,False,False,False,False,-0.23858516370549032,-0.24142602621946513,False,False,False,False,-60886243,-52219289.254938595,False,False,False,False,2220697.259387503,False,False,False,False
2023-04-20 00:00:00+00:00,1.19,1.205,1.15,1.18,1464984,,,,,,,,,,,,,,,,,,,,1.4239058663736048,1.4187957864580512,1.3693025747113972,1.40198554589973,1.4406755109603313,1.67169698241687,1.8260060990880043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1719729884659917,1.129402001235089,1.441532582383863,1.360368365145694,1.3846298436123436,1.4140874113121022,1.4299695530860956,1.4089537138941812,1.4099554440423532,1.946725845677027,,1.946725845677027,,,,1.4499980067507487,"rgba(239, 83, 80, 0.5)",0.310772069657619,1.4499980067507487,-0.8366196068945045,51.12043019398743,-4.065972331315955,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8261516474480707,1.117191017835118,False,False,False,False,-0.2428913271786345,-0.2421586766990498,False,False,False,False,-62351227,-52616620.14690179,False,False,False,False,2191061.4452938754,False,False,False,False
2023-04-21 00:00:00+00:00,1.26,1.27,1.18,1.18,938560,,,,,,,,,,,,,,,,,,,,1.422491935724959,1.4180175843761544,1.3688856372649418,1.4015430582426571,1.4401925458389586,1.6711129361296497,1.8252750822229908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1753907657678704,1.131778599636896,1.4406024937290427,1.3599324031605415,1.3842101894800993,1.4136304451848962,1.4295786560639396,1.4086599869574896,1.4096627521881182,1.9459118320606976,,1.9459118320606976,,,,1.4498162884723473,"rgba(239, 83, 80, 0.5)",0.30798724672321237,1.4498162884723473,-0.6163121703637778,53.63731241670435,-1.8021661239106734,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8359713940450486,1.1053903603478674,False,False,False,False,-0.1989649444979819,-0.22056181059851587,False,False,False,False,-61412667,-52961563.16074878,False,False,False,False,2141943.7415568605,False,False,False,False
2023-04-24 00:00:00+00:00,1.24,1.325,1.2,1.25,1270004,,,,,,,,,,,,,,,,,,,,1.4207977809145371,1.4170804825844583,1.3684032693530146,1.4010142272125317,1.4396011962068427,1.670358376153405,1.8243195155059204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.180702075710998,1.1353653339486192,1.4394692542981746,1.359434368633711,1.3837162040640316,1.4130795128685303,1.4291022563740228,1.4083063201882937,1.409310074871425,1.9448417190940563,,1.9448417190940563,,,,1.4497001157636809,"rgba(239, 83, 80, 0.5)",0.30580815984965376,1.4497001157636809,-0.6857243961926227,54.29189630105433,-0.9628236623453219,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8437407047532174,1.0866564873386346,False,False,False,False,-0.1526779046939056,-0.18661985764621075,False,False,False,False,-62682671,-53342783.076013535,False,False,False,False,2107750.0262016896,False,False,False,False
2023-04-25 00:00:00+00:00,1.2,1.23,1.16,1.2,1784031,,,,,,,,,,,,,,,,,,,,1.417657769060654,1.4153148695159938,1.3673875042364654,1.3999835505742406,1.438516361227763,1.6691548077761027,1.8228456007066502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1820700781513487,1.1377734406142739,1.4374044474555885,1.3583563421511708,1.382717020750334,1.4120288137092745,1.4282146536188378,1.4076242549396725,1.4086311025021478,1.9432174288073316,,1.9432174288073316,,,,1.448758708576344,"rgba(239, 83, 80, 0.5)",0.3036283883272428,1.448758708576344,-0.8192867272616102,52.81499782932979,-0.9628236623453219,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8463354608935754,1.0894375637767864,False,False,False,False,-0.21421947522559293,-0.20041966643590184,False,False,False,False,-64466702,-53779015.19067968,False,False,False,False,2095055.1624290743,False,False,False,False
2023-04-26 00:00:00+00:00,1.2,1.23,1.17,1.2,1409281,,,,,,,,,,,,,,,,,,,,1.4152753473599438,1.4139609698554694,1.3666090658274965,1.3991899252026163,1.43767794723011,1.6682150508072797,1.8216923503463216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1832068086525338,1.1396462988777523,1.4358202749863682,1.3575321554297028,1.3819492457020592,1.4112187428647898,1.4275283020333187,1.4070970275710302,1.4081061978866503,1.9419450180043356,,1.9419450180043356,,,,1.4480394546257518,"rgba(239, 83, 80, 0.5)",0.3031856090145346,1.4480394546257518,-0.8181109104484603,51.830398848180096,-0.9628236623453219,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8534592081161056,1.076893657279736,False,False,False,False,-0.2096112169803315,-0.20501544170811667,False,False,False,False,-64466702,-54198140.1635942,False,False,False,False,2068162.0580200911,False,False,False,False
2023-04-27 00:00:00+00:00,1.27,1.28,1.18,1.2,1375670,,,,,,,,,,,,,,,,,,,,1.4134576253604494,1.4129200412685692,1.3660519719050481,1.398588496720919,1.43701337546521,1.6673858957666068,1.8206488967676306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1867109675971579,1.1426056376974343,1.4345745796288467,1.3569549005711454,1.3813829972704852,1.4105949490338485,1.4269891336305989,1.4066920984869002,1.407702516796609,1.940779446851446,,1.940779446851446,,,,1.4477090312246415,"rgba(239, 83, 80, 0.5)",0.30236455533730316,1.4477090312246415,-0.5877310289441761,54.17202173168272,-0.7103570265804322,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.86297217001152,1.065078113947331,False,False,False,False,-0.18213799516615342,-0.19357671843713503,False,False,False,False,-63091032,-54546881.01992384,False,False,False,False,2041005.5067251858,False,False,False,False
2023-04-28 00:00:00+00:00,1.27,1.2975,1.25,1.27,1377939,,,,,,,,,,,,,,,,,,,,1.4119806436331457,1.4120671952286525,1.3656304131781236,1.3981030130811347,1.4364518088065508,1.6666155122959336,1.8196601028865385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.191442755364898,1.146215866705004,1.4335307368776267,1.3565294459957324,1.3809392902336601,1.4100829038116707,1.4265374973216463,1.406360563231342,1.4073715466840606,1.939664506574457,,1.939664506574457,,,,1.4475990471711866,"rgba(239, 83, 80, 0.5)",0.3021295587496712,1.4475990471711866,-0.5878241371223658,55.733103654017796,0.8954483443405081,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.86442826762637,1.0704441354490428,False,False,False,False,-0.1425436528287862,-0.1680601856329606,False,False,False,False,-63091032,-54881945.764240555,False,False,False,False,2015002.8986183158,False,False,False,False
2023-05-01 00:00:00+00:00,1.3,1.31,1.21,1.26,2507301,,,,,,,,,,,,,,,,,,,,1.4093866309111382,1.4105507481614417,1.3648797879621457,1.3972349474174093,1.435444898970066,1.6652243521544017,1.8178727388288385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1989118551452982,1.1523351395552741,1.4316751035944557,1.3557737536514,1.3801472620792035,1.4091664456202666,1.4257268464122237,1.4057652139935386,1.406777146511627,1.9376477954733649,,1.9376477954733649,,,,1.447324745084829,#000000,0.3024509490422824,1.447324745084829,-0.4871029353729456,57.941049474458794,3.0848359443093045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8533316991461372,1.0688401356375374,False,False,False,False,-0.1549341211644182,-0.16149715339868942,False,False,False,False,-60583731,-55105545.18525074,False,False,False,False,2034308.7065156368,False,False,False,False
2023-05-02 00:00:00+00:00,1.3,1.32,1.285,1.29,3905637,,,,,,,,,,,,,,,,,,,,1.4063361648508388,1.4087278507651821,1.3640889990284675,1.3962103309051461,1.434170802634405,1.663232096076204,1.8152553911155058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2116946851350194,1.1627518046973278,1.4293708659805835,1.3550188704621668,1.3792576494062756,1.4080558155610066,1.424712663714265,1.4050445311006714,1.406056052248655,1.9346635090478033,,1.9346635090478033,,,,1.44733224016056,#000000,0.30260389474875876,1.44733224016056,-0.48688150654136364,59.41301335475279,4.556143335088379,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.864322965363918,1.0746950902782109,False,False,False,False,-0.10054567212578189,-0.13102141276223567,False,False,False,False,-60583731,-55320376.00151542,False,False,False,False,2107694.1297895336,False,False,False,False
2023-05-03 00:00:00+00:00,1.32,1.39,1.3,1.3,1258607,,,,,,,,,,,,,,,,,,,1.3366666666666667,1.4057061284235222,1.4083411627186178,1.3639788936011494,1.3960053169108624,1.4338724655412294,1.6626564254716538,1.814474680635044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2165115598030427,1.1665752756602792,1.4288443883045876,1.354936728723733,1.3791026353579052,1.4078189244285197,1.424481324598368,1.4048923202841976,1.4059029864143555,1.9337606141275987,,1.9337606141275987,,,,1.4413626943150741,#000000,0.3028583351522159,1.4413626943150741,-0.40072429987465086,61.20041111940614,6.329048446625919,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8860869381100597,1.057591733892312,False,False,False,False,-0.06000735289756596,-0.09551438282990081,False,False,False,False,-59325124,-55477424.94263247,False,False,False,False,2074396.5952879833,False,False,False,False
2023-05-04 00:00:00+00:00,1.25,1.3,1.18,1.3,2169299,,,,,,,,,,,,,,,,,,,1.2776020637672092,1.4032141255290378,1.4068290126054388,1.3631497117304425,1.3951046443978758,1.4328728952002794,1.6613862480904713,1.8128733498099499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.218182404165891,1.1693776237618276,1.427046141643072,1.3540823609441344,1.3782562495159902,1.4068835253635785,1.423664667156713,1.4042748340183155,1.4052872343060432,1.9319685365241883,,1.9319685365241883,,,,1.437336423807248,"rgba(239, 83, 80, 0.5)",0.3033476880080357,1.437336423807248,-0.6175633809422189,58.11061365786991,6.329048446625919,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8531422920743125,1.0704832838898357,False,False,False,False,-0.15786790066286038,-0.1266911417463806,False,False,False,False,-61494423,-55713385.650764525,False,False,False,False,2078118.2582178665,False,False,False,False
2023-05-05 00:00:00+00:00,1.3,1.31,1.23,1.28,1011383,,,,,,,,,,,,,,,,,,,1.2781483746608973,1.4023387477063858,1.4062894353808435,1.362884125200306,1.3947889231751576,1.4324999070875597,1.6608483946416723,1.8121777004849204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2199271141078043,1.1712290535448342,1.426384578916123,1.3538188909247943,1.3779715001301625,1.4065480036714268,1.423363338288828,1.4040537779662474,1.4050663813349449,1.9311805178649502,,1.9311805178649502,,,,1.4371954869493253,#000000,0.3034966197475664,1.4371954869493253,-0.4520494727863451,58.2106013902353,6.329048446625919,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8938911626496893,1.06388185105784,False,False,False,False,-0.12836468975004048,-0.12752791574821054,False,False,False,False,-60483040,-55900430.91936199,False,False,False,False,2036285.5029936365,False,False,False,False
2023-05-08 00:00:00+00:00,1.26,1.31,1.1725,1.29,3022019,,,,,,,,,,,,,,,,,,,1.265735005511098,1.3991201006070062,1.4042962295240713,1.361793318789165,1.39359158270005,1.431160961602331,1.6591139097868093,1.809983593661692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2220715476637143,1.1748616071378806,1.424011716947734,1.3527009532176195,1.3768514039888209,1.4053011739747447,1.4222680351966885,1.4032260985362202,1.4042407997008886,1.9287202694177108,,1.9287202694177108,,,,1.4355026837757912,"rgba(239, 83, 80, 0.5)",0.30390402705074243,1.4355026837757912,-0.5774937748570462,56.21259176578362,11.178983734596954,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8866907247497532,1.035442711689651,False,False,False,False,-0.15663349321213382,-0.14208070448017218,False,False,False,False,-63505059,-56198651.62840662,False,False,False,False,2074941.7185625136,False,False,False,False
2023-05-09 00:00:00+00:00,1.1,1.16,1.0114,1.13,12594157,,,,,,,,,,,,,,,,,,,1.1556723878387596,1.37451329371937,1.3886952547359244,1.3515087962045562,1.383658780795334,1.4211857402824704,1.6493406363097647,1.7985180716647786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1898573141109046,1.1608847639313296,1.4065390943176783,1.3416920853699776,1.366959158173236,1.3953408941288574,1.413873811779636,1.3964836741325832,1.3975357127484422,1.9163349148608135,,1.9163349148608135,,,,1.417144132505801,"rgba(239, 83, 80, 1.0)",0.3060405084180745,1.417144132505801,-1.0362815502598695,49.34310822042066,4.745131141154268,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8420355812991311,1.0393049234588332,False,False,False,False,-0.315285624557868,-0.2286831645190201,False,False,False,False,-76099216,-56979065.91748872,False,False,False,False,2487459.9648933955,False,False,False,False
2023-05-10 00:00:00+00:00,1.05,1.12,1.01,1.11,4156796,,,,,,,,,,,,,,,,,,,1.1392472138709668,1.3664496218642048,1.383389184638988,1.3479068822389944,1.380195758230439,1.4177287265556282,1.6460163649635544,1.7946541761257844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.180150204595042,1.1556560516886667,1.4006492922990688,1.3378422594264008,1.363499031888994,1.3918754891051635,1.410943397407365,1.394106395603515,1.3951717302022675,1.9121791256104947,,1.9121791256104947,,,,1.4120922725730856,"rgba(239, 83, 80, 1.0)",0.3073264543600994,1.4120922725730856,-1.1782007940937491,43.59348606660339,-0.3728905310317572,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.833118001722653,1.1076658053402242,False,False,False,False,-0.3371848496825756,-0.28293400710079786,False,False,False,False,-80256012,-57891887.33248916,False,False,False,False,2552924.1231328705,False,False,False,False
2023-05-11 00:00:00+00:00,1.05,1.085,0.99,1.02,3812361,,,,,,,,,,,,,,,,,,,1.1259727342893928,1.3589880809063593,1.3784037186167117,1.3444753717260471,1.3769060433543836,1.414456301992235,1.6429059898929923,1.7910582697250004,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0416666666666667,1.1712651760682422,1.1504835487736054,1.3951394427794506,1.3341758474896253,1.3602058964947983,1.3885874789974015,1.4081599568813687,1.391837412622371,1.3929155447827046,1.9083217541658368,,1.9083217541658368,,,,1.388206591380273,"rgba(239, 83, 80, 1.0)",0.30913905439940076,1.388206591380273,-1.0940273853051177,39.760404630725205,-3.6155377184085253,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.82818997592471,1.1061501422630773,True,False,False,False,-0.34282825441539394,-0.31288113075809587,False,False,False,False,-80256012,-58768911.8292543,False,False,False,False,2602313.8045786405,False,False,False,False
2023-05-12 00:00:00+00:00,1.08,1.11,1.02,1.04,3022020,,,,,,,,,,,,,,,,,,,1.1205244567437171,1.3538193886571466,1.3748778883079247,1.342058857821064,1.3745599870846308,1.4120965728133246,1.640578204455791,1.7883389932572957,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0541950726773939,1.1663642308106745,1.1476890777200575,1.391231148341827,1.3316087194933721,1.3578709281679007,1.3862339590550041,1.406151473055861,1.390203324277873,1.3912900717416263,1.9053874324781197,,1.9053874324781197,,,,1.3860568308926633,"rgba(239, 83, 80, 0.5)",0.31022067124043423,1.3860568308926633,-0.9865778114297746,38.71682135580032,-4.346133538154412,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8516157397230161,1.063750274785667,False,False,False,False,-0.30638992773117263,-0.3096355292446342,False,False,False,False,-77233992,-59493032.620263934,False,False,False,False,2618772.8710657526,False,False,False,False
2023-05-15 00:00:00+00:00,1.11,1.13,1.06,1.1,2161429,,,,,,,,,,,,,,,,,,,1.119188571981994,1.350613497009767,1.3726484855686816,1.3405441656381991,1.373067034900264,1.410574841629774,1.639011808678558,1.7864873420782876,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0652006517478694,1.16414389483287,1.146533492997997,1.3887486939069775,1.3300101005265053,1.3563954637564497,1.3847295519910705,1.4048564271756137,1.3891532724004574,1.390245112444826,1.9033762124013105,,1.9033762124013105,,,,1.385027822193025,"rgba(239, 83, 80, 0.5)",0.3088375764842247,1.385027822193025,-0.8905257751466431,39.46679963637083,-4.346133538154412,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8538140250604529,1.0637502747856673,False,False,False,False,-0.26751629065220545,-0.28857590994841986,False,False,False,False,-75072563,-60103994.59593986,False,False,False,False,2600837.817298468,False,False,False,False
2023-05-16 00:00:00+00:00,1.07,1.14,1.05,1.09,4221442,,,,,,,,,,,,,,,,,,,1.1155206285327124,1.3442590620836272,1.3681890336829319,1.3374788731158984,1.370057397695688,1.4075193962006292,1.6359035118255953,1.782829813858642,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.072056656078485,1.1593917598302652,1.1438282459032854,1.3838019711369907,1.326773313746396,1.3534145650791778,1.3817009890698977,1.4022491836987165,1.3870306338026415,1.3881329259746997,1.899412252802886,,1.899412252802886,,,,1.382081590216798,"rgba(239, 83, 80, 1.0)",0.3073469735692265,1.382081590216798,-1.0154047934573365,38.721087162521584,-4.346133538154412,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8519412151787675,1.0636104408861593,False,False,False,False,-0.25597137190478325,-0.27227364092660156,False,False,False,False,-79294005,-60856544.02355006,False,False,False,False,2664390.9225024497,False,False,False,False
2023-05-17 00:00:00+00:00,1.24,1.31,1.08,1.1,6113831,,,,,,,,,,,,,,,,,,,1.12878628195008,1.3397355869275487,1.364695433864473,1.3352880368483149,1.3676579621595535,1.4048573111244549,1.6324604044748847,1.7785264880998441,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1156839216750902,1.1635205977275216,1.1478928206296886,1.3797755388021231,1.3245663054257282,1.3511552871918016,1.379210929630272,1.3999944825710604,1.3852495700197618,1.3863558589075191,1.8945999708260741,,1.8945999708260741,,,,1.3831585678345153,#000000,0.30334608427808574,1.3831585678345153,-0.4719314843809815,44.47935796516447,-4.346133538154412,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8797616514151948,1.010640561821664,False,False,False,False,-0.10377699382407975,-0.18802531737534064,False,False,False,False,-73180174,-61339823.63046967,False,False,False,False,2799663.0824043145,False,False,False,False
2023-05-18 00:00:00+00:00,1.21,1.28,1.18,1.24,1193018,,,,,,,,,,,,,,,,,,,1.1313076388308017,1.3389752998039717,1.3640888431555918,1.3349138456020724,1.367237004153174,1.4043811662880845,1.6318160177860563,1.7777138071088128,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1219413302601333,1.1644578885495145,1.1487863444561646,1.379071503652642,1.3241943274925443,1.3507635611739583,1.3787710570290648,1.3995911100292027,1.3849323188406186,1.386039123808293,1.8936868893057035,,1.8936868893057035,,,,1.3832983724908634,"rgba(239, 83, 80, 0.5)",0.29722215430382987,1.3832983724908634,-0.583060078064411,47.29438703451136,-10.092910504951561,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9033076191482617,1.01056747331713,False,False,False,False,0.004342044565574035,-0.0918416364048833,False,False,False,False,-74373192,-61850936.115549296,False,False,False,False,2736657.3928982634,False,False,False,False
2023-05-19 00:00:00+00:00,1.25,1.27,1.2,1.24,1544344,,,,,,,,,,,,,,,,,,,1.1349346015616097,1.3381454803718866,1.3634033756801065,1.3345049589569757,1.366758404765532,1.4038249008952008,1.6310187889134211,1.7766968512682695,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1302030450416118,1.1659598033973844,1.1501637135900566,1.3782660270213936,1.3237957486662704,1.3503258864762315,1.3782659823416559,1.3991207945549173,1.3845656491574756,1.3856727504000363,1.8925378965832864,,1.8925378965832864,,,,1.383587613665438,#000000,0.2899100202128593,1.383587613665438,-0.46078991532391506,50.33946700796624,-7.234653831984133,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9294344060729182,1.002138351331124,False,False,False,False,0.09417976958974501,0.0011690665924308577,False,False,False,False,-72828848,-62281442.46395913,False,False,False,False,2689900.0049414686,False,False,False,False
2023-05-22 00:00:00+00:00,1.31,1.31,1.225,1.26,1692129,,,,,,,,,,,,,,,,,,,1.1401102302813666,1.3376313652629181,1.3629116306368432,1.3342567220179515,1.3664091444153554,1.4033736325778166,1.6302416717547341,1.775673150617691,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1409896525788197,1.1684266688726692,1.152304082292645,1.3776568673861507,1.3235783504762182,1.3500299036099455,1.377882282434233,1.398742754170046,1.3842811977736411,1.3853876415231166,1.8913636724852094,,1.8913636724852094,,,,1.3842763484824931,#000000,0.27783766081250827,1.3842763484824931,-0.2673372222659786,53.958596475593524,-3.8364646442212305,True,False,True,False,True,0.3534174763809581,0.0,0.0,0.0,0.0,0,0.9726267382021242,0.9693419467863791,False,False,False,False,0.1651434615690464,0.08315626408073863,False,False,False,False,-71136719,-62628708.210470535,False,False,False,False,2650771.7302378817,False,False,False,False
2023-05-23 00:00:00+00:00,1.3,1.325,1.275,1.28,1306354,,,,,,,,,,,,,,,,,,,1.1443487870528877,1.3373687555125826,1.3626207808612572,1.334132922623185,1.366199374507607,1.403079656176411,1.6296755143189035,1.7749149492742546,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.149276420043706,1.1705572182068769,1.1541369277764797,1.3772806360491112,1.3234847909448935,1.349863951868941,1.3776441853958572,1.3984980030158571,1.3841017123354193,1.3852073163765437,1.8904873996214637,,1.8904873996214637,,,,1.3848883843138022,#000000,0.2655794277281903,1.3848883843138022,-0.319634638269806,55.97020707434676,-1.929389536386168,True,False,True,False,True,0.043652524271255544,0.0,0.0,0.0,0.0,0,0.9911239320980806,0.9389770331743037,False,False,False,False,0.23779763835930234,0.16047695122002048,False,False,False,False,-72443073,-63013585.26104032,False,False,False,False,2598049.4663069844,False,False,False,False
