date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_864,aVWAP_peak_826,aVWAP_peak_783,aVWAP_peak_737,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_521,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_430,aVWAP_peak_411,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_284,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_166,aVWAP_peak_106,aVWAP_peak_70,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_valley_114,aVWAP_valley_94,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 00:00:00+00:00,12.433261255,12.4626774883,12.1489043336,12.3744287885,91032,,,,,,,,,,,,,,13.13682582325565,12.936507435138095,12.874416283690287,12.822209385272824,12.874411491271266,12.92044463160412,12.970616075952728,13.370690061510228,13.680596774879948,13.61576813969223,13.568816213617755,13.553474702021042,13.502718739541953,13.493373877030042,13.482747070155472,13.465854761431688,13.465665187734242,13.462991234547067,13.45189918136507,,,,,,,,,,,,,,,,13.01995568671998,12.946514582925571,12.821468880072667,12.822587819408678,12.8867888690468,12.947754308571007,13.020943133586332,13.694967996353164,13.61612109482658,13.581156707444576,13.5072251566138,13.496495950677874,13.492888421341629,13.479505527945053,13.471283918521749,13.466032509825261,13.46547907322769,13.465871365666187,13.46039664270156,,,,,,13.5072251566138,13.128037259061136,"rgba(255, 0, 0, 1.0)",0.4244927474407966,13.128037259061136,-1.636720552352984,37.769816621808204,-7.8347938680828335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9600423140819403,0.9964394010585067,False,False,False,False,-0.13926091059602255,-0.10826235446845675,False,False,False,False,-2614901,-2166824.1394042186,False,False,False,False,135871.25852974004,False,False,False,False
2024-01-12 00:00:00+00:00,12.6097586545,12.8696020483,12.5313153659,12.6097586545,78206,,,,,,,,,,,,,,13.128158722384557,12.933466022530885,12.872594917903648,12.821109368598206,12.87319275258811,12.919244007613884,12.969421180020502,13.368535937097253,13.677853374136756,13.613900138460613,13.567265591796588,13.551987706919183,13.501348941935163,13.492024812226417,13.481424039893335,13.464567214770188,13.464382150406834,13.461719920886711,13.45065377135183,,,,,,,,,,,,,,,,13.010345683752394,12.943158779399733,12.820324268443551,12.82157104081906,12.885617356431286,12.94659748554765,13.019645954185105,13.692739531176777,13.614246546243335,13.579496480138573,13.505845507976487,13.495139745020587,13.491540575250053,13.478189198964145,13.469984514648118,13.464744416816213,13.464192444803096,13.464592074250715,13.459131069818415,,,,,,13.505845507976487,13.125560977373596,"rgba(239, 83, 80, 1.0)",0.42477186762012786,13.125560977373596,-1.2143043412066914,39.86455547451212,-7.8347938680828335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9726941634131302,0.9784407260547398,False,False,False,False,0.0007087269275612456,-0.053776813770447754,False,False,False,False,-2536695,-2181328.879035426,False,False,False,False,133609.87584229925,False,False,False,False
2024-01-16 00:00:00+00:00,12.197931389,12.5443565626,12.1783205668,12.3548179663,93482,,,,,,,,,,,,,,13.110319518646808,12.925026457153532,12.866626650139663,12.816698604248,12.869180861607491,12.915751740300426,12.96628579295453,13.364647572282488,13.67341809253957,13.61082088602329,13.564671149742564,13.549487064343458,13.499004233349478,13.489707589227345,13.47914237721585,13.462332119851595,13.462154694661809,13.459510442662586,13.448479606313443,,,,,,,,,,,,,,,,12.98797433817371,12.934053041492911,12.815721062604016,12.817497789603275,12.881899096066183,12.943425849107491,13.016508570025607,13.689146392229658,13.61115685817083,13.576730010929316,13.503487817940028,13.492812965886348,13.489225024474454,13.475916272684653,13.467733650885013,13.462508531594212,13.461958611078328,13.462371280967215,13.456929288133825,,,,,,13.503487817940028,13.119644459214943,"rgba(255, 26, 202, 1.0)",0.4257831050708458,13.119644459214943,-2.164747871011882,38.153677360695795,-7.8347938680828335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527098331137588,0.9768789251178832,False,False,False,False,-0.11935681674954444,-0.0865668152599961,False,False,False,False,-2630177,-2198930.766132076,False,False,False,False,132036.23365240518,False,False,False,False
2024-01-17 00:00:00+00:00,12.0410448116,12.2077368001,11.972406934,12.2077368001,97951,,,,,,,,,,,,,,13.087252377477952,12.913179473306467,12.857957711204904,12.810080798070167,12.863319918923006,12.910750157904642,12.961881869547483,13.359712482995015,13.668013841568873,13.607035855917315,13.561462348950085,13.546388047217391,13.496078752097358,13.4868126386522,13.476287549056762,13.459528739725018,13.459360787983446,13.456737954503275,13.445746925602371,,,,,,,,,,,,,,,,12.958492764273123,12.921343221680017,12.80881584397147,12.811381079762286,12.876495038117886,12.938931297848931,13.012180375474177,13.684769772820587,13.607359206137053,13.573314335221113,13.500547963604346,13.489907347257503,13.486331965012619,13.473071061466902,13.464912724481026,13.45970423432319,13.45915665803458,13.459585783900657,13.4541654010331,,,,,,13.500547963604346,13.111613371111124,"rgba(255, 26, 202, 1.0)",0.43133220567258596,13.111613371111124,-2.4820046948308945,36.07011284447667,-9.480550846470713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407151384481345,0.9986868597996239,False,False,False,False,-0.21776252359159146,-0.15216466942579376,False,False,False,False,-2728128,-2219683.598832779,False,False,False,False,130699.55782289909,False,False,False,False
2024-01-18 00:00:00+00:00,12.197931389,12.2834345736,11.9921158103,12.080266456,79342,,,,,,,,,,,,,,13.070795899699213,12.904759663251369,12.851811703483882,12.80540848625083,12.859134332220462,12.907144835866195,12.958681120004238,13.356002167590091,13.66389250462445,13.604150964788527,13.559019626372285,13.544030122015759,13.493857441558047,13.484615383605052,13.474121724003343,13.45740353848566,13.457242759833493,13.45463637683177,13.443676548416635,,,,,,,,,,,,,,,,12.938111310608562,12.91231455137975,12.803945220464428,12.807056216484247,12.872623407003356,12.935675123636743,13.009015063567848,13.681426136146989,13.604464699568442,13.570713463325237,13.498315314851647,13.487701702398327,13.484136190053169,13.470912840270508,13.462773705429436,13.457578321974134,13.457032573636951,13.457474084471665,13.452070586420772,,,,,,13.498315314851647,13.105856343498242,"rgba(255, 26, 202, 1.0)",0.4361161722123215,13.105856343498242,-2.081841977775183,36.547572645510115,-9.480550846470713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340559754206826,1.02719831073291,False,False,False,False,-0.20020711131971522,-0.1761858903727545,False,False,False,False,-2648786,-2236511.1439765915,False,False,False,False,128685.53594749128,False,False,False,False
2024-01-19 00:00:00+00:00,12.0900718671,12.2077368001,11.8645474121,12.197931389,107580,,,,,,,,,,,,,,13.046960044691675,12.89209444624166,12.842428749294864,12.798181563652193,12.852710163981826,12.901642163100934,12.953824934431658,13.35057548678725,13.657957832663653,13.599978458343676,13.555476940384088,13.540607529667174,13.490624429673701,13.481415729533815,13.470965936555151,13.454303960546506,13.454153576948597,13.45157066422975,13.440654369698507,,,,,,,,,,,,,,,12.054118693099998,12.908617959087676,12.898771629764688,12.796414842236523,12.800360470356827,12.866687944348538,12.930720286314584,13.004242106594956,13.67660880116859,13.600278407765074,13.566944426744197,13.495066601488082,13.484490390020122,13.480938603655357,13.467767557947926,13.459654951453613,13.454477740086455,13.45393455636857,13.454394135365535,13.449014276506544,,,,,,13.495066601488082,13.021658749196343,"rgba(255, 26, 202, 1.0)",0.4407387684596208,13.021658749196343,-2.113693981022437,36.13402286031068,-9.577337686732683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233381096586312,1.0245458782020012,False,False,False,False,-0.23777036605032006,-0.20697812821153727,False,False,False,False,-2756366,-2256897.608918686,False,False,False,False,127857.86787111907,False,False,False,False
2024-01-22 00:00:00+00:00,12.0312394005,12.2567638555,11.8939636454,12.0312394005,92845,,,,,,,,,,,,,,13.0273992744254,12.881546240163589,12.834572323688938,12.792109173860819,12.84729247770443,12.896986127864004,12.949705762119834,13.345951758111182,13.652891819304903,13.596410619819933,13.552446124440731,13.537679272936334,13.487858530739135,13.478678404586772,13.468266159143885,13.451652349550814,13.4515108247515,13.448947951384632,13.438068927932791,,,,,,,,,,,,,,,12.057146869521558,12.884885071028982,12.887510493480729,12.790092605677629,12.794726622960173,12.861674879492666,12.926520219104967,13.000189163176021,13.672490815345482,13.596698834355944,13.563720645645713,13.492287250902793,13.481743081126341,13.478203048275104,13.465076783952957,13.456986914015344,13.45182527087037,13.45128428115827,13.451759246320886,13.446399616970952,,,,,,13.492287250902793,13.014840057560358,"rgba(255, 26, 202, 1.0)",0.4473927510568967,13.014840057560358,-2.1985171971086963,35.4589457900004,-10.397062804272359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455409438558501,1.006280540494375,False,False,False,False,-0.223201568613796,-0.21508984841266665,False,False,False,False,-2849211,-2280125.585039522,False,False,False,False,126484.81422911442,False,False,False,False
2024-01-23 00:00:00+00:00,12.4038450218,12.4430666661,12.0509482768,12.0998772781,72105,,,,,,,,,,,,,,13.01635486978064,12.875865384054158,12.830426981295517,12.78897796809308,12.844396802164837,12.894427225962882,12.947384503057231,13.34304615083285,13.649565915385137,13.59407993911772,13.550475970455963,13.535779245248555,13.486075781885562,13.476916342483827,13.466530830015369,13.449952100482063,13.449816273242876,13.44726685968799,13.436414407285742,,,,,,,,,,,,,,,12.12121133664339,12.872427250641445,12.881435871422594,12.786839013182586,12.791813336143512,12.858971535526605,12.924177524085257,12.997858889038824,13.669778504910179,13.594360436959423,13.561622483394528,13.490494730019423,13.479973829480054,13.476442242877189,13.463348037424867,13.455274792224548,13.450124428865058,13.449584980383674,13.450069656310566,13.444724320020004,,,,,,13.490494730019423,13.01416997191489,"rgba(239, 83, 80, 1.0)",0.44729587127955645,13.01416997191489,-1.364477048198466,39.20854023553901,-10.397062804272359,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9968581570930946,0.9880566139385243,False,False,False,False,-0.16044490302915398,-0.18776737572091032,False,False,False,False,-2777106,-2299615.013077188,False,False,False,False,124352.27249463934,False,False,False,False
2024-01-24 00:00:00+00:00,12.2861800887,12.5607315991,12.0998772781,12.5607315991,110052,,,,,,,,,,,,,,13.000498461031716,12.867644720857122,12.824412909464549,12.784431503469069,12.840166215033177,12.890669488574494,12.943961753172589,13.338711180592924,13.644582001201398,13.59058338998512,13.547519931399037,13.532928599367224,13.483402356979324,13.474274186859937,13.463929021981825,13.447403350887997,13.447276038312776,13.444746828683042,13.433934489983134,,,,,,,,,,,,,,,12.177127340022526,12.854915850334107,12.872655546840893,12.782118833822318,12.787577400519758,12.85501401809005,12.920727923158761,12.994414316731346,13.66570839008246,13.590852350471849,13.558474705363052,13.48780652974769,13.477320811670259,13.473801983486688,13.460756188850214,13.452708097373092,13.447574786829582,13.447037661752173,13.447536821394248,13.442213044504195,,,,,,13.48780652974769,13.011338679672813,"rgba(255, 0, 0, 1.0)",0.44838643264127065,13.011338679672813,-1.6172625623420056,40.738572690822004,-13.579319378156477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.983174356987419,0.9740598723946778,False,False,False,False,-0.13046450939846924,-0.15911594255968978,False,False,False,False,-2887158,-2322655.9145251415,False,False,False,False,123791.47749484956,False,False,False,False
2024-01-25 00:00:00+00:00,12.4822883104,12.5018991326,12.080266456,12.315596322,122444,,,,,,,,,,,,,,12.984642393096081,12.859407363566124,12.818387882127071,12.779889328945533,12.83588415055664,12.886826818102083,12.940431916182515,13.33411413173666,13.639242841609388,13.586834518266324,13.5443518093332,13.529874265046777,13.48054163561352,13.471447646328617,13.461146437894978,13.444678840220119,13.444560598932684,13.442053130495529,13.431284512550295,,,,,,,,,,,,,,,12.220208589399787,12.838009253736963,12.863867012209061,12.777409341724216,12.783336543147655,12.850993353918263,12.917181366199877,12.990841616354338,13.661339353722338,13.587091150550702,13.555101054037351,13.48492964649506,13.474482410259009,13.470977507663807,13.457984513705638,13.449963974907979,13.444849309923809,13.44431470924512,13.444829229862629,13.43952890690428,,,,,,13.48492964649506,13.00779694625758,"rgba(239, 83, 80, 1.0)",0.4491847155701554,13.00779694625758,-1.169916556912552,43.678492718716726,-10.817920242778484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.996862124510484,0.9550112895810234,False,False,False,False,-0.14454896219300511,-0.15183245237634746,False,False,False,False,-2764714,-2339991.525720234,False,False,False,False,123738.63524014958,False,False,False,False
2024-01-26 00:00:00+00:00,12.5215099548,12.5803424213,12.3842341996,12.4038450218,62282,,,,,,,,,,,,,,12.978606114534935,12.85645708100529,12.816293419434134,12.778367361825234,12.834362814101326,12.885404079988312,12.939079641561015,13.332125479636616,13.636839282090113,13.585152879640646,13.542936407305678,13.52851182072899,13.479273042610009,13.47019564851377,13.459915532843693,13.443476246996733,13.443362014503156,13.440864523105072,13.430116905957757,,,,,,,,,,,,,,,12.250416371893456,12.832216719573921,12.86071303854101,12.775836955860372,12.781908219730926,12.849545214676661,12.915840983724175,12.98943780394333,13.659366028252864,13.585403960338457,13.55359235462514,13.483653188310425,13.473224675135148,13.469726498802022,13.456758940803836,13.448751870319228,13.443646263247272,13.443112862187258,13.443634051795806,13.438344921923127,,,,,,13.483653188310425,13.00716867251764,"rgba(239, 83, 80, 1.0)",0.4497852898891289,13.00716867251764,-1.0797567831472497,46.009171795205965,-8.680536904647319,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0121908180072705,0.9471558915078708,False,False,False,False,-0.12343114781088167,-0.13763180009361456,False,False,False,False,-2702432,-2354204.877652774,False,False,False,False,121328.5711130849,False,False,False,False
2024-01-29 00:00:00+00:00,12.8450885206,12.9529480425,12.4577747827,12.5705370102,245963,,,,,,,,,,,,,,12.968075568258632,12.853215677514171,12.814686650917332,12.777820583517249,12.832933741443608,12.88351554784208,12.936860747884948,13.326743352175537,13.62955666147531,13.58011381206193,13.538743802792014,13.524493720738118,13.475593055199527,13.466575641710966,13.456369920577849,13.440033822954666,13.439931150249247,13.437465431758946,13.426792038133383,,,,,,,,,,,,,,,12.402094652075958,12.827192523942864,12.857156576362897,12.77532210455066,12.781332437569878,12.84800040423459,12.913809642868502,12.986809816851544,13.653341327341371,13.580348016357215,13.5491104372306,13.479944637047748,13.469584089425432,13.466109966531292,13.453232864876318,13.44527514717375,13.440202316367987,13.439673058353835,13.44021250726876,13.434962393028114,,,,,,13.479944637047748,13.011446492262314,#000000,0.4497900488950504,13.011446492262314,-0.36985694119064655,50.304583136373985,-4.747039974107146,False,False,False,False,True,0.30307090222755306,0.0,0.0,0.0,0.0,1,1.0130123794314985,0.9446393469124983,False,False,False,False,-0.053786876909506585,-0.09570933850156058,False,False,False,False,-2456469,-2358215.235391881,False,False,False,False,126216.19577531687,False,False,False,False
2024-01-30 00:00:00+00:00,12.8352831095,12.9301994888,12.668591121,12.8156722873,302368,,,,,,,,,,,,,,12.95960871763157,12.851678490533477,12.814587526710136,12.778652342967234,12.832483478510303,12.882281848006212,12.935057733699647,13.320932249315742,13.621361725965814,13.57444058266609,13.53403491774701,13.519986361914155,13.471487174496163,13.462541066654104,13.452423171515628,13.436210060338238,13.436120146821395,13.433690769024022,13.423105085464258,,,,,,,,,,,,,,,12.513015937270838,12.826061308809363,12.855386914219205,12.776251789204332,12.782025183345548,12.847301090697748,12.912272153471397,12.984455229793417,13.646524815349377,13.574655895807254,13.544074523297407,13.475804754849666,13.465525102744252,13.462079488384138,13.449309433660773,13.441410625861018,13.436376782035984,13.435852385656935,13.436411578761938,13.431207378836186,,,,,,13.475804754849666,13.014451750698736,#000000,0.4492885860440589,13.014451750698736,-0.3987829799468035,53.05968444071222,-2.3325370327752992,False,False,True,False,True,0.22003295336235595,0.0,0.0,0.0,0.0,0,1.007820085085485,0.9548795582153964,False,False,False,False,-0.014917409479050474,-0.055313373990305524,False,False,False,False,-2758837,-2373925.8928274936,False,False,False,False,133124.10966648092,False,False,False,False
2024-01-31 00:00:00+00:00,12.5215099548,13.0313913312,12.5018991326,12.8843101649,266734,,,,,,,,,,,,,12.684933472866668,12.94711343726725,12.84644610607336,12.811268836216785,12.776645840007536,12.829816264041222,12.879349591245669,12.931927515487832,13.314668607888303,13.61316041187409,13.568687299664628,13.52921341703099,13.51535624787954,13.46722144143299,13.45833997146117,13.448302681188485,13.432200631168659,13.432123854286072,13.429729728686322,13.41922450441547,,,,,,,,,,,,,,,12.546188063708216,12.817694664222174,12.849768302394402,12.774219765305107,12.78008850105618,12.844612788556983,12.909301875783248,12.98095080820887,13.639706121638337,13.568883929202839,13.538932105984612,13.471508274692807,13.46130179402341,13.457882160352087,13.445209944792778,13.437364194173467,13.432365684155522,13.431845799563336,13.43242602311328,13.427264237340856,,,,,,13.471508274692807,12.967337245152255,"rgba(239, 83, 80, 0.5)",0.4494046522840884,12.967337245152255,-0.9920397754815115,51.71672635311725,-2.3325370327752992,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.984825297832166,0.9678828391924695,False,False,False,False,-0.028443749706747998,-0.04187856184852676,False,False,False,False,-3025571,-2399480.60291269,False,False,False,False,138363.71320897187,False,False,False,False
