date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_678,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_492,aVWAP_peak_444,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_220,aVWAP_peak_189,aVWAP_peak_154,aVWAP_peak_101,aVWAP_peak_52,aVWAP_peak_21,aVWAP_valley_903,aVWAP_valley_889,aVWAP_valley_873,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_724,aVWAP_valley_675,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_502,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_243,aVWAP_valley_229,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_458,aVWAP_OB_bull_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,252.6833310955,254.5267894224,251.7665842519,251.9858063232,773327,,,,,,,,275.9845832492461,272.76576303586137,268.5726173628512,260.97599281049366,261.07416552261714,258.0834959698887,246.77581748411544,243.15103598801429,238.25356689131806,237.99611946877639,236.8650435573947,235.81241707138904,231.64714410949713,229.98875958044823,228.56673907604733,223.4622412532227,221.68050429311936,219.28237290068685,218.1059495835174,218.13840262952962,,,,,,,,,246.1010468799616,276.7129019673044,270.83434927785675,261.9141132359256,260.8534402902672,260.59951947224664,258.74368896825894,251.27840813434,245.9291626068483,241.73893577001982,238.07200749794015,236.09467255607817,235.07851823370655,233.05464377640195,230.4100680301577,229.36459275955383,225.2234946930834,221.96778653183424,219.86088489399634,218.98500806248663,218.09572430173668,218.22859768766014,251.27840813434,225.2234946930834,256.9207306207687,#000000,16.394011255013016,256.9207306207687,-0.258472405523877,31.856040978787675,-25.121736884904053,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8300334348265695,1.1115461528012713,False,False,False,False,-0.22238194751621893,-0.26401710054791966,False,False,False,False,2054182,8534152.067620289,False,False,False,False,1048935.2003957035,False,False,False,False
2024-11-25 00:00:00+00:00,262.9568745279,267.9890175283,255.2642723995,256.0015560838,1731956,,,,,,,,275.5500082801025,272.5923386002058,268.4793095331977,260.98813802362474,261.0844689786825,258.11682424782134,246.88014277816,243.27215673535335,238.3885554996518,238.12863673123746,236.99556801573254,235.9444830984593,231.7819863694829,230.12199866137996,228.70039296883252,223.60380626250165,221.82191455501044,219.4211494510221,218.23535385641833,218.260168407221,,,,,,,,,250.1763319664664,276.2703681648982,270.69892339572357,261.91601948134706,260.8667048555411,260.6137060649437,258.77266126232075,251.35652277429932,246.03790916705088,241.86536001232676,238.2052402239007,236.22638096458476,235.2117155885031,233.1905659208554,230.5431722877046,229.49811563668055,225.36240850666152,222.11011627422366,220.0004013004043,219.1233396984737,218.22158132182048,218.34856117290417,251.35652277429932,225.36240850666152,257.10658450228095,#000000,16.537999205941595,257.10658450228095,0.3537483556969361,38.96215903215868,-18.543836766650394,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.823206980069591,1.0706175712826833,False,False,False,False,-0.1210407855046755,-0.19252894302629758,False,False,False,False,3786138,8347955.437517532,False,False,False,False,1075720.3297919505,False,False,False,False
2024-11-26 00:00:00+00:00,258.0243779236,260.4158914287,255.921838967,259.4692506663,1114128,,,,,,,,275.20673835422815,272.4429524899558,268.3845674993497,260.9678067416201,261.0648745216131,258.11684499457834,246.92925012693888,243.33305672427102,238.46023771549963,238.19917847086757,237.06570682686737,236.01600158960784,231.8568690899542,230.19660181187828,228.77569838887007,223.68503084920738,221.90348357459044,219.50172371589412,218.31073113967042,218.33111236502407,,,,,,,,,251.29660422729128,275.9242489812062,270.57512739479995,261.88640791222156,260.84757975166633,260.59833029461805,258.7690287713549,251.3878729938177,246.09004969555585,241.93012342116901,238.27611233716775,236.2975624479371,235.28420851952507,233.26546520094107,230.61755326528652,229.57308838801094,225.44166156394004,222.1921447698045,220.08128305936074,219.20371680658607,218.29490444122567,218.41844513702947,251.3878729938177,225.44166156394004,257.12439074744617,#000000,16.778097360306578,257.12439074744617,0.05364059802650936,41.67913424482645,-16.211594282236177,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8359901470027679,1.0785286611692877,False,False,False,False,-0.1598622961952475,-0.17619561961077254,False,False,False,False,2672010,8125369.34192861,False,False,False,False,1077226.5129373642,False,False,False,False
2024-11-27 00:00:00+00:00,260.2664218347,262.2095265576,259.6087556207,259.8977301693,559932,,,,,,,,275.0645052559686,272.3823191678908,268.34938251874934,260.96683770845567,261.06364928742624,258.123757098097,246.95940815886757,243.36877044300005,238.500758295532,238.23900011401673,237.10506944321847,236.05593657077966,231.89801557395626,230.23738807140057,228.81670679683268,223.72874884255205,221.94724372116357,219.54478249309952,218.3509489735992,218.36897222435158,,,,,,,,,251.91858444361145,275.77967305298483,270.52649657428975,261.8817540830578,260.84704719812106,260.5986287071577,258.7744064883558,251.40950148578548,246.12165533395438,241.96762145259666,238.3161364116955,236.3373611733181,235.32455599331772,233.30681894215653,230.65826859463445,229.61400393028717,225.48447363566675,222.23617284227433,220.12454472984194,219.24665102249577,218.33402839168616,218.45574557949433,251.40950148578548,225.48447363566675,257.14604465827995,#000000,16.93830592623131,257.14604465827995,0.18422014515558574,44.44102996455713,-13.727845141351835,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8477629072965784,1.051212217151441,False,False,False,False,-0.12906282731027544,-0.152629223460524,False,False,False,False,3231942,7933470.23048043,False,False,False,False,1056940.4536064873,False,False,False,False
2024-11-29 00:00:00+00:00,260.6351135,263.2757429953,260.4657146267,263.2757429953,734604,,,,,,,,274.8917756971194,272.3088520380455,268.30826556788077,260.9691191440742,261.06535894641183,258.1354472384758,247.00096372963148,243.41745905529558,238.55551810025526,238.29280098749743,237.1581788481065,236.10975218715276,231.9532474378903,230.2920705610498,228.87163384082572,223.78713046772592,222.00563441008035,219.6021834470587,218.40454710204898,218.41943470947206,,,,,,,,,252.68074508385862,275.6035059303393,270.4683182063052,261.87959809235997,260.8498341997452,260.602102027195,258.7842049005362,251.44004713361835,246.16507637937076,242.01858801137493,238.37021502414655,236.39101018651567,235.37888415104953,233.36239242335964,230.71287263935622,229.66883569753472,225.54169881707878,222.29492747430828,220.18222852420365,219.30387981229157,218.38617148924303,218.50546555075053,251.44004713361835,225.54169881707878,257.175749725302,#000000,17.046195084778592,257.175749725302,0.20294052470319415,46.44339980719867,-11.85858360129847,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8407446385580921,1.0773987118760897,False,False,False,False,-0.10079475690507811,-0.12671199018280105,False,False,False,False,3966546,7777904.574383158,False,False,False,False,1044299.8083670172,False,False,False,False
2024-12-02 00:00:00+00:00,257.7852265731,262.0799862427,257.3069238721,260.4956085456,533911,,,,,,,,274.7470066731758,272.24439137576616,268.26831821013707,260.9626980451244,261.05906539655183,258.137789957433,247.02602527387933,243.4479933672141,238.59099801790055,238.32771001353444,237.19283345316055,236.14503066604115,231.99000397810374,230.32864073932572,228.90850562337607,223.82675134512087,222.0453880465738,219.64141603423715,218.44125054287215,218.45399450112274,,,,,,,,,253.0306750717792,275.4568824991946,270.4153538409011,261.86917942140116,260.84391927560966,260.5975821703383,258.7849276780442,251.45683792679944,246.19154964451508,242.05090833583617,238.4052894607816,236.42613711740327,235.41460551950559,233.39920524280674,230.7493472825025,229.70556760486485,225.5804027965988,222.33490834708687,220.2216189333021,219.34301250485103,218.42188155119797,218.5395136697692,251.45683792679944,225.5804027965988,257.1793695821191,#000000,17.217034747291084,257.1793695821191,0.03518939235899618,46.50199742073377,-11.666694793230377,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8441647926904758,1.065456906574987,False,False,False,False,-0.12580366033944815,-0.1262578252611246,False,False,False,False,3432635,7607501.845975976,False,False,False,False,1024284.5609800753,False,False,False,False
2024-12-03 00:00:00+00:00,260.3062803931,260.4059267891,256.250672074,257.9745547256,715856,,,,,,,,274.5561625885376,272.1584896982616,268.21489442758684,260.9538434494823,261.0503968957975,258.1406755597454,247.0592703268714,243.48856437842437,238.63821497292142,238.37417460765917,237.23897814747806,236.19201792005495,232.03900357506834,230.37740885832196,228.95768731772296,223.8796297589298,222.09845496920033,219.69380307159955,218.49027348978726,218.50015992086048,,,,,,,,,253.43893526525795,275.2635039762388,270.34467576934367,261.85498686360324,260.83574240982296,260.5912908134961,258.78564420938955,251.47902928814236,246.22668275600515,242.0938738357542,238.45197206721795,236.47291939460766,235.46219034495616,233.44826411243395,230.7979844769835,229.75455638770995,225.6320483407325,222.38827598551316,220.27421299066148,219.3952680691881,218.46958050254148,218.5849965762674,251.47902928814236,225.6320483407325,257.181342477595,#000000,17.342633292637387,257.181342477595,0.18018820226289559,47.76483163238298,-10.189625319293917,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8416484892541889,1.0691581810684376,False,False,False,False,-0.1423986643462577,-0.13432824480369115,False,False,False,False,4148491,7471854.361820056,False,False,False,False,1012189.3232945822,False,False,False,False
2024-12-04 00:00:00+00:00,262.6479707002,263.0266270051,258.6621148583,259.3895335494,697645,,,,,,,,274.40323873633025,272.0912622268516,268.17713035796953,260.95598252323265,261.05200199320836,258.1515757201057,247.0981319479962,243.53413807088975,238.6895536487482,238.42463207345827,237.28882254105108,236.24254173884353,232.09092572172963,230.42884636850354,229.0093738142389,223.93460735930157,222.1534615762023,219.74790857634645,218.54082818431135,218.54777506060745,,,,,,,,,253.94022900240194,275.1071731186595,270.2913582259662,261.8530310472992,260.83834914243033,260.5945318852241,258.7947762752231,251.50756911800343,246.26729631020862,242.14159885435097,238.50268483062322,236.5232822483903,235.51320608345492,233.5004782869135,230.8493423466998,229.80614246281627,225.68592423703046,222.44361952762355,220.3285775367594,219.44921525204632,218.51877162133448,218.6319147479146,251.50756911800343,225.68592423703046,257.19958065178616,#000000,17.398905077579986,257.19958065178616,0.31314557002983884,49.69464885315159,-8.050894575009956,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8513309361167949,1.0627666312838602,False,False,False,False,-0.09629824347197305,-0.1153132441378321,False,False,False,False,4846136,7368885.014297701,False,False,False,False,999854.2517928339,False,False,False,False
2024-12-05 00:00:00+00:00,259.8578716109,260.8941941297,257.6457216186,260.0073412049,663688,,,,,,,,274.23930730502775,272.0163373061391,268.13114259739825,260.94984152334456,261.04589692117736,258.1556868034682,247.12983338838143,243.57251118641662,238.73394925400586,238.46831894085986,237.33218032825224,236.2866584295459,232.13683104891166,230.47450925303573,229.05540043868498,223.98400749234196,222.20301894063118,219.79681304979357,218.58659787973312,218.59088882793483,,,,,,,,,254.25085120626548,274.9406198799236,270.2300060351075,261.84223177543663,260.83279083115457,260.59047311642263,258.7969611882421,251.52919025199563,246.30071930320494,242.18214926492362,238.5465770998813,236.56721478240723,235.55786235538915,233.5464645020319,230.89489002433763,229.8520011733652,225.73419849113137,222.49345891988244,220.37767920881552,219.49799514263768,218.56331071717946,218.67439456293235,251.52919025199563,225.73419849113137,257.20085381189585,#000000,17.468490188656975,257.20085381189585,0.15210346001908503,49.56674625999045,-7.829222897711048,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8596453446263587,1.0607440368765968,False,False,False,False,-0.10521335101667821,-0.11026329757725516,False,False,False,False,4182448,7243926.700011517,False,False,False,False,986671.2615264483,False,False,False,False
2024-12-06 00:00:00+00:00,265.8765139321,266.7210171386,261.8507995318,262.2892436744,776420,,,,,,,,274.1198588422735,271.966694340671,268.1107951071034,260.96839277319975,261.06279802583634,258.17996925221735,247.18270900903596,243.6322011496178,238.79898651250167,238.53216024897202,237.39489680359915,236.34991992550826,232.20081381087587,230.5375709155309,229.11851071828175,224.05031236572867,222.269127204094,219.86156715808775,218.64700282426946,218.6477972696906,,,,,,,,,254.9027762573419,274.81605031740804,270.1943479758058,261.8578880003426,260.851574520557,260.60817644159675,258.8197976977648,251.5712855751859,246.35540797260694,242.24395724269522,238.61076485328928,236.63035486704757,235.62153640319048,233.6111174947996,230.95793416267134,229.91512948810862,225.79942722633461,222.56000637152468,220.44280595276138,219.56252862564827,218.62209160360752,218.7304811234999,251.5712855751859,225.79942722633461,257.2427215933526,#000000,17.426554027595397,257.2427215933526,0.4954388759289748,52.155454487433246,-5.008036858132854,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8720201537249568,1.0214554400962677,False,False,False,False,-0.037131542314599905,-0.07369741994592753,False,False,False,False,4958868,7154316.554913026,False,False,False,False,978426.1140156073,False,False,False,False
2024-12-09 00:00:00+00:00,263.9234445696,266.6736851005,262.1886008144,265.0295195657,1464873,,,,,,,,273.88960449241637,271.8677565221502,268.06673345018174,260.99794093439414,261.08962824426317,258.2215181044565,247.27850494660782,243.7409872390702,238.91821822918408,238.64924909502685,237.5100721950579,236.4662058032894,232.31881077355044,230.65400752460897,229.23513725021613,224.17313255975841,222.3916794637235,219.98173305335854,218.75917726666094,218.75350155728506,,,,,,,,,255.8787307006217,274.57660972277534,270.12153299647895,261.8815315749172,260.8816483937346,260.636830324864,258.8584760310465,251.6466918627976,246.45464300284212,242.35681524855474,238.72847457583111,236.7463887155655,235.73865248391508,233.73021969482213,231.07430720643652,230.03173367063107,225.92016365077137,222.68335412000485,220.5636341270195,219.68229993440815,218.73126207853656,218.83466122282033,251.6466918627976,225.92016365077137,257.3046438298594,#000000,17.420936713187345,257.3046438298594,0.379933688337797,52.85939565576558,-4.0023286580240125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8744808344483987,1.0177606611551488,False,False,False,False,-0.03516839754326897,-0.054432908744598246,False,False,False,False,3493995,7010774.533151731,False,False,False,False,997502.4624855835,False,False,False,False
2024-12-10 00:00:00+00:00,259.6286849,265.1490952409,258.7816905336,263.6145407418,933092,,,,,,,,273.7033777138901,271.78109801014216,268.01692548876684,260.99901231822076,261.09014294960275,258.23436434937895,247.32801796327826,243.79938980351542,238.9844400473724,238.71438915170447,237.57454796099276,236.53163372746164,232.38632757987887,230.7210081176174,229.30253575540627,224.24500415804522,222.4636638334854,220.05264488507206,218.8255328361733,218.81604487148925,,,,,,,,,256.209328621828,274.3858648936929,270.0522181244445,261.8772044685284,260.8833511740391,260.6395624529898,258.86896779897876,251.68266245700366,246.50646397665764,242.41809360347574,238.7939282231667,236.8115885855363,235.8047649686171,233.79801045312058,231.14118123325508,230.09895990808823,225.99053861663742,222.7557607715697,220.6348599585807,219.7530174684029,218.7958506606949,218.8962976760655,251.68266245700366,225.99053861663742,257.3127207219486,#000000,17.376576550892747,257.3127207219486,0.13328080886752125,51.25703353046757,-4.0023286580240125,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8632880279748348,1.026702425098615,False,False,False,False,-0.06854722317875676,-0.061490065961677505,False,False,False,False,2560903,6836269.767145781,False,False,False,False,994976.5619959529,False,False,False,False
2024-12-11 00:00:00+00:00,261.8109409734,263.2857076349,259.3895335494,262.2394204764,1084752,,,,,,,,273.49880736776305,271.68499178538565,267.9624989303629,261.00226980405637,261.09263101009475,258.2507074454469,247.38641043884067,243.86799274026632,239.06199608943177,238.79067946900946,237.650038115424,236.6082095093932,232.46525993348342,230.7993159876061,229.38128798217843,224.32890307840432,222.54767800664314,220.13539295633495,218.90297369612088,218.88905069869057,,,,,,,,,256.566245266198,274.1758694604129,269.9757378840325,261.8744609444368,260.88729993507167,260.6444794391224,258.88265658136345,251.7254881884722,246.5675093325224,242.48999663862037,238.87058549845676,236.8879048354081,235.8821226843104,233.87728411030338,231.219347683332,230.17752193560804,226.07271468783188,222.8402683084226,220.7179775165554,219.83553741286363,218.8712359108034,218.96824881841928,251.7254881884722,226.07271468783188,257.32343173901785,#000000,17.289758095668493,257.32343173901785,0.259547253903246,51.23053120499552,-4.0023286580240125,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8677430936431514,1.0371040386602595,False,False,False,False,-0.07706682785400928,-0.06927844690784339,False,False,False,False,3645655,6711147.619414574,False,False,False,False,998497.1674078763,False,False,False,False
2024-12-12 00:00:00+00:00,264.3519240726,267.7897247362,260.1368815198,260.7347598961,692210,,,,,,,,273.39929200478986,271.6399922716195,267.94199985604973,261.0151581848081,261.10433942175683,258.2693314027018,247.43023502890503,243.91790269441407,239.1169060262343,238.84463482015354,237.70318220870382,236.66190397533663,232.5198922182107,230.8532892432411,229.43538924122618,224.3859718638896,222.60466379275638,220.19132957737062,218.95524878241164,218.938339496219,,,,,,,,,256.87714479477955,274.0721290571997,269.94237488134866,261.88458648048453,260.90044321464507,260.6570757065464,258.899927613857,251.75983538494634,246.6129378420948,242.5418295281796,238.92481755076233,236.94147266817362,235.9362251179897,233.93236941054863,231.27327907607997,230.23159024547212,226.12878560514514,222.89761314017204,220.7742078830723,219.8912979077677,218.92212533693814,219.01683247431095,251.75983538494634,226.12878560514514,257.34541294730616,#000000,17.135196091171945,257.34541294730616,0.4088958823706494,52.377158509741356,-3.520036177081117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8750054700329685,1.0172042949019464,False,False,False,False,-0.04149326128826427,-0.05538585409805383,False,False,False,False,4337865,6618077.712770865,False,False,False,False,986485.9059409008,False,False,False,False
