date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_392,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_313,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_189,aVWAP_peak_155,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_63,aVWAP_peak_43,aVWAP_valley_904,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_409,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_321,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_50,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_459,aVWAP_OB_bull_243,aVWAP_OB_bear_797,aVWAP_OB_bear_678,aVWAP_OB_bear_272,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,114.1562248975,114.6744858293,111.7592680877,113.4898894137,1026040,,,,,,,,,,,,118.04755436537181,102.96722190161333,102.15653750172656,102.77942280350857,103.40028852628504,103.70812302869908,107.02668769178904,109.78951283253826,111.15444043643615,112.95700662382798,114.47679704864365,115.31185243917952,118.46080126632611,120.41507121744087,,,,,,,,,,,,,,106.88115840157319,102.17020516656457,101.12841055499851,102.67762441958591,102.81922064102127,103.10733368084047,103.47313368450438,103.84131478053315,108.94100836874618,110.90049992120387,112.05889687082048,114.31784892718906,114.75126066166636,115.67857832663066,119.86168813972243,121.07336774109376,122.60168342625767,106.88115840157319,108.94100836874618,,,107.02668769178904,124.79497039710688,105.95142977891798,"rgba(38, 166, 154, 0.5)",12.913650803608803,105.95142977891798,0.6353582920400116,47.727318637827764,2.3232750850376718,False,True,False,True,False,6.6963672976492,0.0,0.0,0.0,0.0,1,1.0277919039541938,0.8812025876317339,False,False,False,False,0.17706885854347462,0.1904959536765865,False,False,False,False,-25457809,-29483509.554655135,False,False,False,False,1154660.1586611043,False,False,False,False
2024-01-22 00:00:00+00:00,114.2117528544,115.4426225676,113.4436161162,114.7855417433,1187877,,,,,,,,,,,,117.89156079135219,103.1229641814076,102.2593106261746,102.85857996201892,103.46295770031466,103.76614299507753,107.0586527273919,109.80732945945259,111.16580838042279,112.96158171089668,114.47646308320927,115.30922459459029,118.45031764727406,120.40020011221348,,,,,,,,,,,,,,107.00959101850695,102.32663903761942,101.2534822537062,102.76197152027378,102.89309999967769,103.17455458125421,103.53456476649937,103.89672603799272,108.96295859063338,110.91316321446155,112.06662650049402,114.31799594885217,114.75015060362652,115.67498933979572,119.84800669078427,121.05713009641141,122.58248276711852,107.00959101850695,108.96295859063338,,,107.0586527273919,124.77166637913572,106.0093342172366,"rgba(38, 166, 154, 0.5)",12.901353693728211,106.0093342172366,0.6357796888516343,47.287004073303024,1.8578979269783815,False,True,False,True,False,6.741004118660314,0.0,0.0,0.0,0.0,0,1.043331538564642,0.8712250187120074,False,False,False,False,0.2009707802633414,0.19573336696996396,False,False,False,False,-24269932,-29279055.532903954,False,False,False,False,1155962.7798900804,False,False,False,False
2024-01-23 00:00:00+00:00,112.8975912058,115.2390200586,112.5968147722,115.2390200586,1276883,,,,,,,,,,,,117.70364354877957,103.27429017109293,102.36080445346994,102.93672486165866,103.52471617737689,103.8232244820848,107.08903096113075,109.82304234875204,111.17495107037966,112.96372508710758,114.47356086688443,115.30406921121148,118.4369450175497,120.38221867289218,,,,,,,,,,,,,,107.12854598534084,102.47966000838905,101.37739173460852,102.84522454831938,102.9660840495641,103.2408964873149,103.59508142507345,103.95120660992458,108.98294305508654,110.92358873251959,112.07204934815779,114.31557436846813,114.74653085213272,115.66884342430961,119.83127229448135,121.03771748847471,122.55997269133069,107.12854598534084,108.98294305508654,,,107.08903096113075,124.74484341598745,106.0636550029512,"rgba(38, 166, 154, 0.5)",12.873239571921804,106.0636550029512,0.5308637475957878,45.76675842626213,0.31996556463424497,False,True,False,True,False,5.471015134711365,0.0,0.0,0.0,0.0,0,1.0410906169255496,0.8720243665748586,False,False,False,False,0.19070732498182477,0.19322034597589438,False,False,False,False,-25546815,-29132693.159064583,False,False,False,False,1160704.7493061558,False,False,False,False
2024-01-24 00:00:00+00:00,111.7685227472,115.1557281232,111.2317524964,114.7207591268,960473,,,,,,,,,,,,117.54548017491626,103.3760088001918,102.43020063283545,102.99007324459332,103.56674849398905,103.86198216643349,107.1086946947939,109.83209085087698,111.1793400320861,112.96308561054651,114.46930813442019,115.29829157769043,118.4251644071771,120.3670554413717,,,,,,,,,,,,,,107.20367608474568,102.58334713253039,101.4625183275851,102.90206209205903,103.01593727918004,103.28614254769981,103.63624722833612,103.98816313549763,108.99507223604967,110.92885617242588,112.07379004054137,114.31165421193816,114.74183202298116,115.66235444521871,119.81702210879929,121.02150751154583,122.54150214103142,107.20367608474568,108.99507223604967,,,107.1086946947939,124.72320594575145,106.09832156836838,#000000,12.828409914221929,106.09832156836838,0.44200342963358824,43.76029570267013,-1.6580523492404495,False,True,False,True,False,4.3896575649323,0.0,0.0,0.0,0.0,0,1.0574146677331082,0.8695536653585522,False,False,False,False,0.17661988042963955,0.18492011320276697,False,False,False,False,-26507288,-29029736.09400323,False,False,False,False,1152852.5238431694,False,False,False,False
2024-01-25 00:00:00+00:00,114.2210075139,114.6097032128,112.8698272274,113.869330453,843619,,,,,,,,,,,,117.44664759314082,103.4746338269919,102.49730348364088,103.04208612338847,103.60807668660415,103.90025127023745,107.12946683129687,109.84322598654013,111.18611761894209,112.96522853534586,114.46809930298616,115.29555269373975,118.41699113851492,120.35583620360401,,,,,,,,,,,,,,107.28180382930552,102.68311879544044,101.54397927423787,102.95739147646263,103.06458779246073,103.33046248017621,103.67676338375718,104.02472560594744,109.0090208012667,110.93649469187075,112.07809830958186,114.31076890672301,114.74012255033307,115.65895662381774,119.80662818561473,121.00934037945689,122.52728038498131,107.28180382930552,109.0090208012667,,,107.12946683129687,124.70612927970957,106.1357127930645,"rgba(38, 166, 154, 0.5)",12.799037942050486,106.1357127930645,0.6317111299648348,45.29064057497658,-1.6580523492404495,False,True,False,True,False,6.431921151165152,0.0,0.0,0.0,0.0,0,1.0608910414779298,0.8418603825654709,False,False,False,False,0.18723498964358326,0.1860775514231751,False,False,False,False,-25663669,-28897733.462865848,False,False,False,False,1140725.7189865746,False,False,False,False
2024-01-26 00:00:00+00:00,115.0816908472,115.2760386966,113.2400136072,114.5819392343,1054585,,,,,,,,,,,,117.35112059456061,103.60267537310376,102.58468209506488,103.11015919566171,103.66242335906347,103.9506815573376,107.15766421478796,109.85921677931077,111.19650588983578,112.9696962570422,114.46827005884424,115.29368883502507,118.40824010344335,120.34323450690142,,,,,,,,,,,,,,107.38603287637225,102.81228713449711,101.64945854327165,103.02973142139442,103.12831017382017,103.38863165072657,103.73006918161995,104.07295645033506,109.02858645129707,110.94801412831121,112.08531479811762,114.31136388859535,114.73959693486077,115.65624815160932,119.79507195849793,120.99553673903802,122.51086625796388,107.38603287637225,109.02858645129707,,,107.15766421478796,124.68610272248614,106.18672609342448,"rgba(38, 166, 154, 0.5)",12.804130933201902,106.18672609342448,0.6946949230822311,47.21033892265339,-1.6580523492404495,False,True,False,True,True,7.134833854034387,0.0,0.0,0.0,0.0,0,1.070055141021158,0.8365785830006895,False,False,False,False,0.1613760314076037,0.1737267914153894,False,False,False,False,-24609084,-28729551.130988758,False,False,False,False,1137347.6515753362,False,False,False,False
2024-01-29 00:00:00+00:00,117.0159146821,117.3537097537,114.7485231053,115.4056039296,1646813,,,,,,,,,,,,117.30347458987258,103.8294783440988,102.73924953515495,103.2317294371293,103.76040138903606,104.04201158323986,107.21214951916627,109.89371744283196,111.22147664042997,112.98477682537859,114.47611298116331,115.2977894219969,118.40110421324418,120.3298621485255,,,,,,,,,,,,,,107.58333207882066,103.03925430457458,101.83383203160737,103.15868931557448,103.2422426776951,103.49306983905093,103.82627363915849,104.1604887511689,109.06898656152272,110.97501468100164,112.10490926128506,114.31996229413312,114.74603017153082,115.65892838597425,119.78340180705253,120.98020248480144,122.4912495688588,107.58333207882066,109.06898656152272,,,107.21214951916627,124.66062611565167,106.28598908112099,"rgba(38, 166, 154, 0.5)",12.826680018703973,106.28598908112099,0.836531790403483,50.356453514036886,-4.456313565084059,False,True,False,False,True,8.693568987979312,0.0,0.0,0.0,0.0,1,1.076094826547612,0.8608267493472341,False,False,False,False,0.19890079190251828,0.18631379165895384,False,False,False,False,-22962271,-28503383.282714687,False,False,False,False,1157326.6848468918,False,False,False,False
2024-01-30 00:00:00+00:00,112.1664731056,115.4056039296,112.1201998081,115.2112560801,1791946,,,,,,,,,,,,117.09852423234378,104.0077207776572,102.86568494337992,103.33047741329867,103.8391771370667,104.11494006565741,107.25062404014317,109.91284059226656,111.23196886387349,112.98595727720485,114.4705572532446,115.28927708048396,118.3814562049688,120.30394088148823,,,,,,,,,,,,,,107.71509829615461,103.2215473600067,101.98704133288814,103.26351093139691,103.33487243049001,103.57755879608226,103.90350463666552,104.2301870957122,109.09374990783762,110.98716594619097,112.11048042474854,114.31504089450016,114.7395628396536,115.649084387589,119.75917813611832,120.95233216082411,122.45915768841247,107.71509829615461,109.09374990783762,,,107.25062404014317,124.62263871148977,106.35383376119303,#000000,12.798362445268882,106.35383376119303,0.45417055262063694,47.925684226197006,-4.456313565084059,False,True,False,True,True,4.048643468274324,0.0,0.0,0.0,0.0,0,1.013580219503094,0.880830056613292,False,False,False,False,0.14051381922105385,0.16341380544000383,False,False,False,False,-24754217,-28356357.15398078,False,False,False,False,1182213.7168136803,False,False,False,False
2024-01-31 00:00:00+00:00,111.8888333207,115.729517012,110.2415039302,112.9346098438,1513009,,,,,,,,,,,,116.91598797045565,104.14341431015075,102.96393780392066,103.40729695805884,103.90041725752909,104.17155509508996,107.27944946598433,109.9258759860638,111.23806165883596,112.98448023406864,114.46361267525963,115.2800276957919,118.36302896631081,120.28032418039177,,,,,,,,,,,,,,107.80985797275576,103.3613748727342,102.10637539424741,103.34501134935567,103.40701048140548,103.64332064269053,103.96352681542311,104.28426999187205,109.11137690380014,110.99455870503016,112.11260020474283,114.30859867974513,114.73195177603344,115.63875098340625,119.73696357381142,120.927106624035,122.43045193647174,107.80985797275576,109.11137690380014,,,107.27944946598433,124.58905130127341,106.4042639920073,#000000,12.722684250196988,106.4042639920073,0.4310858637089718,46.091610080461024,-4.456313565084059,False,True,False,True,False,3.793173912163251,0.0,0.0,0.0,0.0,0,1.0112777621819038,0.8687260191941487,False,False,False,False,0.12091137952909728,0.14216259248455054,False,False,False,False,-26267226,-28274430.442059968,False,False,False,False,1195186.0808602027,False,False,False,False
2024-02-01 00:00:00+00:00,113.3418148617,113.3973428187,108.6774664751,111.5186469408,1323422,,,,,,,,,,,,116.74006928913158,104.2475753414832,103.04115762858099,103.46760786672789,103.94834946415243,104.21574709776058,107.30060390213255,109.93375968724261,111.2402322368869,112.9803333399509,114.45491642136135,115.2695287807124,118.34473510528404,120.25760190030626,,,,,,,,,,,,,,107.8762579241688,103.4698516809271,102.20066437187339,103.40898589018515,103.4636993256273,103.694914960699,104.01047823731736,104.326441231401,109.12310580470735,110.99775781570307,112.11148675135136,114.30030535116671,114.72278916483783,115.62734715877798,119.71543505894915,120.90301594737541,122.40340711531474,107.8762579241688,109.12310580470735,,,107.30060390213255,124.5578377442547,106.44093732540298,"rgba(38, 166, 154, 0.5)",12.660633915926821,106.44093732540298,0.5450657196252908,46.38292832148498,-4.456313565084059,False,True,False,True,False,5.001230996410804,0.0,0.0,0.0,0.0,0,1.005327374649122,0.877978980535078,False,False,False,False,0.07215908377873059,0.10716083813164057,False,False,False,False,-24943804,-28143817.640410557,False,False,False,False,1200214.9404343124,False,False,False,False
2024-02-02 00:00:00+00:00,112.4070942525,112.9161005248,109.0198888765,110.7690195215,1853428,,,,,,,,,,,,116.49666228417553,104.38209395267722,103.14273862621849,103.54706745222104,104.01149564611669,104.27390627210194,107.32757294223236,109.94260046810535,111.24133764192835,112.97282031734167,114.44120055988175,115.25342347257428,118.31789312466348,120.22464515191226,,,,,,,,,,,,,,107.95748586717349,103.61084514491843,102.32486772920569,103.4932220117296,103.53846560939105,103.76294498548664,104.07232009809817,104.38192449212463,109.1371927520647,111.00022984629014,112.10813277468677,114.2871298414042,114.70849084306747,115.61000513345793,119.6841253215265,120.8681717949708,122.36449082747482,107.95748586717349,109.1371927520647,,,107.32757294223236,124.51315957270701,106.4876553298473,#000000,12.60965379307378,106.4876553298473,0.46943706939076524,45.74940352982717,-4.456313565084059,False,True,False,True,False,4.120084304356428,0.0,0.0,0.0,0.0,1,1.008422707977453,0.8772841069283434,False,False,False,False,0.06852982390644105,0.08784533101904081,False,False,False,False,-26797232,-28091010.360394455,False,False,False,False,1225831.138848653,False,False,False,False
2024-02-05 00:00:00+00:00,109.214236726,110.5561623531,108.7700130701,110.2785225681,1316266,,,,,,,,,,,,116.27578759756125,104.44928635052824,103.19694391170154,103.58896214040466,104.0442011639701,104.30366078148924,107.3376218447073,109.94082814606747,111.23482405531546,112.96081902563004,114.42529063975726,115.23629669426398,118.2936257994997,120.19626427599789,,,,,,,,,,,,,,107.98221888283864,103.68401121612561,102.39279128893821,103.53769276323979,103.5779397826056,103.79855897800127,104.10426295395492,104.41016193282721,109.13880518789996,110.99445128543657,112.09885548705417,114.271522747781,114.6924335640224,115.59209359980044,119.65684540732123,120.83853289045202,122.33215364877915,107.98221888283864,109.13880518789996,,,107.3376218447073,124.47694458606554,106.50459328753334,#000000,12.533858594606324,106.50459328753334,0.2161858950309758,42.86955877077074,-2.087350919941791,False,True,False,True,False,1.1949268533151098,0.0,0.0,0.0,0.0,1,0.9940950093859157,0.881232355485664,False,False,False,False,0.028047719376328856,0.05794652519768483,False,False,False,False,-28113498,-28091892.228614282,False,False,False,False,1229377.603991843,False,False,False,False
2024-02-06 00:00:00+00:00,108.8625596651,110.61169031,108.5293919232,108.9551062601,1501887,,,,,,,,,,,,116.03400489500727,104.52120256167132,103.25595705633947,103.63462977581236,104.07984171375152,104.336049273435,107.34804195023486,109.9379844729809,111.22668533150451,112.94652114293298,114.40660538933157,115.2162720113837,118.26553822213107,120.16352494844399,,,,,,,,,,,,,,108.00630913021948,103.76281522652356,102.46683389523064,103.5861435567325,103.62100964166893,103.83740474547895,104.13906481539567,104.44088781972306,109.13975761818696,110.98712246814642,112.08762361711466,114.25317393018656,114.67360388837858,115.57118649202539,119.62535074384603,120.80437140124762,122.2949422193334,108.00630913021948,109.13975761818696,,,107.34804195023486,124.43534399183008,106.5224684782579,#000000,12.403735133350756,106.5224684782579,0.18866020288921903,40.706152233810386,-4.190480975999762,False,True,False,True,False,0.8796253003693373,0.0,0.0,0.0,0.0,1,0.9878463182892069,0.8857035768835323,False,False,False,False,0.025673899553017996,0.041810212375351416,False,False,False,False,-29615385,-28151637.043178428,False,False,False,False,1240064.2469725553,False,False,False,False
2024-02-07 00:00:00+00:00,108.4831186257,109.6677150413,107.3494228373,109.2049820665,1097933,,,,,,,,,,,,115.84692493136723,104.56356588597401,103.29256032717143,103.66273714534088,104.1015043593792,104.35555491036243,107.35241983407984,109.93307102680014,111.21817509161029,112.9337416983348,114.39079930753817,115.19965433424255,118.2432082749692,120.13788125454359,,,,,,,,,,,,,,108.01265671976303,103.81062537528385,102.5135137104156,103.61598580863901,103.64755044672562,103.8612005680223,104.1601752175049,104.45931906692296,109.13749035011749,110.97912095275804,112.0769990162012,114.2375852847719,114.65778389336586,115.55395765151435,119.60059124094408,120.77771867126555,122.26613105850655,108.01265671976303,109.13749035011749,,,107.35241983407984,124.40340426171045,106.53005753722198,#000000,12.214672684569255,106.53005753722198,0.15989467249051356,38.98703079699035,-5.866243814407866,False,True,False,True,False,0.5354931039293724,0.0,0.0,0.0,0.0,1,0.9823843213916751,0.8907124748329421,False,False,False,False,-0.006539209250704237,0.01763550156232359,False,False,False,False,-30713318,-28252095.11991653,False,False,False,False,1234490.4725814746,False,False,False,False
2024-02-08 00:00:00+00:00,109.1124354715,110.0286467617,107.7953123319,108.0666589483,1028089,,,,,,,,,,,,115.69085585492165,104.60715007217829,103.32948334820004,103.69133928724155,104.12378412607642,104.37574538217868,107.3581865580301,109.93002735470836,111.2116492724814,112.9231265052008,114.37727178053706,115.18527470927329,118.22341402473984,120.11495441803093,,,,,,,,,,,,,,108.02414824191807,103.85900905337263,102.56001715523827,103.64630979991762,103.67456847918136,103.88554028823125,104.18191834801341,104.47845348135142,109.13696540151017,110.97311283333539,112.06843104789931,114.22427622804764,114.64418954528504,115.53899045528743,119.57850203256447,120.75383492600979,122.24019596974546,108.02414824191807,109.13696540151017,,,107.3581865580301,124.37450899230772,106.54033476929926,#000000,12.02423306002389,106.54033476929926,0.21390975119669148,38.69999660400151,-6.242212947656057,False,True,False,True,False,1.102682084988217,0.0,0.0,0.0,0.0,1,0.9826689581586783,0.8909900726350427,False,False,False,False,-0.004237388264367547,0.006699056648978021,False,False,False,False,-29685229,-28308296.448547255,False,False,False,False,1226396.2971861225,False,False,False,False
