date,Close,High,Low,Open,Volume,aVWAP_peak_174,aVWAP_peak_166,aVWAP_peak_122,aVWAP_peak_112,aVWAP_peak_105,aVWAP_peak_97,aVWAP_peak_92,aVWAP_peak_79,aVWAP_peak_70,aVWAP_peak_60,aVWAP_peak_50,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_19,aVWAP_peak_10,aVWAP_valley_181,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_151,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_110,aVWAP_valley_93,aVWAP_valley_78,aVWAP_valley_62,aVWAP_valley_57,aVWAP_valley_45,aVWAP_valley_40,aVWAP_valley_20,aVWAP_valley_11,aVWAP_valley_6,aVWAP_OB_bull_133,aVWAP_OB_bull_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,82.3087593712,82.3484836759,81.8320677146,81.9214474002,16032156,82.16310358723332,81.8350403927816,74.05587030887973,70.30584853368735,68.50165733425268,66.78715436494238,65.42137051451944,63.697481707362876,62.92123793854894,62.28690255607029,61.865403860157954,61.65001771587066,61.40617083414117,60.87108161970199,60.36984896701628,,,81.80391735014655,81.04073089052771,77.77004456125587,77.41373656170606,71.1891578413836,69.60639767339917,65.80116791657767,63.57277369571157,62.40666653517218,62.087255223674966,61.70519784390561,61.56677620681532,60.90351528401267,60.4609076764775,60.08925954181477,77.77004456125587,71.1891578413836,76.7183847701001,"rgba(38, 166, 154, 1.0)",12.94799347898963,81.71069805517229,0.04618949777802781,79.60356695925071,30.962059657269663,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1977867780582259,0.8010865493779017,False,False,False,False,0.327156454742233,0.29358470615890353,False,True,False,False,347331753,285998994.83984494,False,False,False,False,12832130.997010812,False,True,False,False
2025-05-09 00:00:00+00:00,81.9115163241,82.2293107618,81.8618609432,82.1995175333,11833530,82.09422000636731,81.84930943668657,74.18812332626237,70.4657106860806,68.66772760681712,66.95647825248895,65.59273084347194,63.86285826430164,63.0776970095239,62.43723697314485,62.008736926484296,61.78795530915115,61.5362335909652,60.99067438385753,60.48554815588249,,,81.83414514755798,81.08031587778372,77.85604663663774,77.50554727417618,71.34432157906647,69.76940916229208,65.97234985976202,63.73699695730281,62.558256845589064,62.23520325928589,61.84458220716242,61.702028508384146,61.024186083495756,60.57702288506392,60.20320876910055,77.85604663663774,71.34432157906647,76.7987149132911,"rgba(38, 166, 154, 1.0)",12.886556110370934,81.7144976170989,0.0152887012878909,78.12199076953615,29.744952851323944,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1996080289485516,0.8111591850305364,False,False,False,False,0.3163973853478754,0.3049910457533895,False,False,False,False,335498223,289665604.3331898,False,False,False,False,12758160.55278779,False,False,False,False
2025-05-16 00:00:00+00:00,81.7327569528,81.961171705,80.7595114873,81.8320677146,21409807,81.82929287877913,81.80017061570071,74.40144172295815,70.73163944760422,68.94678828619526,67.2432446725374,65.8844480958414,64.14628714550165,63.34679499857937,62.6964539262322,62.25637592794713,62.02656833708525,61.76158796339036,61.1984074509519,60.68681204011096,,81.48448004836666,81.75815999526002,81.10837007649832,77.9847569292013,77.64459570779357,71.6009502789984,70.0416915605512,66.26335155255923,64.01860328861595,62.81951441565048,62.49051605483842,62.085619761060556,61.9361263201348,61.233748215739446,60.77896556036215,60.401573967409135,77.9847569292013,71.6009502789984,78.03438577011606,"rgba(38, 166, 154, 1.0)",12.823124858989285,81.71802588452664,0.0011487892721434776,76.33574860980825,28.047421222662337,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.128579978085329,0.8422247340979947,False,False,False,False,0.15855780049783325,0.23177442312561136,False,False,False,False,314088416,291474701.49369425,False,False,False,False,13399023.252581287,False,False,False,False
2025-05-23 00:00:00+00:00,81.8221366385,82.1349655381,81.4348246675,81.9810338573,15924566,81.8214810727177,81.79991003369375,74.55884845884378,70.92677568216497,69.15158324477217,67.45383174641212,66.0987884718872,64.35495624587983,63.54526682858696,62.887864052618006,62.43945431745636,62.203125994353336,61.92853822909173,61.35254905954411,60.83624172770818,,81.6179137733538,81.76360730832835,81.14219314366088,78.08276338028796,77.74980205667083,71.78934173745102,70.24146202506147,66.47711973091408,64.2259824175034,63.012386416915724,62.67912386731291,62.26393058312588,62.10941546057586,61.38922232638407,60.9288896076119,60.54888978847878,78.08276338028796,71.78934173745102,78.12526366471731,"rgba(38, 166, 154, 1.0)",12.748687520705367,81.7507280470234,0.0056012504315147305,75.20461999297453,27.019325317833477,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1766672251516113,0.8202471310262063,False,False,False,False,0.24660724818159016,0.23919083565360078,False,False,False,False,330012982,294329388.9386058,False,False,False,False,13586100.493130822,False,False,False,False
2025-05-30 00:00:00+00:00,82.0604824667,82.1200689238,81.6334461911,81.8320677146,14661615,81.84287235776401,81.81059159562622,74.7006650485629,71.10269580020096,69.33648266804471,67.64424965698977,66.29281036527405,64.54427562093404,63.72563953847206,63.06201900175287,62.606209010855196,62.36406302827695,62.08087776808255,61.49340286088875,60.97287300216225,,81.7081701447237,81.78341126515058,81.17660863634752,78.1718977314515,77.84526562977254,71.95909309124268,70.42164553237095,66.67055756508967,64.41417735694644,63.18783214328808,62.850798444875274,62.426433138314394,62.26743011768645,61.53127430221489,61.06596258567888,60.68362611002473,78.1718977314515,71.95909309124268,78.21012713008426,"rgba(38, 166, 154, 1.0)",12.676609483794628,81.78626134081611,0.021632055971625465,74.78293996116828,26.671235562194454,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1620347765363603,0.8288420072516266,False,False,False,False,0.2655415607860427,0.25236619821982176,False,False,False,False,344674597,298058663.6098201,False,False,False,False,13665768.23438039,False,False,False,False
2025-06-06 00:00:00+00:00,82.06,82.2,81.715,82.19,12073366,81.86241276531807,81.82143491613326,74.8142537521171,71.24409174877239,69.485405327516,67.79790872971397,66.44958398003772,64.69761172157433,63.87196576008214,63.20345816749761,62.74177498808741,62.49498990245692,62.204928124941276,61.60825303997828,61.08434772259125,,81.76159283522163,81.80122047101901,81.2046361692688,78.2432630265329,77.92165842715916,72.09540146380552,70.56657739984598,66.82679764254314,64.56663877793422,63.330288916539,62.99027685501473,62.55860947061693,62.39602148073744,61.647087106261424,61.17778883486773,60.79358619736849,78.2432630265329,72.09540146380552,78.27699655753477,"rgba(38, 166, 154, 1.0)",12.616327214928186,81.81166524692298,0.019683601165890578,74.47950415597404,26.411231839021255,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1545886572274862,0.8353112177634703,False,False,False,False,0.28762844937802834,0.26999732379892505,False,False,False,False,332601231,300617372.305389,False,False,False,False,13547812.513315177,False,False,False,False
2025-06-13 00:00:00+00:00,79.88,82.0,79.84,81.985,24808106,81.58848131591976,81.68468687582244,74.99289490442727,71.48654378849828,69.7471824193524,68.07299660025643,66.73357121924883,64.97921645306434,64.14242687009258,63.46610492999375,62.9943748069267,62.739430401257295,62.43710648113228,61.824108558825074,61.29444280385706,,81.42991742867477,81.6177064661343,81.16297336090135,78.32940679199365,78.0183812818424,72.32565542696413,70.81768007213407,67.1089310803429,64.84692256598078,63.59459510841872,63.24966519699681,62.805255624839475,62.63630682902404,61.86468281383099,61.38845172824339,61.00112373607817,78.32940679199365,72.32565542696413,78.26366476411782,"rgba(38, 166, 154, 0.5)",12.531365689543293,81.58019802163781,-0.1356753975391952,67.11350816514224,19.45113319668782,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.014500855575308,0.8593353499963432,False,False,False,False,0.016804873447215353,0.1434010986230702,False,False,False,False,307793125,301148909.5420268,False,False,False,False,14381908.327143682,False,False,False,False
2025-06-20 00:00:00+00:00,78.67,80.495,77.7,80.19,26938554,81.09473591454369,81.39445526815291,75.12200130524535,71.69152066877271,69.97733988768289,68.32162341397205,66.99470990182611,65.24332213553292,64.3983994395376,63.71631428194378,63.23616833382587,62.97406783930115,62.660754577141084,62.033247298355626,61.49878469619942,78.955,80.85425699541295,81.24591426862861,81.01532545229594,78.3535521406338,78.0540660161383,72.51556447733049,71.0335264063054,67.36718302184909,65.11017028116981,63.846077484865596,63.49728313424313,63.04183880859484,62.8672334802967,62.075413754696505,61.593219218810425,61.20337659706407,78.3535521406338,72.51556447733049,78.86048718383822,"rgba(38, 166, 154, 0.5)",12.402660936090513,80.53747679464632,-0.15057065610913783,59.51525060798484,12.542645116013631,False,True,True,False,False,18.679714935263906,0.0,0.0,0.0,0.0,0,0.9120528401476807,0.960019989163845,False,False,False,False,-0.34282825441539394,-0.09971357789616186,False,False,False,False,280854571,299645625.2055804,False,False,False,False,15312030.228836743,False,False,False,False
2025-06-27 00:00:00+00:00,79.0,79.24,77.775,78.7,26397321,80.71866050932697,81.13754091141975,75.23183719432365,71.8743300140578,70.18520452727631,68.54827089486926,67.23418762059673,65.48746331932674,64.63607214359315,63.94936179929496,63.461956554588646,63.19353483287323,62.870401254878715,62.2299396756585,61.691308936474364,78.81477091497983,80.44912946275639,80.93608702538482,80.87119722535469,78.36514493930086,78.07629370533412,72.68365501993729,71.22703144682332,67.60362559432791,65.35368254718017,64.0801714737898,63.72815611522834,63.2630300902368,63.083391973737385,62.27354720509639,61.78609421773068,61.39410026493593,78.36514493930086,72.68365501993729,78.72843169081185,"rgba(38, 166, 154, 0.5)",12.236325833571227,80.229661978112,-0.10049274552156343,54.882929544973834,8.644455827380547,False,True,True,False,False,19.21271343683914,0.0,0.0,0.0,0.0,0,0.9126963586434697,1.0406351837570995,False,False,False,False,-0.34282825441539394,-0.2212709161557779,False,False,False,False,307251892,300209052.3755374,False,False,False,False,16133162.878552541,False,False,False,False
2025-07-04 00:00:00+00:00,80.0,80.06,78.8,79.18,13750950,80.63647790521433,81.06644428256035,75.3014466118091,71.9785811371236,70.30126239568824,68.67314458992054,67.36511113861197,65.62005544576667,64.76492781149418,64.07554345526984,63.58414931591329,63.31230338471785,62.983875401494785,62.33637435679482,61.795405106472046,78.97982068274955,80.37602735616903,80.85844129827137,80.83235905424822,78.38852276044325,78.1047027901659,72.78093137066956,71.33635133362911,67.73313907547416,65.48588958011126,64.20694827383403,63.8531189002622,63.382731600271654,63.20037676830792,62.38075806321043,61.89039783947041,61.49717516852983,78.38852276044325,72.78093137066956,78.73251741123006,"rgba(38, 166, 154, 0.5)",12.082385123243046,80.21269181060107,-0.017603462266064827,53.71013996156033,8.03909896590546,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9541152552853467,1.0008154862204288,False,False,False,False,-0.1645385096923757,-0.1929047129240768,False,False,False,False,321002842,301749333.08846056,False,False,False,False,15956702.665326426,False,False,False,False
2025-07-11 00:00:00+00:00,79.44,79.94,79.11,79.92,14391320,80.55372499713478,80.99307300732497,75.36995710576997,72.08301037951918,70.41813843223717,68.79941329343232,67.49785043120782,65.75498448913885,64.89633181478267,64.20441260722787,63.709100340859685,63.4338511400394,63.10013064560849,62.44559423834919,61.90231731603436,79.07111014381013,80.30174062472835,80.77924845260058,80.79033257030908,78.40971556339032,78.13100567600041,72.87807406876868,71.44609469083748,67.86435169491699,65.62046974515431,64.33638832191015,63.98080692767283,63.505208103509645,63.32014347192018,62.49075886252456,61.99750980092063,61.60308327644001,78.40971556339032,72.87807406876868,78.72779822098373,"rgba(38, 166, 154, 0.5)",11.9163246029228,80.17645605456846,-0.06180228208854165,51.80878619054897,6.608526172537495,False,True,False,False,False,19.26730847678104,0.0,0.0,0.0,0.0,0,0.9509853308809573,1.015686733645175,False,False,False,False,-0.14692711774266404,-0.16991591533337042,False,False,False,False,306611522,302109495.2300561,False,False,False,False,15840748.393820764,False,False,False,False
2025-07-18 00:00:00+00:00,79.92,80.15,79.35,79.39,14255337,80.50360386917957,80.94057500903234,75.4405841690976,72.18783900077472,70.5348718812182,68.92515896545946,67.62982628496134,65.8890336989014,65.02691837464845,64.33250313181306,63.83334366570708,63.5547529192197,63.21583165936413,62.554362200616886,62.008797295624994,79.1806392855149,80.2635118716781,80.72627474781163,80.76060139189191,78.43568724276369,78.1617938976523,72.9759464039335,71.55600462738083,67.99485793996655,65.75417516832182,64.46504058524837,64.10773621719937,63.627022047888225,63.43929596451226,62.600296157329794,62.10418944211574,61.70856539547249,78.43568724276369,72.9759464039335,78.73892178885555,"rgba(38, 166, 154, 0.5)",11.706099163304494,80.16850744354605,-0.021228885906335978,51.404921771900774,6.51219383807377,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9574691900082793,1.0154243762098936,False,False,False,False,-0.10555444285846353,-0.13773517909591698,False,False,False,False,320866859,303498929.5833853,False,False,False,False,15723310.512797004,False,False,False,False
2025-07-25 00:00:00+00:00,79.83,80.12,79.75,79.92,13336053,80.46795621132999,80.89921157694708,75.50602036041649,72.28453383036158,70.64255282843651,69.04120902833476,67.75168151820466,66.01296904037302,65.14778824220227,64.45115524896005,63.94852010465942,63.66689298312502,63.323230716809825,62.655433199183385,62.107786814583385,79.26859631782911,80.23902140852746,80.68621349442583,80.73693637742565,78.46072029771246,78.19116687187108,73.06625385633838,71.65737621984597,68.11533650416241,65.87781222045275,64.58419467818551,64.22534569790764,63.739991739776215,63.549842672517535,62.702071531746995,62.20335910783893,61.806647736037554,78.46072029771246,73.06625385633838,78.75220967728235,"rgba(38, 166, 154, 0.5)",11.52346282733197,80.16544685802809,-0.029109900648306975,50.93626017121622,6.224815294596439,False,True,False,False,False,19.785768321344026,0.0,0.0,0.0,0.0,0,0.9593575972349438,1.0223541435034387,False,False,False,False,-0.07181078225126093,-0.10477298067358895,False,False,False,False,307530806,303797587.09572715,False,False,False,False,15546476.62296019,False,False,False,False
2025-08-01 00:00:00+00:00,79.92,80.15,79.56,79.8,13765327,80.43398275106993,80.85891004946166,75.57123069035683,72.38153250405387,70.75085960897191,69.15819644935881,67.87470974302055,66.13840386268537,65.2703113952357,64.5715623825779,64.06551338318563,63.78087618159896,63.43249222770466,62.75839011896056,62.208687883372725,79.33673892046217,80.2154614595146,80.64763072441212,80.71319294307834,78.48527244173431,78.22006200847126,73.15672043949914,71.75917053493221,68.23692092065208,66.0029739788674,64.70508555741004,64.34473969795053,63.85479845286452,63.66224057562741,62.80573375425171,62.304434914878904,61.90665497813819,78.48527244173431,73.15672043949914,78.76392024280605,"rgba(38, 166, 154, 0.5)",11.3482625501162,80.1584534638647,-0.02101233231180922,50.791400802435,6.144039089416907,False,True,False,False,False,19.933626587363335,0.0,0.0,0.0,0.0,0,0.9440399784640721,1.0280277954305406,False,False,False,False,-0.08637813888525601,-0.09557555977942248,False,False,False,False,321296133,305093775.6812289,False,False,False,False,15414539.613852028,False,False,False,False
2025-08-08 00:00:00+00:00,80.07,80.14,79.715,79.94,9383683,80.41668310701141,80.835783033038,75.61556982937965,72.44709611411884,70.82402648556595,69.2372266232799,67.95783107684616,66.22322121556722,65.35322681907634,64.65309141878775,64.14477620295946,63.858132023882646,63.50659210002878,62.82827115930262,62.277195978583194,79.38203695064107,80.20525587434446,80.62646518053519,80.69956060284471,78.50267579223731,78.24033410581815,73.21790775415245,71.82795276095808,68.3190610782187,66.0876160721666,64.78693300527968,64.42559936588563,63.932603768198014,63.73843748957941,62.87608783365313,62.373059026919,61.97456636603305,78.50267579223731,73.21790775415245,78.77422722300024,"rgba(38, 166, 154, 0.5)",11.136749199054107,80.15761027813303,-0.007866773020306752,51.01482518271298,6.144039089416907,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9509169906975711,1.0407285965460318,False,False,False,False,-0.07317508510862258,-0.08437532244402253,False,False,False,False,330679816,306989037.92706376,False,False,False,False,14967809.494307432,False,False,False,False
2025-08-15 00:00:00+00:00,80.19,80.23,79.995,80.1,8678635,80.40730687260903,80.81930450706436,75.65729703030765,72.50802773733055,70.89185976901904,69.31039407031699,68.0347281059419,66.30166617429421,65.42993171208927,64.72852590925635,64.21813293543632,63.9296474577069,63.57520984596945,62.893009441899174,62.340668496168334,79.42862141923871,80.20272819632609,80.61266104158524,80.69013601365705,78.52015933057808,78.26039710442835,73.27487271863417,71.89180469814148,68.39506318790508,66.16590081441112,64.86265935358342,64.50042021528836,64.00462344013481,63.80898099010034,62.94126120057145,62.43663883851603,62.03748817212588,78.52015933057808,73.27487271863417,78.78734842344286,"rgba(38, 166, 154, 0.5)",10.894383577079775,80.16282938243977,0.002494002287324775,51.44283261512554,6.144039089416907,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9423562386815798,1.041266901056124,False,False,False,False,-0.03958886254110028,-0.061982092492561404,False,False,False,False,339358451,309386772.22876275,False,False,False,False,14501944.716951327,False,False,False,False
2025-08-22 00:00:00+00:00,80.15,80.205,79.92,80.18,9893744,80.39563410362786,80.80021972985445,75.703451370452,72.57590569184015,70.96761096113894,69.39226244184881,68.12088225936262,66.3897243550689,65.51613666362272,64.81337282704759,64.30070114039377,64.0101807449961,63.652528984462585,62.96602554161122,62.412291539486766,79.47212536340493,80.19814346836006,80.59638929397448,80.67889412540056,78.53907851724823,78.282202255644,73.33824627197386,71.9630049387498,68.48018323654831,66.2537944024843,64.9478210758167,64.58460037887805,64.08571456219062,63.8884369995993,63.014761866108174,62.508378061562055,62.10850651198676,78.53907851724823,73.33824627197386,78.80043844999406,"rgba(38, 166, 154, 0.5)",10.615478139057055,80.16557305734183,-0.0014670142162064364,51.64531472230783,6.144039089416907,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9382229720052062,1.0582132681853509,False,False,False,False,-0.048654268841305186,-0.055318180666933295,False,False,False,False,329464707,310874026.6562618,False,False,False,False,14160596.515695672,False,False,False,False
2025-08-29 00:00:00+00:00,79.5,80.11,79.265,80.03,13221880,80.3593419728927,80.76042170200526,75.75725004630928,72.65922640836939,71.0618384119131,69.49506064243799,68.22969944715857,66.50171468923831,65.62613150654106,64.9218898359209,64.40649095911446,64.1134727980246,63.75183287220203,63.060008228407646,62.50460738542182,79.4844493408677,80.16817776686733,80.55746968837467,80.65308583303023,78.55627285417754,78.30323488905437,73.41539423485999,72.05089480318945,68.58752638189456,66.36563344098509,65.05669264393323,64.69234571538921,64.18969338216584,63.99039473338478,63.10935182673122,62.60082380307852,62.200106508824,78.55627285417754,73.41539423485999,78.8015098328439,"rgba(38, 166, 154, 0.5)",10.36428258966068,80.14235969225061,-0.06197821090785583,50.19584700170294,5.218899667611424,False,True,False,False,False,18.327496081330878,0.0,0.0,0.0,0.0,0,0.8887814586803158,1.0701811920503908,False,False,False,False,-0.11700484137770842,-0.08616151102232086,False,False,False,False,316242827,311271715.5706128,False,False,False,False,14091061.958977474,False,False,False,False
