date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_398,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_107,aVWAP_peak_46,aVWAP_valley_414,aVWAP_valley_340,aVWAP_valley_277,aVWAP_valley_230,aVWAP_valley_201,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_63,aVWAP_OB_bull_277,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 17:00:00+00:00,180.87,181.01,180.18,180.51,32145.0,,182.02136014767774,178.20580035186072,170.65176790158398,164.81446993300332,163.8314127359117,160.04340561045103,156.78135961028417,,172.3090623383987,167.13209962778575,163.98699489214334,163.7578569195286,160.41615641217967,159.30804695469413,157.53078184263546,167.13209962778575,154.3046654475982,165.7707553770099,"rgba(38, 166, 154, 0.5)",8.884859364555073,172.57006400524818,0.8936479092091307,53.05639427146446,7.369456940374718,False,True,False,False,False,8.862002858218464,0.0,0.0,0.0,0.0,0,0.9470593406593405,0.8020043956043954,False,False,False,False,0.2943057822826679,0.30875686078171694,False,False,False,False,2251121.0,2129436.0204315656,False,False,False,False,50420.89520935331,False,False,False,False
2025-07-14 17:00:00+00:00,181.59,182.21,181.51,181.79,30628.0,,182.00519659191784,178.2656695049099,170.73921362740313,164.8690731512589,163.87984526790345,160.08502589352872,156.82294445202496,,172.4061576345747,167.1887769983866,164.03794875097586,163.8030722201607,160.45771133575334,159.3498726421951,157.572729365925,167.1887769983866,154.34622460056033,165.82023124549414,"rgba(38, 166, 154, 1.0)",8.942031116893382,172.6251553004916,1.0249175584050552,53.21444319223222,7.369456940374718,False,True,True,False,False,10.206084320127236,0.0,0.0,0.0,0.0,0,0.9449178009545692,0.8052678097931766,False,False,False,False,0.31907338338400215,0.31391512208285954,False,False,False,False,2281749.0,2131797.461975262,False,False,False,False,50114.02861696023,False,False,False,False
2025-07-15 17:00:00+00:00,179.88,180.59,179.71,179.72,34516.0,,181.82578589795605,178.2974306902966,170.82015286014024,164.92359796189504,163.9285839748693,160.12780936756292,156.8662265953996,,172.492455429606,167.2442131975031,164.08915510339904,163.84861362669824,160.50035648354768,159.39300126084927,157.61627637922103,167.2442131975031,154.3898015385909,165.85526134492457,"rgba(38, 166, 154, 0.5)",8.971771132404474,172.65087916078437,0.7879292432776396,49.56367311843113,4.045072035431453,False,True,False,False,False,7.441346652730747,0.0,0.0,0.0,0.0,0,0.9348383333038696,0.8133010412431277,False,False,False,False,0.28265130195095856,0.29828321201690905,False,False,False,False,2247233.0,2133587.1602392117,False,False,False,False,49872.19871592209,False,False,False,False
2025-07-16 17:00:00+00:00,180.44,181.2,180.41,180.81,44880.0,,181.71926172498493,178.35557282413717,170.9322877768004,164.99763940302788,163.9946498861322,160.18539296806983,156.92420111289226,,172.61341650055698,167.32005560977768,164.15856969557683,163.9103611037821,160.55779184429014,159.45097730944917,157.67466101159135,167.32005560977768,154.44800493411273,165.91391705507635,"rgba(38, 166, 154, 0.5)",9.007415951154423,172.7055891981657,0.8997487010462307,49.2637164812526,3.7132776050818563,False,True,False,False,False,8.599024854788116,0.0,0.0,0.0,0.0,0,0.9337041038629798,0.8112789812076019,False,False,False,False,0.29651145503719634,0.29739733352705267,False,False,False,False,2292113.0,2136044.925196743,False,False,False,False,49794.80028621787,False,False,False,False
2025-07-17 17:00:00+00:00,180.81,182.13,180.635,182.05,28401.0,,181.71217267515567,178.4025314220913,171.0075899449113,165.04648692844293,164.03816385067265,160.2230720164865,156.96196528653505,,172.69544436342767,167.37042875295853,164.20429186728518,163.9510397187047,160.5953969633191,159.4888693096707,157.71272626782513,167.37042875295853,154.48581648025768,165.95786995482044,"rgba(38, 166, 154, 1.0)",9.034873026423647,172.75170970520833,1.0291556137643152,51.19019404039403,3.7132776050818563,False,True,False,False,False,9.894103981241223,0.0,0.0,0.0,0.0,0,0.9347404771133582,0.801983861305895,False,False,False,False,0.3064945965643168,0.3019459650456847,False,False,False,False,2320514.0,2138904.910852608,False,False,False,False,49463.11346007496,False,False,False,False
2025-07-18 17:00:00+00:00,180.91,181.07,180.35,180.625,39339.0,,181.6306228391684,178.447257488482,171.1012184721788,165.1099277428779,164.09493284784992,160.27279956034334,157.01213021641146,,172.79510022894704,167.4351299815433,164.26388885762861,164.00414596745048,160.6449839794898,159.53895864069503,157.76322200680025,167.4351299815433,154.5362394186111,166.00816563070475,"rgba(38, 166, 154, 0.5)",8.855524713699856,172.7966882825883,0.8840031472444533,49.93484705939606,3.7132776050818563,False,True,False,False,False,7.99588842592928,0.0,0.0,0.0,0.0,0,0.9300450808804028,0.8049146999027667,False,False,False,False,0.29014125394917184,0.29604360949742825,False,False,False,False,2281175.0,2141110.648668846,False,False,False,False,49306.15046069395,False,False,False,False
2025-07-21 17:00:00+00:00,181.84,181.84,180.725,180.84,22475.0,,181.60918425609253,178.47705723814698,171.15639380138532,165.14699040890022,164.12807408321478,160.30173000030422,157.0412422079933,,172.85413576611288,167.47306869186625,164.29867929449156,164.0351559800788,160.6738425800737,159.56808065726068,157.79254017121133,167.47306869186625,154.56545779694045,166.0397267955095,"rgba(38, 166, 154, 0.5)",8.600556033250117,172.82719876444907,0.9316608373427377,49.500249044231154,3.7132776050818563,False,True,False,False,False,8.225754304828712,0.0,0.0,0.0,0.0,0,0.9273510358083574,0.8071296362212571,False,False,False,False,0.3034184304503469,0.29973101997388757,False,False,False,False,2303650.0,2143630.638611965,False,False,False,False,48890.16363184598,False,False,False,False
2025-07-22 17:00:00+00:00,180.13,180.99,179.65,180.76,32690.0,,181.54155665163182,178.5086334645442,171.23026891124206,165.1983525319012,164.17416341669167,160.34232120200375,157.08228944913773,180.46666666666667,172.93171551142032,167.5251959606548,164.3470282073093,164.078305272767,160.71430642868248,159.60899055871744,157.8338353290896,167.5251959606548,154.60677554280414,167.03890863749731,"rgba(38, 166, 154, 0.5)",8.210859178029745,173.8793789345974,0.8379903876336646,49.05623046137387,3.044579219661415,False,True,False,False,False,8.117488596781111,0.0,0.0,0.0,0.0,0,0.9187413367896166,0.8190311605551657,False,False,False,False,0.2811534537015951,0.29044223683774134,False,False,False,False,2270960.0,2145604.7372381357,False,False,False,False,48638.99830422046,False,False,False,False
2025-07-23 17:00:00+00:00,180.77,181.14,180.53,180.96,43743.0,,181.49275882974058,178.55787679699824,171.33161515360692,165.26837579944615,164.23697283327482,160.39748336963063,157.13794998527072,180.7013117806881,173.03860174684766,167.59648670505646,164.41290817574838,164.13712640202442,160.76931216735522,159.66455399542326,157.88985505072014,167.59648670505646,154.6627310013833,167.1088792527888,"rgba(38, 166, 154, 0.5)",7.970064315812766,173.9434430123112,0.8803639104602723,49.21065158092955,2.9065510967220547,False,True,False,False,False,8.338706793607514,0.0,0.0,0.0,0.0,0,0.9180903346594895,0.8161263029037428,False,False,False,False,0.2930315720953462,0.29173690446654377,False,False,False,False,2314703.0,2148226.4157305676,False,False,False,False,48563.09135376743,False,False,False,False
2025-07-24 17:00:00+00:00,183.53,184.02,183.41,183.58,81492.0,,181.75464169672782,178.74853709854153,171.5684736928191,165.42022306762658,164.37216706081753,160.5133723611245,157.2530728936106,182.23320565669357,173.29854389011055,167.75480186493849,164.5548382457649,164.26372098447044,160.8851151860438,159.78082638572374,158.0060893633292,167.75480186493849,154.77738190853145,167.3605086298895,"rgba(38, 166, 154, 1.0)",7.680804561483482,174.22192752474598,1.2183713828863003,53.984244384593005,0.14598908426267343,False,True,True,False,True,11.161233019502166,0.0,0.0,0.0,0.0,1,0.9189393802837209,0.8214575409629217,False,False,False,False,0.3428282520862818,0.3172825782764128,False,False,False,False,2396195.0,2152070.8899052874,False,False,False,False,49073.617069212894,False,False,False,False
2025-07-25 17:00:00+00:00,184.6,185.295,184.39,184.49,50416.0,,181.96036864654369,178.88332465196615,171.72289169274063,165.51827531366757,164.4593900127408,160.58773252642524,157.32662061625766,182.83618972421814,173.46881112738356,167.85758306390747,164.64639086017172,164.34543514004835,160.9594637153119,159.85534931476337,158.08041034582817,167.85758306390747,154.85043282757846,167.50054911679828,"rgba(38, 166, 154, 1.0)",7.406574348278041,174.38651610923552,1.3641237386773089,58.356085706640535,4.14306878401446,False,False,True,False,True,12.105063416726793,0.0,0.0,0.0,0.0,0,0.9224010392234688,0.8162595171940966,False,False,False,False,0.342828252166035,0.33005541522122395,False,False,False,False,2446611.0,2156637.4032400893,False,False,False,False,49094.42920767471,False,False,False,False
2025-07-28 17:00:00+00:00,183.05,183.24,182.44,182.81,49179.0,,182.0154033077554,178.96828132609764,171.84861766558285,165.60362422445232,164.53586669867548,160.6541691524036,157.39304942404087,182.83500766283524,173.60293144967702,167.94552008281337,164.72654650424204,164.4171644251307,161.02579521086798,159.92210944921652,158.1473826457002,167.94552008281337,154.91685048405967,167.5760979486327,"rgba(38, 166, 154, 1.0)",7.211355742760325,174.46928094876995,1.1566090134443203,57.49299224353105,4.14306878401446,False,False,True,False,True,9.744779549203699,0.0,0.0,0.0,0.0,0,0.9252619618735003,0.814615759193464,False,False,False,False,0.29841539761782476,0.31423540641952435,False,False,False,False,2397432.0,2160370.6528022583,False,False,False,False,49095.740382749515,False,False,False,False
2025-07-29 17:00:00+00:00,184.37,184.8,183.92,184.8,50707.0,,182.1680041354095,179.0885364963477,171.9946468451092,165.69922810518634,164.62122170902072,160.72740355194918,157.46567166029317,183.11001541072002,173.76166124022265,168.04520659533213,164.8160421148181,164.49722348714596,161.0989944904427,159.9955472486828,158.22072232688117,168.04520659533213,154.98909608194046,167.68734169450408,"rgba(38, 166, 154, 1.0)",7.030385419316482,174.5998942723674,1.450860104996106,59.626445017323704,5.116385721943111,True,False,True,False,True,11.814242944727095,0.0,0.0,0.0,0.0,0,0.9253018154174734,0.8197071440207062,False,False,False,False,0.33201340676300223,0.3231244065912633,False,False,False,False,2448139.0,2164832.177565014,False,False,False,False,49120.72115200921,False,False,False,False
2025-07-30 17:00:00+00:00,186.965,187.36,185.51,186.2,63765.0,,182.4675751937115,179.2817148766129,172.2000218820663,165.8297794515888,164.7374170249526,160.82597661819256,157.56265536613262,183.66654006000127,173.9880826944865,168.1827717564143,164.93790783452937,164.6062228330362,161.19762270624815,160.09419955273825,158.31882130675822,168.1827717564143,155.0851097525844,167.859820610498,"rgba(0, 255, 255, 0.75)",6.798739418795095,174.81185353327882,1.675037939421339,62.57663394296928,7.862738117188584,True,False,True,False,True,13.220724947110021,0.0,0.0,0.0,0.0,0,0.9261284675221539,0.8187774107964696,False,False,False,False,0.34282825226980407,0.3329763294305337,False,False,False,False,2511904.0,2170213.136052378,False,False,False,False,49347.764234923794,False,False,False,False
2025-07-31 17:00:00+00:00,186.775,187.38,184.09,184.92,77680.0,,182.70766731836991,179.4755916280747,172.42711841166263,165.9797824184876,164.87152095676763,160.94087476097766,157.676288631904,183.97693274950035,174.234006068371,168.3394878651376,165.07840234805604,164.73215470041603,161.31250859117614,160.20933271254736,158.43362904002703,168.3394878651376,155.1979658410699,168.0263532134317,"rgba(0, 255, 255, 0.75)",6.524089652417902,175.01097789716528,1.5188359803060516,61.907192441336036,7.862738117188584,True,False,True,False,True,11.42592972665528,0.0,0.0,0.0,0.0,0,0.9224182713837885,0.8189520824003583,False,False,False,False,0.32788208296384425,0.33042920619718896,False,False,False,False,2434224.0,2174306.3277414883,False,False,False,False,49787.02370414978,False,False,False,False
2025-08-01 17:00:00+00:00,183.62,184.79,182.81,184.57,67656.0,,182.79568634788004,179.5974018960137,172.59799784607722,166.09927509360497,164.97903109498785,161.03438611379633,157.76953480909782,183.98736032716832,174.41398943004356,168.4626594752178,165.1908730423042,164.83324495617344,161.4059100102415,160.30322252579663,158.52767062504614,168.4626594752178,155.29104094841009,168.1332162395633,"rgba(0, 255, 255, 0.75)",6.211786278177902,175.12912380357108,1.5198327459518135,60.76821695635352,7.862738117188584,True,False,True,False,True,10.938106961117896,0.0,0.0,0.0,0.0,0,0.9190107473042326,0.8280967793852041,False,False,False,False,0.2872703448163356,0.3088497755067623,False,False,False,False,2366568.0,2177287.128861775,False,False,False,False,50064.0620963335,False,False,False,False
2025-08-04 17:00:00+00:00,186.465,188.58,186.29,188.46,104215.0,187.77666666666667,183.2505816564808,179.9192280997437,172.93394004203307,166.31777383164354,165.17413471404348,161.19999364851958,157.93202989591464,184.62271871777173,174.78079223063017,168.69302694322533,165.39518586187145,165.0166441252379,161.57167452193244,160.46883376001742,158.6920986570633,168.69302694322533,155.45163139010313,169.6090827107997,"rgba(0, 255, 0, 1.0)",5.769974418728933,176.8570519331296,2.0109184590503624,64.1626842026946,9.400370843114516,True,False,True,False,True,14.792233770407577,0.0,0.0,0.0,0.0,0,0.9258208637685268,0.822707609389405,False,False,False,False,0.34282825233020925,0.3258390139184858,False,False,False,False,2470783.0,2181837.452445314,False,False,False,False,50903.611521196544,False,False,False,False
2025-08-05 17:00:00+00:00,187.81,188.355,187.38,187.39,64054.0,187.75065460661202,183.48750628675106,180.1031497520608,173.13222441977385,166.4494774843757,165.29204595944904,161.3005085160075,158.0308077207946,184.91100171577958,174.99528122548168,168.8314141359914,165.51856141777606,165.12758549393274,161.67226581228581,160.56938460620964,158.7920121077522,168.8314141359914,155.54934316043645,169.7477425788146,"rgba(0, 255, 255, 0.75)",5.509301412524779,177.03139527236675,1.880202942624288,64.4153491165134,9.748549221508192,True,False,True,False,True,13.30115456144178,0.0,0.0,0.0,0.0,0,0.9243964305917989,0.8282632894760853,False,False,False,False,0.34282825235529346,0.33433363313688963,False,False,False,False,2406729.0,2185324.143105076,False,False,False,False,51107.49351311598,False,False,False,False
2025-08-06 17:00:00+00:00,188.295,188.41,187.865,188.03,36437.0,187.8131336078734,183.62291532332435,180.20916210825814,173.24564133514576,166.5250485260273,165.3597378683397,161.35819338950623,158.08744626754793,185.07201665249372,175.11782427367865,168.9108619797335,165.58936976407406,165.1913024533943,161.73000148374823,160.62707641910487,158.84931019410826,168.9108619797335,155.60533923198835,169.8318151028974,"rgba(0, 255, 0, 1.0)",5.248911592024993,177.13603654797345,2.075470935456114,65.21641615845532,10.717310172384053,True,False,True,False,True,13.920210072576072,0.0,0.0,0.0,0.0,0,0.9262119967132292,0.8193006482242307,False,False,False,False,0.3428282523706492,0.3385809427537694,False,False,False,False,2443166.0,2189321.6912739896,False,False,False,False,50880.04400128472,False,False,False,False
2025-08-07 17:00:00+00:00,187.57,188.43,187.3,188.035,46990.0,187.83339602139088,183.7796724460341,180.33877397397774,173.38765189581437,166.62092480208753,165.44575774067386,161.43172130906268,158.15973825560954,185.24614002727265,175.2703712391432,169.01140572594633,165.6793080206782,165.2723118802039,161.80358170100737,160.7006360214968,158.9224205600687,169.01140572594633,155.6768708470124,169.93148822627924,"rgba(0, 255, 0, 1.0)",5.0317095020983595,177.25934624963827,2.141549257934701,65.75571770535308,11.489969905752616,True,False,True,False,True,13.925095238399415,0.0,0.0,0.0,0.0,0,0.9262335571452093,0.8183647706690572,False,False,False,False,0.33726649250652446,0.33792371763014695,False,False,False,False,2490156.0,2193985.7890836955,False,False,False,False,50819.733241574875,False,False,False,False
2025-08-08 17:00:00+00:00,187.12,187.58,186.385,186.42,76160.0,187.59217963069153,183.94794098308844,180.50996405007118,173.5946747594052,166.76638308996192,165.57687235968137,161.54500053726966,158.27175832734972,185.3857086602838,175.488697188056,169.16254897002486,165.8162423465502,165.39591964825075,161.916857568221,160.81412093366941,159.0355643820853,169.16254897002486,155.7881095039257,170.05127708966626,"rgba(0, 255, 255, 0.75)",4.761223290838039,177.40275963023578,1.8938915104267362,62.83432968615665,11.489969905752616,True,False,True,False,False,11.641166686359412,0.0,0.0,0.0,0.0,0,0.9251108586506394,0.8179719280243338,False,False,False,False,0.31938979636958287,0.3286567569998649,False,False,False,False,2413996.0,2197396.8001056537,False,False,False,False,51212.605594418674,False,False,False,False
