date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_844,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_734,aVWAP_peak_718,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_590,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_470,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_312,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_23,aVWAP_valley_902,aVWAP_valley_826,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_405,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_338,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bear_734,aVWAP_OB_bear_561,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-14 00:00:00+00:00,200.1375975358,201.4862985541,198.0182102213,198.0182102213,20792,,,,,218.1205708391778,222.792240392265,216.03735324723067,212.48284927672574,211.05581455660905,212.05443073970682,212.81124017607925,214.0626487491982,214.94420362393964,215.36072175155562,213.16850985995646,208.20273460186908,206.7614920021095,205.5098614419841,201.5842113096611,199.92033434489403,196.71521284734152,195.06481425453896,193.94337806689126,189.60545350917076,188.17691170493742,187.56792340736234,186.05399620535277,187.24821951137628,,,,197.92421004953525,209.74462904149394,221.70962830083263,219.14024866358716,214.5224087312992,211.42412395987085,211.52993162548952,212.00815606996804,214.44554333877807,214.7148924137887,215.21194825798,211.28020589867347,207.48690546454452,206.82123148075166,206.25579219335808,203.46911912095442,199.0979676032536,197.63063668356284,195.24954465707998,191.7051953492925,188.4239682371427,186.7958661210761,186.32527409219713,187.58741062583587,218.1205708391778,212.81124017607925,213.83685360267776,"rgba(239, 83, 80, 0.5)",14.78836228957768,213.83685360267776,-0.9263538313862183,25.703575489271746,-20.283927546140433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861533879261171,1.048387847854125,False,False,False,False,-0.27885480999605383,-0.3051596654240655,False,False,False,False,-378449,-310926.2563552636,False,False,False,False,36473.862943353844,False,False,False,False
2025-01-15 00:00:00+00:00,202.2377176928,207.1219420948,199.7907887025,203.2974113501,42921,,,,,217.55028503004095,222.26578087354423,215.8297433033185,212.35682932161097,210.97544989859534,211.9939647077048,212.75726658225273,214.0083961986058,214.89485084538492,215.31311492093738,213.13376936088252,208.18745687006765,206.75124670258822,205.50350153244034,201.5875973399398,199.92722963124535,196.727177677924,195.07824271247742,193.95792742178745,189.62440662757766,188.19654213848062,187.58794818898204,186.07431356054732,187.26615751293,,,,200.3154460099704,209.32138353411256,221.14664713866472,218.84073793752546,214.35068660310338,211.32009730977876,211.46275320420702,211.9553059905759,214.3913659691444,214.6643882745752,215.16310821982907,211.25330309362772,207.47414996246445,206.8107546569047,206.24717030862644,203.46810461308968,199.10650175657744,197.64194136756254,195.26278186557963,191.72244066286189,188.44348389414114,186.81630637225882,186.3448590745356,187.60479887840387,217.55028503004095,212.75726658225273,213.77822434762726,"rgba(239, 83, 80, 0.5)",14.711213512994146,213.77822434762726,-0.7844700673152311,28.14794211791581,-20.283927546140433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8807364254333137,1.0234861038957739,False,False,False,False,-0.220192400302637,-0.2626760328633512,False,False,False,False,-335528,-311891.0306158415,False,False,False,False,36726.69184753605,False,False,False,False
2025-01-16 00:00:00+00:00,203.2588770353,203.6923880768,201.3128941374,202.815732415,22786,,,,,217.25890566713036,221.99341931597135,215.7197153255194,212.2892056339974,210.93187182574056,211.96114371971288,212.72799010337786,213.97904048796968,214.8681670431633,215.28738533834292,213.11488549639853,208.17891864546147,206.7453982815618,205.4997335447006,201.58902675261172,199.9305327586658,196.73321532257108,195.08508979656406,193.96538218248443,189.63422587341987,188.2067356882462,187.59835524005794,186.08489259159586,187.27548600922788,,,,200.79963312448538,209.10813738210248,220.85670008216127,218.6833288595322,214.2592657945686,211.2639792033704,211.42628278577376,211.92657901463807,214.362069188703,214.63707632864757,215.1367104695041,211.2385804248428,207.46695783291247,206.8047812301221,206.2421906914391,203.46718873618784,199.11067914621944,197.64759689021656,195.26952511913353,191.73133639142597,188.45361414266836,186.82693976636853,186.35505422277734,187.61383784853294,217.25890566713036,212.72799010337786,213.7094610678035,"rgba(239, 83, 80, 0.5)",14.637289183091477,213.7094610678035,-0.7139699094403124,30.611283165275324,-24.469261776854008,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.888390448315753,1.0173199529123176,False,False,False,False,-0.23513953110149366,-0.24890778198242244,False,False,False,False,-312742,-311924.4019642399,False,False,False,False,36179.99804959346,False,False,False,False
2025-01-17 00:00:00+00:00,202.3822213734,207.988964178,200.1857654293,204.4823415304,33750,,,,,216.86947498972603,221.61917621854693,215.56951443363187,212.198665386612,210.87412154087608,211.91695663743138,212.68823910827834,213.9387814725553,214.83133862675962,215.25178076052373,213.08909522146428,208.16809621935096,206.7384201134971,205.4957200411034,201.59252143251214,199.9367312514346,196.7432681481049,195.09621746394907,193.97735888838952,189.64958852764715,188.2225996953149,187.61451962792611,186.1012545952221,187.28996367403792,,,,201.4174884295586,208.85163844121027,220.46109249514956,218.46667765777207,214.13529555347333,211.1895421510414,211.37753344466617,211.88787570895028,214.3217850445934,214.59943921849404,215.1002172616065,211.21882313553093,207.45806646200433,206.7976293203339,206.23645169679818,203.46728704241553,199.11814304135447,197.65720086881961,195.28050829287255,191.7453978612809,188.46939291954425,186.84341809199387,186.37083438961832,187.62788112031217,216.86947498972603,212.68823910827834,213.61574269104668,"rgba(239, 83, 80, 0.5)",14.598978134632274,213.61574269104668,-0.7694731243550583,31.84989189433471,-23.246160914494038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8970032101841583,0.9967692362192773,False,False,False,False,-0.21035648826468206,-0.22963213512355224,False,False,False,False,-346492,-313279.9940440736,False,False,False,False,36084.704008432935,False,False,False,False
2025-01-21 00:00:00+00:00,202.9698696742,204.7520817341,202.0113285933,203.268510614,37473,,,,,216.45378246325527,221.21498317881623,215.4033166414057,212.0971914052819,210.808691365203,211.8668476470402,212.6431936719911,213.89327465979795,214.78974096898412,215.2115809567253,213.05980505043715,208.15543253983265,206.7300497108085,205.4906665113181,201.5958359272362,199.94306290517036,196.7539442026334,195.1081366640319,193.99023999592515,189.6662691970346,188.23985974699812,187.632119553382,186.11909976690868,187.3057367456552,,,,201.78552589181527,208.5797772773366,220.03568929086444,218.22897944736542,213.9974862636673,211.10565353866446,211.3222393127757,211.84392216296615,214.27627844742958,214.55691963626344,215.05901186999716,211.19622654730068,207.44755624001505,206.7890629353858,206.2294669600384,203.4668183832417,199.1258855559671,197.66732979411313,195.29226355654208,191.76060804986807,188.48655468535216,186.86137547463287,186.3880413439642,187.64317560178387,216.45378246325527,212.6431936719911,213.49812525704607,"rgba(239, 83, 80, 0.5)",14.480317696085562,213.49812525704607,-0.7270735217150764,33.21213101555951,-21.866654049445103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029491463806386,1.018594283830811,False,False,False,False,-0.22135893494301162,-0.22549553503328193,False,False,False,False,-309019,-313112.8962384237,False,False,False,False,36139.14698849439,False,False,False,False
2025-01-22 00:00:00+00:00,201.4188635032,202.3051527437,199.9641931191,201.6982372855,56802,,,,,215.7808292239975,220.57009477484172,215.11940532153426,211.913657869797,210.6857663624095,211.77449162121056,212.56126238423045,213.8121148088948,214.71634708214523,215.14098201309577,213.00669077572329,208.12853511937502,206.71014715045635,205.47621640414954,201.5947248280125,199.9467845449498,196.76505699119093,195.12167949571176,194.00546054486972,189.68773529805188,188.26244383971448,187.65528875675514,186.14290449188945,187.32657121869687,,,,201.6554330421458,208.07655987912855,219.3567497375544,217.8359089394673,213.75719626058503,210.95007691920105,211.2192888613259,211.7627293586685,214.1955375006122,214.48169888709373,214.98653547121882,211.15359946963738,207.42413434046563,206.76881938073325,206.21183618281367,203.45970896846578,199.13185152198008,197.67709144726916,195.3055178742426,191.77955517928925,188.50895123893983,186.88518192357458,186.4109470970888,187.66331514328584,215.7808292239975,212.56126238423045,213.26058421530314,"rgba(239, 83, 80, 0.5)",14.377714182518634,213.26058421530314,-0.8236163663971768,33.32457485004871,-21.610511682813105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8671415062074992,1.0609550566933093,False,False,False,False,-0.2567622466866469,-0.24112889085996442,False,False,False,False,-365821,-315179.880699662,False,False,False,False,36949.4549497299,False,False,False,False
2025-01-23 00:00:00+00:00,202.7097630492,203.6827544981,199.5306820775,199.5306820775,19634,,,,,215.57305747796687,220.36497465003924,215.02901908627263,211.85597516660096,210.64729688084984,211.74516906404,212.5350590793821,213.78594944493145,214.6925535670707,215.11804249540893,212.98959656035896,208.1202850822394,206.70423172389337,205.47211660592734,201.59512234964257,199.94881024487188,196.76952424874054,195.12691603505974,194.01124779325102,189.69561442654597,188.27067938604316,187.66371753150264,186.15152078875153,187.3341434305331,,,,201.67929490943945,207.93549547222477,219.14251209900306,217.71014250028222,213.6810431678666,210.90146908194563,211.1868075660766,211.73691720759342,214.16945098287388,214.45734598739534,214.9630069598471,211.14004953475077,207.4170480960737,206.76279276512085,206.20667778009104,203.45807940034825,199.13463547627654,197.68115823036428,195.31066000732685,191.78660169129984,188.51712678746827,186.8938188793715,186.41924541962604,187.67064416383687,215.57305747796687,212.5350590793821,213.1896270175851,"rgba(239, 83, 80, 0.5)",14.240996575551002,213.1896270175851,-0.7358940024167252,34.669383391539924,-20.140894135434174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8628226014367605,1.0423183604213293,False,False,False,False,-0.24927527394812307,-0.24520208240404373,False,False,False,False,-346187,-316395.8461624204,False,False,False,False,36270.41750072089,False,False,False,False
2025-01-24 00:00:00+00:00,201.1876576143,202.6772015532,200.1279639571,201.0816882486,53675,,,,,215.01028400380213,219.80780507972057,214.77627763630366,211.6915977348898,210.5361677787679,211.66067540455848,212.45975802397194,213.711141136728,214.62469048801063,215.05268673644588,212.94041985198888,208.0954942417848,206.6859456418568,205.45890461650473,201.5943683471776,199.95257483266286,196.78019276754182,195.13984940971588,194.02575107827292,189.71597665612552,188.29208834984385,187.68567557515865,186.1740720832888,187.3538962060727,,,,201.6201481302657,207.54291665283415,218.56193373085878,217.36263597201744,213.46662251787802,210.7618464768154,211.0930431077208,211.66243679281735,214.09496827400272,214.38784505589857,214.8959522490648,211.10062413208684,207.3954903880854,206.74419080142383,206.19050544727025,203.45171856640624,199.14050021989365,197.69057631628974,195.32332356748137,191.80460212118808,188.53836008833295,186.91637470937434,186.4409495342858,187.6897422211222,215.01028400380213,212.45975802397194,212.98643731234637,"rgba(239, 83, 80, 0.5)",14.200934802837448,212.98643731234637,-0.8308452832055028,34.704047248557046,-19.88882719221939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8648098915482109,1.0464098372387116,False,False,False,False,-0.2525096018666404,-0.24885584213534206,False,False,False,False,-399862,-319669.0286658549,False,False,False,False,36952.95014775144,False,False,False,False
2025-01-27 00:00:00+00:00,202.5170914752,204.4919751091,199.3283769248,199.3283769248,24601,,,,,214.78084859374053,219.57353984828987,214.67008259483185,211.6235165379442,210.49036448052604,211.625301172146,212.4279823749587,213.6792991309411,214.5956315594341,215.02463303155875,212.9195269539441,208.08549797407707,206.678823190803,205.45401841257816,201.5950452214152,199.95526786819022,196.7859027319927,195.1465052209645,194.03308832180684,189.72591189914272,188.30246408060668,187.69629117532557,186.18491750265977,187.36343611120677,,,,201.65569520917649,207.39889583431523,218.31980263000895,217.21576956637128,213.37698520229824,210.70439641121496,211.054054467868,211.6312106062591,214.06319110127455,214.35812789869627,214.8671968693529,211.08409698184434,207.38692749379874,206.73693221953272,206.1843152683072,203.44988556932253,199.14413310615663,197.6957999460766,195.32986265502305,191.81350461708217,188.54866161996702,186.92724848432476,186.45139715918967,187.69897812290577,214.78084859374053,212.4279823749587,212.9055946044824,"rgba(239, 83, 80, 0.5)",14.087473893605056,212.9055946044824,-0.7374283855104922,36.08275203777153,-18.34646025778062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8524501227996676,1.071536111819061,False,False,False,False,-0.24447668831446098,-0.24666626522490154,False,False,False,False,-375261,-321849.10597307625,False,False,False,False,36468.55994587884,False,False,False,False
2025-01-28 00:00:00+00:00,204.4245400582,207.3916822984,200.937184568,200.937184568,56075,,,,,214.37053494232603,219.12471054167696,214.47466763901232,211.50598707037355,210.41398223365607,211.56355029777163,212.37114403830938,213.62066816560974,214.541158913057,214.9716567506707,212.88156906723148,208.07095086140131,206.67023593186838,205.4500282783274,201.60293112906376,199.96744211431277,196.80407967780707,195.16627214962492,194.05417689366286,189.75239848308885,188.32970970647796,187.72401085456536,186.21289520679065,187.38828156533984,,,,202.02247500228393,207.21945637057786,217.8630970093443,216.93728912616984,213.2156687208266,210.6081518648242,210.9873937763477,211.57661344348992,214.00423517568987,214.30266258811912,214.81304303774334,211.05557780070794,207.37538495300748,206.72808424280203,206.1776496247693,203.4523775003918,199.15832302783085,197.71340375409196,195.34940569844827,191.83794131631555,188.57577752314214,186.95545842064953,186.47840418927314,187.72310322945762,214.37053494232603,212.37114403830938,212.77682449786047,"rgba(239, 83, 80, 0.5)",13.90582068441993,212.77682449786047,-0.6006322553129404,38.82825917320744,-15.593057441237711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8599762761705853,1.0541943767515962,False,False,False,False,-0.20915793598799357,-0.22791210060644757,False,False,False,False,-319186,-321744.6704447203,False,False,False,False,37237.43994800124,False,False,False,False
2025-01-29 00:00:00+00:00,201.2165583504,205.0459058845,198.480621999,203.7983574426,54727,,,,,213.90196387910683,218.63710811344546,214.2428940107498,211.35393404912477,210.30969248102036,211.48262805023586,212.29843680337703,213.54803785173297,214.47489384873066,214.9077011126566,212.8334803678556,208.04700941333874,206.6527274868874,205.43754319268191,201.6028678476769,199.97189269108796,196.81540445615855,195.17983559943144,194.0693073174911,189.7734119508679,188.35176639259663,187.74661854011848,186.23608743173943,187.40863099014905,,,,201.96897018678453,206.92229463822383,217.36308620751856,216.621976045549,213.0183527584903,210.47864201488775,210.89829019345785,211.50496190968772,213.9318092207807,214.23488986447575,214.74749384802692,211.01714044341227,207.35464372958404,206.710266054746,206.1622332622161,203.4467146013112,199.1648749820385,197.72351376601193,195.362700179626,191.85658801135332,188.59765895699508,186.97866506143777,186.50073504501378,187.742787887485,213.90196387910683,212.29843680337703,212.59701779877037,"rgba(239, 83, 80, 0.5)",13.817883880571335,212.59701779877037,-0.8236036390761607,38.558270260575085,-15.593057441237711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.855692982958368,1.0695986016487415,False,False,False,False,-0.24679842170347285,-0.2373552611549602,False,False,False,False,-373913,-323790.4872900254,False,False,False,False,37923.30504807963,False,False,False,False
2025-01-30 00:00:00+00:00,203.4708157667,206.0285309121,201.2165583504,204.0006625953,32135,,,,,213.68441610603335,218.39519219440896,214.13143703731276,211.28455266657022,210.26330240666206,211.44515192166665,212.2640452520554,213.51282469972398,214.4422581402491,214.87599902369703,212.81039597029056,208.03733677633448,206.64651657430497,205.43401493695592,201.60620282562007,199.97771385056132,196.8247968762638,195.19024199003067,194.08051065201937,189.7877906897079,188.36662759578897,187.7617646273813,186.25143569341964,187.42222751406965,,,,202.0754743699529,206.82172601351587,217.1188081416383,216.46650874779274,212.92521021386594,210.42094467875066,210.8577648189558,211.47171074360423,213.8964660002461,214.2016385742379,214.71508045251574,210.99944697213914,207.3467097141099,206.70389965977128,206.15714218545608,203.4469367687719,199.17186229178193,197.73247688166052,195.37297105888135,191.8697387620554,188.61243818153702,186.99411065274458,186.5155437676972,187.75597964501043,213.68441610603335,212.2640452520554,212.51972565898797,"rgba(239, 83, 80, 0.5)",13.683080361590406,212.51972565898797,-0.6613211099518956,40.42396870205226,-13.853677788400724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.864882276051751,1.0536552813991145,False,False,False,False,-0.21759803090637747,-0.22747664603066883,False,False,False,False,-341778,-324495.8799453185,False,False,False,False,37696.31269325298,False,False,False,False
