date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_764,aVWAP_peak_736,aVWAP_peak_720,aVWAP_peak_681,aVWAP_peak_652,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_468,aVWAP_peak_407,aVWAP_peak_356,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_276,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_181,aVWAP_peak_154,aVWAP_peak_90,aVWAP_peak_47,aVWAP_valley_864,aVWAP_valley_824,aVWAP_valley_809,aVWAP_valley_780,aVWAP_valley_699,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_634,aVWAP_valley_594,aVWAP_valley_567,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_285,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_71,aVWAP_valley_19,aVWAP_OB_bull_656,aVWAP_OB_bull_539,aVWAP_OB_bull_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 18:00:00+00:00,81.81,82.27,81.745,82.25,10778.0,,,,,,,,82.26598449911872,82.55419124487393,81.42339106242983,80.54899934862839,79.7563707027339,78.50839461532438,77.81481597190303,77.07563116838995,76.3135353648043,75.54758567240496,75.33285475307687,74.90744937080503,73.82551732823946,73.30347212958078,72.99721657082122,72.44409305735668,72.77285467898,,,,,,,80.7232045698846,82.6584257862564,81.86740066221097,80.80290914586932,80.14881041578343,79.31380822797107,78.7015181493096,78.21908502979521,77.22595415090497,76.8461106967555,75.71014939073993,75.42785123611377,74.65039395272954,74.02230757502228,73.21242717259136,72.78232692428125,72.57476422061634,72.41405182366886,72.5787643537581,72.98522033286554,80.7232045698846,80.14881041578343,75.17612805586718,78.57379300755271,"rgba(38, 166, 154, 1.0)",1.978142435593574,79.53317363784078,1.373423022161696,48.95097813689374,-9.876435950251306,False,True,False,False,True,7.321272995417594,0.0,0.0,0.0,0.0,0,1.0602197492604595,0.8375827581349496,False,False,False,False,0.13163418391079448,0.11829825888265935,False,False,False,False,329099.0,182874.08955795295,False,False,False,False,7572.755446453537,False,False,False,False
2025-07-14 19:00:00+00:00,82.255,82.395,81.96,82.395,21291.0,,,,,,,,82.2647230654613,82.53956052743936,81.45103154485281,80.59572455279097,79.81552551864965,78.57698624135352,77.8821313708661,77.14328179335659,76.38373200837515,75.62139366111343,75.40752325348133,74.98328199573423,73.90487128836395,73.38112391352821,73.07257015210251,72.51246995170852,72.83410354630729,,,,,,,80.98549741529094,82.63671306364905,81.8818407404584,80.84487303239021,80.20268648783616,79.37811445128966,78.77011469571153,78.28791454169782,77.29315205027366,76.91471204783691,75.78319939691579,75.50217273466261,74.72734200638307,74.10158394220593,73.28960548548423,72.85629510153781,72.64771090142608,72.48343875150881,72.64365368913228,73.04293075735261,80.98549741529094,80.20268648783616,75.25142275721642,78.6349291279148,"rgba(38, 166, 154, 1.0)",1.9590143918276781,79.59059290091012,1.4315398145051286,51.066305551990204,-7.374031887844524,False,True,True,False,True,7.798130283690675,0.0,0.0,0.0,0.0,0,1.0673144627517253,0.8325587945359819,False,False,False,False,0.14076865386509,0.12953345637387467,False,False,False,False,350390.0,185471.23545627928,False,False,False,False,7785.441408524024,False,False,False,False
2025-07-15 14:00:00+00:00,81.875,82.605,81.765,81.82,15760.0,,,,,,,,82.253608133458,82.52318858473286,81.46582101245036,80.62497113635834,79.85431532618614,78.62366187605289,77.92858419242535,77.19044045252193,76.43301325665813,75.67347991794796,75.46028451796347,75.03699732069116,73.96136189320485,73.43654895347976,73.12644400466644,72.56151424877147,72.87804490415455,,,,,,,81.10709672570046,82.6150039959672,81.88677336133915,80.87047820803603,80.23734334927278,79.42095196327827,78.81657370590447,78.33503846699105,77.33991678796698,76.96264292124803,75.83469918063365,75.55465903545922,74.78191561337584,74.15796689950399,73.344718115343,72.90923430751427,72.69996690000298,72.5332033386214,72.69020544392055,73.08433142931918,81.10709672570046,80.23734334927278,75.30467377899117,78.67325836170478,"rgba(38, 166, 154, 0.5)",1.9317839908716417,79.90652727196282,0.9905210608841407,50.46127059812114,-7.374031887844524,False,True,False,False,True,5.50292430338358,0.0,0.0,0.0,0.0,0,1.0720056199508257,0.8260625219529338,False,False,False,False,0.14117217218910189,0.13535281428148827,False,False,False,False,334630.0,187783.77444145325,False,False,False,False,7909.0779758337285,False,False,False,False
2025-07-15 15:00:00+00:00,81.765,81.96,81.42,81.585,17033.0,,,,,,,,82.21991162292152,82.49208637600078,81.47063387083602,80.64668788274135,79.88728432763628,78.66689831484952,77.97279755523591,77.23621557804168,76.48152879087296,75.72529716751863,75.51290631124854,75.09082146307537,74.0185093208647,73.49286272130011,73.18132076043096,72.61170314009442,72.922977117507,,,,,,,81.16664253766103,82.57726507049232,81.88015966340095,80.88790041060622,80.26531869278953,79.4588178247905,78.85920124184688,78.37922855352227,77.38515760061009,77.00938441617174,75.88583023533123,75.60694868098034,74.8367348106407,74.21491147813565,73.4007556769348,72.96324748933513,72.75336084807552,72.58412980705147,72.73783337741673,73.12663549977769,81.16664253766103,80.26531869278953,75.35787678023583,78.70406635999291,"rgba(38, 166, 154, 0.5)",1.894374369614631,79.91842381541551,0.8797501757392938,49.272140982317445,-7.374031887844524,False,True,False,False,True,4.582909340515371,0.0,0.0,0.0,0.0,0,1.0755752586024914,0.8263317148687647,False,False,False,False,0.08554775244114723,0.11045028336131775,False,False,False,False,317597.0,189796.38258964778,False,False,False,False,8050.534131247159,False,False,False,False
2025-07-15 16:00:00+00:00,81.605,81.83,81.515,81.58,10351.0,,,,,,,,82.2007850461914,82.47396678955397,81.47323785142288,80.65927485459447,79.90658969337905,78.69246130841445,77.99906183261224,77.26349498181703,76.51049905245092,75.75628055612613,75.54438176000244,75.12303938258943,74.05276519144176,73.52665402721706,73.21427393951981,72.64188876462588,72.95001715585964,,,,,,,81.19607175490889,82.55543555880145,81.87609447087449,80.8979374140506,80.28162841832835,79.48107242067307,78.88436572065314,78.4054059507891,77.41210567123595,77.03725696386141,75.91639538673718,75.63822051625301,74.86955915062333,74.2490349482066,73.43438776473087,72.99569689885209,72.78545044136936,72.61475603274609,72.76648766927718,73.15210052519632,81.19607175490889,80.28162841832835,75.38970756796836,78.72218490027777,"rgba(38, 166, 154, 0.5)",1.8562872637083898,79.92897336672141,0.8894241023774839,48.46150023211022,-7.374031887844524,False,True,False,False,True,4.5631682395810635,0.0,0.0,0.0,0.0,0,1.0734089929607817,0.837954316908491,False,False,False,False,0.08314186230742107,0.09679607283436942,False,False,False,False,307246.0,191617.30689058348,False,False,False,False,8086.200268747203,False,False,False,False
2025-07-15 17:00:00+00:00,81.59,81.755,81.505,81.75,9568.0,,,,,,,,82.18503784437449,82.45843856925708,81.47596852253413,80.6709572093158,79.92434592621984,78.71592621099872,78.02319336119999,77.28857332816237,76.53713632159769,75.78476947455057,75.5733239418838,75.15266782831948,74.08427430009735,73.55774908299844,73.24460853064433,72.66969934453664,72.9749440018731,,,,,,,81.22174199623353,82.53674236824396,81.87289762782133,80.90732482542586,80.29667132465903,79.50150826934835,78.90746006232908,78.42944088777541,77.43687839255583,77.06288114102884,75.94449953449461,75.66697498850726,74.89974587920695,74.28041926917925,73.46533900837142,73.02557418762294,72.81500146815313,72.64297019133984,72.79289490121563,73.17558226896205,81.22174199623353,80.29667132465903,75.41897709333202,78.73900423344176,"rgba(38, 166, 154, 0.5)",1.8212986234212805,79.93999421670563,0.9937995669783711,48.66417244475243,-7.374031887844524,False,True,False,False,True,5.164179540774473,0.0,0.0,0.0,0.0,0,1.0701792269488233,0.8386237673648608,False,False,False,False,0.08057006073014107,0.08868306678225524,False,False,False,False,316814.0,193558.34089227984,False,False,False,False,8109.173907991432,False,False,False,False
2025-07-15 18:00:00+00:00,81.75,81.945,81.655,81.675,19764.0,,,,,,,,82.1603981955713,82.43157829961778,81.48383748191033,80.69631338039385,79.96171454723093,78.76465881311434,78.07323261265073,77.34050911753586,76.59222962345623,75.84362701486192,75.63310414183783,75.21384627316024,74.14929063357337,73.62192540838687,73.30723444831474,72.72716531485747,73.02650373145784,,,,,,,81.27573716545322,82.50421491683389,81.86934081585099,80.9281749184,80.32866866629597,79.54420723113094,78.95545977892769,78.47930777770286,77.48819692931222,77.11592181455225,76.0025741972178,75.72637302639066,74.96206242084192,74.34517959658996,73.52922252320724,73.08726674747254,72.87602769973054,72.70126211785932,72.84748754440069,73.22417955063352,81.27573716545322,80.32866866629597,75.47942394802648,78.77501156641007,"rgba(38, 166, 154, 0.5)",1.7896272902027428,79.96654557771272,0.9546425848779542,48.46578877322574,-7.133675517265971,False,True,False,False,True,4.857429648388067,0.0,0.0,0.0,0.0,0,1.0707397812320094,0.8357800805987343,False,False,False,False,0.0908639929157548,0.08977352984900502,False,False,False,False,297050.0,195162.86273891118,False,False,False,False,8289.868886162107,False,False,False,False
2025-07-15 19:00:00+00:00,81.71,82.045,81.54,81.56,32377.0,,,,,,,,82.12190677332734,82.38920422085039,81.49392997256292,80.73379558559806,80.01834701770493,78.84009632070192,78.15144034902117,77.42222055811644,76.67927633536665,75.93689144793058,75.72790126981224,75.31100781722424,74.2528579235296,73.7243662265595,73.40734382768805,72.81930648048817,73.1092595428733,,,,,,,81.33789984425107,82.45365072643298,81.86187100755586,80.95853646240536,80.37666344992377,79.60946666480969,79.02952986478824,78.55680971749378,77.56885549051977,77.19948229278606,76.09454652972268,75.8205325566582,75.06110150017307,74.44827260055067,73.63123490312712,73.18597252689136,72.973740838165,72.79471121468094,72.93506965760109,73.30221412328682,81.33789984425107,80.37666344992377,75.5753276790346,78.83019855102948,"rgba(38, 166, 154, 0.5)",1.7552895913638074,80.00573121785104,0.8854771257096934,47.789125493914156,-7.133675517265971,False,True,False,True,True,4.382162828474261,0.0,0.0,0.0,0.0,0,1.0688616311598884,0.8349472778136439,False,False,False,False,0.09040945959671697,0.09009149472286099,False,False,False,False,264673.0,196240.53928559474,False,False,False,False,8663.312779399903,False,False,False,False
2025-07-16 14:00:00+00:00,81.965,82.42,81.86,82.23,10262.0,,,,,,,,82.12318898282186,82.3851713303764,81.50315779906485,80.75035178611547,80.04015205739823,78.86686560367086,78.17860832383013,77.45016385714086,76.70868936536728,75.96811594358542,75.75957058905063,75.34334538176414,74.28706032232357,73.7581142440941,73.4402888234712,72.84959157790085,73.1365307184505,,,,,,,81.37362060358616,82.44800530635678,81.86652628058468,80.97317413501186,80.39612801387948,79.63363419274776,79.0560220061549,78.58403340881084,77.59651732003073,77.22794219151231,76.12539262037943,75.8520180719641,75.09399404339473,74.48235741067332,73.66482964950075,73.21843192009734,73.00585072312333,72.82541737387264,72.96388907658756,73.32797049972079,81.37362060358616,80.39612801387948,75.6073192528456,78.852175568584,"rgba(38, 166, 154, 1.0)",1.7169765407372377,80.02543757176814,1.2839793531979586,50.589974903912406,-4.182385248865003,False,True,False,False,True,6.795328702304385,0.0,0.0,0.0,0.0,0,1.0686762405801227,0.8260344092137074,False,False,False,False,0.11151183346459838,0.10080166409372968,False,False,False,False,274935.0,197460.6084439576,False,False,False,False,8688.098627781299,False,False,False,False
2025-07-16 15:00:00+00:00,82.23,82.32,81.425,82.12,5714.0,,,,,,,,82.12072872239658,82.38080927814927,81.50656591670713,80.75803484486234,80.05089648865082,78.88062723178545,78.19277083671074,77.4648786261523,76.72429131737508,75.98476885276412,75.77648293398994,75.360656566374,74.30546090696397,73.77631158410122,73.45807667966761,72.86598276113017,73.15128487461389,,,,,,,81.38719292403945,82.44260167420519,81.86726434950778,80.97973547188877,80.40549251794513,79.64577023743959,79.06957516061796,78.59811658660588,77.61105875264964,77.24296490785073,76.1418266072004,75.86882260069524,75.11162491207907,74.50067898254777,73.68295129411354,73.23597256656467,73.02321569164799,72.84203651969968,72.97948529059086,73.34190005586534,81.38719292403945,80.40549251794513,75.62441917637078,78.86294233274572,"rgba(38, 166, 154, 1.0)",1.6681662614008959,80.03413153631409,1.2503960258339224,51.84761030958089,-2.6835565323529025,False,False,True,False,True,6.329727719932972,0.0,0.0,0.0,0.0,1,1.0637697516930027,0.8285835214446959,False,False,False,False,0.09412045593185009,0.09746106001278988,False,False,False,False,269221.0,198573.1726541288,False,False,False,False,8641.988571536629,False,False,False,False
2025-07-16 16:00:00+00:00,82.125,82.255,81.93,82.24,4353.0,,,,,,,,82.12095947844799,82.37897606582031,81.51019444462672,80.76472502602006,80.05979569709532,78.89166055228898,78.20402072941035,77.4764875297877,76.73653690110098,75.9977879338564,75.7896925309454,75.37415533184954,74.31976018085889,73.79043559224276,73.47187451018182,72.87868587142998,73.16272931449205,,,,,,,81.40037643775057,82.44010969705616,81.8689972256919,80.9856209440472,80.41340172746999,79.65567131192789,79.08047785948783,78.60935883532078,77.62254489899641,77.25479632592881,76.15468421116543,75.88195327815431,75.12536036187676,74.51492442752985,73.69701385398574,73.24957313885008,73.03667492229268,72.85491516052136,72.99157677504638,73.35271095218475,81.40037643775057,80.41340172746999,75.63776672078849,78.87193381344495,"rgba(38, 166, 154, 1.0)",1.6454830803044225,80.04195090937611,1.3358077739804124,53.27031425304714,-1.0675125906160048,False,False,True,False,True,6.7621155138135265,0.0,0.0,0.0,0.0,1,1.0696703918517474,0.8328617909180939,False,False,False,False,0.1075437832817377,0.1025024216472638,False,False,False,False,273574.0,199735.976178871,False,False,False,False,8575.4926246911,False,False,False,False
2025-07-16 17:00:00+00:00,82.28,82.385,82.04,82.055,4375.0,,,,,,,,82.12138717916613,82.37730186080975,81.51390444528542,80.77147280913333,80.06874196901724,78.90273679406545,78.21531542096483,77.48814280326773,76.74883027557397,76.01085633378203,75.80295191985337,75.38770488354116,74.33411279892178,73.8046140660103,73.48572719533279,72.89144337288226,73.174225699589,,,,,,,81.41348677730835,82.43779768889728,81.87083257409317,80.99156924956007,80.42136219005502,79.66561639469163,79.09142312415635,78.62064452715396,77.63407715838346,77.26667448940488,76.16759079254697,75.8951335343018,75.13914718615109,74.52922273682387,73.71113103351685,73.26322875258809,73.05018935773397,72.86784848065105,73.00372154014312,73.36357236381268,81.41348677730835,80.42136219005502,75.65116440858138,78.88098809524658,"rgba(38, 166, 154, 1.0)",1.602927577846354,80.04982726518219,1.2509440616848764,53.050567353537886,-1.0119835074364474,False,False,True,False,True,5.960178023179754,0.0,0.0,0.0,0.0,1,1.067340305257208,0.831613906161674,False,False,False,False,0.11488159681344183,0.10869200923035281,False,False,False,False,269199.0,200812.92228462492,False,False,False,False,8510.368708029222,False,False,False,False
2025-07-16 18:00:00+00:00,82.06,82.345,81.93,82.335,7505.0,,,,,,,,82.12289878867573,82.375049715758,81.5205912688925,80.78325392909987,80.08422678268282,78.92181391745899,78.23475237695698,77.50818626021099,76.76995722677935,76.03330268412228,75.82572352782134,75.41097049806568,74.35874733842054,73.82895022826271,73.50950608238107,72.91334840042373,73.19397342556634,,,,,,,81.43619899666407,82.4345242471313,81.87439145289635,81.00200727868865,80.43518627207763,79.68278695256673,79.11028143470823,78.6400731304204,77.65391209656491,77.28709646213986,76.18976154910246,75.91777039122815,75.1628172548908,74.55376487963979,73.73536231096121,73.28667037705124,73.07338922586442,72.8900542052317,73.0245784937889,73.38223355648694,81.43619899666407,80.43518627207763,75.67417159921581,78.89670137982415,"rgba(38, 166, 154, 1.0)",1.554140105804179,80.0635897468507,1.4615221913818206,54.422397229727345,0.5613420444938768,False,False,True,False,True,6.990372041070085,0.0,0.0,0.0,0.0,1,1.0628837603218297,0.836121109464324,False,False,False,False,0.11029406966885151,0.10949303944960216,False,False,False,False,276704.0,201989.52814067723,False,False,False,False,8494.78159627683,False,False,False,False
2025-07-16 19:00:00+00:00,82.335,82.415,81.71,81.71,14317.0,,,,,,,,82.11685143282712,82.36468516186737,81.5283012604967,80.80120683228562,80.10962581570674,78.95478432316514,78.26893112255131,77.54387558693887,76.80791491264156,76.07390044747933,75.8669761511475,75.4532443782567,74.40378289186798,73.87356627033553,73.55317295939041,72.9536971354282,73.23033346654006,,,,,,,81.46265798684892,82.4218247105609,81.87580431857715,81.01725242458255,80.45720439214712,79.71161440513536,79.14267771403397,78.67391278684465,77.68915506395616,77.3235670331377,76.22980964161486,75.95874991155092,75.20589381469402,74.5985837889189,73.7798073959317,73.32976405970477,73.11607903177398,72.93095662882457,73.06299287309596,73.41657897680957,81.46265798684892,80.45720439214712,75.7158974608634,78.92241686516194,"rgba(38, 166, 154, 1.0)",1.4990361978695097,80.08363000676817,1.0849437762365453,51.63185031412317,0.5613420444938768,False,False,False,False,False,4.295345978117222,0.0,0.0,0.0,0.0,1,1.0642892312020822,0.8330168108602383,False,False,False,False,0.10571116153475366,0.10760210049217792,False,False,False,False,262387.0,202925.92305322486,False,False,False,False,8585.048548272538,False,False,False,False
2025-07-17 14:00:00+00:00,82.91,82.91,82.45,82.54,9346.0,,,,,,,,82.1280636001282,82.36884628069313,81.54125211090042,80.81950440794606,80.13191447307085,78.98078764436328,78.29501955207397,77.57046066346895,76.83567444812967,76.10317480646344,75.89662263179132,75.48344140962149,74.43555150887073,73.90488880850154,73.58375340350548,72.98184405238234,73.25576831748297,,,,,,,81.50109391119435,82.42534697746686,81.88557175291048,81.03412963947939,80.47772547976979,79.73571829872783,79.1685263709328,78.7002019220341,77.71552145689078,77.35056848419026,76.25876593594526,75.98824323811064,75.23656195714221,74.63026302130574,73.81098607055758,73.35989371022326,73.14588100765597,72.95948233030246,73.08982100511764,73.4406486864316,81.50109391119435,80.47772547976979,75.74581438605165,78.94530949813782,"rgba(0, 255, 255, 0.75)",1.4321606086642507,80.1055359282715,1.6998540924813539,53.81950424340279,0.5613420444938768,False,False,True,False,True,7.310393097818235,0.0,0.0,0.0,0.0,1,1.066082968521993,0.8143978875686195,False,False,False,False,0.1396204484979123,0.12361127449504511,False,False,False,False,271733.0,203992.69943999656,False,False,False,False,8596.846245198545,False,False,False,False
2025-07-17 15:00:00+00:00,82.67,83.235,82.61,83.12,5040.0,,,,,,,,82.1380180940311,82.37397785619429,81.55034045784275,80.83112251687305,80.14545414218254,78.99600653923748,78.31009984654689,77.58567938995965,76.85144467979606,76.11970568120014,75.91333927468436,75.50042383721507,74.45331920840496,73.92237048519648,73.60080269736557,72.99751076232486,73.26994458154479,,,,,,,81.52696796214923,82.43035785807882,81.89318654973482,81.04507356928248,80.49042819176616,79.75012479399228,79.18371946838944,78.71550100072257,77.73064161998802,77.36598669837018,76.27513629164703,76.00488404334918,75.25378413673387,74.64799636630252,73.82838166714869,73.37667971605543,73.16247338876173,72.97535778291339,73.10476207525689,73.45407585601106,81.52696796214923,80.49042819176616,75.76266650461952,78.9592561799987,"rgba(0, 255, 0, 1.0)",1.378275214740551,80.119579262462,2.1769387604512733,57.37314835399819,3.2165957850650315,True,False,True,False,True,9.307876719432425,0.0,0.0,0.0,0.0,0,1.0643465024562375,0.8131875735141497,False,False,False,False,0.1461080257244912,0.13485965010976814,False,False,False,False,276773.0,205121.07619286483,False,False,False,False,8541.701342172211,False,False,False,False
