date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_332,aVWAP_peak_245,aVWAP_peak_215,aVWAP_peak_156,aVWAP_peak_83,aVWAP_peak_17,aVWAP_valley_374,aVWAP_valley_343,aVWAP_valley_313,aVWAP_valley_267,aVWAP_valley_195,aVWAP_valley_135,aVWAP_valley_90,aVWAP_valley_40,aVWAP_OB_bull_267,aVWAP_OB_bull_195,aVWAP_OB_bear_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 17:00:00+00:00,122.15,124.8,121.71,124.44,6338.0,,130.01228574802488,135.6944124056757,133.9226207695008,118.78528321383092,110.03397870679296,102.01457797343943,94.02686481201054,85.03019275834615,133.44987297115057,134.09218322262856,133.3836641776672,121.86943192559116,107.71423133891274,99.03695938121066,94.51678270078169,85.74973085020731,121.86943192559116,107.71423133891274,85.03019275834615,113.7083170597357,#000000,11.172670080591127,126.0507419086907,-0.14416803656351027,38.843694451661605,-15.00737007391708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9113387032492187,0.8264688607807353,False,False,False,False,-0.04106329455935019,-0.05193437242907933,False,False,False,False,298568.0,272320.2084282717,False,False,False,False,6796.301824999682,False,False,False,False
2025-07-15 17:00:00+00:00,121.7,122.04,118.525,120.315,6953.0,,129.52335659469992,135.36960826480876,133.734823018086,118.79363138036706,110.08085388887905,102.0872734875,94.11160707170914,85.12651084183302,133.0722836993895,133.85755860312742,133.26333234838387,121.85981947772775,107.76984768998854,99.11554307140995,94.6013989256018,85.84497425218107,121.85981947772775,107.76984768998854,85.12651084183302,113.6382764134808,#000000,11.262798210948597,125.88085803376684,-0.4941807470506093,39.76739691781501,-14.204645883007771,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9046109253765704,0.8303851244944619,False,False,False,False,-0.06087110315618333,-0.05640273779263133,False,False,False,False,291615.0,272619.3524836473,False,False,False,False,6798.731254069454,False,False,False,False
2025-07-16 17:00:00+00:00,120.12,122.11,119.95,121.43,8067.0,,129.0623177056629,135.03030208376512,133.53700957004688,118.80875405035094,110.13929299267855,102.17489084737193,94.21248834788972,85.24035193175958,132.68851839941834,133.61197881643847,133.13564503807305,121.85492574033928,107.83820172994048,99.20970802837907,94.70217964347484,85.95759555567675,121.85492574033928,107.83820172994048,85.24035193175958,113.57526003007912,#000000,11.309165051902708,125.74470509313642,-0.3815228686940495,41.06548108922585,-12.954914512861322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9094790329762437,0.8289583278765812,False,False,False,False,-0.05588611456054434,-0.05614442617658784,False,False,False,False,299682.0,273038.9284141334,False,False,False,False,6818.39433540171,False,False,False,False
2025-07-17 17:00:00+00:00,124.16,127.87,124.06,127.08,8273.0,,128.91641657823902,134.82244996296052,133.42266356527549,118.8577011817663,110.22641341012886,102.28816750641262,94.33487690608031,85.3730613346594,132.48531868175778,133.47044602986858,133.0628532675746,121.88698900192325,107.93451588602247,99.32800626067097,94.82479445127687,86.08921177804295,121.88698900192325,107.93451588602247,85.3730613346594,113.58274286266624,#000000,11.22833226166668,125.7915728514584,0.11474786446605854,45.05885065356355,-9.231011873683116,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9111055608456524,0.8231165087442698,False,False,False,False,-0.023033124570521202,-0.03958877537355452,False,False,False,False,307955.0,273580.26285732514,False,False,False,False,6840.946361209436,False,False,False,False
2025-07-18 17:00:00+00:00,130.12,132.145,129.8,131.29,4889.0,131.07833333333335,128.98270825362778,134.77028652156073,133.40086706045085,118.904478766882,110.292482779218,102.36771219433629,94.4174177889912,85.46011641793291,132.45921296717975,133.44325787551068,133.0503762154182,121.92568488345692,108.00550834476809,99.40962024462354,94.90764509947269,86.17570495981902,121.92568488345692,108.00550834476809,85.46011641793291,114.65008315921071,#000000,10.957512999953526,127.05716547043417,0.38629518665264406,49.638705532434656,-5.11000681371133,True,False,False,False,True,1.4510747649746634,0.0,0.0,0.0,0.0,0,0.917491525423729,0.8194471968709256,False,False,False,False,0.00878831927570526,-0.01540022804892463,False,False,False,False,312844.0,274189.0029680643,False,False,False,False,6810.683626927119,False,False,False,False
2025-07-21 17:00:00+00:00,124.09,124.48,121.05,121.335,11657.0,124.88559611587895,128.5266168414203,134.36898215439834,133.1598623894176,118.93508267599344,110.38242906956327,102.49808440571078,94.56590434737436,85.62661380690834,132.02831835984583,133.1489384854843,132.8914279038436,121.92928901412134,108.10921181902934,99.54898761270262,95.05603235469003,86.34048855624094,121.92928901412134,108.10921181902934,85.62661380690834,114.23540387721313,#000000,10.78384132448721,126.49470416327361,-0.47846625409419863,47.87421499440947,-5.11000681371133,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121882338336765,0.8218575108361694,False,False,False,False,-0.048711031939052185,-0.03205562999398841,False,False,False,False,301187.0,274607.5765654586,False,False,False,False,6885.820314881737,False,False,False,False
2025-07-22 17:00:00+00:00,124.46,126.43,123.99,126.03,4077.0,125.00376392054177,128.45578785975928,134.2701773262421,133.10207282688177,118.955730431828,110.42192675594427,102.55057631151074,94.62340658061505,85.68953486916277,131.93275590612276,133.0788473137379,132.8533578013992,121.94159976392099,108.15322011033615,99.60412350828558,95.11359585494151,86.40285753544399,121.94159976392099,108.15322011033615,85.68953486916277,114.24431380451023,#000000,10.397628026457904,126.48788312997637,-0.0440372678086995,48.83824342370106,-5.11000681371133,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9105669637091568,0.8211339274183133,False,False,False,False,-0.032243806213799325,-0.032149718103893866,False,False,False,False,305264.0,275082.86995204067,False,False,False,False,6842.272713100625,False,False,False,False
2025-07-23 17:00:00+00:00,125.36,127.08,124.32,126.67,4148.0,125.17449477211254,128.3995216731819,134.1779224896934,133.04826755784407,118.9783313828765,110.46333399877066,102.60498864605036,94.68271099099691,85.7542140726173,131.84625559617658,133.0138160672305,132.8178328871445,121.95593406453854,108.19915463387282,99.66114500752397,95.1729761015983,86.46698299658948,121.95593406453854,108.19915463387282,85.7542140726173,114.25987546698931,#000000,10.413499705099838,126.4901218965345,0.017273549580781727,49.7662450409248,-5.11000681371133,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9088937989138292,0.8208076073264913,False,False,False,False,-0.028946013332305138,-0.030547865718099504,False,False,False,False,309412.0,275615.1045264276,False,False,False,False,6800.5010431300725,False,False,False,False
2025-07-24 17:00:00+00:00,123.59,124.73,123.12,123.69,5030.0,124.9503756026084,128.2752987927147,134.0396512145627,132.9642293327281,118.99713682066185,110.5062689105001,102.66453185296805,94.74935183792893,85.8281439547254,131.7067382030549,132.91248798703774,132.76160415148019,121.96395168825548,108.24777686005727,99.72427973707434,95.23961824689286,86.54020205617435,121.96395168825548,108.24777686005727,85.8281439547254,114.23950866173091,#000000,10.341186730738707,126.4314446777019,-0.26509962048679453,48.94864010783068,-5.11000681371133,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9101845918514999,0.8191185894123241,False,False,False,False,-0.04268309980796281,-0.03661548276303116,False,False,False,False,304382.0,276061.1029058628,False,False,False,False,6773.051414554413,False,False,False,False
2025-07-25 17:00:00+00:00,123.69,125.0,123.27,123.455,5292.0,124.79323635292887,128.15343962842854,133.8989739102295,132.87804195546383,119.01701518880716,110.55135125514558,102.72699855458515,94.81928375929706,85.90574117236326,131.56622353308362,132.80898116530105,132.70360647481627,121.97258774893123,108.29880751074846,99.7905170488441,95.30954845269777,86.6170527287683,121.97258774893123,108.29880751074846,85.90574117236326,114.2242003788494,#000000,10.283690161286444,126.37690859692958,-0.2841303609018949,48.287643195478005,-5.11000681371133,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9089912053802381,0.8183652353854113,False,False,False,False,-0.06894712971148564,-0.0527813062372584,False,False,False,False,299090.0,276418.14007011295,False,False,False,False,6750.0893771194615,False,False,False,False
2025-07-28 17:00:00+00:00,119.62,120.08,117.27,118.74,10010.0,123.44018527961923,127.67931026854656,133.50990864929818,132.6272601074342,119.01458120297785,110.602850678009,102.81533046475595,94.92711345281195,86.03164653316786,131.14205487142337,132.50865276543516,132.53216499944364,121.9452949275911,108.36250370195394,99.8879591849519,95.41695934777314,86.74136199341126,121.9452949275911,108.36250370195394,86.03164653316786,114.06971402521201,"rgba(239, 83, 80, 0.5)",10.386077760312096,126.07033387082166,-0.7057846128239837,45.61916155350721,-5.11000681371133,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9029659522376913,0.8262806813702098,False,False,False,False,-0.1542822843354083,-0.10353179528633336,False,False,False,False,289080.0,276614.44797600264,False,False,False,False,6800.630627086602,False,False,False,False
2025-07-29 17:00:00+00:00,113.485,114.04,112.02,113.67,7687.0,121.95537374502746,127.1441106722227,133.1192804552798,132.3675527402995,118.98110306926029,110.61560910243107,102.85943719573245,94.99041390132997,86.11164656239981,130.70021544309458,132.19887014619718,132.3525517536145,121.88997453633637,108.3853569396748,99.94061023780544,95.47961040714635,86.81999138457964,121.88997453633637,108.3853569396748,86.11164656239981,113.87715931131953,"rgba(239, 83, 80, 1.0)",10.621506826730217,125.71305931388774,-1.133837176809982,41.86816389773939,-3.403065759324299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8925066695789194,0.8347972604022027,False,False,False,False,-0.20087065869575058,-0.15220122699104197,False,False,False,False,281393.0,276688.5340538941,False,False,False,False,6814.372787906964,False,False,False,False
2025-07-30 17:00:00+00:00,112.67,114.51,111.44,113.03,4319.0,121.27759874392244,126.85536023011639,132.90366099777742,132.2227969309885,118.96165082326041,110.62204670411188,102.88346287320294,95.0253036401489,86.15597686947397,130.45798500867863,132.02691009566612,132.25179357171862,121.85831008227214,108.3974475892737,99.96945835955901,95.51412585126825,86.86354947911848,121.85831008227214,108.3974475892737,86.15597686947397,113.77926105003282,"rgba(239, 83, 80, 1.0)",10.87454782201723,125.52795858493239,-1.1492853578360576,39.133460525607035,-5.9582477271609235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905451913714915,0.8321887317050312,False,False,False,False,-0.20798524836150709,-0.18009323767627453,False,False,False,False,277074.0,276694.5102701128,False,False,False,False,6775.684837706855,False,False,False,False
2025-07-31 17:00:00+00:00,121.29,123.51,119.86,121.075,7056.0,121.30003937764617,126.68200021793763,132.70718327027342,132.09326761679492,118.97495489051467,110.66986960007723,102.95522027180871,95.10880382265397,86.25089338076019,130.26175701423912,131.87488111972888,132.16098820154164,121.85613270476372,108.45329523743851,100.04685310851704,95.59746424905657,86.95741569866637,121.85613270476372,108.45329523743851,86.25089338076019,113.76182469308344,#000000,10.96361921074444,125.45330303400529,-0.399348331043321,42.266855290480976,-5.9582477271609235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8889693358266099,0.8354541808389285,False,False,False,False,-0.13536412852886037,-0.15772868310256744,False,False,False,False,284130.0,276809.78918065364,False,False,False,False,6780.030809215275,False,False,False,False
2025-08-01 17:00:00+00:00,118.07,118.45,116.27,116.73,6210.0,120.93383341622263,126.4188316283357,132.47517163702383,131.93633555941133,118.9665146834523,110.69488791530256,103.00325829593088,95.16985876006109,86.32378947913604,130.01425407773064,131.69038858333434,132.050422020427,121.83230970114477,108.48584264789756,100.10083680228,95.65816873336959,87.02929503251313,121.83230970114477,108.48584264789756,86.32378947913604,113.69317641021019,"rgba(239, 83, 80, 0.5)",11.127877573792032,125.30270088369755,-0.7703805893666246,42.41653197270209,-5.9582477271609235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.885528538360478,0.8360738639918253,False,False,False,False,-0.17120073722542467,-0.16446471016399605,False,False,False,False,277920.0,276827.0017514962,False,False,False,False,6771.193122250697,False,False,False,False
2025-08-04 17:00:00+00:00,122.63,123.34,119.115,120.07,9299.0,120.92307634862064,126.19741275520222,132.22104969998503,131.76456503774693,118.97941156725479,110.75321142281989,103.0932001758576,95.27590347760652,86.44530047289769,129.76210899616981,131.49059679722419,131.92814320696823,121.8248569848664,108.55470011410644,100.19840528037108,95.7639369701475,87.14940486745577,121.8248569848664,108.55470011410644,86.44530047289769,113.6661931867824,#000000,11.10009855974452,125.19894187151128,-0.46206273249787566,44.309805321530206,-10.746550578294865,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8834989832165725,0.831656030747947,False,False,False,False,-0.13913707316258447,-0.15180089166329025,False,False,False,False,287219.0,276988.118003411,False,False,False,False,6810.383926556889,False,False,False,False
2025-08-05 17:00:00+00:00,123.42,126.75,122.93,125.605,9936.0,121.3856612543243,126.1525508473882,132.05851890067493,131.65602712705353,119.02402667775843,110.84075714552228,103.21109804459816,95.40693921317315,86.59013178657386,129.62893802810694,131.36717480815656,131.84941024398123,121.85093427014895,108.65260844453026,100.32292014711896,95.89497512479193,87.292885856176,121.85093427014895,108.65260844453026,86.59013178657386,113.71679752471046,#000000,11.135869950280306,125.94529446802385,-0.030558408956210585,48.150135023565596,-7.061366487720818,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.881227167054135,0.8300346645632679,False,False,False,False,-0.10944343636296885,-0.13062216401312954,False,False,False,False,297155.0,277300.78284056735,False,False,False,False,6858.84309048624,False,False,False,False
2025-08-06 17:00:00+00:00,121.81,123.96,121.275,122.795,9946.0,121.51463730630668,126.01650182861879,131.84910359012798,131.5120980384257,119.05050725736322,110.9126398641075,103.31495328233315,95.52636737929548,86.72498844309477,129.43587707272943,131.202478419544,131.74481985142384,121.85747338381343,108.73521625209754,100.43427256765581,96.01421101089636,87.42630968019792,121.85747338381343,108.73521625209754,86.72498844309477,113.72190913106068,#000000,11.072228649656608,125.80964423167366,-0.27227077104907443,49.25069458542157,-5.961696012934247,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.876073161627473,0.8337947409895897,False,False,False,False,-0.12768564673014202,-0.1291539053716358,False,False,False,False,287209.0,277454.39861048106,False,False,False,False,6906.705988308159,False,False,False,False
2025-08-07 17:00:00+00:00,91.32,92.24,88.69,90.58,30269.0,114.284279825406,122.23649114848715,129.21909442781927,129.60468578953677,118.434259193621,110.54226036550564,103.11025231738812,95.46029932396092,86.76747651733183,126.40201486146006,128.9831502722691,130.36169433090794,121.11960071678344,108.41413711693275,100.28596791036844,95.94054036656728,87.46122002609758,121.11960071678344,108.41413711693275,86.76747651733183,112.27220144179078,"rgba(255, 26, 202, 1.0)",11.931580408145537,122.12071679683089,-2.6434651335290376,41.359700631428275,-2.8467359830263916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.873203621458856,0.8444514940028399,False,False,False,False,-0.34282825441539394,-0.23599107989351487,False,False,False,False,256940.0,277136.3459188457,False,False,False,False,7268.9120970165595,False,False,False,False
2025-08-08 17:00:00+00:00,88.23,90.92,87.19,88.17,7984.0,112.80552408284898,121.32229156191603,128.55146033297783,129.10965730966456,118.26625158787002,110.43849075433195,103.05002807023997,95.437134022812,86.77336909196663,125.6438874229765,128.4128117866513,129.99691026757586,120.91997125493131,108.32326214480786,100.24074515739586,95.91530993946924,87.46509513253278,120.91997125493131,108.32326214480786,86.77336909196663,111.92189411299815,"rgba(255, 26, 202, 1.0)",12.811419665550469,121.41303565821573,-2.5947971829855265,35.75284828393903,-7.752695047387235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756065262221505,0.8447949941369132,False,False,False,False,-0.34282825441539394,-0.2894096671544544,False,False,False,False,248956.0,276699.4413309566,False,False,False,False,7279.998731171341,False,False,False,False
