date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_754,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_686,aVWAP_peak_633,aVWAP_peak_608,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_522,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_392,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_189,aVWAP_peak_147,aVWAP_peak_101,aVWAP_peak_62,aVWAP_peak_39,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_452,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_229,aVWAP_valley_213,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_112,aVWAP_valley_87,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-03 00:00:00+00:00,33.7660241633,33.8606864121,33.6808281393,33.7092268139,134208,,,,,,,,,,,33.71720241059841,32.509415770659075,32.17055866107604,32.044921465108985,31.880855846413056,31.883107349208327,31.832599263037388,30.720597237823625,30.678965834007148,30.56919836272681,30.500083529785016,30.39177905449325,30.14976396166932,30.036614626438993,29.934086813886907,29.74849948541113,29.754961529397914,29.774567694097303,29.73683870656594,29.786160456331547,,,,,,,,32.76696867005799,32.135158246492,31.90534788833747,31.852635755441664,31.709662824312336,31.034165709856122,30.642363389159794,30.501901339686622,30.43022318054036,30.211564833271623,30.01488506408566,30.01307035900628,30.02672542318178,29.92940055808406,29.876988790356883,29.801883898109363,29.728547909724732,29.764418005193924,29.745116393143928,29.767941410620097,29.82108009239435,,31.034165709856122,,30.720597237823625,30.56919836272681,30.045827217188567,31.574296636716404,"rgba(0, 255, 0, 1.0)",0.8507863774731788,31.574296636716404,2.57611967541487,66.52207741506106,21.065733524723186,False,False,True,False,False,19.182710784341864,0.0,0.0,0.0,0.0,0,1.1454665560818762,0.7476427793228777,False,False,False,False,0.31066163419730586,0.29724491977040046,False,False,False,False,9282926,7973539.173245009,False,False,False,False,149391.22589672628,False,False,False,False
2024-10-04 00:00:00+00:00,33.6050983402,33.7660241633,33.5208489387,33.7660241633,164849,,,,,,,,,,,33.69819531090603,32.52870928359716,32.18778948982272,32.06158373418524,31.89595278505922,31.89807007671843,31.845706151863887,30.73302975222346,30.691281943442473,30.58116881153619,30.51176662495468,30.402996321541902,30.159826121483054,30.04561766697794,29.941975762653946,29.755985789284704,29.76187816826415,29.780787268064834,29.742637137992315,29.79166815624846,,,,,,,,32.78693249715504,32.1522640647118,31.921642676497992,31.866198587519662,31.722022973011892,31.046458720348664,30.654613812009707,30.513594708694413,30.441641358183233,30.22224238198769,30.02442234908724,30.022376779930173,30.035033482910098,29.937258635341824,29.884680038646987,29.809501712508748,29.735919346276656,29.770871532281415,29.751205551513678,29.7735404911814,29.826411903422272,,31.046458720348664,,30.73302975222346,30.58116881153619,30.05049665299774,31.586931168122096,"rgba(0, 255, 0, 1.0)",0.8544083670699273,31.586931168122096,2.362063914470928,62.85217429947688,17.58636193952134,False,False,True,False,False,16.538614263193413,0.0,0.0,0.0,0.0,0,1.126609464569116,0.7517986706532082,False,False,False,False,0.27493724961594784,0.2860910846931741,False,False,False,False,9118077,8018423.009588342,False,False,False,False,149997.4131164625,False,False,False,False
2024-10-07 00:00:00+00:00,33.292712919,33.5009698665,33.2671541118,33.5009698665,99583,,,,,,,,,,,33.65783429825868,32.537195672378466,32.196041702094625,32.0697331481586,31.90351062166259,31.90555977650117,31.85231705728062,30.739775566596624,30.697975703416475,30.58770190710509,30.518158899156887,30.409156543756254,30.165393458685084,30.050615859597094,29.94636836892162,29.760171831707176,29.765746115705618,29.784265041034203,29.745882534137067,29.794748087942047,,,,,,,,32.79473620666502,32.160508009038274,31.929766186289484,31.873021148729958,31.72834014349862,31.05303842545472,30.661281191113915,30.51999218228515,30.44790373025367,30.228138626273644,30.029718614323265,30.02754562567788,30.03964846169479,29.941634583570952,29.888968469539716,29.81375627813394,29.740043054971213,29.774480516655707,29.754612664157516,29.776672582939913,29.829391517260746,,31.05303842545472,,30.739775566596624,30.58770190710509,30.053093682766825,31.591719578796933,"rgba(0, 255, 255, 0.75)",0.8506406172392011,31.591719578796933,1.9996615559267943,55.66258048334465,10.996709291942189,False,True,False,False,False,11.716402125839672,0.0,0.0,0.0,0.0,0,1.0926439154393646,0.7807788962427985,False,False,False,False,0.2041295734743397,0.2451103290837569,False,False,False,False,9018494,8057641.479800564,False,False,False,False,148020.37730797377,False,False,False,False
2024-10-08 00:00:00+00:00,33.5293685411,33.5483009909,33.2354422585,33.2548480195,100337,,,,,,,,,,,33.63459753142332,32.54643424914925,32.204834575220225,32.078371993341385,31.91148385501765,31.913462363921354,31.859289478035507,30.746754963716242,30.70489867870119,30.5944525862729,30.52476070628648,30.41551397033809,30.171130790692576,30.055764468794756,29.95089175836116,29.76447819906339,29.769726078328123,29.78784469873883,29.749222689747818,29.79791915619942,,,,,,,33.43770393016666,32.80353542186681,32.169278160599916,31.938336444331778,31.880219207062787,31.734982638179215,31.05987104376038,30.668174605445802,30.52659943886899,30.454368154829886,30.234216337284355,30.03517253978558,30.03286867197167,30.044403082038322,29.94614072861218,29.893383274366325,29.81813432897539,29.744284958198637,29.778194742985473,29.75811912076057,29.779896912569335,29.832460118064777,,31.05987104376038,,30.746754963716242,30.5944525862729,30.055772812922413,31.746902093568384,"rgba(0, 255, 0, 1.0)",0.8507744462127841,31.746902093568384,2.0951104672528076,54.314337757457,10.0292756933571,False,True,False,False,False,14.192671545819863,0.0,0.0,0.0,0.0,0,1.0962685101879504,0.7774727205389405,False,False,False,False,0.20622902250946637,0.22566967579661162,False,False,False,False,9118831,8099256.755102503,False,False,False,False,146150.4409429552,False,False,False,False
2024-10-09 00:00:00+00:00,33.5483009909,33.5956321153,33.4725711918,33.4725711918,66571,,,,,,,,,,,33.62832968848064,32.55314362612686,32.21107295026628,32.08446564303346,31.91707582280776,31.919005593498373,31.86417598620028,30.751539000606734,30.709641882912035,30.599072549010806,30.529275880049045,30.41985790317895,30.17504377811448,30.059273699096288,29.95397330491795,29.767408311020986,29.772434596414676,29.7902815403599,29.751496133033623,29.800078405646957,,,,,,,33.478039809047615,32.81015175524808,32.17548941655044,31.944348944716733,31.885266229408042,31.739621413635223,31.064574628989867,30.672895667581937,30.531118410705833,30.458786597085016,30.238362953354216,30.038888720299955,30.036495841405348,30.047644111029122,29.949210443892618,29.896389730409172,29.82111421460719,29.747170899392493,29.780722868513653,29.760505721294145,29.78209209896718,29.8345502060683,,31.064574628989867,,30.751539000606734,30.599072549010806,30.057601091171765,31.753415244943795,"rgba(0, 255, 0, 1.0)",0.8508811056073147,31.753415244943795,2.109443650972966,53.661488461069,9.536533011853216,False,True,False,False,False,14.386287672516406,0.0,0.0,0.0,0.0,0,1.1151563307213497,0.7699923005874278,False,False,False,False,0.24479971217596871,0.23523469398629016,False,False,False,False,9185402,8141850.686274954,False,False,False,False,143029.6785530354,False,False,False,False
2024-10-10 00:00:00+00:00,33.4347062923,33.4820374167,33.3684427181,33.4252400674,110837,,,,,,,,,,,33.608683105079294,32.56288604278643,32.22047781602868,32.0937372866519,31.925673118799345,31.927527800324366,31.871716581424497,30.759153726652805,30.717197027152952,30.606444686222346,30.536488690526674,30.426808420575792,30.181325314743574,30.064915764612127,29.95893448381983,29.7721341421643,29.776803525559785,29.794212403038525,29.755165044432864,29.80356188035593,,,,,,,33.45822872702903,32.81927720979355,32.18487909308978,31.953573367819246,31.893044745845824,31.746821175966616,31.072018576201895,30.680420043097524,30.538337078187016,30.465852269274595,30.245013554962153,30.044863810937162,30.042328349848397,30.052856648029593,29.954152841603406,29.901232889057155,29.82591791438302,29.751826434723856,29.78480105030048,29.764356649902908,29.78563400205259,29.837921268136046,,31.072018576201895,,30.759153726652805,30.606444686222346,30.060544385243777,31.758829294933992,"rgba(0, 255, 255, 0.75)",0.850546576347452,31.758829294933992,1.9703529988478892,51.63013125052174,7.622445036110413,False,True,False,False,False,12.67707219285878,0.0,0.0,0.0,0.0,0,1.11103787281874,0.7780727808944234,False,False,False,False,0.21521986336828697,0.22522727867728856,False,False,False,False,9074565,8178427.7181857405,False,False,False,False,141767.22057056343,False,False,False,False
2024-10-11 00:00:00+00:00,33.5577672158,33.6429632398,33.3684427181,33.3684427181,127486,,,,,,,,,,,33.59998799812328,32.575023712441634,32.231951074917184,32.104989937912755,31.936057016533553,31.937822697843767,31.88082244305789,30.768167595043327,30.726136889232983,30.615159694358052,30.54501081075976,30.43501425656849,30.188730243195565,30.071563997694092,29.964778616185388,29.77769512552561,29.781945760324017,29.79884073271704,29.75948454545007,29.807664770752364,,,,,,,33.47862398203194,32.831026143118564,32.19631567771039,31.964714582007264,31.902440951928817,31.755488812621184,31.080864566711,30.689320399539106,30.546866225451026,30.47419618034379,30.252855398591638,30.051901982130396,30.049199069993485,30.058999906434593,29.959974729447158,29.906936213033333,29.831572161145004,29.757304244324807,29.78960213592144,29.768890222476486,29.789805086545293,29.841892912639203,,31.080864566711,,30.768167595043327,30.615159694358052,30.06401842371103,31.768339560567178,"rgba(0, 255, 0, 1.0)",0.8514727296634222,31.768339560567178,2.101567781202061,51.99352963723772,7.622445036110413,False,True,False,False,False,13.967178198173716,0.0,0.0,0.0,0.0,0,1.1066919094306653,0.7674809732981349,False,False,False,False,0.2370446403138959,0.23113595949559224,False,False,False,False,9202051,8218569.807668653,False,False,False,False,141207.17270505114,False,False,False,False
2024-10-14 00:00:00+00:00,33.7281592637,33.746145091,33.4915036416,33.4915036416,75169,,,,,,,,,,,33.6031110009624,32.58301579909056,32.23930486200949,32.112153024394075,31.94262142013046,31.944331895820625,31.88657305134243,30.773708648072382,30.73162932374091,30.620506446177668,30.55023498658805,30.440038553975143,30.19325353409822,30.07562169807686,29.96834319356052,29.78108177539343,29.785078060423704,29.80166102270379,29.76211610275281,29.810165635311744,,,,,,,33.506263978533326,32.83906027374692,32.20363072343818,31.97176097864339,31.908378450616755,31.76093925594278,31.086331277908542,30.694785835540014,30.552094813206313,30.479307071730265,30.2576478161746,30.056196090474806,30.053391224594368,30.062749805330384,29.963525615069347,29.910413271610565,29.835017065779144,29.760639784658302,29.792527246731805,29.771652170322803,29.792347047633772,29.844314648968385,,31.086331277908542,,30.773708648072382,30.620506446177668,30.066141708981238,31.775521802295252,"rgba(0, 255, 0, 1.0)",0.8539987648409129,31.775521802295252,2.2864640346037213,54.287657136421714,7.622445036110413,False,True,False,False,False,15.701479244676076,0.0,0.0,0.0,0.0,0,1.117884491332028,0.763479092437914,False,False,False,False,0.2681122534165583,0.24962410645607527,False,False,False,False,9277220,8260085.501485569,False,False,False,False,138617.44044210794,False,False,False,False
2024-10-15 00:00:00+00:00,33.8417539623,33.9790142232,33.7414119786,33.7754903881,65176,,,,,,,,,,33.8540600547,33.61482917728282,32.59111738862101,32.246506370011765,32.1191037109101,31.948928664020496,31.950587076749393,31.89208611422232,30.7788261416272,30.736697621320808,30.625429878946058,30.555039564499605,30.4446508070701,30.197390605831497,30.079327505094955,29.97159466880786,29.78416384502144,29.78792914350491,29.804229018482097,29.764511305020587,29.812443373447145,,,,,,,33.547812648306625,32.847566626637885,32.210774658128095,31.978539089991443,31.91407630247517,31.76613314441811,31.091417822749953,30.699825528241824,30.556903600342846,30.48400178784238,30.262034696926094,30.060116254895714,30.05721836615064,30.0661744311381,29.966764414971966,29.913582631819683,29.83815414996238,29.76367466386911,29.795190251304543,29.774166186725388,29.79466165773541,29.84652135171691,,31.091417822749953,,30.7788261416272,30.625429878946058,30.06808254819381,31.948561080985193,"rgba(0, 255, 0, 1.0)",0.8564841772938343,31.948561080985193,2.2104236499693153,57.01180145928728,7.622445036110413,False,True,True,False,True,16.826013088942734,0.0,0.0,0.0,0.0,0,1.2048251575617113,0.7180776004039883,False,False,False,False,0.33556074312731254,0.2925924247916939,False,False,False,False,9342396,8302529.05044692,False,False,False,False,135737.38395418212,False,False,False,False
2024-10-16 00:00:00+00:00,33.8417539623,33.9648148858,33.8417539623,33.9648148858,312733,,,,,,,,,,33.87782207871931,33.66387525493944,32.62944919620478,32.28078800710859,32.152237385132835,31.97907015431171,31.980484313252823,31.918496214261587,30.803373752307994,30.761011552930146,30.649055120227043,30.578099227943447,30.46679440508785,30.217266943881516,30.097142872809577,29.987235607976793,29.798991721798764,29.80165027424937,29.81659290061912,29.776045692208935,29.823414407065975,,,,,,,33.66985908249144,32.88758585998068,32.244794714338845,32.01088257366765,31.94135630663665,31.791038409955842,31.11581770317128,30.724003554404707,30.579983299960574,30.506538271252854,30.283103272719412,30.078955811069548,30.075613448109618,30.082644984109322,29.982344625067533,29.928829834058334,29.853246043452675,29.778276286802537,29.80800973315926,29.7862708035761,29.80580951949886,29.857151665967184,,31.11581770317128,,30.803373752307994,30.649055120227043,30.077438069449478,31.983049226700196,"rgba(0, 255, 0, 1.0)",0.8546453233344514,31.983049226700196,2.1748258427811313,58.82789767453098,2.82495239223546,False,True,True,False,True,16.826013088942734,0.0,0.0,0.0,0.0,0,1.1924152706008784,0.7304866019617909,False,False,False,False,0.3428282196333813,0.3177103222125376,False,False,False,False,9342396,8343308.146507826,False,False,False,False,142678.3885049985,False,False,False,False
2024-10-17 00:00:00+00:00,33.7944228379,33.8674074318,33.7092268139,33.8038890628,115328,,,,,,,,,,33.85737002913246,33.67187290806965,32.642016500027,32.292361841322595,32.16350829842746,31.989421599559048,31.990753089857968,31.92760962077579,30.81205981931857,30.769620679477857,30.657434707034025,30.58628701770079,30.47466958969352,30.22435937623294,30.103511310629237,29.992835965783502,29.804309684924974,29.806573035178303,29.8210302840816,29.78018763135652,29.82735355979808,,,,,,,33.684131597655615,32.900274939780616,32.25630533067359,32.021959164066494,31.950756758969796,31.799676258779797,31.124411477882767,30.7325691770141,30.58817795782989,30.514548464638978,30.290613180765845,30.085688910548868,30.08218892251385,30.088536234007286,29.987923564847137,29.934292352629956,29.858656164666805,29.783514240822466,29.812610195269386,29.79061639312771,29.80981239205238,29.860968060688062,,31.124411477882767,,30.81205981931857,30.657434707034025,30.080793064703265,31.99161458778275,"rgba(0, 255, 0, 1.0)",0.8538036332481932,31.99161458778275,2.111502200170647,59.162287911168484,3.2823274677772005,False,True,True,False,True,16.076684178870863,0.0,0.0,0.0,0.0,1,1.1526160791745368,0.7568511185089797,False,False,False,False,0.3033405767377853,0.3105254494751615,False,False,False,False,9227068,8377965.395664382,False,False,False,False,141605.8242499005,False,False,False,False
2024-10-18 00:00:00+00:00,33.784956613,33.9047043578,33.7281592637,33.7281592637,149891,,,,,,,,,,33.84538347780798,33.682054424289284,32.658165422384236,32.307295460755725,32.17806545248547,32.00281471423294,32.004040586027436,31.939420483528643,30.82333251994746,30.780794406190342,30.668312873731722,30.59691792747761,30.484897166984965,30.23357550161026,30.11179043202784,30.00011988598305,29.81122720959191,29.81297794666653,29.82680532185339,29.78557899993736,29.832481664462705,,,,,,,33.7003821894987,32.9165229792,32.27116126470168,32.03627600199784,31.962934875480443,31.810878930505968,31.135563382849682,30.743686987284786,30.598817726603304,30.524950303280644,30.30036908596075,30.094440116972056,30.090736090839506,30.096197253970193,29.995179715437022,29.941397502556004,29.86569327038082,29.790327973228607,29.818596891860896,29.796272205405785,29.815023220061903,29.865936781111056,,31.135563382849682,,30.82333251994746,30.668312873731722,30.08516276308694,32.003295207975185,"rgba(0, 255, 0, 1.0)",0.8563524832631578,32.003295207975185,2.080523429132519,59.202229242089075,3.567678727120999,False,True,True,False,True,15.925259998167327,0.0,0.0,0.0,0.0,1,1.1530439437083124,0.7580334326851034,False,False,False,False,0.3129083899982037,0.3117169197366826,False,False,False,False,9077177,8405385.458579505,False,False,False,False,141930.73310284558,False,False,False,False
2024-10-21 00:00:00+00:00,33.4441725172,33.6751484044,33.3211115937,33.6145645651,121746,,,,,,,,,,33.7872478573616,33.67032349398375,32.66732534863648,32.31661973116161,32.187372035714425,32.01160909440922,32.01276514004084,31.9472493901333,30.83143293561548,30.788838788739405,30.676181567297352,30.604629732722014,30.492347797262596,30.240346779365247,30.117897128069743,30.00551095172055,29.81637145184637,29.817741895172773,29.831100631960144,29.789593415103212,29.836296426395798,,,,,,,33.67885030357897,32.9246179818585,32.280502435800464,32.045626654231405,31.970981403366498,31.81841548476655,31.143456461767865,30.751703729262218,30.6065353759705,30.532516581583053,30.30752062545732,30.10089658230265,30.097043277732315,30.101852131250762,30.000550974533017,29.946664452112216,29.870919503427512,29.795397691022526,29.82305004205793,29.800482005926092,29.818900928126407,29.869630371974722,,31.143456461767865,,30.83143293561548,30.676181567297352,30.08839431400892,32.00588276068482,"rgba(0, 255, 255, 0.75)",0.8534576961964622,32.00588276068482,1.685250203876648,53.962546929727125,3.567678727120999,False,True,False,False,False,10.691631887657163,0.0,0.0,0.0,0.0,1,1.1054143490964532,0.7787374563616984,False,False,False,False,0.20734661834438092,0.25953176904053177,False,False,False,False,8955431,8426955.871968543,False,False,False,False,141139.1749419497,False,False,False,False
2024-10-22 00:00:00+00:00,33.5009698665,33.5293685411,33.2737804693,33.3684427181,105254,,,,,,,,,,33.74460308568548,33.659054612460416,32.674647897118554,32.32425206633596,32.19503231173488,32.01889556114042,32.01999414282337,31.953755194185533,30.838276887770935,30.795638149211435,30.682839274985565,30.611158877879486,30.49866183112228,30.24609629615925,30.123087671552412,30.01009751327817,29.82075221796189,29.821799568871228,29.83475981825242,29.793014359891444,29.839546961356735,,,,,,,33.65982283153607,32.93087402261433,32.28816115647862,32.053360591609334,31.977662067948717,31.824699815185788,31.15010575408543,30.75848194946138,30.61306935323083,30.538926400944778,30.313589345302308,30.106383837176637,30.102404207436894,30.106660224480677,30.005120838640615,29.951146916118415,29.87536888354047,29.799715528303494,29.826843511733145,29.804068943090986,29.822205222198235,29.8727774308469,,31.15010575408543,,30.838276887770935,30.682839274985565,30.091145796142275,32.008161336280146,"rgba(0, 255, 255, 0.75)",0.8482413212272427,32.008161336280146,1.759886594607353,51.34700136858626,7.225834286915926,False,True,False,False,False,11.315047694456549,0.0,0.0,0.0,0.0,1,1.1103123944540894,0.7863167654958887,False,False,False,False,0.1678452254931979,0.21368849726686484,False,False,False,False,9060685,8451807.994636443,False,False,False,False,139731.9131795203,False,False,False,False
