date,Open,High,Low,Close,Volume,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_309,aVWAP_peak_290,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_193,aVWAP_peak_89,aVWAP_peak_43,aVWAP_peak_42,aVWAP_valley_361,aVWAP_valley_344,aVWAP_valley_316,aVWAP_valley_251,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_96,aVWAP_OB_bear_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 16:00:00+00:00,5.815,5.845,5.785,5.795,24007.0,,,,,5.640248498725307,5.6598773007284,5.9093340521695525,5.813765548142008,5.663856039037706,5.6622821200218665,,,,5.552434425695968,5.873894170460831,5.756170782397423,5.64811239323896,5.647593700581626,5.873894170460831,,5.711597184654513,#000000,0.5254980477586944,5.766795790635279,0.053671387524682104,61.78868537163149,8.883877374976237,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.98779046868846,0.9633714060653802,False,False,False,False,-0.0682007987496474,-0.06671766964483983,False,False,False,False,531805.0,778866.4161578645,False,False,False,False,61884.81532373978,False,False,False,False
2025-04-15 17:00:00+00:00,5.795,5.795,5.745,5.745,21292.0,,,,,5.642490038988551,5.660453893490236,5.908705655073062,5.813682828922468,5.663978970101715,5.662406463685803,,,,5.55494757701779,5.873699714369446,5.7561787217831375,5.648249527283727,5.647731302936433,5.873699714369446,,5.712047699422943,#000000,0.5197890251156054,5.767018240004136,-0.04235995555935166,58.88454718461451,8.883877374976237,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9854043392504929,0.9656804733727811,False,False,False,False,-0.08544544746963059,-0.07608155855723521,False,False,False,False,510513.0,774705.8980778976,False,False,False,False,61255.46934972831,False,False,False,False
2025-04-15 18:00:00+00:00,5.74,5.755,5.695,5.71,158570.0,,,,,5.6518587062022,5.6628642393263116,5.902908847732919,5.812588022326794,5.664498469587755,5.662938149677592,,,,5.568499721766842,5.87174162927996,5.755793634049649,5.648889089225802,5.648374751509939,5.87174162927996,,5.713723205516888,#000000,0.5139203061575619,5.76713758392624,-0.11117985267685082,55.46837214962107,9.074782575889905,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.97832939322301,0.9700551615445232,False,False,False,False,-0.10274094659646679,-0.08941125257685101,False,False,False,False,351943.0,768151.4345418061,False,False,False,False,62764.22176291081,False,False,False,False
2025-04-15 19:00:00+00:00,5.715,5.75,5.705,5.735,50808.0,,,,,5.6547721717834385,5.66372383541548,5.901223542754495,5.812279928930271,5.664692517088039,5.6631359310326,,,,5.572639647225773,5.87116539667766,5.7557059639633765,5.6491200879545005,5.648606951398245,5.87116539667766,,5.714278724929444,#000000,0.5079239231535693,5.767220639084314,-0.06343595490494791,54.269403760832155,7.964058626148947,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9767625049231979,0.9724300905868454,False,False,False,False,-0.10177857176173837,-0.0955949121692947,False,False,False,False,402751.0,762486.311525654,False,False,False,False,62578.853983640875,False,False,False,False
2025-04-16 14:00:00+00:00,5.875,6.015,5.87,5.985,84392.0,,,,,5.67237805956741,5.669824163605649,5.902106833139866,5.813169087213129,5.666122195634609,5.664566834391444,,,,5.588323094277388,5.8717388781620405,5.756834133254041,5.650568062212038,5.650055704396706,5.8717388781620405,,5.718698822350393,#000000,0.5009483978388379,5.770801190897082,0.4275865738407437,60.123707936775034,5.934932407485938,True,False,True,False,True,2.0261349530628827,0.0,0.0,0.0,0.0,0,0.9775715390564577,0.9628770301624131,False,False,False,False,-0.019526308708482754,-0.05756061043888872,False,False,False,False,487143.0,758217.4229748687,False,False,False,False,62917.042293972016,False,False,False,False
2025-04-16 15:00:00+00:00,5.985,6.005,5.955,5.995,29687.0,,,,,5.678662518697686,5.67211618389907,5.902568801739206,5.813540518355442,5.666670517915889,5.665115382988942,,,,5.593941160839474,5.872005483742438,5.757283832368671,5.6511210353464305,5.650608900586866,5.872005483742438,,5.720330394225464,#000000,0.49353850128663074,5.772149285496062,0.45153663579027187,64.19860102133121,9.453649979815793,True,False,True,False,True,2.2543175988618813,0.0,0.0,0.0,0.0,0,0.9883720930232558,0.9620155038759691,False,False,False,False,-0.005238161891666196,-0.03139938616527746,False,False,False,False,516830.0,754474.9823085916,False,False,False,False,62401.84783980191,False,False,False,False
2025-04-16 16:00:00+00:00,5.995,6.035,5.985,6.025,28020.0,,,,,5.684925232936848,5.674453640760815,5.903157108622341,5.813950704881212,5.667234933991993,5.665679803987045,,,,5.5994954383913305,5.872322473891094,5.757762360739436,5.6516880284987066,5.651176052882615,5.872322473891094,,5.72198597996213,"rgba(38, 166, 154, 0.5)",0.48616281149351676,5.773541234965828,0.5172315921525926,67.45194922136429,12.215509073681318,True,False,True,False,True,2.9440494677721354,0.0,0.0,0.0,0.0,0,0.9891135303265939,0.9618973561430795,False,False,False,False,0.006190535863751839,-0.012604425150762811,False,False,False,False,544850.0,751224.9825828769,False,False,False,False,61868.79593530885,False,False,False,False
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.905,55456.0,,,,,5.694879853588786,5.6783215130960025,5.90379099702447,5.814556947167392,5.668186793324083,5.666632403553446,,,,5.608795057067889,5.872727310679752,5.758521151451541,5.652651282895662,5.65213979905006,5.872727310679752,,5.724654828081735,#000000,0.4787836785133891,5.775717747828566,0.2700222626068873,64.5019315532058,12.215509073681318,True,False,True,False,False,0.040027026207432925,0.0,0.0,0.0,0.0,0,0.9830573738929532,0.9557181363111283,False,False,False,False,0.0004761714370759034,-0.006064126856843453,False,False,False,False,489394.0,747165.5875040726,False,False,False,False,61769.37274251336,False,False,False,False
2025-04-16 18:00:00+00:00,5.905,5.985,5.905,5.955,50920.0,,,,,5.702890024493389,5.681582153429443,5.904206302426736,5.815048136914574,5.669006675163747,5.667453199561885,,,,5.616546304436744,5.873029349901694,5.7591571551939955,5.653483630165916,5.65297265351138,5.873029349901694,,5.726852325927228,#000000,0.4713856610477699,5.7774853879514625,0.37658042388045476,63.7592297646732,12.215509073681318,True,False,True,False,False,1.2089433269434444,0.0,0.0,0.0,0.0,0,0.9846094651789148,0.963062716429396,False,False,False,False,-0.018573582077849,-0.012318854467346227,False,False,False,False,540314.0,743958.5861474203,False,False,False,False,61601.165413172064,False,False,False,False
2025-04-16 19:00:00+00:00,5.955,5.97,5.91,5.965,54636.0,,,,,5.710940143156809,5.6849942858833,5.904643388117907,5.815571176589859,5.669881069344404,5.668328592103157,,,,5.62447904071777,5.873350758729147,5.7598348496800655,5.654371523941826,5.6538610941235845,5.873350758729147,,5.72911417476253,#000000,0.4630737201248543,5.779304540734722,0.40100625709273857,63.510152439905404,12.215509073681318,True,False,True,False,False,1.4430327163610173,0.0,0.0,0.0,0.0,0,0.9842368319876967,0.9634755863129567,False,False,False,False,-0.020479070783534815,-0.016398962625440522,False,False,False,False,594950.0,741648.3755094758,False,False,False,False,61493.17835250273,False,False,False,False
2025-04-17 14:00:00+00:00,6.125,6.145,6.05,6.06,21146.0,,,,,5.715628959897409,5.686964848733631,5.905332169718169,5.815979765895317,5.6703834013955206,5.66883058931571,,,,5.628701466433161,5.873699809876297,5.760285063790144,5.654872834118252,5.654362439439802,5.873699809876297,,5.7304583044194,"rgba(38, 166, 154, 0.5)",0.4553221609698697,5.780475357822314,0.6139051997431391,65.47646693320365,12.215509073681318,True,False,True,False,False,3.637580762954091,0.0,0.0,0.0,0.0,0,0.9863065804488396,0.9577786230505896,False,False,False,False,0.03954438793556114,0.01157271265506031,False,False,False,False,616096.0,739701.8270519646,False,False,False,False,60867.64070362672,False,False,False,False
2025-04-17 15:00:00+00:00,6.065,6.165,6.065,6.165,18659.0,,,,,5.720180283970363,5.68888957677758,5.906092319743659,5.8164016361241035,5.670875421338321,5.669322100608087,,,,5.632738024371479,5.874074666217882,5.760738238186197,5.6553621041935,5.654851688244346,5.874074666217882,,5.731775096343228,"rgba(38, 166, 154, 0.5)",0.44813626064859985,5.781640104102499,0.855453864283719,68.59209347305918,13.085870692638728,True,False,True,False,True,5.9606263846799585,0.0,0.0,0.0,0.0,0,0.9848542218856493,0.9587277546383945,False,False,False,False,0.04622334659923496,0.028898029627147635,False,False,False,False,634755.0,738074.7444620116,False,False,False,False,60213.243173337934,False,False,False,False
2025-04-17 16:00:00+00:00,6.165,6.205,6.135,6.165,25807.0,,,,6.168333333333333,5.726860010592393,5.691742534134367,5.907304830643505,5.817050909948068,5.671608212610354,5.670053961198344,,,,5.638617858441825,5.874664877364564,5.761424975658423,5.656089120652079,5.655578619447647,5.874664877364564,,5.769944103668742,"rgba(38, 166, 154, 0.5)",0.44086776632839597,5.80904750146254,0.8073906185110313,70.66917783296286,15.163943909227385,True,False,True,False,True,5.9606263846799585,0.0,0.0,0.0,0.0,0,0.9870476190476186,0.9603809523809524,False,False,False,False,0.06724400490127687,0.04807101726421225,False,False,False,False,634755.0,736472.8879587245,False,False,False,False,59679.81304661952,False,False,False,False
2025-04-17 17:00:00+00:00,6.165,6.165,6.105,6.125,20041.0,,,,6.152305662188099,5.731491960286356,5.693766089060243,5.908107541808436,5.817501011057142,5.6721338936359365,5.670579111122593,,,,5.642785719990022,5.875064564545919,5.761908770373458,5.656611970176467,5.656101449251539,5.875064564545919,,5.7698631452913505,"rgba(38, 166, 154, 0.5)",0.4336056974958963,5.809110758384881,0.7285172760399647,70.09291573886381,15.163943909227385,True,False,True,False,True,4.928557487112624,0.0,0.0,0.0,0.0,0,0.9832380952380949,0.9649523809523809,False,False,False,False,0.05386152653177901,0.05096627189799563,False,False,False,False,614714.0,734585.1532616899,False,False,False,False,59065.25780558666,False,False,False,False
2025-04-17 18:00:00+00:00,6.125,6.135,6.105,6.125,21246.0,,,,6.14260351149134,5.736168198589209,5.695842557079879,5.908914483459952,5.8179616274614645,5.672677773115159,5.671122487464363,,,,5.6470390993451085,5.875470468427405,5.762406441821451,5.6571533615392715,5.6566428340520964,5.875470468427405,,5.770333570320559,"rgba(38, 166, 154, 0.5)",0.4255253774416382,5.809615022538917,0.7411660835770915,69.70874100946443,15.163943909227385,True,False,True,False,True,4.928557487112624,0.0,0.0,0.0,0.0,0,0.9839878002287455,0.9649256576439192,False,False,False,False,0.048132351638754844,0.04954931176837524,False,False,False,False,614714.0,732726.6857692605,False,False,False,False,58478.9127233295,False,False,False,False
2025-04-17 19:00:00+00:00,6.125,6.135,6.085,6.12,131123.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,5.820696642402281,5.675943737629948,5.674385766607986,,,,5.671271227058501,5.8778624909651604,5.765377140891078,5.660407500389797,5.659897028661633,5.8778624909651604,,5.776065202684155,"rgba(38, 166, 154, 0.5)",0.4175154418032296,5.814932931074647,0.7306725413742361,69.17029439313123,15.163943909227385,True,False,True,False,True,4.796161539247045,0.0,0.0,0.0,0.0,0,0.9828506097560973,0.9649390243902441,False,False,False,False,0.04431467816453002,0.04693199496645263,False,False,False,False,483591.0,728864.1169976441,False,False,False,False,59605.17764234764,False,False,False,False
2025-04-18 14:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,5.820696642402281,5.675943737629948,5.674385766607986,,,,5.671271227058501,5.8778624909651604,5.765377140891078,5.660407500389797,5.659897028661633,5.8778624909651604,,5.776065202684155,"rgba(38, 166, 154, 0.5)",0.40999947264303827,5.814932931074647,0.7440669788152536,68.81132998224243,15.163943909227385,True,False,True,False,True,4.796161539247045,0.0,0.0,0.0,0.0,0,0.986928104575163,0.9696270665128796,False,False,False,False,0.048132351638754844,0.04753217330260374,False,False,False,False,483591.0,725061.4330131845,False,False,False,False,58681.06636107093,False,False,False,False
2025-04-18 15:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,5.820696642402281,5.675943737629948,5.674385766607986,,,,5.671271227058501,5.8778624909651604,5.765377140891078,5.660407500389797,5.659897028661633,5.8778624909651604,,5.776065202684155,"rgba(38, 166, 154, 0.5)",0.4023797229501549,5.814932931074647,0.7581571623159131,68.57202037498323,15.163943909227385,True,False,True,False,True,4.796161539247045,0.0,0.0,0.0,0.0,0,0.9803012746234062,0.9718037852452683,False,False,False,False,0.048132351638754844,0.04783226247067929,False,False,False,False,483591.0,721317.7053695691,False,False,False,False,57771.282386480685,False,False,False,False
2025-04-18 16:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,5.820696642402281,5.675943737629948,5.674385766607986,,,,5.671271227058501,5.8778624909651604,5.765377140891078,5.660407500389797,5.659897028661633,5.8778624909651604,,5.776065202684155,"rgba(38, 166, 154, 0.5)",0.39319550188513686,5.814932931074647,0.775866121211303,68.41248063681043,15.163943909227385,True,False,True,False,True,4.796161539247045,0.0,0.0,0.0,0.0,0,0.977795091546552,0.9777950915465521,False,False,False,False,0.048132351638754844,0.047982307054717066,False,False,False,False,483591.0,717632.0200150021,False,False,False,False,56875.60358979106,False,False,False,False
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,5.820696642402281,5.675943737629948,5.674385766607986,,,,5.671271227058501,5.8778624909651604,5.765377140891078,5.660407500389797,5.659897028661633,5.8778624909651604,,5.776065202684155,"rgba(38, 166, 154, 0.5)",0.38266137736872763,5.814932931074647,0.7972246141564321,68.3061208113619,15.163943909227385,True,False,True,False,True,4.796161539247045,0.0,0.0,0.0,0.0,0,0.9784567175871519,0.9784567175871522,False,False,False,False,0.048132351638754844,0.048057329346735955,False,False,False,False,483591.0,714003.4770690331,False,False,False,False,55993.81128607337,False,False,False,False
2025-04-18 18:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,5.820696642402281,5.675943737629948,5.674385766607986,,,,5.671271227058501,5.8778624909651604,5.765377140891078,5.660407500389797,5.659897028661633,5.8778624909651604,,5.776065202684155,"rgba(38, 166, 154, 0.5)",0.372898592596382,5.814932931074647,0.8180965951125251,68.23521426106286,15.384544677919209,True,False,True,False,False,4.796161539247045,0.0,0.0,0.0,0.0,0,0.9784059678052609,0.9752650176678445,False,False,False,False,0.048132351638754844,0.0480948404927454,False,False,False,False,483591.0,710431.1906028464,False,False,False,False,55125.690180862926,False,False,False,False
2025-04-18 19:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,5.820696642402281,5.675943737629948,5.674385766607986,,,,5.671271227058501,5.8778624909651604,5.765377140891078,5.660407500389797,5.659897028661633,5.8778624909651604,,5.776065202684155,"rgba(38, 166, 154, 0.5)",0.3619848560866023,5.814932931074647,0.8427619658551893,68.18794322753018,15.680954126067562,True,False,True,False,False,4.796161539247045,0.0,0.0,0.0,0.0,0,0.9783464566929132,0.9755905511811025,False,False,False,False,0.048132351638754844,0.04811359606575012,False,False,False,False,483591.0,706914.2884229573,False,False,False,False,54271.02831759373,False,False,False,False
2025-04-21 14:00:00+00:00,6.095,6.125,6.075,6.1,22073.0,,,,6.120912191505137,5.766016822834941,5.709892029403206,5.914285298443692,5.821131325777087,5.676472154485718,5.674913827857809,,,,5.674989265617077,5.8782379032044,5.76585331048499,5.660934744120016,5.660424304295973,5.8782379032044,,5.777005264835837,"rgba(38, 166, 154, 0.5)",0.35114965624514466,5.81579561033341,0.8093540307161251,65.86883125860399,15.680954126067562,True,False,True,False,False,4.191753628800843,0.0,0.0,0.0,0.0,0,0.977147360126083,0.97478329393223,False,False,False,False,0.040498295155456526,0.044305945610603324,False,False,False,False,461518.0,703109.6948039967,False,False,False,False,53771.83408011165,False,False,False,False
2025-04-21 15:00:00+00:00,6.095,6.115,5.985,5.985,152777.0,,,,6.082999644389167,5.785296229694553,5.7202781936588485,5.9172241689408835,5.823339504773841,5.679480941876553,5.677922963195631,,,,5.694997548206558,5.87997330503751,5.768413324726946,5.663959600964304,5.663450060768457,5.87997330503751,,5.779777957186105,#000000,0.33810898344274576,5.818425765123719,0.4926643272833621,56.26774972121906,9.493249211654877,False,True,True,False,False,0.8220966193815755,0.0,0.0,0.0,0.0,0,0.9702194357366768,0.9757053291536049,False,False,False,False,0.02143183192209679,0.03286888876635006,False,False,False,False,308741.0,696995.4514737022,False,False,False,False,55306.797892823095,False,False,False,False
2025-04-21 16:00:00+00:00,5.985,6.01,5.965,5.965,170428.0,,,,6.05070123613526,5.800049995131427,5.72939612960345,5.918978291662349,5.825180065559144,5.682320508299858,5.68076510934432,,,,5.711930856109547,5.881247001211954,5.770690611921113,5.666835822863077,5.666327807137219,5.881247001211954,,5.7820352862482265,#000000,0.32268499128965683,5.820419921323235,0.44805331075030796,48.981402614934936,3.3228907656072906,False,True,False,True,False,0.25384522183266256,0.0,0.0,0.0,0.0,0,0.9775236593059934,0.9810725552050474,False,False,False,False,-0.0023809757904182565,0.015243956487965902,False,False,False,False,138313.0,688333.7080400013,False,False,False,False,57091.62273169406,False,False,False,False
2025-04-21 17:00:00+00:00,5.965,5.975,5.945,5.945,149477.0,,,,6.030058073534477,5.809706253158097,5.73613516197815,5.9198399796650545,5.826504142499507,5.68456171346288,5.683009589202387,,,,5.723969984393276,5.882061592252309,5.772414185972564,5.669117742863804,5.668611299609397,5.882061592252309,,5.783832476549325,#000000,0.31717841058960256,5.821902017824636,0.3881032821450171,43.267945483921274,-1.2786474357805133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711690363349129,0.9853870458135859,False,False,False,False,-0.012857869690758068,0.0011930433986039168,False,False,False,False,-11164.0,677488.7823339547,False,False,False,False,58523.95416221042,False,False,False,False
