date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_804,aVWAP_peak_788,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_693,aVWAP_peak_644,aVWAP_peak_600,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_433,aVWAP_peak_397,aVWAP_peak_358,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_186,aVWAP_peak_132,aVWAP_peak_73,aVWAP_peak_29,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_772,aVWAP_valley_737,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_569,aVWAP_valley_539,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_120,aVWAP_valley_97,aVWAP_valley_67,aVWAP_OB_bull_737,aVWAP_OB_bull_569,aVWAP_OB_bull_444,aVWAP_OB_bull_301,aVWAP_OB_bear_835,aVWAP_OB_bear_257,aVWAP_OB_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 19:00:00+00:00,714.84,717.83,713.8,717.73,46207.0,,,,,,716.7853545407941,712.9285402923158,712.6503047147331,716.6181038473284,713.8469863081796,712.0917022816556,698.1686563905492,691.6021357101284,679.9223365138603,641.8221679922001,626.679569175188,623.974632828252,620.7766293916645,622.3179129515343,627.5066328901179,,,,,711.3336761770673,710.8098842716688,713.6334410555687,714.2003387985068,715.9653013870428,713.4434545584317,704.7390219124864,700.0527774864958,694.8257701093933,683.5731399465154,671.8732206522797,655.9395890553179,651.8995723712937,629.7291107584031,625.1346221877182,621.848887558646,620.9094688934794,620.2393363048584,620.809554375806,623.2357524336061,,715.9653013870428,700.0527774864958,655.9395890553179,,641.8221679922001,623.974632828252,691.805366252296,"rgba(38, 166, 154, 0.5)",7.594792485694931,711.2303565732366,0.8558026356883031,52.277912893841616,4.463717407078043,False,False,True,False,True,3.238673916510855,0.0,0.0,0.0,0.0,1,0.9292842608157132,1.0037600636999027,False,False,False,False,-0.0490768398951773,-0.054057003291605926,False,False,False,False,-149351.0,-58254.86810581452,False,False,False,False,34121.604958364966,False,False,False,False
2025-07-29 14:00:00+00:00,716.73,716.79,712.58,713.95,69290.0,,,,,,716.2256713332874,713.01661739109,712.6932561717383,716.5832232971788,713.8534718085366,712.1152420307756,698.284509697195,691.743764843173,680.1069712128416,642.1077355535729,626.9793489321256,624.2591664064182,621.036565403086,622.544729357048,627.7028278447057,,,,,711.4783571962007,710.906537934459,713.6513265629311,714.205091793908,715.946529448876,713.4542125570426,704.8158222529316,700.1584259374168,694.957864186355,683.7456123497587,672.0841226906084,656.1985864067716,652.1693332091841,630.0295650736792,625.4300018753298,622.1205482213297,621.1732028584048,620.494294067283,621.048679616388,623.4546585909495,,715.946529448876,700.1584259374168,656.1985864067716,,642.1077355535729,624.2591664064182,691.9004479948657,#000000,7.46016052527898,711.2309694106654,0.3644734694543335,50.133011140951744,4.268720442406014,False,True,False,False,False,0.6649952800250638,0.0,0.0,0.0,0.0,1,0.9293693789391692,1.0032487075986118,False,False,False,False,-0.06411160802176513,-0.05908430565668553,False,False,False,False,-218641.0,-60741.4748018484,False,False,False,False,34666.851393118995,False,False,False,False
2025-07-29 15:00:00+00:00,713.98,714.28,709.9,712.13,58367.0,,,,,,715.5357089786567,712.9738849443282,712.6815665976242,716.5235953893252,713.837495906596,712.1151423163523,698.3668961740813,691.8495682586027,680.2504926951943,642.3388339258008,627.2235820003642,624.4912860069918,621.2489579757024,622.7300889338911,627.8629746764154,,,,,711.5019517498755,710.9327911039667,713.6229412612948,714.1705572290147,715.9070960980202,713.4420390335039,704.8640988970359,700.2318583278303,695.0545808926548,683.8784606383595,672.2504511368862,656.4063001720683,652.3863098685182,630.2740458888445,625.6708132521613,622.3423891508536,621.3886729284562,620.7026761646808,621.2441468577803,623.6335274749038,,715.9070960980202,700.2318583278303,656.4063001720683,,642.3388339258008,624.4912860069918,691.9448099793918,#000000,7.315420952452419,711.1798742168394,0.12987985098001717,47.3318555662123,1.619183637224701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922994110005873,1.0122693382209014,False,False,False,False,-0.09875950075185576,-0.07892190320427064,False,False,False,False,-277008.0,-64094.44418476548,False,False,False,False,35034.29555756676,False,False,False,False
2025-07-29 16:00:00+00:00,712.13,712.63,708.645,711.34,45522.0,,,,,,714.9971748691817,712.8998703417251,712.654021044414,716.4655259378229,713.8165300750408,712.1070744625257,698.4247723492216,691.9263551052028,680.3572445477772,642.5148538896354,627.4103453870149,624.6689395422703,621.4116859301769,622.8721391886935,627.9856362712497,,,,,711.4839242110658,710.931762937773,713.5841489787422,714.1288162291294,715.8671200361748,713.4240996264482,704.8949785493124,700.2826292817234,695.1238637926314,683.9767279693535,672.3752390165698,656.5636746494555,652.550980572138,630.4608596202306,625.8550385849859,622.5122873847165,621.5537442825516,620.8623609177895,621.3939568079643,623.7705967141889,,715.8671200361748,700.2826292817234,656.5636746494555,,642.5148538896354,624.6689395422703,691.9689037392126,#000000,7.097224618056553,711.1256854147989,0.030196956801376986,44.88049068715597,-0.6615018642492885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069000208459848,1.0284139831238157,False,False,False,False,-0.10210709141465536,-0.09051449730946301,False,False,False,False,-322530.0,-68101.19698810246,False,False,False,False,35196.89562644169,False,False,False,False
2025-07-29 17:00:00+00:00,711.3,711.765,708.33,709.15,77167.0,,,,,,714.137981810828,712.7223711527313,712.5809418462331,716.3505385132945,713.768356948248,712.0814142166591,698.5129225557963,692.0474798564109,680.5299160048105,642.806309463032,627.7208053812558,624.9645242400745,621.6827429336478,623.1088332800668,628.1899342224066,,,,,711.4036650300861,710.898954093388,713.4946081093412,714.036832595486,715.7858681549271,713.3811200409524,704.9369021220173,700.3585824458668,695.2316534693871,684.1347925603606,672.578822991373,656.8229065961463,652.8226792400444,630.771171482925,626.1614140659062,622.7951643867701,621.8286776612358,621.1284015292495,621.6435937390826,623.9989854692201,,715.7858681549271,700.3585824458668,656.8229065961463,,642.806309463032,624.9645242400745,691.9967038672642,#000000,7.095114572201194,711.0174556434661,-0.26320302857163397,41.70358245832076,-3.5898047664920654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912315674494812,1.0219552157291094,False,False,False,False,-0.11061530850664852,-0.10056490290805577,False,False,False,False,-399697.0,-73242.21718983729,False,False,False,False,35847.594919054995,False,False,False,False
2025-07-29 18:00:00+00:00,709.09,709.45,706.73,706.73,95020.0,,,,,,713.0473820519882,712.3925428566295,712.4324217432621,716.1706523069903,713.6802358710185,712.0226609518763,698.5995496261801,692.1768590630006,680.724602264635,643.1505298173636,628.0901315423636,625.3166892571959,622.0062851889305,623.3914613106443,628.433622190934,,,,,711.2007215261333,710.7912639779213,713.3309322209332,713.8755169298523,715.6547621023753,713.2995861574318,704.965316002966,700.4297895745599,695.3432251401396,684.3109542414154,672.8124105940806,657.1260639481237,653.1414316809992,631.1398269687443,626.5261573407832,623.132578154346,622.1567977235358,621.4460582623485,621.9417331055242,624.2716670925853,,715.6547621023753,700.4297895745599,657.1260639481237,,643.1505298173636,625.3166892571959,691.9963747664394,"rgba(239, 83, 80, 0.5)",7.0789950678779645,710.8387545344879,-0.580414945213333,38.10322554733232,-6.859283088369992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075906081995398,1.0265241560911382,False,False,False,False,-0.13896545797618234,-0.11976518044211906,False,False,False,False,-494717.0,-79776.709946584,False,False,False,False,36764.99654821693,False,False,False,False
2025-07-29 19:00:00+00:00,706.66,708.0,700.61,700.99,165971.0,,,,,,710.8158634475094,711.45716915332,711.9721585311603,715.7192315236749,713.4235981195803,711.8235531247599,698.6746003108091,692.3343708594097,681.0030656020867,643.7023217368385,628.6915816630743,625.8919029132686,622.5366306364135,623.8548581002813,628.8320604020641,,,,,710.5125948128411,710.3774177245789,712.8595080208011,713.4253429605991,715.3143347551228,713.0552574056117,704.9334495980618,700.4763350281825,695.4647453486801,684.5550650490537,673.1619956426341,657.6012426474449,653.6447801077791,631.7384848114821,627.1210563368772,623.684936656398,622.6945072840408,621.9670726913702,622.4308565922859,624.7185953754771,,715.3143347551228,700.4763350281825,657.6012426474449,,643.7023217368385,625.8919029132686,691.8695227194039,"rgba(239, 83, 80, 1.0)",7.111017959074817,710.3579004902579,-1.3173782634457962,33.11407565468025,-11.339255349298035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952396505266603,1.027235694909411,False,False,False,False,-0.18652877483731994,-0.15314697763971952,False,False,False,False,-660688.0,-88783.08653655945,False,False,False,False,38768.19040018255,False,False,False,False
2025-07-30 14:00:00+00:00,701.59,704.275,700.49,701.34,61835.0,,,,,,710.1322371833775,711.1130229950645,711.7909566732761,715.544066566032,713.3206359522765,711.7419375333086,698.694901233233,692.3857401867859,681.0997022671617,643.9013413907487,628.9097401895478,626.1008441241501,622.7296234861976,624.0236158787778,628.977112463583,,,,,710.2493765464304,710.2113495026515,712.6750455152882,713.2491614121935,715.1804696860148,712.9568182010796,704.9140868261917,700.486031400348,695.5023891213442,684.6388243276134,673.2852190729213,657.7713218859412,653.8253835906859,631.9553936176359,627.3369834762399,623.8857959413081,622.8901465384473,622.1567309894672,622.6089779220123,624.8813612951539,,715.1804696860148,700.486031400348,657.7713218859412,,643.9013413907487,626.1008441241501,691.8214061150861,"rgba(239, 83, 80, 1.0)",7.162650587688351,710.1828245270659,-1.2345743267534972,30.222218619444266,-13.837919756547912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039882772680943,1.029197611766419,False,False,False,False,-0.21665545733642433,-0.18490121748807192,False,False,False,False,-598853.0,-96691.14721041125,False,False,False,False,39125.81535521848,False,False,False,False
2025-07-30 15:00:00+00:00,701.26,702.205,698.96,700.91,70638.0,,,,,,709.3611903096385,710.6956087859495,711.5644682952178,715.3300128081404,713.1915386984431,711.6376782910229,698.7085869966241,692.4356834377887,681.2020012061577,644.1218233476872,629.1528245287865,626.3339341750083,622.9452327939973,624.2122048094795,629.1390788001157,,,,,709.9219874636331,709.9996812675324,712.446217081049,713.0311276048585,715.015518742473,712.8329259567716,704.8821077770042,700.4874824514096,695.5361325056197,684.7262176564828,673.4181866952161,657.9581794261543,654.024352565003,632.196831405079,627.5777237807739,624.1100710111732,623.1086868666969,622.368667899984,622.8080591651242,625.0632396107131,,715.015518742473,700.4874824514096,657.9581794261543,,644.1218233476872,626.3339341750083,691.7551346121498,"rgba(239, 83, 80, 1.0)",7.201669444834606,709.9697766774138,-1.2580106247325749,28.10785639336008,-15.726796943072884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969860466811889,1.0342863392360764,False,False,False,False,-0.23990087449813677,-0.21240104599310433,False,False,False,False,-669491.0,-105571.76508311805,False,False,False,False,39614.37635746315,False,False,False,False
2025-07-30 16:00:00+00:00,701.24,702.0,699.845,701.55,49800.0,,,,,,708.9131316689991,710.4329588974041,711.4165099889333,715.1872008653952,713.1052479744075,711.5682572319108,698.720239175248,692.4723914794662,681.275096317767,644.2774386904715,629.3242605417958,626.4983569562365,623.0973788547559,624.3453656328086,629.253526017689,,,,,709.7147144190125,709.8628152791446,712.2959197321736,712.8872294559303,714.9049706187062,712.7501864453534,704.8621889076768,700.4906712783514,695.5616670347305,684.7889428099735,673.5126563259194,658.090286042004,654.1649269564059,632.367115788507,627.7475145940841,624.2683039566921,623.262891633764,622.5182333970711,622.9485924752249,625.191683699211,,714.9049706187062,700.4906712783514,658.090286042004,,644.2774386904715,626.4983569562365,691.7178809570275,"rgba(239, 83, 80, 1.0)",7.24195130863423,709.8351858362423,-1.144054341592208,27.634849897961303,-16.254806230156568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212673223066613,1.0310032036954253,False,False,False,False,-0.23418819581880296,-0.22329462090595364,False,False,False,False,-619691.0,-113542.60593454257,False,False,False,False,39772.29300308388,False,False,False,False
2025-07-30 17:00:00+00:00,701.58,702.88,699.98,700.46,52626.0,,,,,,708.4884232238818,710.1699344527291,711.2642796957558,715.0391110795348,713.0152047821983,711.4957134689246,698.7323050087712,692.5107362754331,681.3516624080484,644.4408922615053,629.5044770305557,626.6712685412973,623.2574652729293,624.4855371593336,629.3740310712486,,,,,709.5054358454223,709.7222987856082,712.1410265925754,712.7385844704737,714.7898377899535,712.6638284484196,704.8412288225275,700.4938768348859,695.5882785474478,684.8546076696028,673.6116996882287,658.2289329789658,654.3124910478745,632.5460863426179,627.9260298896155,624.4347569847135,623.425133925322,622.6756201604788,623.0965063052209,625.3269015281779,,714.7898377899535,700.4938768348859,658.2289329789658,,644.4408922615053,626.6712685412973,691.6820381420775,"rgba(239, 83, 80, 1.0)",7.193545215374608,709.6996310196868,-1.2844335780275715,26.731904368001423,-17.347072748674087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932047153644804,1.0106679471969566,False,False,False,False,-0.2256889060490613,-0.2244917634775075,False,False,False,False,-672317.0,-122205.77483478222,False,False,False,False,39971.575282105834,False,False,False,False
2025-07-30 18:00:00+00:00,700.44,701.45,692.21,692.61,116605.0,,,,,,707.0829067131282,709.302630399527,710.7624390080337,714.5924029864418,712.7274730180485,711.2525057348281,698.6956460022541,692.5391171106578,681.4710179155899,644.7637425259377,629.869141784969,627.022517451046,623.5841182084376,624.7714004151725,629.6185619457897,,,,,708.7856258301488,709.2313215028439,711.6435145469594,712.2676563781621,714.4382890084225,712.3850842934113,704.7261870124374,700.4360780932303,695.586543022779,684.9480099952222,673.7837974831447,658.4926755696696,654.5968587046516,632.9067372488271,628.288013580554,624.773865973364,623.7560955660022,622.9970031348311,623.3985250204291,625.6024567014888,,714.4382890084225,700.4360780932303,658.4926755696696,,644.7637425259377,627.022517451046,691.4914960755731,"rgba(255, 26, 202, 1.0)",7.319131862187656,709.2469522493142,-2.273077266890701,23.233558523692274,-20.853590356562187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237064884172244,1.0039656126074605,False,False,False,False,-0.30407496624540725,-0.26428336486145737,False,False,False,False,-788922.0,-132542.46049625846,False,False,False,False,41159.69039401117,True,False,False,False
2025-07-30 19:00:00+00:00,692.62,697.22,691.51,695.52,209445.0,,,,,,705.0857260091834,707.9121667053671,709.9003347337033,713.8126545887584,712.2143964616134,710.8158357584936,698.6186618666236,692.5771472473239,681.6702905734367,645.3259180781058,630.5074926232564,627.6383743656198,624.1580532062706,625.2742828953559,630.0488214596622,,,,694.75,707.6053410417228,708.3900693596174,710.7863099089276,711.4517495026298,713.8166176788291,711.887400158009,704.511999839028,700.3219934235211,695.5710262661987,685.1011759615218,674.0767842278925,658.9486649747518,655.0896165608057,633.5373855961003,628.9221245175676,625.3691758843433,624.3374738089543,623.5618930067977,623.9297090062065,626.0872833290432,694.75,713.8166176788291,700.3219934235211,658.9486649747518,,645.3259180781058,627.6383743656198,693.7511706608866,"rgba(255, 0, 0, 1.0)",7.310140071485657,708.3075619107337,-1.749290955533621,24.44523879949541,-20.853590356562187,False,True,False,True,False,0.0,1.0,697.22,691.51,0.0,0,0.9140697186056282,1.0137663913388397,True,False,False,False,-0.34282825441539394,-0.30355580963842566,False,False,False,False,-579477.0,-139471.67816298312,False,False,False,False,43768.76496154588,False,False,False,False
2025-07-31 14:00:00+00:00,777.75,784.5,771.25,773.97,199933.0,,,,,776.5733333333335,714.6570359131198,713.6511677160022,713.1594601645356,716.0818351354443,713.9212778199757,712.4358900518755,700.0440245863928,693.934094424356,683.0105855254295,646.7200019876511,631.8665761360473,628.920033484013,625.3224560602182,626.3051030840978,630.9670156057548,,,,734.7110738811889,712.7302195455333,711.9724437548543,713.8256325449686,714.2238681114097,715.6528625652137,713.5842980099112,705.9592208804727,701.7549637423289,696.9803218417034,686.445553288337,675.4260481635745,660.3440340839073,656.496274678091,634.916332034251,630.2547432680755,626.5872079990826,625.5183038382257,624.7032211930228,625.0068182887901,627.087797781423,734.7110738811889,715.6528625652137,701.7549637423289,660.3440340839073,,646.7200019876511,628.920033484013,703.3718208699844,"rgba(0, 255, 0, 1.0)",10.323240606587408,717.0490033158472,5.51386903138058,44.60342131028247,-12.895812502311891,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9344173791125118,0.9870510785396001,False,True,False,False,0.3428282535284851,0.01963622194502973,False,False,False,False,-379544.0,-143193.72966433223,False,False,False,False,46189.91589237462,False,False,False,False
2025-07-31 15:00:00+00:00,773.81,782.68,772.22,780.01,94908.0,,,,,777.1302126004638,718.4604323403626,716.1185016132548,714.6368007338745,717.1317390581337,714.7217461931382,713.1973092197369,700.7174420006678,694.5761728486831,683.6451804720571,647.3801374934442,632.5105257979595,629.5277846226984,625.8752434140218,626.7951089293963,631.4039964612933,,,,742.9152559526406,714.9644339223113,713.586536688401,715.209335764227,715.4930846011613,716.5111295676691,714.3803134197974,706.6423981124864,702.4318050971889,697.6464601666651,687.0819781198718,676.0649293053835,661.0045791165278,657.1621312703711,635.569533822632,630.8863326535728,627.1651543563203,626.0788009936629,625.2451739933324,625.5185937010507,627.5635418393945,742.9152559526406,716.5111295676691,702.4318050971889,661.0045791165278,,647.3801374934442,629.5277846226984,704.7524018271408,"rgba(0, 255, 0, 1.0)",13.032327904233952,718.775761073343,4.698641668367104,58.36558867251756,-1.3023460525958086,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9390419858585703,0.986998493387646,False,False,False,False,0.3390635558130805,0.17934988887905512,False,False,False,False,-284636.0,-145386.6330803891,False,True,False,False,46945.23502582617,False,False,False,False
