date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_575,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bull_725,aVWAP_BoS_CHoCH_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-05 14:00:00+00:00,28.55,28.565,28.47,28.565,701.0,28.29933160796783,28.608306588713354,,,,,27.791997154902237,28.2352170669134,"rgba(239, 83, 80, 1.0)",0.4993748343932417,28.2352170669134,0.6603915743717835,1,0.6568598689988902,0.6568598689988902,0.0,0.0,0.0,0.0,51.02261675103952,0.08631731946127985,False,False,False,False,False,1.8133219134040282
2025-05-05 15:00:00+00:00,28.565,28.57,28.43,28.495,2900.0,28.301067303874976,28.579151963921138,,,,,27.799974096559918,28.231469446719434,"rgba(239, 83, 80, 1.0)",0.4873107671536057,28.231469446719434,0.540785410549937,1,0.6775614595517365,0.6775614595517365,0.0,0.0,0.0,0.0,47.18444030037977,2.3210290821544106,False,True,False,True,False,0.8843057242562615
2025-05-05 16:00:00+00:00,28.495,28.545,28.475,28.5,1098.0,28.30174402709913,28.57253994627676,,,,,27.802982989833964,28.231109659197774,"rgba(239, 83, 80, 1.0)",0.47256938095889295,28.231109659197774,0.5689965360358716,1,0.7017500129582654,0.7017500129582654,0.0,0.0,0.0,0.0,44.76168424269754,0.07473276916580573,False,True,False,True,False,0.9495827162536585
2025-05-05 17:00:00+00:00,28.49,28.5,28.42,28.465,1787.0,28.30259614801651,28.55820758584105,,,,,27.807515891843035,28.235397084437473,"rgba(239, 83, 80, 1.0)",0.4656754273135473,28.235397084437473,0.4930535349204316,1,0.7332042269062545,0.7332042269062545,0.0,0.0,0.0,0.0,42.4753149034416,-2.082587340619355,False,True,False,True,False,0.47476850777359303
2025-05-05 18:00:00+00:00,28.465,28.5,28.46,28.465,1301.0,28.303262355524662,28.55105035812672,,,,,27.810843426970088,28.23533615244063,"rgba(239, 83, 80, 1.0)",0.46084452440679674,28.23533615244063,0.49835429390203617,1,0.75206707196892,0.75206707196892,0.0,0.0,0.0,0.0,40.951068677270975,-3.5895013475491737,False,True,False,True,False,0.47476850777358237
2025-05-05 19:00:00+00:00,28.46,28.535,28.45,28.48,1944.0,28.304324832212117,28.543907473587595,,,,,27.81585276595528,28.235965560178272,"rgba(239, 83, 80, 1.0)",0.45719905180678555,28.235965560178272,0.5337597242543245,1,0.7740236620832605,0.7740236620832605,0.0,0.0,0.0,0.0,40.486194913089136,-4.215172314005912,False,True,False,True,False,0.682098825783676
2025-05-06 14:00:00+00:00,28.78,28.88,28.73,28.735,189.0,28.304591109300855,28.546511279792945,,,,,27.81654655031305,28.260439159790195,"rgba(239, 83, 80, 1.0)",0.45431472997683486,28.260439159790195,1.0445640629657809,2,0.44756528099941983,0.8951305619988397,0.0,0.0,0.0,0.0,46.975573387516555,-8.657141712459008,False,True,False,True,True,4.10352345759609
2025-05-06 15:00:00+00:00,28.735,28.815,28.735,28.79,441.0,28.305209102181657,28.55232903930542,,,,,27.818158721847205,28.263255727094524,"rgba(239, 83, 80, 1.0)",0.45129864665044,28.263255727094524,1.167174501441553,2,0.45856137418869236,0.9171227483773847,0.0,0.0,0.0,0.0,52.312154921440566,-3.842722417253569,False,False,True,False,True,4.814665490678042
2025-05-06 16:00:00+00:00,28.79,28.83,28.68,28.68,224.0,28.30548939640308,28.554549554576056,,,,,27.818933077050414,28.263733676700458,"rgba(239, 83, 80, 1.0)",0.4447499246717705,28.263733676700458,0.9359559163652482,2,0.4706811194469797,0.9413622388939594,0.0,0.0,0.0,0.0,52.81472618207785,-3.47839702191213,False,False,True,False,True,3.2135682221685222
2025-05-06 17:00:00+00:00,28.68,28.81,28.68,28.76,110.0,28.30563338398324,28.555741788203107,,,,,27.81932119654945,28.264227023718256,"rgba(239, 83, 80, 1.0)",0.4382981317006747,28.264227023718256,1.1311318493602938,2,0.4833926324081494,0.9667852648162988,0.0,0.0,0.0,0.0,54.78751372335934,-1.5396406603885353,True,False,True,False,True,4.2665744409680855
2025-05-06 18:00:00+00:00,28.76,28.805,28.72,28.8,126.0,28.305807473192974,28.557263156928613,,,,,27.819777303884614,28.26501456450049,"rgba(239, 83, 80, 1.0)",0.43169057987962417,28.26501456450049,1.2392798463396868,2,0.4910967410172021,0.9821934820344042,0.0,0.0,0.0,0.0,56.87943816276599,0.5743975553823191,True,False,True,False,True,4.792009492161963
2025-05-06 19:00:00+00:00,28.805,28.845,28.74,28.74,640.0,28.306689745714237,28.56467586928383,,,,,27.822087333945465,28.268691517628092,"rgba(239, 83, 80, 1.0)",0.4241345188618101,28.268691517628092,1.1112240607925299,2,0.5039287785843432,1.0078575571686863,0.0,0.0,0.0,0.0,56.503270459740335,0.5743975553823191,True,False,True,False,True,3.8949755446484176
2025-05-07 14:00:00+00:00,28.62,28.66,28.62,28.635,10.0,28.306699489563066,28.56471503003881,,,,,27.82211817560087,28.268679446776435,"rgba(239, 83, 80, 1.0)",0.41561538006213494,28.268679446776435,0.8813931601106801,2,0.5182117393068817,1.0364234786137634,0.0,0.0,0.0,0.0,53.53499678787722,0.5743975553823191,True,False,True,False,False,2.3423076420180315
2025-05-07 15:00:00+00:00,28.635,28.7,28.635,28.69,702.0,28.307457549511717,28.568683050586845,,,,,27.824374451215142,28.269556239343228,"rgba(239, 83, 80, 1.0)",0.406799051705528,28.269556239343228,1.0335416439493639,2,0.5332851796417476,1.0665703592834952,0.0,0.0,0.0,0.0,52.94190845575993,0.5743975553823191,True,False,True,False,False,3.0986416682101847
2025-05-07 16:00:00+00:00,28.69,28.755,28.68,28.755,342.0,28.307880827128592,28.57146199566816,,,,,27.82554013722191,28.270859148652573,"rgba(239, 83, 80, 1.0)",0.39776178982085425,28.270859148652573,1.217162793755217,2,0.5470431791749382,1.0940863583498763,0.0,0.0,0.0,0.0,54.08092934009082,0.5743975553823191,True,False,True,False,False,3.9900482728069733
2025-05-07 17:00:00+00:00,28.755,28.76,28.645,28.65,376.0,28.308295702133712,28.573572346631078,,,,,27.82675466124467,28.271688252362985,"rgba(239, 83, 80, 1.0)",0.37921164073445335,28.271688252362985,0.9976269370431331,2,0.5662061383985089,1.1324122767970177,0.0,0.0,0.0,0.0,52.06412980284124,0.5743975553823191,True,False,False,False,False,2.4081615806298693
2025-05-07 18:00:00+00:00,28.65,28.72,28.545,28.68,126.0,28.308421012865054,28.574035126504544,,,,,27.827143533318555,28.288818500100565,"rgba(239, 83, 80, 1.0)",0.3591649850507895,28.288818500100565,1.089141525987335,2,0.5800984617783785,1.160196923556757,0.0,0.0,0.0,0.0,51.50511901593769,0.5743975553823191,True,False,False,False,False,2.829536196414111
2025-05-07 19:00:00+00:00,28.68,28.69,28.55,28.57,418.0,28.308781117998628,28.57462467305316,,,,,27.828360419221788,28.287002076468895,"rgba(239, 83, 80, 1.0)",0.33318386288434443,28.287002076468895,0.8493746398196381,2,0.5961302129382576,1.1922604258765153,0.0,0.0,0.0,0.0,48.48586624788034,3.4192684663689477,False,False,False,True,False,1.175141240901489
2025-05-08 14:00:00+00:00,28.57,28.66,28.57,28.62,177.0,28.30894022826077,28.57497987271281,,,,,27.828883399925534,28.287115027691293,"rgba(239, 83, 80, 1.0)",0.3023110235419838,28.287115027691293,1.1011340850509157,2,0.6164560272623604,1.2329120545247207,0.0,0.0,0.0,0.0,47.903585747724065,2.6494955518808254,False,False,False,True,False,1.895896391357347
2025-05-08 15:00:00+00:00,28.62,28.685,28.59,28.685,2.0,28.30894223928604,28.574987352042765,,,,,27.828889580209893,28.287123567180533,"rgba(239, 83, 80, 1.0)",0.2656773597044095,28.287123567180533,1.4975925433094484,2,0.6417496732403192,1.2834993464806383,0.0,0.0,0.0,0.0,49.261180959259846,2.6494955518808254,True,False,False,False,False,2.830560867073249
2025-05-08 16:00:00+00:00,28.685,28.735,28.66,28.69,1415.0,28.310530607893305,28.582579693298165,,,,,27.833458848311984,28.293658026564135,"rgba(239, 83, 80, 1.0)",0.2388119430518303,28.293658026564135,1.6596405036152106,2,0.6713072825806166,1.3426145651612331,0.0,0.0,0.0,0.0,50.30131634205722,2.6494955518808254,True,False,False,False,True,2.902914819378605
2025-05-08 17:00:00+00:00,28.69,28.69,28.625,28.66,142.0,28.310674151751712,28.583057591778104,,,,,27.833895327244427,28.2938745632284,"rgba(239, 83, 80, 1.0)",0.2369627636389266,28.2938745632284,1.5450758218261087,2,0.7096700126649318,1.4193400253298636,0.0,0.0,0.0,0.0,50.05385650502797,2.6494955518808254,True,False,False,False,True,2.427655966452498
2025-05-08 18:00:00+00:00,28.66,28.68,28.65,28.66,877.0,28.311570780147598,28.58606801790245,,,,,27.83659712988206,28.295459902446197,"rgba(239, 83, 80, 1.0)",0.23600946690443345,28.295459902446197,1.5445994702467387,2,0.7243749374861146,1.4487498749722292,0.0,0.0,0.0,0.0,49.88888328034181,2.6494955518808254,True,False,False,False,True,2.4276559664525195
2025-05-08 19:00:00+00:00,28.66,28.755,28.655,28.655,1014.0,28.312675083995032,28.59031789617486,,,,,27.83979293710468,28.29815905433751,"rgba(239, 83, 80, 1.0)",0.23492546258977406,28.29815905433751,1.5189538917099201,2,0.737890080476749,1.475780160953498,0.0,0.0,0.0,0.0,49.59323857875419,2.6494955518808254,True,False,False,False,True,2.345769963390474
2025-05-09 14:00:00+00:00,29.11,29.35,29.11,29.34,433.0,28.31386762167062,28.602111035047447,,,,,27.842075462752582,28.307095121207926,"rgba(38, 166, 154, 1.0)",0.24433054335154342,28.307095121207926,4.227489795681942,2,0.7383788242887638,1.4767576485775276,0.0,0.0,0.0,0.0,60.17362578758252,6.004869614614421,True,False,True,False,True,11.703823579406038
2025-05-09 15:00:00+00:00,29.34,29.34,29.28,29.28,5.0,28.31388185605284,28.60225152320369,,,,,27.84210239293252,28.307198591928216,"rgba(38, 166, 154, 1.0)",0.25238917824927254,28.307198591928216,3.8543705194483264,3,0.5286878369396315,1.5860635108188945,0.0,0.0,0.0,0.0,65.63305318771515,10.630897110138022,True,False,True,False,True,10.717029938451748
2025-05-09 16:00:00+00:00,29.28,29.3,29.28,29.3,10.0,28.313910131129337,28.602529646919937,,,,,27.842156004029118,28.307403116908358,"rgba(38, 166, 154, 1.0)",0.2598340600051968,28.307403116908358,3.8201184366352536,3,0.5335994375119363,1.600798312535809,0.0,0.0,0.0,0.0,69.44129776033515,13.725027529649324,True,False,True,False,True,10.964919774209513
2025-05-09 17:00:00+00:00,29.3,29.375,29.3,29.365,320.0,28.314863295464267,28.611991020343293,,,,,27.84393244310299,28.314244437404227,"rgba(38, 166, 154, 1.0)",0.2616008065393281,28.314244437404227,4.0166373204121015,3,0.5401463950569202,1.6204391851707607,0.0,0.0,0.0,0.0,72.53926067225862,16.284811901618326,True,False,True,False,True,11.773492823197909
2025-05-09 18:00:00+00:00,29.365,29.42,29.34,29.39,323.0,28.315857739460508,28.6217648058792,,,,,27.84576493488465,28.32107250697153,"rgba(38, 166, 154, 1.0)",0.2619840618218848,28.32107250697153,4.080124132723784,3,0.5384064794567345,1.6152194383702034,0.0,0.0,0.0,0.0,74.82193660895464,18.244963929899498,True,False,True,False,True,12.085277069991843
2025-05-09 19:00:00+00:00,29.39,29.45,29.345,29.43,485.0,28.317382362335227,28.636450890565648,,,,,27.848552936213625,28.33094716159178,"rgba(38, 166, 154, 1.0)",0.2666832821401015,28.33094716159178,4.121191360734921,2,0.716678065104369,1.433356130208738,0.0,0.0,0.0,0.0,76.70314384286166,19.994714046192513,True,False,True,False,True,12.587756948708869
2025-05-12 14:00:00+00:00,29.6,29.61,29.515,29.515,129.0,28.317838493577018,28.640948796526843,,,,,27.849358430807282,28.33393089941968,"rgba(38, 166, 154, 1.0)",0.27286529363132994,28.33393089941968,4.328396201885866,1,1.3150182501803045,1.3150182501803045,0.0,0.0,0.0,0.0,78.68106682882149,21.959049370150154,True,False,True,False,True,13.650216200090174
2025-05-12 15:00:00+00:00,29.515,29.615,29.49,29.51,1288.0,28.322343481035265,28.683143199600867,,,,,27.85731989952703,28.360496600479586,"rgba(38, 166, 154, 1.0)",0.2766202555233595,28.360496600479586,4.155528659119994,1,1.300281961889387,1.300281961889387,0.0,0.0,0.0,0.0,79.79853993138437,23.224959757122207,True,False,True,False,True,13.559725539990495
2025-05-12 16:00:00+00:00,29.51,29.59,29.465,29.575,493.0,28.324066093557573,28.69835060603887,,,,,27.860356440924395,28.36958398752488,"rgba(38, 166, 154, 1.0)",0.2840020143312131,28.36958398752488,4.244392474869284,1,1.2846316937160709,1.2846316937160709,0.0,0.0,0.0,0.0,81.12138130096822,24.773460058740028,True,False,True,False,True,14.380555474673084
2025-05-12 17:00:00+00:00,29.575,29.59,29.55,29.575,437.0,28.325624364060406,28.71182513622615,,,,,27.86308409107211,28.377501353370434,"rgba(38, 166, 154, 1.0)",0.29727020802061327,28.377501353370434,4.028317047319214,1,1.2764967097933337,1.2764967097933337,0.0,0.0,0.0,0.0,82.00327554735748,25.965503446681225,True,False,True,False,True,14.380555474673095
2025-05-12 18:00:00+00:00,29.575,29.575,29.53,29.555,652.0,28.32790796550727,28.730760885821105,,,,,27.86709409935364,28.388380427313173,"rgba(38, 166, 154, 1.0)",0.3089892997943928,28.388380427313173,3.7755986160786694,1,1.2712906128320074,1.2712906128320074,0.0,0.0,0.0,0.0,81.58001289598653,25.965503446681225,True,False,True,False,True,13.999618898737403
2025-05-12 19:00:00+00:00,29.545,29.6,29.545,29.56,479.0,28.329600705968826,28.74438203073719,,,,,27.87005409816613,28.396091447874472,"rgba(38, 166, 154, 1.0)",0.32016348582825477,28.396091447874472,3.6353569462005484,1,1.267584544252598,1.267584544252598,0.0,0.0,0.0,0.0,81.36259006306783,26.180874674299872,True,False,True,False,True,14.06586863930264
2025-05-13 14:00:00+00:00,29.82,29.895,29.82,29.895,663.0,28.33250480564165,28.769161547741582,,,,,27.874858925346807,28.41034247898431,"rgba(38, 166, 154, 1.0)",0.3423994953478398,28.41034247898431,4.336038870347752,1,1.2464944538350602,1.2464944538350602,0.0,0.0,0.0,0.0,83.96284324727631,29.02173220679029,True,False,True,False,True,18.277548509206767
2025-05-13 15:00:00+00:00,29.895,30.17,29.895,30.155,2335.0,28.343987227110727,28.862999866469448,,,,,27.893304623308175,28.463192830284775,"rgba(38, 166, 154, 1.0)",0.37372847492934425,28.463192830284775,4.526835077351472,1,1.2114849162775172,1.2114849162775172,0.0,0.0,0.0,0.0,86.68536590603527,31.823633824193237,True,False,True,False,True,20.0
2025-05-13 16:00:00+00:00,30.155,30.245,30.14,30.22,434.0,28.34626190026116,28.880666392993973,,,,,27.896898835448845,28.47298705253459,"rgba(38, 166, 154, 1.0)",0.40471642836364735,28.47298705253459,4.316634623726404,1,1.177464615537408,1.177464615537408,0.0,0.0,0.0,0.0,88.6879395039709,33.87122187914113,True,False,True,False,True,20.0
2025-05-13 17:00:00+00:00,30.22,30.31,30.21,30.21,121.0,28.346909310130865,28.88566177881459,,,,,27.89791699389766,28.475752854622634,"rgba(38, 166, 154, 1.0)",0.43234076900123586,28.475752854622634,4.011296805026522,1,1.1491616643845795,1.1491616643845795,0.0,0.0,0.0,0.0,89.64530352047454,34.95432745147545,True,False,True,False,True,20.0
2025-05-13 18:00:00+00:00,30.21,30.265,30.21,30.24,615.0,28.35018438797775,28.910404298772622,,,,,27.903067300008345,28.48939497446541,"rgba(38, 166, 154, 1.0)",0.4584241318743196,28.48939497446541,3.81874535787861,1,1.1347774586587172,1.1347774586587172,0.0,0.0,0.0,0.0,90.39501155572003,35.89717832168799,True,False,True,False,True,20.0
2025-05-13 19:00:00+00:00,30.24,30.335,30.17,30.18,2202.0,28.36175671629679,28.99141367053744,,,,,27.92124530778115,28.626946539830737,"rgba(38, 166, 154, 1.0)",0.4805296720971601,28.626946539830737,3.2319616255772967,1,1.127019941245346,1.127019941245346,1.0,0.0,30.335,491.0,88.38764217664705,35.89717832168799,True,False,True,False,False,20.0
2025-05-14 14:00:00+00:00,30.27,30.3,30.165,30.26,758.0,28.365735583881303,29.017319628961413,,,,,27.927472972653987,28.641012843865475,"rgba(38, 166, 154, 1.0)",0.5041224379379184,28.641012843865475,3.211495926975385,1,1.1224063450540571,1.1224063450540571,0.0,0.0,0.0,0.0,87.61899918395054,35.89717832168799,True,False,True,False,False,20.0
2025-05-14 15:00:00+00:00,30.26,30.27,30.185,30.21,678.0,28.369242483782166,29.039234478439788,,,,,27.932967212748018,28.652662067859318,"rgba(38, 166, 154, 1.0)",0.5244244979537968,28.652662067859318,2.9696132393073085,1,1.1254601567830167,1.1254601567830167,0.0,0.0,0.0,0.0,85.05792022633814,39.269716991424374,True,False,True,False,False,20.0
2025-05-14 16:00:00+00:00,30.21,30.245,30.17,30.21,332.0,28.370942571941683,29.04955956941193,,,,,27.9356324030953,28.658105492396096,"rgba(38, 166, 154, 1.0)",0.5434878600797735,28.658105492396096,2.8554354597287905,1,1.1327789995816164,1.1327789995816164,0.0,0.0,0.0,0.0,83.35053425459655,37.552740498559714,True,False,True,False,False,20.0
2025-05-14 17:00:00+00:00,30.165,30.225,30.125,30.165,601.0,28.37395090332252,29.067216898384515,,,,,27.94036360947891,28.66719596822768,"rgba(38, 166, 154, 1.0)",0.5599024770295457,28.66719596822768,2.675115923256186,1,1.131550834741335,1.131550834741335,0.0,0.0,0.0,0.0,80.20831607922804,34.55051795745075,True,False,True,False,False,19.782855533851862
2025-05-14 18:00:00+00:00,30.165,30.235,30.11,30.235,1243.0,28.380215615988288,29.10271143963214,,,,,27.95017993765277,28.686009186880984,"rgba(38, 166, 154, 1.0)",0.577375453595363,28.686009186880984,2.6828137626449586,0,,,0.0,0.0,0.0,0.0,79.12445519628054,33.4909522935952,True,False,True,False,False,20.0
2025-05-14 19:00:00+00:00,30.175,30.235,30.14,30.14,4376.0,28.4016719399322,29.209480089168867,,,,,27.98374075352712,28.74360449561484,"rgba(38, 166, 154, 1.0)",0.5915081350868391,28.74360449561484,2.360737615519281,0,,,0.0,0.0,0.0,0.0,74.53355898106743,29.20003475622967,True,False,True,False,False,18.639023219915668
2025-05-15 14:00:00+00:00,29.775,29.775,29.645,29.71,677.0,28.404091711697916,29.2170966231353,,,,,27.987765998362818,28.813628418474064,"rgba(239, 83, 80, 1.0)",0.5965051218224339,28.813628418474064,1.5027055908377709,0,,,0.0,0.0,0.0,0.0,62.01108263207494,17.935133364952392,False,True,True,False,False,10.42057043419642
2025-05-15 15:00:00+00:00,29.71,29.845,29.71,29.845,590.0,28.40633806741727,29.224725740736627,,,,,27.99144120919222,28.81905124825356,"rgba(239, 83, 80, 1.0)",0.6034920004396336,28.81905124825356,1.7000204658869564,0,,,0.0,0.0,0.0,0.0,56.457415032150664,13.504718468643176,False,True,True,False,False,12.186705840073913
2025-05-15 16:00:00+00:00,29.845,29.95,29.845,29.92,1832.0,28.41378940231157,29.25129226975904,,,,,28.003415699147304,28.836956940666102,"rgba(239, 83, 80, 1.0)",0.6116088074360679,28.836956940666102,1.7708101096093374,0,,,0.0,0.0,0.0,0.0,54.153084165767794,11.867810281752533,False,True,False,False,False,13.145667700320423
2025-05-15 17:00:00+00:00,29.92,29.97,29.87,29.96,1099.0,28.418308195535435,29.26690491564257,,,,,28.010633401166547,28.846468830634358,"rgba(239, 83, 80, 1.0)",0.6197176631192769,28.846468830634358,1.7968362621146112,0,,,0.0,0.0,0.0,0.0,53.357254842455056,11.270125361006706,False,True,False,False,False,13.655349485985408
2025-05-15 18:00:00+00:00,29.96,30.04,29.96,30.015,822.0,28.421829560232357,29.279329435615985,,,,,28.016196620062438,28.854561250423238,"rgba(239, 83, 80, 1.0)",0.6285278810819236,28.854561250423238,1.8462804666345558,0,,,0.0,0.0,0.0,0.0,53.8517719059564,11.270125361006706,False,True,True,False,False,14.356465869501516
2025-05-15 19:00:00+00:00,30.015,30.12,30.015,30.05,3820.0,28.43856952294418,29.336089448960468,,,,,28.042373154662197,28.891661679577407,"rgba(239, 83, 80, 1.0)",0.6372330248252699,28.891661679577407,1.817762537872565,0,,,0.0,0.0,0.0,0.0,54.83852827606229,11.270125361006706,False,True,True,False,False,14.803217327479313
2025-05-16 14:00:00+00:00,30.05,30.13,30.01,30.01,102.0,28.43900864352878,29.33746979691903,,,,,28.043058943565903,28.89254255473157,"rgba(239, 83, 80, 1.0)",0.6451845186170372,28.89254255473157,1.7319966816062462,0,,,0.0,0.0,0.0,0.0,54.49003324897595,11.270125361006706,False,True,True,False,False,14.038283047819238
2025-05-16 15:00:00+00:00,30.01,30.055,29.96,29.995,256.0,28.4400778017761,29.340685436710054,,,,,28.04473810304559,28.894522461303648,"rgba(239, 83, 80, 1.0)",0.651812801291876,28.894522461303648,1.6883337309657545,0,,,0.0,0.0,0.0,0.0,53.86453142641614,10.367288137921605,False,True,True,False,False,13.749014670301321
2025-05-16 16:00:00+00:00,29.995,30.11,29.995,30.11,58.0,28.440330409489395,29.341484353408205,,,,,28.045131397003388,28.895040920639012,"rgba(239, 83, 80, 1.0)",0.6598437434467346,28.895040920639012,1.8412830180287436,0,,,0.0,0.0,0.0,0.0,55.959672213663,10.367288137921605,False,True,True,False,True,15.26717535566251
