date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-21 00:00:00+00:00,36.2600259535,36.4786014276,35.9027843185,36.1566139013,2271178,28.57247834210198,29.388375508890743,29.852060368879837,30.916160819339385,34.89655543251719,,,,27.484406100292823,29.54970453238373,,,,,32.58994133660449,"rgba(38, 166, 154, 1.0)",3.0483673753644096,32.58994133660449,1.20395089074747,1,0.29123219793061683,0.29123219793061683,0.0,0.0,0.0,0.0,52.39167158979568,-3.7479888309952685,False,True,True,False,True,10.508747150177609
2024-05-22 00:00:00+00:00,35.4515317269,36.0249985621,35.0472846136,35.9967952751,5060254,28.588947020963193,29.405657013213535,29.86997447762536,30.93398263861009,34.904062961394715,,,,27.49989941062935,29.56718336224436,,,,,32.598118483392795,"rgba(38, 166, 154, 0.5)",2.961171763621988,32.598118483392795,0.9636095003205836,1,0.2915549045549855,0.2915549045549855,0.0,0.0,0.0,0.0,48.79021307849659,-3.7479888309952685,False,True,False,False,False,6.646307726301401
2024-05-23 00:00:00+00:00,35.4280289878,36.1566139013,35.2353065268,35.9074848663,3727660,28.601201177434813,29.418530133563788,29.88332835223797,30.947304352099952,34.91036145728676,,,,27.51141462605125,29.580206626685513,,,,,32.606401795103366,"rgba(38, 166, 154, 0.5)",2.88131363121137,32.606401795103366,0.9792849907527613,1,0.29189966173667253,0.29189966173667253,0.0,0.0,0.0,0.0,46.28352334353577,-3.7479888309952685,False,True,False,True,False,6.537057673784304
2024-05-24 00:00:00+00:00,36.0108969186,36.2647265013,35.6207514488,35.7194629532,2577236,28.610081143216927,29.427913424472873,29.893101224433963,30.957176278591625,34.916860712373655,,,,27.519708956786836,29.589712022532453,,,,,32.61555967649424,"rgba(38, 166, 154, 1.0)",2.7902684044751536,32.61555967649424,1.2168496896786576,1,0.29183350623749066,0.29183350623749066,0.0,0.0,0.0,0.0,47.98377115616896,-3.7479888309952685,False,True,False,False,False,8.7794095266376
2024-05-28 00:00:00+00:00,36.4151440319,36.5303074537,35.9732925359,36.2882292405,3022332,28.620948679949418,29.439454852605042,29.90516291287288,30.96948813595857,34.9268252381321,,,,27.529806676149406,29.601416930667945,,,,,32.92969800204848,"rgba(38, 166, 154, 1.0)",2.699123082928856,32.92969800204848,1.2913253389205988,1,0.2909782786809008,0.2909782786809008,0.0,0.0,0.0,0.0,50.99911850523427,-3.7479888309952685,False,True,False,False,True,10.279578662950119
2024-05-29 00:00:00+00:00,35.3152158399,36.2882292405,35.0379305234,36.2788281448,3621878,28.632649264494663,29.45171148301043,29.91785055767416,30.982079764588388,34.932111030283245,,,,27.540832944053356,29.613808088018857,,,,,32.915919598721686,"rgba(38, 166, 154, 0.5)",2.597182787150787,32.915919598721686,0.9238072318392485,1,0.29121880518186816,0.29121880518186816,0.0,0.0,0.0,0.0,48.106265536826356,-3.7479888309952685,False,True,False,False,True,5.233060217034538
2024-05-30 00:00:00+00:00,35.6207514488,36.0202980142,35.2964136486,35.366921866,2975190,28.642367940763286,29.461905373128246,29.92841218819944,30.992593951302158,34.93707217152567,,,,27.549979178015036,29.624116899019096,,,,,32.91887165863715,"rgba(38, 166, 154, 1.0)",2.492210525202209,32.91887165863715,1.0841298368819094,1,0.2912004416492307,0.2912004416492307,0.0,0.0,0.0,0.0,47.582236110301075,-3.7479888309952685,False,True,False,False,True,6.383976640643919
2024-05-31 00:00:00+00:00,36.1143089708,36.1284106143,35.6301525444,35.8040728141,3535764,28.654395461034387,29.474585052248106,29.941595019253874,31.00586085774172,34.94543379330052,,,,27.561239500015997,29.636954325617598,,,,,32.93209710424605,"rgba(38, 166, 154, 1.0)",2.351408127861196,32.93209710424605,1.353321794225678,1,0.29145572357172117,0.29145572357172117,0.0,0.0,0.0,0.0,49.280519950342324,-3.7479888309952685,False,True,False,False,True,8.200403110805837
2024-06-03 00:00:00+00:00,34.431512848,36.1989188317,34.381687041,36.1989188317,4533322,28.66775263851147,29.488389247060528,29.9557472836088,31.019511653035806,34.94604303664782,,,,27.573998040337344,29.65086596575876,,,,,32.92363033564683,"rgba(38, 166, 154, 0.5)",2.2065212322165952,32.92363033564683,0.6833754827903483,1,0.29278098956967696,0.29278098956967696,0.0,0.0,0.0,0.0,45.1249314266899,1.5666587526522306,False,True,False,True,False,1.1838643728295324
2024-06-04 00:00:00+00:00,33.7123290302,33.9990624477,33.0093150968,33.9473564216,4754466,28.678552163842095,29.499057406802997,29.966323407390842,31.028624607547947,34.93124069814778,,,,27.584764921276335,29.661500816999915,,,,,32.88736764438376,#000000,2.108234341538227,32.88736764438376,0.39130440556922613,1,0.2945325796663747,0.2945325796663747,0.0,0.0,0.0,0.0,40.83273139059948,-2.462042390211373,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,33.6559224562,34.2716942218,33.6183180736,33.8580460129,2479626,28.684481114518025,29.504973292518606,29.972233491767035,31.033862515291084,34.92518532486895,,,,27.59062213810723,29.667412820938093,,,,,32.875767647883976,#000000,2.007530036968332,32.875767647883976,0.38861426426982704,1,0.2961403455069632,0.2961403455069632,0.0,0.0,0.0,0.0,37.85747119691859,-5.192635175766597,False,True,False,True,False,0.0
2024-06-06 00:00:00+00:00,33.745232865,33.9379553259,33.5807136909,33.8251421781,4714562,28.695511985956678,29.515934527659237,29.983149645892727,31.043437141427518,34.91286772812157,,,,27.601561577506057,29.678355805556553,,,,,32.85618430495815,#000000,1.9001609208541999,32.85618430495815,0.4678806675185102,1,0.2977284967002973,0.2977284967002973,0.0,0.0,0.0,0.0,36.28487160904754,-6.657329476430981,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,33.0683539776,33.6371202649,33.0119474036,33.4867027344,4785264,28.70552346306431,29.5256564324306,29.99265962486395,31.051251971085286,34.89518005309962,,,,27.611698524703616,29.688006072407447,,,,,32.831252624401934,#000000,1.8286032338501896,32.831252624401934,0.1296625472431427,1,0.3002022727196074,0.3002022727196074,0.0,0.0,0.0,0.0,33.7878888413689,-9.067346089424042,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,33.331584656,33.5995158823,33.2328731516,33.3456862995,3059092,28.71210982300753,29.532092884005785,29.998987458631163,31.056556608660923,34.885066208665265,,,,27.61833063053828,29.694405313073148,,,,,32.819345884717535,#000000,1.7694724106274178,32.819345884717535,0.28948672395566355,1,0.30320105923543383,0.30320105923543383,0.0,0.0,0.0,0.0,33.38397768805115,-9.575670513356073,False,True,False,True,False,0.0
2024-06-11 00:00:00+00:00,33.4208950648,33.6089169779,32.6500052208,33.2328731516,4858004,28.72217163582579,29.541844380907726,30.0085118429011,31.064351633895075,34.86757920150472,,,,27.628537810003422,29.704080245453103,,,,,32.800361067659125,#000000,1.6898794862898405,32.800361067659125,0.3672060653882886,1,0.30659016328050714,0.30659016328050714,0.0,0.0,0.0,0.0,33.551577830681126,-9.66217823561665,False,True,False,True,False,0.0
2024-06-12 00:00:00+00:00,33.2516753429,34.3845073697,33.1576643863,34.1917849087,7661134,28.739249055089577,29.55865773917748,30.025138308586495,31.07862306448603,34.846812829288126,,,,27.645622157773932,29.72082763752565,,,,,32.78480825737701,#000000,1.6185947254960833,32.78480825737701,0.2884397670206801,1,0.3098527617617201,0.3098527617617201,0.0,0.0,0.0,0.0,33.22349949663537,-10.32788727949098,False,True,False,True,False,0.0
2024-06-13 00:00:00+00:00,32.0577361943,33.2140709603,31.9261208551,32.9978457601,9253484,28.754667672293674,29.5728093709559,30.03834745570159,31.087547833937755,34.79939706697973,,,,27.66199827835291,29.734670200144045,,,,,32.73887975362207,#000000,1.575265457501271,32.73887975362207,-0.4323992226697601,1,0.3132399910489449,0.3132399910489449,0.0,0.0,0.0,0.0,30.485549245573694,-13.251268925452742,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,31.9355219508,32.095340577,31.4842693592,32.0577361943,7593876,28.765291721291124,29.58203406426081,30.04652875529095,31.091688736984054,34.75305785920462,,,,27.673771965780016,29.743554706140035,,,,,32.695967668899456,#000000,1.5363581843417737,32.695967668899456,-0.4949664250496754,2,0.2723667507732327,0.5447335015464654,0.0,0.0,0.0,0.0,28.447962149086973,-15.421806172273229,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,32.0314131265,32.0932131221,31.41341317,31.860274677,5468125,28.772915457951093,29.58865242969121,30.052398869820053,31.09467250850554,34.72066365739346,,,,27.682224291542244,29.749928993802975,,,,,32.73132760536656,#000000,1.5468283210416351,32.73132760536656,-0.4524836204157663,2,0.2750359934754041,0.5500719869508082,-1.0,0.0,31.413414,649.0,27.631698639298104,-16.43265842949591,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,32.7444899993,33.381505339,32.1455054261,32.2405823425,7181956,28.78582340630916,29.600771631771764,30.063938079244146,31.103265046335988,34.692340619738054,,,,27.695691830250354,29.761856520057925,,,,,32.740387225305604,#000000,1.5616832358405368,32.740387225305604,0.0026271486433603504,2,0.27728950913651695,0.5545790182730339,0.0,0.0,0.0,0.0,30.777603410492723,-16.43265842949591,False,True,False,True,True,0.0
2024-06-20 00:00:00+00:00,33.2579053477,33.6287053216,32.7635053826,32.9441515237,4219703,28.794241503086422,29.60887943216187,30.071821048714874,31.109663478488017,34.67993945135362,,,,27.704286682882486,29.76988881972658,,,,,32.746679005050616,#000000,1.5526619686391825,32.746679005050616,0.3292579795056401,2,0.27984505743197097,0.5596901148639419,0.0,0.0,0.0,0.0,35.09694423202261,-20.970679274024242,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,32.7825207658,33.4670745637,32.7539976909,33.4670745637,3867513,28.80155434257199,29.615836679934144,30.078518798655253,31.11489760555578,34.66710772692103,,,,27.711833659036454,29.776759737845428,,,,,32.745004216273365,#000000,1.5605452081269031,32.745004216273365,0.02404066817882601,2,0.2826769605150027,0.5653539210300054,0.0,0.0,0.0,0.0,36.55678289650089,-19.581887545880402,False,True,False,True,True,0.0
2024-06-24 00:00:00+00:00,33.932951454,34.1706437449,32.8585822989,33.0867668982,3585555,28.80936179440567,29.623500243493584,30.086081908385065,31.12139489620424,34.65997937282929,,,,27.719672480096982,29.784388164096644,,,,,32.75275481858439,"rgba(38, 166, 154, 0.5)",1.5534028006264675,32.75275481858439,0.7597492646077674,2,0.2851111431459251,0.5702222862918502,0.0,0.0,0.0,0.0,41.68330362829083,-14.761396401905728,False,True,False,True,True,0.2754125660976108
2024-06-25 00:00:00+00:00,33.695259163,33.9139360707,33.5621514801,33.9139360707,5713271,28.82192880829573,29.635861749859966,30.098301389574246,31.13196246768865,34.64959901125581,,,,27.73226656906402,29.796699469405564,,,,,32.7631547347671,"rgba(38, 166, 154, 0.5)",1.5511598818944106,32.7631547347671,0.6009080296059085,2,0.2883449358492979,0.5766898716985958,0.0,0.0,0.0,0.0,44.327184852015364,-12.37133971530227,False,False,False,True,True,0.0
2024-06-26 00:00:00+00:00,33.5431360968,33.7332899296,33.2674130393,33.695259163,2295985,28.826746281034325,29.640555370358726,30.102906941456375,31.135844326119706,34.644564132131336,,,,27.737136698797084,29.801362981319148,,,,,32.764710726825015,"rgba(38, 166, 154, 0.5)",1.5478887437974314,32.764710726825015,0.5028949096595106,2,0.29241935505461436,0.5848387101092287,0.0,0.0,0.0,0.0,45.585242420347555,-11.208317190461905,False,False,False,False,True,0.0
2024-06-27 00:00:00+00:00,33.904428379,34.1326129783,33.7523053128,33.8854129958,2834618,28.833205826634416,29.64695378253267,30.10926569183859,31.14145285432054,34.640670763231704,,,,27.74356930224412,29.807746366668592,,,,,32.77053173197384,"rgba(38, 166, 154, 0.5)",1.5429555214397304,32.77053173197384,0.734886152757096,1,0.25084537606752266,0.25084537606752266,0.0,0.0,0.0,0.0,47.700927341981355,-9.146225914422203,False,False,False,False,True,0.20588505542367486
2024-06-28 00:00:00+00:00,33.8473822292,34.3227668111,33.6572283965,34.1991668198,2887379,28.83978513766547,29.65347092632296,30.11574252966693,31.147168540518603,34.6368182389576,,,,27.750121310756835,29.814248238419793,,,,,32.77601120244035,"rgba(38, 166, 154, 0.5)",1.5381373602609567,32.77601120244035,0.696537938963971,1,0.2578567532433009,0.2578567532433009,0.0,0.0,0.0,0.0,48.89225822155372,-7.901191716021124,True,False,False,False,True,0.0
2024-07-01 00:00:00+00:00,34.1326129783,34.6745514017,34.037536062,34.2086745114,2670328,28.846258173457436,29.65995573621882,30.12224211912965,31.153072596484446,34.63501462153794,,,,27.75649963125419,29.820735623196306,,,,,32.7836521070006,"rgba(38, 166, 154, 0.5)",1.5405221480782494,32.7836521070006,0.8756517217114914,1,0.2645107830410289,0.2645107830410289,0.0,0.0,0.0,0.0,50.74363999903475,-5.978090839210935,True,False,True,False,True,1.0711020999176277
2024-07-02 00:00:00+00:00,34.2371975864,34.5034129522,33.985243758,34.4463668024,2759546,28.85288268173098,29.66658086314948,30.128873819736725,31.159073624109137,34.63296312228802,,,,27.763038042500174,29.827360628277507,,,,,32.79066175732551,"rgba(38, 166, 154, 0.5)",1.543522102294181,32.79066175732551,0.93716560775156,2,0.1872736889821272,0.3745473779642544,0.0,0.0,0.0,0.0,52.36633199273367,-4.254103502723737,True,False,True,False,True,1.4674802032959242
2024-07-03 00:00:00+00:00,34.560459102,35.0548590672,34.2942437362,34.2942437362,2012969,28.858057774860075,29.67181725672652,30.13416068204708,31.163994809048027,34.63297661516614,,,,27.768089177946568,29.832611588477235,,,,,32.79798183962444,"rgba(38, 166, 154, 1.0)",1.5397182002883885,32.79798183962444,1.1446752152734512,2,0.19330200093058553,0.38660400186117105,0.0,0.0,0.0,0.0,54.6320561357544,-1.9229447309223957,True,False,True,False,True,2.690271419693776
2024-07-05 00:00:00+00:00,34.2562129696,34.9407667675,34.1516283616,34.7886437013,2774280,28.86494464156672,29.67874488800596,30.14112499779681,31.17039043520079,34.63202271592699,,,,27.77484932692928,29.83954875996362,,,,,32.80599560357056,"rgba(38, 166, 154, 0.5)",1.5418312717283837,32.80599560357056,0.9405811080766033,2,0.19984479721302167,0.39968959442604335,0.0,0.0,0.0,0.0,54.63381196626358,-1.6938111477836415,True,False,True,False,True,1.4690247317607081
2024-07-08 00:00:00+00:00,34.2181822031,34.4178437275,34.0185206787,34.0565514452,1961434,28.86960218531113,29.683393728270037,30.145771593055,31.174579215275493,34.63050681871884,,,,27.77945517036153,29.84419530925424,,,,,32.81005234696555,"rgba(38, 166, 154, 0.5)",1.5445020343891083,32.81005234696555,0.9117047597100796,2,0.20698445946885038,0.41396891893770077,0.0,0.0,0.0,0.0,54.44539736899127,-1.5642584356679023,True,False,True,False,True,1.316008907184802
2024-07-09 00:00:00+00:00,33.6857514714,34.3227668111,33.6762437797,33.9424591456,5045198,28.880823343963264,29.694458544141405,30.156730165613013,31.184162129932982,34.62364084638609,,,,27.790678839349987,29.855222006408315,,,,,32.81523809249791,"rgba(38, 166, 154, 0.5)",1.5544847654403398,32.81523809249791,0.5600012288673061,2,0.2172821887793707,0.4345643775587414,0.0,0.0,0.0,0.0,51.82974391720725,-1.5642584356679023,True,False,True,False,False,0.0
2024-07-10 00:00:00+00:00,34.2562129696,34.2942437362,33.695259163,33.7903360794,2385659,28.886309139902135,29.699902410018236,30.162147811628245,31.188980957921956,34.62126031780348,,,,27.796133830706808,29.860655558611832,,,,,32.818814497088574,"rgba(38, 166, 154, 0.5)",1.558668641526675,32.818814497088574,0.9221963117853782,2,0.2285324923470774,0.4570649846941548,0.0,0.0,0.0,0.0,52.5785892053505,-1.5642584356679023,True,False,True,False,False,1.4304319052148777
2024-07-11 00:00:00+00:00,34.7506129348,35.0358436839,34.0945822118,34.4083360358,8397564,28.907543864084296,29.721328362398395,30.183735195020617,31.20898886254877,34.62134794338984,,,,27.81691915466259,29.882126688504183,,,,,32.84256574173642,"rgba(38, 166, 154, 1.0)",1.559033995585086,32.84256574173642,1.2238650333904455,1,0.3449676483469555,0.3449676483469555,0.0,0.0,0.0,0.0,54.880683894032984,-0.6259630813018049,True,False,True,False,False,3.3002264117191906
2024-07-12 00:00:00+00:00,33.7808283878,35.1214129086,33.7808283878,35.0358436839,6015935,28.921604518398127,29.735323359933343,30.197693930706784,31.221521854532224,34.617098614894275,,,,27.830863386125113,29.896105328066714,34.22768989473334,,,,33.019919471361426,#000000,1.568564575554676,33.019919471361426,0.48509887848863403,1,0.3580060919312889,0.3580060919312889,0.0,1.0,35.121414,664.0,52.39765914740077,-0.6259630813018049,True,False,True,False,False,0.0
2024-07-15 00:00:00+00:00,34.8837206177,34.9978129174,34.1801514365,34.3703052693,9269219,28.944987687696006,29.75890564789959,30.221444689419062,31.243550973119227,34.61824592149765,,,,27.85376495399781,29.919734526007357,34.5063630660048,,,,33.05655840124734,"rgba(38, 166, 154, 1.0)",1.569263239420847,33.05655840124734,1.1643439867532974,1,0.3732027944828857,0.3732027944828857,0.0,0.0,0.0,0.0,54.28581911313294,-0.6259630813018049,True,False,True,False,False,3.5250291974047414
2024-07-16 00:00:00+00:00,34.1896591282,34.5984898686,34.0185206787,34.560459102,5187594,28.957044301503757,29.770893890919474,30.233392712938407,31.254275052315247,34.615076279014815,,,,27.86573478857062,29.931705854477247,34.44618968754614,,,,33.06047635146909,"rgba(38, 166, 154, 0.5)",1.5741597074485607,33.06047635146909,0.7173241516650914,1,0.38514264683213506,0.38514264683213506,0.0,0.0,0.0,0.0,53.16797301368694,-0.6259630813018049,True,False,True,False,False,0.9316017243229524
2024-07-17 00:00:00+00:00,33.9139360707,34.5224283355,33.486089947,34.2276898947,6631332,28.971526284613173,29.78512792839467,30.247455578850396,31.266543976277855,34.60772816250959,,,,27.880269681795056,29.945879806761152,34.33069998035852,,,,33.05892727421266,"rgba(38, 166, 154, 0.5)",1.5801990356456515,33.05892727421266,0.541076647435108,1,0.3949337390415904,0.3949337390415904,0.0,0.0,0.0,0.0,51.55811923455008,-0.6259630813018049,True,False,False,False,False,0.0
2024-07-18 00:00:00+00:00,33.8854129958,34.3275206569,33.6477207048,33.7523053128,6014939,28.984536229098453,29.79789268203777,30.26005013453318,31.277493199884695,34.60099527305558,,,,27.893349471075602,29.95858526538295,34.26220382746798,,,,33.05902755605027,"rgba(38, 166, 154, 0.5)",1.5834526851861177,33.05902755605027,0.5218883061558627,1,0.40837801734173823,0.40837801734173823,0.0,0.0,0.0,0.0,50.39204395990312,-0.6259630813018049,True,False,False,False,False,0.0
2024-07-19 00:00:00+00:00,33.4480591805,34.2181822031,33.4385514888,33.8093514627,4494643,28.993722905074094,29.806804963983,30.26876744463554,31.284852039862592,34.59413099537517,,,,27.90268175835708,29.967431446567367,34.19521421216344,,,,33.05593877214776,#000000,1.5859522907411976,33.05593877214776,0.24724603043953045,1,0.42073880884219034,0.42073880884219034,0.0,0.0,0.0,0.0,48.195691065271376,3.4090304432295184,True,False,False,False,False,0.0
