date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_631,aVWAP_BoS_CHoCH_bull_861,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-17 00:00:00+00:00,91.611487083,92.4166661687,90.2993433878,92.2277970004,22935823,99.45996225203433,89.74960904331833,,,,,,,97.65718860399178,,100.44916742768949,"rgba(255, 0, 0, 1.0)",5.088639794062504,100.44916742768949,-1.7367470880924636,1,0.8116966981718033,0.8116966981718033,0.0,0.0,0.0,0.0,53.47934887060275,-1.6446080181890963,True,False,True,False,True,0.0
2023-01-18 00:00:00+00:00,91.2337487465,93.0309879896,90.85601041,92.386844721,19641622,99.40981327736735,89.96035013272832,,,,,,,97.6142307066105,,100.4253035136886,"rgba(255, 0, 0, 1.0)",5.085101750983417,100.4253035136886,-1.8075458894034981,1,0.8323743674808769,0.8323743674808769,0.0,0.0,0.0,0.0,53.48818373609865,-1.5599813997978842,True,False,True,False,True,0.0
2023-01-19 00:00:00+00:00,93.3510715274,93.8381551718,90.8361294449,90.8460699274,28707653,99.34674057634889,90.32947457882258,,,,,,,97.56265837501213,,100.40629291291786,"rgba(239, 83, 80, 1.0)",5.082950804363253,100.40629291291786,-1.3880168541984705,1,0.8678932144837425,0.8678932144837425,0.0,0.0,0.0,0.0,55.88238127887181,0.8275596521408346,True,False,True,False,True,0.0
2023-01-20 00:00:00+00:00,98.689110651,98.8282774066,95.3391680352,95.3789299654,53704763,99.31698890726315,91.80763672524937,,,,,,,97.56373501062203,,100.5264483336995,#000000,5.08270697382629,100.5264483336995,-0.36148802049006473,0,,,0.0,0.0,0.0,0.0,61.403689455109614,6.024547962466308,True,False,True,False,True,1.3109635766499288
2023-01-23 00:00:00+00:00,100.6076237811,100.7964929494,98.1622650764,98.5400034129,31791782,99.32242211418315,92.67017387261996,,,,,,,97.58943590041451,,100.62090242815749,#000000,5.060056116824999,100.62090242815749,-0.002624209445689271,0,,,0.0,0.0,0.0,0.0,66.05666828147321,10.21397702121169,True,False,True,False,True,2.939076604042416
2023-01-24 00:00:00+00:00,98.6195272732,100.4883379906,98.1125626637,98.9575036796,27391372,99.32027656501108,93.21148094908958,,,,,,,97.60363804435434,,100.67864583739383,#000000,5.01135351552073,100.67864583739383,-0.41089070204616385,0,,,0.0,0.0,0.0,0.0,66.45415896479503,10.418730899529088,True,False,True,False,True,1.1597575177905952
2023-01-25 00:00:00+00:00,96.1542876035,97.1383953749,94.6950247667,96.6214902828,31000850,99.2881631058723,93.45461886104096,,,,,,,97.58641126303849,,100.68268509437218,"rgba(239, 83, 80, 0.5)",4.938461620040107,100.68268509437218,-0.9169652088610145,0,,,0.0,0.0,0.0,0.0,63.84886312119038,10.418730899529088,True,False,True,False,True,0.0
2023-01-26 00:00:00+00:00,98.5698248605,98.6195272732,96.2437519463,97.6950623971,24542060,99.27695262395265,93.73629797630308,,,,,,,97.58830061828483,,100.70732559622262,#000000,4.93308404520568,100.70732559622262,-0.4332990713588157,0,,,0.0,0.0,0.0,0.0,63.784010623199265,10.418730899529088,True,False,True,False,False,1.0960823083665083
2023-01-27 00:00:00+00:00,100.1105996541,100.9754216351,98.3809556923,98.4604795526,29020354,99.28180340091808,94.16856715103897,,,,,,,97.61030150205782,,100.76259235956643,#000000,4.961061423681013,100.76259235956643,-0.13142201835160114,0,,,0.0,0.0,0.0,0.0,64.69082409473985,10.418730899529088,True,False,True,False,False,2.386554399100394
2023-01-30 00:00:00+00:00,97.3670264733,98.8171440661,96.9395857241,98.1572948352,24365142,99.27013730145941,94.36775132167959,,,,,,,97.61110201577843,,100.77882338342047,"rgba(239, 83, 80, 0.5)",4.960130082643908,100.77882338342047,-0.687844240629648,0,,,0.0,0.0,0.0,0.0,62.34375437407044,10.418730899529088,True,False,True,False,False,0.006794886897996122
2023-01-31 00:00:00+00:00,99.2755991208,99.315361051,97.2079787526,97.2775621304,22306778,99.2656179469596,94.57510666066483,,,,,,,97.61846845879715,,100.80160192317773,#000000,4.979261042339381,100.80160192317773,-0.306471741369233,0,,,0.0,0.0,0.0,0.0,62.08435246564944,10.418730899529088,True,False,True,False,False,1.6088495399653553
2023-02-01 00:00:00+00:00,100.826314397,101.5816916652,97.8342291526,99.1463728478,26392568,99.27206711759963,94.87679482966271,,,,,,,97.639987904382,,100.84466984596436,#000000,5.0068516527679545,100.84466984596436,-0.0036660660705234637,0,,,0.0,0.0,0.0,0.0,62.88935086167495,10.418730899529088,True,False,True,False,False,2.8860873486292675
2023-02-02 00:00:00+00:00,108.1524500285,108.1723309936,105.9059009746,106.1544130381,46622627,99.38424107105689,95.98293234975938,,,,,,,97.78853386492828,,101.46522232343297,"rgba(38, 166, 154, 1.0)",5.258644100864915,101.46522232343297,1.271663869393091,0,,,1.0,0.0,108.17233,316.0,66.78696611284099,11.185108356864674,True,False,True,False,True,8.467910198635863
2023-02-03 00:00:00+00:00,104.5937572794,107.3770923904,102.6851846318,102.8939347652,36823421,99.44348455161507,96.5630418891645,,,,,,,97.87274357528385,,101.50915200911442,"rgba(38, 166, 154, 0.5)",5.350651346943527,101.50915200911442,0.5764915465941561,1,1.2365308317922155,1.2365308317922155,0.0,0.0,0.0,0.0,66.10965183857607,11.185108356864674,True,False,True,False,True,5.383901912727705
2023-02-06 00:00:00+00:00,102.854172835,104.0768521874,101.6016720351,102.0738449557,25573046,99.4687302531183,96.83498658363736,,,,,,,97.91337663825664,,101.5113530969602,#000000,5.390053751397172,101.5113530969602,0.24912919239288048,1,1.2429128821293132,1.2429128821293132,0.0,0.0,0.0,0.0,64.22998920616682,11.185108356864674,True,False,True,False,True,3.929237383365461
2023-02-07 00:00:00+00:00,107.3969733555,108.0232237555,102.9312115747,103.0132205556,33738828,99.53321326144285,97.336532324298,,,,,,,98.00089428174012,,101.62989549697363,"rgba(38, 166, 154, 1.0)",5.565525819910193,101.62989549697363,1.0362143749104775,1,1.2330623664700264,1.2330623664700264,0.0,0.0,0.0,0.0,65.08121085644291,11.185108356864674,True,False,True,False,True,7.1987537666153045
2023-02-08 00:00:00+00:00,99.4048253939,102.963518143,97.8690208415,102.0788151969,73546029,99.54451617084094,97.62552947527709,,,,,,,98.04812463257481,,101.56218218000036,#000000,5.558731291513056,101.56218218000036,-0.38810236958101724,1,1.242509829424227,1.242509829424227,0.0,0.0,0.0,0.0,60.39292327360012,15.884761519532788,True,False,True,False,False,0.9281530055326854
2023-02-09 00:00:00+00:00,94.891846321,100.0111948288,93.3013691147,99.941611451,97798573,99.45136773461553,97.43412462363035,,,,,,,97.99004367194256,,101.3289481544982,"rgba(239, 83, 80, 1.0)",5.506590360825968,101.3289481544982,-1.1689814225681139,2,0.8296055658865203,1.6592111317730407,0.0,0.0,0.0,0.0,55.09250802720386,10.983532617483533,True,False,True,False,False,0.0
2023-02-10 00:00:00+00:00,94.2954173686,96.4425615971,93.9673814448,95.1701798321,49325275,99.39070429670178,97.28631770806643,,,,,,,97.9450197366269,,101.21382726939828,"rgba(239, 83, 80, 1.0)",5.424803378004562,101.21382726939828,-1.275329153651855,2,0.838318914881267,1.676637829762534,0.0,0.0,0.0,0.0,51.288194054610045,7.609817976450188,False,False,False,False,False,0.0
2023-02-13 00:00:00+00:00,94.4345841242,94.782501013,93.4902382829,94.4445246067,43116559,99.33131333999899,97.13823186419138,,,,,,,97.89834407306495,,101.11172535978022,"rgba(239, 83, 80, 1.0)",5.293719157384497,101.11172535978022,-1.261332729800355,2,0.8433197699657758,1.6866395399315517,0.0,0.0,0.0,0.0,48.83952768289175,5.488633784796512,False,False,False,False,False,0.0
2023-02-14 00:00:00+00:00,94.3848817115,94.6085425686,92.0985707274,94.0966077178,42513079,99.26803053625139,96.98105749896095,,,,,,,97.84685891663226,,101.00998612067366,"rgba(239, 83, 80, 1.0)",5.2938121104790605,101.00998612067366,-1.2514808366657584,2,0.8457119018775054,1.691423803755011,0.0,0.0,0.0,0.0,47.180299358429515,4.010395276253654,False,True,False,True,False,0.0
2023-02-15 00:00:00+00:00,96.5220854574,96.7606570384,93.7983932416,94.1761315781,37029885,99.23339953695073,96.93179796771102,,,,,,,97.82411736248886,,100.96129107019712,"rgba(239, 83, 80, 0.5)",5.296281472795716,100.96129107019712,-0.8381740350468624,2,0.848874192060148,1.697748384120296,0.0,0.0,0.0,0.0,47.56380860572309,4.010395276253654,False,False,False,True,False,0.0
2023-02-16 00:00:00+00:00,95.2099417622,97.2974430955,94.4047626765,94.9713701813,35642106,99.20017391270665,96.88581763605052,,,,,,,97.80211036678605,,100.91630004822227,"rgba(239, 83, 80, 1.0)",5.293208851536207,100.91630004822227,-1.0780527362652907,2,0.8505830652795431,1.7011661305590862,0.0,0.0,0.0,0.0,46.99754334909211,3.631639134197833,False,True,False,True,False,0.0
2023-02-17 00:00:00+00:00,94.02702434,95.1801203146,92.8938093306,94.5041675019,31095067,99.15886049314965,96.80008487869478,,,,,,,97.76931140307008,,100.8578741878121,"rgba(239, 83, 80, 1.0)",5.293213489923379,100.8578741878121,-1.290492034907699,2,0.8517423742135799,1.7034847484271598,0.0,0.0,0.0,0.0,45.88378020647855,2.3125746190077763,False,True,False,True,False,0.0
2023-02-21 00:00:00+00:00,91.502141775,92.8589182368,91.4524393623,92.6850591972,28367198,99.10656549862397,96.6703115244297,,,,,,,97.72337412669965,,100.78228870259642,"rgba(255, 0, 0, 1.0)",5.279956536006306,100.78228870259642,-1.7576180531621965,2,0.8504011497783837,1.7008022995567673,0.0,0.0,0.0,0.0,43.66301735825748,-0.044272678721029024,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,91.2536297116,91.8102967338,90.3291648354,91.3868321776,29891135,99.04616432697675,96.51878730875985,,,,,,,97.66910381238401,,100.69613656639784,"rgba(255, 0, 0, 1.0)",5.216558620405896,100.69613656639784,-1.8101027021648093,2,0.8520025795388569,1.7040051590777139,0.0,0.0,0.0,0.0,42.040284000133596,-1.8010788459099984,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,90.5279744862,91.5816656354,89.474283337,91.5816656354,32423720,98.97675782745875,96.34614952300755,,,,,,,97.60589918614735,,100.5988068993633,"rgba(255, 0, 0, 1.0)",5.068846695047131,100.5988068993633,-1.98680943004327,2,0.8497049626254809,1.6994099252509618,0.0,0.0,0.0,0.0,40.521861058635494,-3.457145913966137,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,88.8182114894,89.5935691275,88.331127845,89.0965450005,31295619,98.89823872679106,96.14503065001566,88.91430282063334,,,,,,97.53227714218916,,99.80826546760683,"rgba(255, 26, 202, 1.0)",5.02095203956478,99.80826546760683,-2.1888386687635952,2,0.8438012966206234,1.6876025932412468,0.0,0.0,0.0,0.0,38.50418662058869,-5.5695168208242976,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,89.5637476799,89.9115651639,89.0766640354,89.5538071973,22724262,98.84538581158942,96.01730610102051,89.16797328373963,,,,,,97.48328206009498,,99.75557173685718,"rgba(255, 26, 202, 1.0)",4.99967599331493,99.75557173685718,-2.0384969087166187,2,0.8416319286940634,1.683263857388127,0.0,0.0,0.0,0.0,37.97078859834371,-6.288845793406388,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,89.7625573306,90.9057128227,88.9871996926,89.0070806577,30546912,98.77803486465189,95.862462169479,89.42703166043651,,,,,,97.42135486202862,,99.68659179600249,"rgba(255, 0, 0, 1.0)",4.979981715909933,99.68659179600249,-1.9927853216202391,2,0.845301935060856,1.690603870121712,0.0,0.0,0.0,0.0,37.84197391271836,-6.695499237637343,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,89.971307464,90.6572007592,89.3152356164,89.6233905751,26323876,98.72142043796576,95.7372109472183,89.55859476600668,,,,,,97.36946326492776,,99.62484249154487,"rgba(255, 0, 0, 1.0)",4.92990812230113,99.62484249154487,-1.9581571883410451,2,0.8493691511935614,1.6987383023871228,0.0,0.0,0.0,0.0,38.0120212602701,-6.855961717089187,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,91.7605943211,91.9295825242,89.2357117561,89.3251760989,23344562,98.67746103919589,95.648942256117,89.80497028326742,,,,,,97.33015717814372,,99.5871477207112,"rgba(255, 0, 0, 1.0)",4.938454550217787,99.5871477207112,-1.5848183515764152,2,0.8560838097063957,1.7121676194127915,0.0,0.0,0.0,0.0,40.26100961632353,-6.855961717089187,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,93.4604168353,93.5498811782,92.1085112099,92.1880350703,30242538,98.63631455712975,95.58775198466701,90.3997224233204,,,,,,97.29625895945628,,99.57702927164387,"rgba(239, 83, 80, 1.0)",4.935026977440125,99.57702927164387,-1.2394283687414922,2,0.8591825948796414,1.7183651897592829,0.0,0.0,0.0,0.0,43.56421737144187,-11.392742526942293,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,95.0111321114,95.7268468543,93.7387503464,93.7983932416,28288206,98.61047648150225,95.57139245839969,91.04921188885118,,,,,,97.27813429700466,,99.59058344699339,"rgba(239, 83, 80, 0.5)",4.933908278099719,99.59058344699339,-0.9281589923185911,2,0.8613464293481947,1.7226928586963894,0.0,0.0,0.0,0.0,47.25307496770617,-7.880265789445794,False,False,False,False,True,0.0
2023-03-07 00:00:00+00:00,93.6095240734,95.518096721,93.2857625571,94.8520843908,24101536,98.58478691537344,95.54564632641959,91.3924610157273,,,,,,97.25862853236808,,99.58471868650712,"rgba(239, 83, 80, 1.0)",4.914265089598804,99.58471868650712,-1.2158877276998767,2,0.8627770506265748,1.7255541012531497,0.0,0.0,0.0,0.0,48.22417451366172,-6.969985114321069,False,False,False,False,True,0.0
2023-03-08 00:00:00+00:00,94.0866672353,95.667203959,93.8431254131,93.8431254131,25395200,98.56040917641963,95.52682742701919,91.72159815958385,,,,,,97.24090161518474,,99.58025457636198,"rgba(239, 83, 80, 1.0)",4.890311494952911,99.58025457636198,-1.123361435510128,2,0.8646137977431023,1.7292275954862046,0.0,0.0,0.0,0.0,49.364807664423736,-5.822357841199995,False,False,False,False,True,0.0
2023-03-09 00:00:00+00:00,92.1085112099,95.3491085178,91.8053264925,93.9276195147,24438890,98.52890960546291,95.48399918057643,91.84677461051508,,,,,,97.21507489200802,,99.55391229663053,"rgba(255, 0, 0, 1.0)",4.876672220641736,99.55391229663053,-1.5267380602731517,2,0.8676386125817467,1.7352772251634934,0.0,0.0,0.0,0.0,48.07208983189754,-5.822357841199995,False,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,90.4683315909,92.625416302,90.2595814576,91.9494634893,32850092,98.472012408144,95.38332532249127,91.76682962207104,,,,,,97.16453218806724,,99.48481923795167,"rgba(255, 0, 0, 1.0)",4.881070377561411,99.48481923795167,-1.8472357392143002,2,0.8661409511935657,1.7322819023871314,0.0,0.0,0.0,0.0,45.72281670722281,-5.822357841199995,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,91.114462956,92.5260114766,89.4046999592,90.0259801179,31508570,98.41750274132077,95.28880786811423,91.6952799759481,,,,,,97.11602436952127,,99.41941671405871,"rgba(255, 0, 0, 1.0)",4.890456866123065,99.41941671405871,-1.6981958915921307,2,0.8706257100179609,1.7412514200359217,0.0,0.0,0.0,0.0,44.95826891530266,-5.822357841199995,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,93.6890479337,94.265595921,92.2277970004,92.5160709941,32303881,98.38013564555598,95.24768991500832,91.84631303060063,,,,,,97.08616616207429,,99.3900868023341,"rgba(239, 83, 80, 1.0)",4.8797670082341185,99.3900868023341,-1.168301449436862,2,0.8783077906919745,1.756615581383949,0.0,0.0,0.0,0.0,47.307867971769625,-5.822357841199995,False,False,False,False,False,0.0
2023-03-15 00:00:00+00:00,95.9753589178,96.6711926955,92.4862495464,92.9832736734,38367334,98.35092163664314,95.24257834452241,92.15173338430014,,,,,,97.06689426653645,,99.38223526059434,"rgba(239, 83, 80, 0.5)",4.859846445273047,99.38223526059434,-0.7010255120525594,2,0.8832732766803641,1.7665465533607283,0.0,0.0,0.0,0.0,50.938117838627356,-4.346470140010375,False,False,False,False,True,0.0
2023-03-16 00:00:00+00:00,100.4684570256,101.3631004541,95.2994061051,95.9952398828,54588200,98.35944688996268,95.37378106363494,92.97619392792603,,,,,,97.0930874446233,,99.45715611412778,#000000,4.905798234551554,99.45715611412778,0.20614400819618367,2,0.8820975540713593,1.7641951081427185,0.0,0.0,0.0,0.0,56.396812817222084,0.6878733632638117,True,False,True,False,True,3.549616902144301
2023-03-17 00:00:00+00:00,101.8501840985,102.8740538001,100.1503615843,100.2398259272,76140310,98.41455362865716,95.66091607611928,94.21293025578737,,,,,,97.17532409449899,,99.61741715707805,#000000,4.98623735518391,99.61741715707805,0.4477859320316272,3,0.6534347616682138,1.9603042850046415,0.0,0.0,0.0,0.0,60.784440860548926,4.573758863284105,True,False,True,False,True,4.6134387923936515
2023-03-20 00:00:00+00:00,101.323338524,101.969469889,100.1901235145,100.458516543,26033916,98.43031011383766,95.74596233974071,94.53681001894361,,,,,,97.19990142465784,,99.66135737996683,#000000,5.056020695489397,99.66135737996683,0.3287132794997968,3,0.6555502630294093,1.966650789088228,0.0,0.0,0.0,0.0,63.06013549957976,6.4838989050235085,True,False,True,False,True,4.154898870333582
2023-03-21 00:00:00+00:00,105.2100671969,105.3293529873,101.2537551462,101.3730409366,33122800,98.47017060173326,95.90388266505663,95.06276510035354,,,,,,97.25229987968524,,99.74772425550243,"rgba(38, 166, 154, 1.0)",5.1585251053139265,99.74772425550243,1.0588962600512826,3,0.6530090766116675,1.9590272298350024,0.0,0.0,0.0,0.0,66.5766135071368,9.636152958124981,True,False,True,False,True,7.098928714345597
2023-03-22 00:00:00+00:00,103.5997090255,106.8701277809,103.5897685429,104.5142334191,32336877,98.51383895023898,96.0662530264675,95.5615244259872,,,,,,97.30837213664583,,100.1054514957508,"rgba(38, 166, 154, 0.5)",5.218953561614725,100.1054514957508,0.6695322134018175,3,0.6415425285382593,1.924627585614778,0.0,0.0,0.0,0.0,67.01119740499998,9.974378800266855,True,False,True,False,True,5.681444503024579
2023-03-23 00:00:00+00:00,105.6275674635,106.4634626402,104.7826264477,105.2597696096,31385817,98.56199244291473,96.23474266782496,96.04346759716921,,,,,,97.36880918784007,,100.21762384433387,"rgba(38, 166, 154, 1.0)",5.338808621331902,100.21762384433387,1.0133241333188079,3,0.626543439955216,1.8796303198656479,0.0,0.0,0.0,0.0,68.34288007048842,11.323639777289607,True,False,True,False,True,7.185935496561196
2023-03-24 00:00:00+00:00,105.4287578127,105.5281626381,104.1166141175,105.1106623715,25245010,98.59700303024769,96.35762733261213,96.3766026808518,,,,,,97.41330050413188,,100.27725926176412,"rgba(38, 166, 154, 0.5)",5.462298167955279,100.27725926176412,0.9431009425954245,3,0.6131149326020414,1.8393447978061244,0.0,0.0,0.0,0.0,68.98483830692506,12.11928755184421,True,False,True,False,True,7.007874255766858
2023-03-27 00:00:00+00:00,102.4466130509,104.7726859651,102.0191723017,104.6931621048,25393417,98.62129719904557,96.45084338931842,96.61769980589646,,,,,,97.446230796145,,100.29585210351408,#000000,5.53503301824665,100.29585210351408,0.3885723789353695,3,0.6062764858772566,1.8188294576317698,0.0,0.0,0.0,0.0,65.98600483702717,12.11928755184421,True,False,True,False,True,4.37564129627027
2023-03-28 00:00:00+00:00,100.7567310192,102.3869701557,99.683158905,102.3869701557,24913480,98.63357346275623,96.51113144536546,96.76510956188964,,,,,,97.46605185323693,,100.28321014364609,#000000,5.582756022089327,100.28321014364609,0.08481847920280469,3,0.6043648567333012,1.8130945701999037,0.0,0.0,0.0,0.0,62.315644919454485,12.11928755184421,True,False,True,False,False,2.92929886229377
2023-03-29 00:00:00+00:00,101.2935170763,102.20804147,100.4286950954,102.1086366446,26148300,98.64834980261983,96.57780064074218,96.92209391069298,,,,,,97.48879067440396,,100.28711931115086,#000000,5.635272487036781,100.28711931115086,0.17858901543168215,3,0.606541911230586,1.8196257336917578,0.0,0.0,0.0,0.0,60.29456900770258,17.23072273444184,True,False,True,False,False,3.3524582091883133
2023-03-30 00:00:00+00:00,100.7169690891,101.0052430827,99.6930993875,100.8362548795,25009829,98.6579275806389,96.62886358337934,97.0356120607467,,,,,,97.50557284866211,,100.28332512234971,#000000,5.673008442050392,100.28332512234971,0.07643985923517578,3,0.6177293761454398,1.8531881284363192,0.0,0.0,0.0,0.0,58.33900682119938,15.269533488881592,True,False,True,False,False,2.851478411110417
