date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_261,aVWAP_BoS_CHoCH_bull_346,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_843,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_421,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_718,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-10 00:00:00+00:00,5.3895207627,5.4551323199,5.1364476139,5.2301784098,1864395,4.713944072737426,4.707225596419629,4.63135029730845,4.537361816380214,4.991160345977356,,,4.6935120870075995,4.690144521773044,4.452797486427963,4.401323077715392,,,4.5942760233883115,"rgba(38, 166, 154, 1.0)",0.6415592899220474,4.5942760233883115,1.2395498776244278,1,0.5281906179581296,0.5281906179581296,0.0,0.0,0.0,0.0,73.72442164587507,28.890981781011888,True,False,True,False,False,20.0
2024-04-11 00:00:00+00:00,5.4457592403,5.6519669912,5.3042257385,5.4082669219,1319919,4.7217117051259985,4.715894704210999,4.641913108816525,4.550746942988236,5.016470740848186,,,4.701148405220792,4.6991898436082895,4.468381493610265,4.420953645622391,,,4.658804032747318,"rgba(38, 166, 154, 1.0)",0.6592032715934818,4.658804032747318,1.1937974847278714,1,0.5133836155825698,0.5133836155825698,1.0,0.0,5.651967,655.0,74.47661824159486,28.890981781011888,True,False,True,False,False,20.0
2024-04-12 00:00:00+00:00,5.3239092056,5.497311178,5.3098495863,5.4832515586,710712,4.725329702983246,4.719930059523318,4.646880684146684,4.55710141065126,5.026503215530805,,,4.704720832863657,4.703411303103395,4.475835338602695,4.430340688083624,,,4.666277311103845,"rgba(38, 166, 154, 0.5)",0.6729060844431366,4.666277311103845,0.977301156431626,1,0.502532265315501,0.502532265315501,0.0,0.0,0.0,0.0,71.43304346249232,26.158534482114973,True,False,True,False,False,18.174369652515285
2024-04-15 00:00:00+00:00,5.5301169566,5.5582361953,5.3051630465,5.3051630465,1073359,4.7314421239179625,4.726731027684231,4.655140826818882,4.56751956468355,5.044167239075864,,,4.710737913960897,4.710503218834122,4.487934155851581,4.445451498178605,,,4.682467042124113,"rgba(38, 166, 154, 1.0)",0.690943660078845,4.682467042124113,1.2268003361940676,1,0.48877550272099396,0.48877550272099396,0.0,0.0,0.0,0.0,71.79168862380615,26.158534482114973,True,False,True,False,False,20.0
2024-04-16 00:00:00+00:00,5.3426553648,5.4879380984,5.3426553648,5.473878479,546281,4.73420664724415,4.729805121687114,4.658905445633023,4.572303968908168,5.051144496359227,,,4.713469084194178,4.713715552077524,4.49352433138884,4.452431786256304,,,4.688650662049621,"rgba(38, 166, 154, 0.5)",0.7033938664084959,4.688650662049621,0.9297844834640131,1,0.4794091248926323,0.4794091248926323,0.0,0.0,0.0,0.0,67.89063818153926,22.51326274642682,True,False,True,False,False,16.728762409813022
2024-04-17 00:00:00+00:00,5.314536126,5.4645053994,5.314536126,5.3239092056,688919,4.737520521752651,4.733487486442762,4.663428251206585,4.578065787726789,5.058896395257704,,,4.7167485068908865,4.717566526651539,4.500270547956063,4.460844168597734,,,4.695751831603306,"rgba(38, 166, 154, 0.5)",0.7144204230892954,4.695751831603306,0.8661346658049731,1,0.47124197622568187,0.47124197622568187,0.0,0.0,0.0,0.0,64.73939004781812,19.54839832799037,True,False,True,False,False,16.097212752396977
2024-04-18 00:00:00+00:00,5.2301784098,5.4081731911,5.2161187904,5.3426553648,386134,4.739128555946272,4.735274469354717,4.665652672834755,4.580935156568863,5.0619859302975225,,,4.718347805844097,4.719441641767749,4.50366173845755,4.465081829800665,,,4.698684115055751,"rgba(38, 166, 154, 0.5)",0.7229933326539688,4.698684115055751,0.7351302850791668,1,0.46479392159543964,0.46479392159543964,0.0,0.0,0.0,0.0,61.01862674940216,16.133548210052,False,False,True,False,False,14.216839851017863
2024-04-19 00:00:00+00:00,5.2770438077,5.3239092056,5.1551937731,5.202059171,515775,4.7411336678520914,4.737502141022926,4.6684432303221195,4.584554963700825,5.065395372793005,,,4.720347272957541,4.721782979708931,4.5079578769398365,4.470451103214683,,,4.702155291589446,"rgba(38, 166, 154, 0.5)",0.7317520662169319,4.702155291589446,0.7856329249367983,1,0.4582718482149764,0.4582718482149764,0.0,0.0,0.0,0.0,59.28651616374448,14.616138730179387,False,False,True,False,False,14.91986556409114
2024-04-22 00:00:00+00:00,5.2770438077,5.314536126,5.2114322506,5.2770438077,530321,4.743241587343106,4.739841635375511,4.6713609947175145,4.588322524320224,5.069058651675336,,,4.722447513438796,4.724239273488628,4.512415712884547,4.476004765332119,,,4.706102032224088,"rgba(38, 166, 154, 0.5)",0.7399049599751965,4.706102032224088,0.7716420437228205,1,0.4520934807004441,0.4520934807004441,0.0,0.0,0.0,0.0,58.131775773306025,13.558679624449475,False,False,True,False,False,14.91986556409114
2024-04-23 00:00:00+00:00,5.2489245689,5.3051630465,5.2161187904,5.2582976485,500613,4.745174826120222,4.7419858455127635,4.674039323750966,4.591784459156862,5.072213213630438,,,4.724375896600735,4.726491520296116,4.5165158511076635,4.48110534387413,,,4.709717095938958,"rgba(38, 166, 154, 0.5)",0.7468273553587405,4.709717095938958,0.721997485887528,1,0.4468783965451741,0.4468783965451741,0.0,0.0,0.0,0.0,56.730762806241756,12.191226856489735,False,False,True,False,False,14.27478221299851
2024-04-24 00:00:00+00:00,5.1645668526,5.2208053302,5.1270745343,5.2114322506,407161,4.746474186631695,4.743427801929312,4.675881121266288,4.594213385647322,5.073543003036372,,,4.725682584220838,4.728014772855531,4.5194342075222895,4.484750762209468,,,4.711685327586078,"rgba(38, 166, 154, 0.5)",0.751927064910172,4.711685327586078,0.6022944859260049,1,0.442986728873448,0.442986728873448,0.0,0.0,0.0,0.0,53.98707088451434,9.54780206511085,False,True,False,False,False,12.356335371015447
2024-04-25 00:00:00+00:00,5.2114322506,5.2367395655,5.1177014547,5.1270745343,367980,4.747690702628723,4.74477663855542,4.67759344678167,4.596458373619688,5.074928792906726,,,4.726903951178313,4.729437493568554,4.522120925437082,4.48809705437993,,,4.71370687952972,"rgba(38, 166, 154, 0.5)",0.7571054356072168,4.71370687952972,0.657405623658073,1,0.4389081721136053,0.4389081721136053,0.0,0.0,0.0,0.0,53.15285285811803,8.698267404195263,False,True,False,False,False,13.110282497892804
2024-04-26 00:00:00+00:00,5.2114322506,5.2395514893,5.1739399322,5.1926860914,356600,4.748915569300245,4.746133609000589,4.679305436462782,4.5986895929857186,5.07646729625087,,,4.7281316096387975,4.730866597200864,4.524780337522324,4.4913999106975675,,,4.7158908269566115,"rgba(38, 166, 154, 0.5)",0.7608788383319374,4.7158908269566115,0.6512750765020037,1,0.43467874743435436,0.43467874743435436,0.0,0.0,0.0,0.0,52.596707507187155,8.023791654479204,False,True,False,False,False,13.110282497892793
2024-04-29 00:00:00+00:00,5.2395514893,5.2911034271,5.2114322506,5.2114322506,340115,4.750176559951394,4.747529208798283,4.681047814630868,4.600937922089067,5.078326953354836,,,4.729391456496071,4.732332558696541,4.527441506135079,4.494692058114486,,,4.718342686171345,"rgba(38, 166, 154, 0.5)",0.7644198628862735,4.718342686171345,0.6818357664866141,1,0.43065513920689436,0.43065513920689436,0.0,0.0,0.0,0.0,52.878912819556426,8.023791654479204,False,True,False,False,False,13.572161338611583
2024-04-30 00:00:00+00:00,5.0802091364,5.2208053302,5.066149517,5.2208053302,305683,4.7510209476593985,4.748464943289738,4.6822611306162,4.602557275493089,5.078753706447344,,,4.730246612804239,4.733325037317812,4.529404294520124,4.497139302420877,,,4.719546931020353,#000000,0.76447589468278,4.719546931020353,0.4717770800730143,1,0.4284098151549311,0.4284098151549311,0.0,0.0,0.0,0.0,49.485005877793235,4.695148072630872,False,True,False,True,False,9.908119849353056
2024-05-01 00:00:00+00:00,4.9771052609,5.1458206935,4.9583591017,5.0895822159,351468,4.751739173448275,4.749262355257572,4.683347692045007,4.6040677443614655,5.078184761634658,,,4.73098744661633,4.734181972639487,4.531285019781358,4.4995043485710955,,,4.720113327377328,#000000,0.7640903556607744,4.720113327377328,0.3363370989029548,1,0.4270691274217106,0.4270691274217106,0.0,0.0,0.0,0.0,45.44050658991638,0.8377330836451549,False,True,False,True,False,7.650623974675952
2024-05-02 00:00:00+00:00,5.0052244997,5.042716818,4.9442994823,4.9864783405,254201,4.752200565800191,4.749774938812768,4.68406180677981,4.605077335173344,5.077546455737097,,,4.731467479731361,4.734736157773734,4.532555528507136,4.501106273609724,,,4.7203750449773345,#000000,0.7622883573128806,4.7203750449773345,0.3736767746614671,1,0.42558202698448827,0.42558202698448827,0.0,0.0,0.0,0.0,43.50013819606029,-0.9609412502076538,False,True,False,True,False,8.145290182628603
2024-05-03 00:00:00+00:00,5.042716818,5.0989552955,5.0099110395,5.042716818,244017,4.752737429202794,4.7503701079437635,4.684859942442325,4.606172159041536,5.077343033570921,,,4.732018362724391,4.735373075506617,4.533907247323338,4.50279788739878,,,4.720982720867749,#000000,0.7600857514145096,4.720982720867749,0.42328657856499474,1,0.4240932528564732,0.4240932528564732,0.0,0.0,0.0,0.0,43.22129407354622,-1.2720086140025018,False,True,False,True,False,8.806752360114665
2024-05-06 00:00:00+00:00,5.042716818,5.1364476139,5.0333437384,5.0895822159,261165,4.753348922975812,4.751047419784944,4.685757551657435,4.60739125481943,5.077291019381382,,,4.732643313563832,4.7360956553551485,4.535402725950504,4.504663576427473,,,4.721787781453541,#000000,0.756927514831265,4.721787781453541,0.423989127437124,1,0.4227738595921437,0.4227738595921437,0.0,0.0,0.0,0.0,43.03539799187017,-1.6177544206630614,False,True,False,True,False,8.806752360114665
2024-05-07 00:00:00+00:00,5.0895822159,5.1692533924,5.0425293564,5.042716818,282938,4.75407030485392,4.751845638880432,4.686799729241135,4.608788734820036,5.077489897520329,,,4.733376838044573,4.736943927445458,4.537102612503553,4.5067760422477,,,4.722884190652335,#000000,0.7538586686724038,4.722884190652335,0.4864280806022233,1,0.42182240181508046,0.42182240181508046,0.0,0.0,0.0,0.0,44.265613226618704,-1.6177544206630614,False,True,False,True,False,9.648317319508529
2024-05-08 00:00:00+00:00,5.1177014547,5.1364476139,5.0520898976,5.0614629772,243922,4.754692714345781,4.752534058650254,4.687697511672853,4.609991125156114,5.077670567220704,,,4.734009656615065,4.737675316593471,4.538564106102498,4.508590171278844,,,4.7238504706279905,"rgba(38, 166, 154, 0.5)",0.751551522519077,4.7238504706279905,0.5240505438028861,1,0.42008300630315787,0.42008300630315787,0.0,0.0,0.0,0.0,45.8790718077738,-1.6177544206630614,False,True,False,True,True,10.153081436969043
2024-05-09 00:00:00+00:00,5.2395514893,5.2395514893,5.0989552955,5.1364476139,370505,4.755879350910437,4.753844284322606,4.689350352504342,4.612140547463715,5.078940002735274,,,4.735202330042035,4.73905550892081,4.541124252835901,4.511742156060733,,,4.726121763386187,"rgba(38, 166, 154, 0.5)",0.750192491534448,4.726121763386187,0.6843973136329862,1,0.41733597862696176,0.41733597862696176,0.0,0.0,0.0,0.0,49.93302999894516,-5.252567037032463,False,True,False,False,True,12.294651594658642
2024-05-10 00:00:00+00:00,5.1551937731,5.2489245689,5.0989552955,5.2301784098,467994,4.757283818016011,4.755394526145173,4.691319786326257,4.614717055684976,5.080160289501187,,,4.736618163588612,4.740691540495774,4.544206575360396,4.515537605620938,,,4.728707941962557,"rgba(38, 166, 154, 0.5)",0.7467278917190323,4.728707941962557,0.5711395487794564,1,0.41524484643709875,0.41524484643709875,0.0,0.0,0.0,0.0,50.35409586302713,-4.802063257656151,False,True,False,False,True,10.304491820669838
2024-05-13 00:00:00+00:00,4.7146590325,5.1364476139,4.7146590325,5.0614629772,863552,4.75789650098561,4.756080031708395,4.6925558419947855,4.616758038427505,5.074595431656876,,,4.7373305084654,4.741492758228646,4.5470046717169375,4.519126387774303,,,4.727497513002059,#000000,0.7405767550105844,4.727497513002059,-0.017335786486946173,1,0.4153949042506874,0.4153949042506874,0.0,0.0,0.0,0.0,43.74289722617766,-0.7136800723749701,False,True,False,True,False,1.0637409465119312
2024-05-14 00:00:00+00:00,4.6584205549,4.8365090671,4.611555157,4.7334051916,832533,4.757562485821252,4.755725543381412,4.692625162859972,4.617450995033177,5.06591824872723,,,4.737128097006308,4.741229346579301,4.548338709880276,4.520971725636927,,,4.723949825449532,#000000,0.7343009720821181,4.723949825449532,-0.08924034291242038,1,0.41548153669906174,0.41548153669906174,0.0,0.0,0.0,0.0,38.78944359919179,-5.139396818843835,False,True,False,True,False,0.005328840273939761
2024-05-15 00:00:00+00:00,4.6771667141,4.7521513508,4.634987856,4.6959128733,478945,4.757323833125739,4.755470738699448,4.692606461968803,4.617779248988604,5.060921216768558,,,4.736966306779935,4.741025440283457,4.549026619624133,4.521935485620208,,,4.721970305258898,#000000,0.7284836381651636,4.721970305258898,-0.06150253596874852,1,0.415766384222989,0.415766384222989,0.0,0.0,0.0,0.0,35.944625203922,-7.549306391425567,False,True,False,True,False,0.3586011171749597
2024-05-16 00:00:00+00:00,4.6865397937,4.7052859529,4.6303013162,4.6584205549,402282,4.7570841870921035,4.755213842442736,4.692542218196079,4.617997959134089,5.056670585505947,,,4.736792373155604,4.740810199476606,4.549541322192947,4.522668663223321,,,4.720295036875464,#000000,0.7219250131533401,4.720295036875464,-0.04675727057582115,1,0.41587042972618254,0.41587042972618254,0.0,0.0,0.0,0.0,34.29224839887085,-8.942689235984979,False,True,False,True,False,0.5375629121742875
2024-05-17 00:00:00+00:00,4.6865397937,4.77089751,4.630395047,4.7052859529,307753,4.756949890667252,4.7550711372927505,4.692551200790149,4.618229070888499,5.053663865129924,,,4.736706175519517,4.740700176599373,4.550000993071488,4.523305269018195,,,4.7192125029399445,#000000,0.7142080102654518,4.7192125029399445,-0.04574676952699151,1,0.41598968595077923,0.41598968595077923,0.0,0.0,0.0,0.0,33.190663862170084,-9.960536543317652,False,True,False,True,False,0.5375629121742875
2024-05-20 00:00:00+00:00,4.4897051224,4.6865397937,4.4850185826,4.6865397937,655334,4.7560039014857045,4.754044242751432,4.691775159371584,4.617824548295962,5.044945681790783,,,4.7358877644179085,4.739729043504454,4.550025921863108,4.523541635475225,,,4.7151967985172965,#000000,0.706249045553025,4.7151967985172965,-0.31928068085490446,1,0.41644265511760015,0.41644265511760015,0.0,0.0,0.0,0.0,30.280391790406924,-12.760379521886932,False,True,False,True,False,0.0
2024-05-21 00:00:00+00:00,4.4334666448,4.5928089978,4.4147204857,4.4803320428,507859,4.755012884407364,4.752966519125255,4.6908629342279635,4.617159263990335,5.037416697808532,,,4.735004891452486,4.7386889703389965,4.549669052213428,4.523283251624019,,,4.711535904549258,#000000,0.6962234031347534,4.711535904549258,-0.39939659956451934,1,0.4170783990858885,0.4170783990858885,0.0,0.0,0.0,0.0,27.833935538800223,-15.119589456911385,False,True,False,True,False,0.0
2024-05-22 00:00:00+00:00,4.4615858836,4.5178243611,4.4053474061,4.452212804,261348,4.754471055567948,4.752377308091428,4.6903550298385035,4.616772844069735,5.03349218350185,,,4.734519663370712,4.738118384288533,4.54943755751707,4.523093976524162,,,4.7096232219512,#000000,0.6833485137580223,4.7096232219512,-0.3629734072108217,1,0.41785835444456054,0.41785835444456054,0.0,0.0,0.0,0.0,27.051234809571486,-15.972212822308059,False,True,False,True,False,0.0
2024-05-23 00:00:00+00:00,4.3209896898,4.452212804,4.3209896898,4.4147204857,313323,4.753610160712861,4.751439815901079,4.689492529217221,4.616024538280045,5.02807215919758,,,4.733734570185667,4.737198904780381,4.548857410664097,4.52251366662073,,,4.706802924312969,"rgba(239, 83, 80, 0.5)",0.6710001352823742,4.706802924312969,-0.574982349818169,1,0.4187860284313235,0.4187860284313235,0.0,0.0,0.0,0.0,25.22359475975629,-17.889900042203074,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,4.3584820081,4.3866012469,4.3209896898,4.3584820081,246156,4.752920241195948,4.750688693400178,4.688798656570565,4.615417944168287,5.023815954821673,,,4.73310450381102,4.736461605675764,4.548381107757612,4.522033825722223,,,4.704593591409473,"rgba(239, 83, 80, 0.5)",0.661867626406275,4.704593591409473,-0.5229317306071398,1,0.41986609879095665,0.41986609879095665,0.0,0.0,0.0,0.0,25.133119853950014,-18.226659940582053,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,4.3022435306,4.4053474061,4.3022435306,4.3584820081,349284,4.751899401703361,4.749577453038792,4.687763938768969,4.614500347726783,5.017701406309358,,,4.732169872079444,4.735369063860613,4.54764401785056,4.521281613904007,,,4.70140851735462,"rgba(239, 83, 80, 0.5)",0.6556110695219222,4.70140851735462,-0.6088441841680541,1,0.420956548259932,0.420956548259932,0.0,0.0,0.0,0.0,24.520057092767424,-19.14411594443791,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,4.2178858143,4.3022435306,4.1944531154,4.3022435306,335221,4.750693289851515,4.748263715474434,4.686499856956593,4.613315471006994,5.011101189404465,,,4.73105485454501,4.734068699129803,4.546613747276012,4.52018371170369,,,4.697813180627216,"rgba(239, 83, 80, 0.5)",0.6504050057838181,4.697813180627216,-0.7378900255370037,1,0.4220691807822961,0.4220691807822961,0.0,0.0,0.0,0.0,23.344063507424444,-20.609489454047488,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,4.0116780634,4.1897665756,3.9882453644,4.180393496,707179,4.747305039716515,4.744571178505851,4.682824632636526,4.609685652924374,4.9944671969384,,,4.727889854786398,4.730387557514458,4.543242337539426,4.516475414113739,,,4.688235147401029,"rgba(239, 83, 80, 1.0)",0.6495264705640723,4.688235147401029,-1.0416158765838788,1,0.4226146314715735,0.4226146314715735,0.0,0.0,0.0,0.0,21.091114570796265,-23.043607788878678,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,4.0116780634,4.0866627001,3.997618444,4.0491703817,388325,4.745374326800503,4.742468214371988,4.680724035274141,4.607599953644492,4.985280904609762,,,4.726083523757587,4.728289445328148,4.5412917576981,4.514325994154744,,,4.682944352371456,"rgba(239, 83, 80, 1.0)",0.6446939589333021,4.682944352371456,-1.041216967632394,1,0.42328900503282735,0.42328900503282735,0.0,0.0,0.0,0.0,19.589148613044145,-24.709146377801464,False,True,False,True,False,0.0
2024-06-03 00:00:00+00:00,3.8992011084,4.1241550184,3.8898280288,4.0772896205,878375,4.740675646636285,4.737352880938717,4.675580671255279,4.60244378663998,4.963847628651528,3.9710613852,,4.7216764507637485,4.723178586392323,4.5364127842370845,4.5089284412688135,,,4.6353224924265986,"rgba(239, 83, 80, 1.0)",0.6425233473016133,4.6353224924265986,-1.145672584689827,1,0.4240315344501098,0.4240315344501098,0.0,0.0,0.0,0.0,17.915071752652075,-26.515689632839226,False,True,False,True,False,0.0
2024-06-04 00:00:00+00:00,4.1429011776,4.2949342484,4.0478805084,4.0858887761,1089853,4.7363505485965245,4.732656908265776,4.6710025842539,4.598060186412874,4.943357395404462,4.0767360456425425,,4.71765155119618,4.718517279545272,4.532478730103826,4.504702622607001,,,4.629862727388362,"rgba(239, 83, 80, 0.5)",0.6384829345081591,4.629862727388362,-0.7626853020957909,1,0.42573416787994095,0.42573416787994095,0.0,0.0,0.0,0.0,23.201566355748568,-26.515689632839226,False,True,False,True,True,0.0
2024-06-05 00:00:00+00:00,4.2284197799,4.3994569845,4.1809094453,4.2284197799,687217,4.734161461003987,4.730286323853455,4.6687593604867095,4.5960121133287535,4.932674352272972,4.126647163796174,,4.715629284802575,4.716178648424362,4.530748907088522,4.5029110997152975,,,4.627156864265283,"rgba(239, 83, 80, 0.5)",0.6320533601296966,4.627156864265283,-0.6308598443072307,1,0.428082945541015,0.428082945541015,0.0,0.0,0.0,0.0,28.488705781104336,-27.689509366995736,False,True,False,True,True,0.0
2024-06-06 00:00:00+00:00,4.1524032445,4.218917713,4.095390843,4.2094156461,475830,4.732288643370543,4.728256347189039,4.666781273897013,4.5941187591828605,4.924235498755096,4.131042382589851,,4.713884498318416,4.7141637900835,4.529047296954253,4.501088109311607,,,4.6230094575988785,"rgba(239, 83, 80, 0.5)",0.6256769037880069,4.6230094575988785,-0.7521553220994872,1,0.4296951632409147,0.4296951632409147,0.0,0.0,0.0,0.0,31.07041481604631,-25.439608262191424,False,True,False,True,True,0.0
