date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_304,aVWAP_BoS_CHoCH_bear_444,aVWAP_BoS_CHoCH_bear_503,aVWAP_BoS_CHoCH_bear_671,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-27 17:00:00+00:00,44.06,44.235,44.0,44.22,9236.0,44.114083904744554,42.05028150623575,45.68708581747648,44.89625344085222,43.7586768086968,42.77120031139812,42.569200975880115,,42.94124040884244,"rgba(38, 166, 154, 1.0)",0.9997355641360113,42.94124040884244,1.279097830497493,4,0.43996272928078095,1.7598509171231238,0.0,0.0,0.0,0.0,81.04746266554366,23.486508643966687,True,False,True,False,True,13.050232202914565
2025-06-27 18:00:00+00:00,44.21,44.26,43.675,43.74,12185.0,44.113226998107294,42.129232631460425,45.6822384768882,44.89308655449186,43.75923785214202,42.78329690649489,42.59480885493062,,42.96114837409484,"rgba(38, 166, 154, 1.0)",0.9982094013828758,42.96114837409484,0.7802487382168258,4,0.43756332470564113,1.7502532988225645,0.0,0.0,0.0,0.0,77.22241261667206,23.486508643966687,True,False,True,False,False,8.446760958634925
2025-06-27 19:00:00+00:00,43.75,43.79,43.475,43.535,28451.0,44.10865130145094,42.263074752993035,45.66919447077462,44.88363812486085,43.757684609589674,42.80337805698008,42.638290417401535,,42.98834136691225,"rgba(38, 166, 154, 1.0)",0.9947406606659508,42.98834136691225,0.5495488972188713,4,0.4361504946870709,1.7446019787482836,0.0,0.0,0.0,0.0,72.6542408771034,30.78214934803104,True,False,True,False,False,6.587814937606243
2025-06-30 14:00:00+00:00,43.965,43.98,43.725,43.91,3967.0,44.10835706732564,42.28322978322437,45.66762576450347,44.88260815925179,43.75783942131817,42.80702804359989,42.64568485552838,,42.9939472506109,"rgba(38, 166, 154, 1.0)",0.9975757687587269,42.9939472506109,0.9182788697132551,4,0.43348253488479505,1.7339301395391802,0.0,0.0,0.0,0.0,71.4558410985352,29.576293881564226,True,False,True,False,False,9.318983420912655
2025-06-30 15:00:00+00:00,43.91,44.03,43.735,43.755,4203.0,44.108004524267855,42.303625170010775,45.665937466505355,44.88148509472873,43.75795748152563,42.81075384000585,42.65322319752512,,42.999533944355754,"rgba(38, 166, 154, 1.0)",0.9990563024653044,42.999533944355754,0.7561796605256735,4,0.4317039056101565,1.726815622440626,0.0,0.0,0.0,0.0,69.13834243393683,27.160955331849422,True,False,True,False,False,7.922734026487181
2025-06-30 16:00:00+00:00,43.75,43.825,43.435,43.63,5085.0,44.107245993871786,42.32432065145127,45.66366460626632,44.879856266721156,43.75773541507893,42.814313311590745,42.66062572376021,,43.00433359626661,"rgba(38, 166, 154, 1.0)",0.9959181331455306,43.00433359626661,0.6282307580415988,4,0.4307778336336611,1.7231113345346445,0.0,0.0,0.0,0.0,66.3791674604334,24.294175813305316,True,False,True,False,False,6.807963553723482
2025-06-30 17:00:00+00:00,43.64,43.8,43.64,43.72,5332.0,44.106602706457,42.34678770542121,45.66139201821004,44.87827552611236,43.75766687004796,42.818420779630955,42.66897782368067,,43.010081961659054,"rgba(38, 166, 154, 1.0)",0.9971577761973184,43.010081961659054,0.7119415355193154,4,0.4301880888990626,1.7207523555962505,0.0,0.0,0.0,0.0,65.11037033050474,22.766791153428613,True,False,True,False,False,7.474898555228773
2025-06-30 18:00:00+00:00,43.7,43.86,43.7,43.835,4737.0,44.10614842890204,42.367253916803335,45.65945876704005,44.87696952162909,43.757732390398075,42.822353114260615,42.676833053371006,,43.01569278292484,"rgba(38, 166, 154, 1.0)",0.9999980990973677,43.01569278292484,0.8193087745013695,4,0.42781877924679657,1.7112751169871863,0.0,0.0,0.0,0.0,65.00253359213977,22.197985236816436,True,False,True,False,False,8.32513796465383
2025-06-30 19:00:00+00:00,43.835,44.09,43.82,44.015,31398.0,44.104879810094246,42.50466496989824,45.64795224980441,44.869797075172244,43.76002811647597,42.85221775422473,42.73404451169359,,43.05825331576322,"rgba(38, 166, 154, 1.0)",1.0067529287067456,43.05825331576322,0.9503291790427677,4,0.4246025536899558,1.6984102147598232,0.0,0.0,0.0,0.0,66.03798520722788,22.197985236816436,True,False,True,False,False,9.639573976713862
2025-07-01 14:00:00+00:00,44.13,44.605,44.1,44.51,6149.0,44.105447281296236,42.53594936646731,45.64629166959984,44.86907436272075,43.76136001337068,42.86005703035989,42.748342916902665,,43.069680160128776,"rgba(38, 166, 154, 1.0)",1.023231464836173,43.069680160128776,1.4076187933703035,4,0.4184408261291545,1.673763304516618,0.0,0.0,0.0,0.0,69.12996364043293,22.197985236816436,True,False,True,False,True,13.065788520276104
2025-07-01 15:00:00+00:00,44.51,45.05,44.51,45.02,20468.0,44.11016665403617,42.65668754325495,45.64281043785772,44.86902763794784,43.76886035549995,42.89311044226158,42.806824576928236,,43.117955898409036,"rgba(38, 166, 154, 1.0)",1.052945127459922,43.117955898409036,1.8064038210418176,4,0.4085270242473743,1.6341080969894972,0.0,0.0,0.0,0.0,72.89893874521289,16.500442914236203,True,False,True,False,True,16.30076426098636
2025-07-01 16:00:00+00:00,45.04,45.36,44.98,44.995,13265.0,44.11420981151161,42.73665203181362,45.64129076940632,44.869834643864834,43.77477534018066,42.91662159765439,42.847463623828745,,43.203271331517726,"rgba(38, 166, 154, 1.0)",1.0810790905387773,43.203271331517726,1.6573520699483029,4,0.39966953154098583,1.5986781261639433,0.0,0.0,0.0,0.0,75.10821092836426,18.777666276063883,True,False,True,False,True,16.062847303251324
2025-07-01 17:00:00+00:00,44.995,45.255,44.975,45.22,3227.0,44.11522607631497,42.75562491168747,45.640949053737515,44.87006114529717,43.77624745089231,42.922364604757036,42.85729788370784,,43.21156256647241,"rgba(38, 166, 154, 1.0)",1.11577480048868,43.21156256647241,1.800038352405832,4,0.3897567476260242,1.5590269905040968,0.0,0.0,0.0,0.0,77.282523532768,21.031258160472092,True,False,True,False,True,17.440328642831144
2025-07-01 18:00:00+00:00,45.21,45.23,45.03,45.1,4941.0,44.11673326419627,42.783747096277224,45.64039484271252,44.870370152726196,43.778446276463846,42.930983309495026,42.87199890772465,,43.223299364965996,"rgba(38, 166, 154, 1.0)",1.145212942943291,43.223299364965996,1.6387350899219941,4,0.38161061732788987,1.5264424693115595,0.0,0.0,0.0,0.0,77.15141568537743,21.18782888243716,True,False,True,False,True,16.279303715398747
2025-07-01 19:00:00+00:00,45.095,45.13,44.91,44.98,14582.0,44.120655560905355,42.859130443545745,45.63841138125983,44.87086564901916,43.78434907255432,42.95473267370754,42.91215987978783,,43.252282801842014,"rgba(38, 166, 154, 1.0)",1.171552831090508,43.252282801842014,1.474724103180037,4,0.374887680512744,1.499550722050976,0.0,0.0,0.0,0.0,75.49182141393617,21.18782888243716,True,False,True,False,True,15.124267147582788
2025-07-02 14:00:00+00:00,44.53,44.865,44.485,44.695,10751.0,44.122472654160696,42.903586883358905,45.6362087206634,44.87035988988768,43.78751735064844,42.96917875871483,42.936368790761314,,43.2656003684689,"rgba(38, 166, 154, 1.0)",1.1908383639307045,43.2656003684689,1.2003305190915694,4,0.3703227704880484,1.4812910819521936,0.0,0.0,0.0,0.0,70.99766441716139,26.761406120683773,True,False,True,False,False,12.442724943836968
2025-07-02 15:00:00+00:00,44.675,44.69,44.475,44.62,5770.0,44.12329263813249,42.92544368125511,45.63492378916467,44.869965405386814,43.78904461798059,42.976445316907565,42.94845868783912,,43.27217595933652,"rgba(38, 166, 154, 1.0)",1.2089175971739778,43.27217595933652,1.1149014985092547,4,0.3665966672266472,1.4663866689065888,0.0,0.0,0.0,0.0,67.1743267251345,23.12623859688233,True,False,True,False,False,11.749617146228342
2025-07-02 16:00:00+00:00,44.6,44.79,44.565,44.715,3955.0,44.12396591187519,42.94093588664952,45.6341251650367,44.86978885742326,43.79021114056016,42.98167886418066,42.95711659229465,,43.27760658569266,"rgba(38, 166, 154, 1.0)",1.2285011559173387,43.27760658569266,1.1700383083758865,4,0.3623374281555426,1.4493497126221704,0.0,0.0,0.0,0.0,65.35330935053209,21.369675392534532,False,False,True,False,False,12.391047935742893
2025-07-02 17:00:00+00:00,44.71,44.97,44.68,44.805,6634.0,44.125346889181124,42.9681825808837,45.63297028007433,44.86970432552597,43.79243917245133,42.991040147667796,42.972508711633914,,43.28842480810554,"rgba(38, 166, 154, 1.0)",1.2436113750896618,43.28842480810554,1.21949285948363,4,0.35785208135556124,1.431408325422245,0.0,0.0,0.0,0.0,64.8332966397478,20.702259980111535,False,False,True,False,False,12.998873626088042
2025-07-02 18:00:00+00:00,44.78,45.0,44.76,44.945,4847.0,44.12647332070039,42.988469443566544,45.632214656191,44.869742643609435,43.7941926804664,42.998128854212176,42.98409516693494,,43.29699294930814,"rgba(38, 166, 154, 1.0)",1.2619950136250782,43.29699294930814,1.3058744550487267,4,0.3536097174970333,1.4144388699881332,0.0,0.0,0.0,0.0,65.535290069567,20.702259980111535,False,False,True,False,False,13.939809918395106
2025-07-02 19:00:00+00:00,44.945,45.06,44.9,45.005,22477.0,44.132233735568605,43.081260657692575,45.62914419827306,44.87039829558291,43.80288300145418,43.03179130289296,43.03840357778346,,43.33823838764687,"rgba(38, 166, 154, 1.0)",1.2811578096914837,43.33823838764687,1.3009807220817773,4,0.3492863586782039,1.3971454347128156,0.0,0.0,0.0,0.0,66.44639793004512,20.702259980111535,False,False,True,False,False,14.342381519213028
2025-07-03 14:00:00+00:00,45.52,45.79,45.51,45.64,6085.0,44.13496903076105,43.11308529861072,45.62916679026582,44.87155842748143,43.80650841659776,43.043710229399345,43.057397610639,,43.35520905977948,"rgba(38, 166, 154, 1.0)",1.3154344091154189,43.35520905977948,1.7369098180706366,4,0.3412814860621469,1.3651259442485877,0.0,0.0,0.0,0.0,70.47812276654652,20.702259980111535,True,False,True,False,True,18.374154599313414
2025-07-03 15:00:00+00:00,45.64,45.86,45.615,45.705,7625.0,44.13856331307369,43.15309115625229,45.62932405867654,44.87315681941221,43.81122790928662,43.058947442184476,43.08153511310243,,43.37663787923269,"rgba(38, 166, 154, 1.0)",1.347930368854202,43.37663787923269,1.727360830030498,4,0.33335984749516534,1.3334393899806614,0.0,0.0,0.0,0.0,73.42302534991694,18.030892531609425,True,False,True,False,True,18.764576571371688
2025-07-03 16:00:00+00:00,45.705,45.96,45.67,45.9,16938.0,44.14707208018216,43.24155782252173,45.63008813891272,44.87716858598321,43.822262648613446,43.093637012807726,43.13591982733366,,43.52533997508584,"rgba(38, 166, 154, 1.0)",1.3849508170927627,43.52533997508584,1.7146168626398983,4,0.3250497917680815,1.300199167072326,0.0,0.0,0.0,0.0,76.13228201435267,20.6326374760598,True,False,True,False,True,19.92697145711591
2025-07-03 17:00:00+00:00,45.9,45.9,45.9,45.9,0.0,44.14707208018216,43.24155782252173,45.63008813891272,44.87716858598321,43.822262648613446,43.093637012807726,43.13591982733366,,43.52533997508584,"rgba(38, 166, 154, 1.0)",1.4234745272500926,43.52533997508584,1.6682139226625925,4,0.3175250302219415,1.270100120887766,0.0,0.0,0.0,0.0,77.93845312397649,22.409369755462308,True,False,True,False,True,19.92697145711591
2025-07-03 18:00:00+00:00,45.9,45.9,45.9,45.9,0.0,44.14707208018216,43.24155782252173,45.63008813891272,44.87716858598321,43.822262648613446,43.093637012807726,43.13591982733366,,43.52533997508584,"rgba(38, 166, 154, 1.0)",1.46090722769383,43.52533997508584,1.625469420575573,3,0.36580851316475155,1.0974255394942547,0.0,0.0,0.0,0.0,79.14256719705902,23.69539490463552,True,False,True,False,True,19.92697145711591
2025-07-03 19:00:00+00:00,45.9,45.9,45.9,45.9,0.0,44.14707208018216,43.24155782252173,45.63008813891272,44.87716858598321,43.822262648613446,43.093637012807726,43.13591982733366,,43.52533997508584,"rgba(38, 166, 154, 1.0)",1.496912221273626,43.52533997508584,1.5863722609557636,3,0.3584321726343805,1.0752965179031415,0.0,0.0,0.0,0.0,79.94530991244739,24.688173328880026,True,False,True,False,True,19.92697145711591
2025-07-04 14:00:00+00:00,45.9,45.9,45.9,45.9,0.0,44.14707208018216,43.24155782252173,45.63008813891272,44.87716858598321,43.822262648613446,43.093637012807726,43.13591982733366,,43.52533997508584,"rgba(38, 166, 154, 1.0)",1.5316079462124252,43.52533997508584,1.5504359524815399,3,0.35150907833698913,1.0545272350109673,0.0,0.0,0.0,0.0,80.4804717227063,25.50172727512367,True,False,True,False,True,19.926971457115922
2025-07-04 15:00:00+00:00,45.9,45.9,45.9,45.9,0.0,44.14707208018216,43.24155782252173,45.63008813891272,44.87716858598321,43.822262648613446,43.093637012807726,43.13591982733366,,43.52533997508584,"rgba(38, 166, 154, 1.0)",1.565454319111665,43.52533997508584,1.5169142886658518,3,0.3449964948640066,1.0349894845920198,0.0,0.0,0.0,0.0,80.8372462628789,26.20014510621256,True,False,True,False,True,19.926971457115922
2025-07-04 16:00:00+00:00,45.9,45.9,45.9,45.9,0.0,44.14707208018216,43.24155782252173,45.63008813891272,44.87716858598321,43.822262648613446,43.093637012807726,43.13591982733366,,43.52533997508584,"rgba(38, 166, 154, 1.0)",1.59813864984997,43.52533997508584,1.485891117855816,3,0.33885512151700464,1.016565364551014,0.0,0.0,0.0,0.0,81.0750959563273,26.818345582769183,True,False,True,False,True,19.926971457115922
2025-07-04 17:00:00+00:00,45.9,45.9,45.9,45.9,0.0,44.14707208018216,43.24155782252173,45.63008813891272,44.87716858598321,43.822262648613446,43.093637012807726,43.13591982733366,,43.52533997508584,"rgba(38, 166, 154, 1.0)",1.629261306668008,43.52533997508584,1.4575071630287217,3,0.33326442417196184,0.9997932725158856,0.0,0.0,0.0,0.0,81.23366241862624,27.37474991496981,True,False,True,False,True,19.926971457115922
2025-07-04 18:00:00+00:00,45.9,45.9,45.9,45.9,0.0,44.14707208018216,43.24155782252173,45.63008813891272,44.87716858598321,43.822262648613446,43.093637012807726,43.13591982733366,,43.52533997508584,"rgba(38, 166, 154, 1.0)",1.6585330134660858,43.52533997508584,1.4317833926932044,2,0.4356972823348467,0.8713945646696934,0.0,0.0,0.0,0.0,81.3393733934922,27.87886252923252,True,False,True,False,True,19.926971457115922
2025-07-04 19:00:00+00:00,45.9,45.9,45.9,45.9,0.0,44.14707208018216,43.24155782252173,45.63008813891272,44.87716858598321,43.822262648613446,43.093637012807726,43.13591982733366,,43.52533997508584,"rgba(38, 166, 154, 1.0)",1.6859547967180837,43.52533997508584,1.4084956663943313,2,0.42896391567314834,0.8579278313462967,0.0,0.0,0.0,0.0,81.40984737673617,28.3356865979364,True,False,True,False,True,19.926971457115922
2025-07-07 14:00:00+00:00,46.59,46.73,46.48,46.61,18027.0,44.16006853220588,43.35534910818237,45.63378495411455,44.88474666621297,43.838262160043186,43.139608855648355,43.207165972240425,,43.757803210478556,"rgba(38, 166, 154, 1.0)",1.7267004231630596,43.757803210478556,1.6518191292827975,2,0.41871006936831484,0.8374201387366297,0.0,0.0,0.0,0.0,84.90823595779432,31.85446680673506,True,False,True,False,True,20.0
2025-07-07 15:00:00+00:00,46.61,46.69,46.46,46.495,14543.0,44.17020594054105,43.440139858437306,45.636569366394724,44.89060646409768,43.850766971614874,43.175218835361896,43.26159543540424,,43.80780199471841,"rgba(38, 166, 154, 1.0)",1.7590756940215604,43.80780199471841,1.5276193141741239,2,0.4099711719421845,0.819942343884369,0.0,0.0,0.0,0.0,84.39823922436804,31.85446680673506,True,False,True,False,True,20.0
2025-07-07 16:00:00+00:00,46.52,46.57,46.22,46.225,8277.0,44.175431109048326,43.483290111153885,45.637783272183505,44.8935029606729,43.85728252136266,43.193914425444156,43.28985966935369,,43.82864305675472,"rgba(38, 166, 154, 1.0)",1.7824276137331174,43.82864305675472,1.3444343684882376,2,0.40320910842364777,0.8064182168472955,0.0,0.0,0.0,0.0,78.58799860122573,31.965918273430972,True,False,True,False,False,20.0
2025-07-07 17:00:00+00:00,46.225,46.51,46.205,46.345,8577.0,44.1808565258478,43.52689725002938,45.63906359246307,44.896523272417966,43.864038917569204,43.213147207479324,43.318747082902746,,43.85073405440413,"rgba(38, 166, 154, 1.0)",1.8062631825636102,43.85073405440413,1.3808984037729126,2,0.39633164367733903,0.7926632873546781,0.0,0.0,0.0,0.0,75.70101161096,29.493858638887374,True,False,True,False,False,20.0
2025-07-07 18:00:00+00:00,46.335,46.375,46.02,46.25,8025.0,44.18558667535577,43.5645757994951,45.640026171300924,44.89907063980299,43.869977984814916,43.230147928486005,43.344076532567584,,43.86812663031381,"rgba(38, 166, 154, 1.0)",1.826063942616101,43.86812663031381,1.3043756651116014,2,0.39030052359276846,0.7806010471855369,0.0,0.0,0.0,0.0,72.05386008260406,26.325261889912113,False,True,True,False,False,19.76338296154102
2025-07-07 19:00:00+00:00,46.27,46.28,46.015,46.07,22114.0,44.19791388582409,43.659670843969984,45.64223423424918,44.905545319544444,43.88554447131228,43.27458043714669,43.409440357525334,,43.911391624757044,"rgba(239, 83, 80, 1.0)",1.8405795283008384,43.911391624757044,1.1727873433622893,2,0.38534186364508466,0.7706837272901693,0.0,0.0,0.0,0.0,66.68484822510075,21.62857020467044,False,True,True,False,False,17.722512075949805
2025-07-08 14:00:00+00:00,45.995,46.435,45.93,46.285,6906.0,44.20191998072452,43.68902612925319,45.643055465274436,44.90771012965043,43.890566393225875,43.288631538764214,43.429920172542815,,43.92635205582161,"rgba(239, 83, 80, 1.0)",1.8573714231687046,43.92635205582161,1.2698849108782433,2,0.3798775870364124,0.7597551740728248,0.0,0.0,0.0,0.0,65.3756165238012,20.682797704565502,False,True,True,False,False,19.187540379627574
2025-07-08 15:00:00+00:00,46.285,46.285,46.08,46.17,8633.0,44.206810725769344,43.72424549710113,45.64401038176309,44.91032730850155,43.896710855325516,43.30578129883783,43.45475854167148,,43.94408740736357,"rgba(239, 83, 80, 1.0)",1.8702236268464127,43.94408740736357,1.1901852594974358,2,0.3751876506138921,0.7503753012277842,0.0,0.0,0.0,0.0,62.722408554388245,18.315237173627835,False,True,True,False,False,17.890755751740222
2025-07-08 16:00:00+00:00,46.18,46.225,45.855,46.025,10023.0,44.21204803790707,43.7615891652854,45.644818525739204,44.91301043672006,43.90335780495503,43.324457871083766,43.48155049151492,,43.96153706904539,"rgba(239, 83, 80, 1.0)",1.8789577617047184,43.96153706904539,1.098195485289937,2,0.37137454096278766,0.7427490819255753,0.0,0.0,0.0,0.0,58.89198678675617,14.82695879861356,False,True,True,False,False,16.273922622389676
2025-07-08 17:00:00+00:00,46.025,46.29,46.025,46.275,10671.0,44.2180826476275,43.802777533848484,45.64603022781392,44.9162625803496,43.910922492033535,43.34523232416345,43.511237407167584,,43.98317974443829,"rgba(239, 83, 80, 1.0)",1.8853420651708903,43.98317974443829,1.2155991731685973,2,0.3671412417438111,0.7342824834876222,0.0,0.0,0.0,0.0,59.14792697156015,14.82695879861356,False,True,True,False,False,18.0188207116566
2025-07-08 18:00:00+00:00,46.275,46.385,46.225,46.26,6918.0,44.222158934290825,43.829755887359475,45.646945603593856,44.91851519768572,43.915999229575576,43.35897617325661,43.53079592418124,,43.998101362635076,"rgba(239, 83, 80, 1.0)",1.8844667322255917,43.998101362635076,1.200285788379812,1,0.6149072666430057,0.6149072666430057,0.0,0.0,0.0,0.0,59.089232984334984,14.804142569290988,False,True,True,False,False,17.84991444738157
2025-07-08 19:00:00+00:00,46.26,46.28,46.125,46.14,12491.0,44.22909504337154,43.874932637124694,45.64831448134436,44.92224402131889,43.92469521567595,43.38256426338369,43.56406227321881,,44.022042417822014,"rgba(239, 83, 80, 1.0)",1.8739981996395796,44.022042417822014,1.1301812256731767,1,0.6086681819668174,0.6086681819668174,0.0,0.0,0.0,0.0,57.20183471397576,12.731460967412396,False,True,True,False,False,16.49369488251911
