date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_453,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bull_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-25 18:00:00+00:00,28.91,28.92,28.905,28.92,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.11542077349859145,28.348695183846427,4.949757299629832,0,,,0.0,0.0,0.0,0.0,71.81181850046013,18.097759629375886,True,False,True,False,False,12.853964981511837
2025-06-25 19:00:00+00:00,28.92,28.94,28.91,28.915,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.11719795373819024,28.348695183846427,4.832036721551012,0,,,0.0,0.0,0.0,0.0,71.07916006138046,18.097759629375886,True,False,True,False,False,12.59229136121865
2025-06-26 14:00:00+00:00,29.01,29.05,29.0,29.045,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.12278425376664631,28.348695183846427,5.670961827702389,0,,,0.0,0.0,0.0,0.0,74.84897262686064,19.94188536079831,True,False,True,False,True,17.162688563673992
2025-06-26 15:00:00+00:00,29.045,29.06,29.03,29.05,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.1281987828646893,28.348695183846427,5.47044831848196,0,,,0.0,0.0,0.0,0.0,77.4670626279121,22.570903248270938,True,False,True,False,True,17.32844787132019
2025-06-26 16:00:00+00:00,29.05,29.07,29.05,29.055,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.13300602844857848,28.348695183846427,5.310321828206737,0,,,0.0,0.0,0.0,0.0,79.32605646820576,24.446837927030444,True,False,True,False,True,17.49661347627795
2025-06-26 17:00:00+00:00,29.055,29.08,29.055,29.08,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.13907535710907207,28.348695183846427,5.25833498726905,0,,,0.0,0.0,0.0,0.0,81.12929930386031,26.27576735738468,True,False,True,False,True,18.339558817133803
2025-06-26 18:00:00+00:00,29.08,29.095,29.08,29.095,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.14518937617820546,28.348695183846427,5.140216424909472,0,,,0.0,0.0,0.0,0.0,82.6525041147763,27.857232385675914,True,False,True,False,True,18.843559056333778
2025-06-26 19:00:00+00:00,29.085,29.105,29.08,29.105,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.15126344776809975,28.348695183846427,4.999917873834632,0,,,0.0,0.0,0.0,0.0,83.88337032985123,29.194109387527504,True,False,True,False,True,19.181322774282698
2025-06-27 14:00:00+00:00,29.185,29.23,29.185,29.205,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.16035916893999455,28.348695183846427,5.339918021613066,0,,,0.0,0.0,0.0,0.0,86.237910453649,31.568612840175504,True,False,True,False,True,20.0
2025-06-27 15:00:00+00:00,29.205,29.245,29.205,29.245,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.17018188468205783,28.348695183846427,5.266746327484236,0,,,0.0,0.0,0.0,0.0,88.20498659624094,33.53852980351135,True,False,True,False,True,20.0
2025-06-27 16:00:00+00:00,29.235,29.25,29.235,29.24,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.1791010585933349,28.348695183846427,4.976546890084884,0,,,0.0,0.0,0.0,0.0,88.95795978641476,34.40468207165307,True,False,True,False,True,20.0
2025-06-27 17:00:00+00:00,29.24,29.24,29.165,29.18,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.1854307864855269,28.348695183846427,4.483100308796117,0,,,0.0,0.0,0.0,0.0,83.51712693996487,38.35992222088163,True,False,True,False,False,19.924015555869943
2025-06-27 18:00:00+00:00,29.18,29.18,29.09,29.09,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.18912010579121233,28.348695183846427,3.919756776003338,0,,,0.0,0.0,0.0,0.0,73.84736397265516,29.648714981405462,True,False,True,False,False,15.141523822482181
2025-06-27 19:00:00+00:00,29.09,29.18,29.08,29.18,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.194866551704079,28.348695183846427,4.2660210738268605,0,,,0.0,0.0,0.0,0.0,70.72507858015746,27.220079753620993,True,False,True,False,False,18.06840698674586
2025-06-30 14:00:00+00:00,29.27,29.275,29.25,29.255,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.20243613162539337,28.348695183846427,4.476991379338756,0,,,0.0,0.0,0.0,0.0,70.66200764103267,27.220079753620993,True,False,True,False,False,20.0
2025-06-30 15:00:00+00:00,29.255,29.28,29.25,29.275,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.20986535795251068,28.348695183846427,4.4138052377523875,0,,,0.0,0.0,0.0,0.0,71.09782461891405,27.220079753620993,True,False,True,False,False,20.0
2025-06-30 16:00:00+00:00,29.275,29.275,29.275,29.275,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.216789784839781,28.348695183846427,4.272825017277263,0,,,0.0,0.0,0.0,0.0,71.38836927083496,27.220079753620993,True,False,True,False,False,20.0
2025-06-30 17:00:00+00:00,29.275,29.29,29.23,29.25,1000.0,27.888610805659415,28.960765199161425,29.256666666666668,,,,28.851630271764652,"rgba(239, 83, 80, 1.0)",0.22285447520116244,28.851630271764652,1.7875778706070617,0,,,0.0,0.0,0.0,0.0,69.86744238492332,25.86043161497193,True,False,True,False,False,19.605270987385204
2025-06-30 18:00:00+00:00,29.25,29.28,29.24,29.265,100.0,27.918157951366478,28.97703893996755,29.257121212121213,,,,28.867656654135477,"rgba(239, 83, 80, 1.0)",0.22892793625957733,28.867656654135477,1.7356699770096355,0,,,0.0,0.0,0.0,0.0,69.3624292726843,24.979980817159714,True,False,True,False,False,20.0
2025-06-30 19:00:00+00:00,29.265,29.33,29.265,29.33,0.0,27.918157951366478,28.97703893996755,29.257121212121213,,,,28.867656654135477,"rgba(38, 166, 154, 1.0)",0.23647229043635104,28.867656654135477,1.95516922938997,0,,,0.0,0.0,0.0,0.0,70.95890479868501,24.979980817159714,True,False,True,False,False,20.0
2025-07-01 14:00:00+00:00,29.29,29.3,29.25,29.255,500.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.24164035892858104,28.93209529608618,1.33630286490865,0,,,0.0,0.0,0.0,0.0,67.27346812572326,22.54632587100258,False,False,True,False,False,18.11593259069634
2025-07-01 15:00:00+00:00,29.255,29.28,29.245,29.275,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.24698666849545844,28.93209529608618,1.3883530880539092,0,,,0.0,0.0,0.0,0.0,65.54503631108153,20.75463305841366,False,False,True,False,False,18.733614655579437
2025-07-01 16:00:00+00:00,29.275,29.31,29.265,29.285,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.25230804852684174,28.93209529608618,1.3987056931966035,0,,,0.0,0.0,0.0,0.0,64.76868154494832,19.807042860314283,False,False,True,False,False,19.043619082330302
2025-07-01 17:00:00+00:00,29.285,29.335,29.285,29.335,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.25763520896991843,28.93209529608618,1.5638573063236183,0,,,0.0,0.0,0.0,0.0,66.00872442813431,19.807042860314283,False,False,True,False,False,20.0
2025-07-01 18:00:00+00:00,29.335,29.335,29.315,29.315,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.2624849545239209,28.93209529608618,1.4587681972412805,0,,,0.0,0.0,0.0,0.0,65.4520187197181,19.807042860314283,False,False,True,False,False,19.518741517672183
2025-07-01 19:00:00+00:00,29.31,29.315,29.29,29.3,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.26695932139439044,28.93209529608618,1.37813020347882,0,,,0.0,0.0,0.0,0.0,64.03770444207589,18.423308507506178,False,True,True,False,False,18.727083571875653
2025-07-02 14:00:00+00:00,29.26,29.305,29.26,29.305,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.27093767775136063,28.93209529608618,1.376348638582606,0,,,0.0,0.0,0.0,0.0,63.32645963594088,17.474964004675854,False,True,True,False,False,18.88694226171378
2025-07-02 15:00:00+00:00,29.305,29.305,29.29,29.3,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.2735452595258868,28.93209529608618,1.344950026008411,0,,,0.0,0.0,0.0,0.0,62.44466003534913,16.363660383508886,False,True,True,False,False,18.615574123570045
2025-07-02 16:00:00+00:00,29.3,29.31,29.295,29.31,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.27628614883144725,28.93209529608618,1.3678018442551885,0,,,0.0,0.0,0.0,0.0,62.414559181020635,16.032927027518696,False,True,True,False,False,18.946219525950223
2025-07-02 17:00:00+00:00,29.31,29.31,29.295,29.31,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.28022593844370264,28.93209529608618,1.348571463486197,0,,,0.0,0.0,0.0,0.0,62.39449194480164,15.6777269999982,False,True,True,False,False,18.946219525950223
2025-07-02 18:00:00+00:00,29.31,29.33,29.31,29.33,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.2843137462494282,28.93209529608618,1.3995267874411361,0,,,0.0,0.0,0.0,0.0,63.601419634548556,15.6777269999982,False,True,True,False,False,19.62248102738021
2025-07-02 19:00:00+00:00,29.33,29.335,29.32,29.335,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.28810893210179267,28.93209529608618,1.398445723201208,0,,,0.0,0.0,0.0,0.0,64.70762436452695,15.6777269999982,False,True,True,False,True,19.792392465628215
2025-07-03 14:00:00+00:00,29.49,29.525,29.49,29.525,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.29593910683624514,28.93209529608618,2.0034685859949377,0,,,0.0,0.0,0.0,0.0,71.31455809588891,17.96732686625903,False,False,True,False,True,20.0
2025-07-03 15:00:00+00:00,29.525,29.55,29.52,29.55,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.30388142246442024,28.93209529608618,2.033374396179701,0,,,1.0,0.0,29.55,696.0,76.09585685981979,22.119649198112157,True,False,True,False,True,20.0
2025-07-03 16:00:00+00:00,29.55,29.55,29.505,29.505,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.31019446094939374,28.93209529608618,1.8469211286377003,0,,,0.0,0.0,0.0,0.0,75.60444319437276,22.119649198112157,True,False,True,False,True,20.0
2025-07-03 17:00:00+00:00,29.505,29.505,29.505,29.505,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.3146127606904582,28.93209529608618,1.8209836837403042,0,,,0.0,0.0,0.0,0.0,75.27683408407475,22.119649198112157,True,False,True,False,True,20.0
2025-07-03 18:00:00+00:00,29.505,29.505,29.505,29.505,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.3185370839854555,28.93209529608618,1.798549471056175,0,,,0.0,0.0,0.0,0.0,75.05842801054274,22.119649198112157,True,False,True,False,False,20.0
2025-07-03 19:00:00+00:00,29.505,29.505,29.505,29.505,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.3217603327195506,28.93209529608618,1.780532420113969,0,,,0.0,0.0,0.0,0.0,74.9128239615214,22.119649198112157,True,False,True,False,False,20.0
2025-07-04 14:00:00+00:00,29.505,29.505,29.505,29.505,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.32427178290636766,28.93209529608618,1.7667423874473887,0,,,0.0,0.0,0.0,0.0,74.81575459550717,22.119649198112157,True,False,True,False,False,20.0
2025-07-04 15:00:00+00:00,29.505,29.505,29.505,29.505,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.32551515650919144,28.93209529608618,1.7599939433162475,0,,,0.0,0.0,0.0,0.0,74.75104168483102,22.119649198112157,False,False,True,False,False,20.0
2025-07-04 16:00:00+00:00,29.505,29.505,29.505,29.505,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.32606202085113933,28.93209529608618,1.7570421186077718,0,,,0.0,0.0,0.0,0.0,74.70789974438026,22.119649198112157,False,False,True,False,False,20.0
2025-07-04 17:00:00+00:00,29.505,29.505,29.505,29.505,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.32896415369231746,28.93209529608618,1.7415414338720296,0,,,0.0,0.0,0.0,0.0,74.67913845074641,22.119649198112157,False,False,True,False,False,20.0
2025-07-04 18:00:00+00:00,29.505,29.505,29.505,29.505,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.3313741795115244,28.93209529608618,1.7288755109354952,0,,,0.0,0.0,0.0,0.0,74.65996425499051,22.312039853708796,False,False,True,False,False,20.0
2025-07-04 19:00:00+00:00,29.505,29.505,29.505,29.505,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.33306858855913557,28.93209529608618,1.720080258520384,0,,,0.0,0.0,0.0,0.0,74.64718145781991,22.596242406508892,False,False,True,False,False,20.0
2025-07-07 14:00:00+00:00,29.405,29.42,29.375,29.375,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(239, 83, 80, 1.0)",0.3323885439425297,28.93209529608618,1.3324908814859664,0,,,0.0,0.0,0.0,0.0,61.02638766233373,14.167297907159679,False,True,True,False,False,15.719624545428168
2025-07-07 15:00:00+00:00,29.375,29.395,29.35,29.36,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(239, 83, 80, 1.0)",0.3299749922275735,28.93209529608618,1.2967791923416583,0,,,0.0,0.0,0.0,0.0,51.19892301162646,5.894524875579648,False,True,False,True,False,14.854144228567012
2025-07-07 16:00:00+00:00,29.36,29.37,29.285,29.295,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(239, 83, 80, 1.0)",0.3269435579579181,28.93209529608618,1.1099919086355896,0,,,0.0,0.0,0.0,0.0,42.078173886819215,-1.5069707750635644,False,True,False,True,False,11.217125701081269
2025-07-07 17:00:00+00:00,29.295,29.31,29.285,29.285,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(239, 83, 80, 1.0)",0.32355267474311894,28.93209529608618,1.090717930840792,0,,,0.0,0.0,0.0,0.0,35.675298906259165,-6.425830247627317,False,True,False,True,False,10.672735122126731
2025-07-07 18:00:00+00:00,29.285,29.31,29.225,29.305,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(239, 83, 80, 1.0)",0.3200529657744087,28.93209529608618,1.1651343489710455,0,,,0.0,0.0,0.0,0.0,33.55744063515188,-7.698087600350789,False,True,False,True,False,11.491115978738886
2025-07-07 19:00:00+00:00,29.305,29.33,29.28,29.33,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(239, 83, 80, 1.0)",0.3164823977857266,28.93209529608618,1.2572727794587069,0,,,0.0,0.0,0.0,0.0,34.625279146077844,-7.698087600350789,False,True,False,True,False,12.505232756962151
2025-07-08 14:00:00+00:00,29.34,29.34,29.28,29.28,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(239, 83, 80, 1.0)",0.31217520779276486,28.93209529608618,1.1144533429598078,0,,,0.0,0.0,0.0,0.0,32.990877018557924,-7.97388656552728,False,True,False,True,False,9.743609911281268
2025-07-08 15:00:00+00:00,29.28,29.32,29.28,29.32,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(239, 83, 80, 1.0)",0.307872311779505,28.93209529608618,1.259953198362417,0,,,0.0,0.0,0.0,0.0,35.34483436789786,-7.97388656552728,False,True,False,True,False,11.382577344961877
2025-07-08 16:00:00+00:00,29.32,29.345,29.305,29.325,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(239, 83, 80, 1.0)",0.30326811495712297,28.93209529608618,1.2955687872738213,0,,,0.0,0.0,0.0,0.0,37.31884035091351,-7.97388656552728,False,True,False,True,True,11.585728000088995
2025-07-08 17:00:00+00:00,29.325,29.325,29.28,29.32,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(239, 83, 80, 1.0)",0.2955633344729735,28.93209529608618,1.3124249819603007,0,,,0.0,0.0,0.0,0.0,38.32841183027449,-7.97388656552728,False,True,False,True,True,11.304505832584248
2025-07-08 18:00:00+00:00,29.325,29.33,29.295,29.31,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(239, 83, 80, 1.0)",0.28804368099693,28.93209529608618,1.3119701241349042,0,,,0.0,0.0,0.0,0.0,38.359521532737915,-7.97388656552728,False,True,False,True,True,10.736213940649815
2025-07-08 19:00:00+00:00,29.31,29.315,29.295,29.31,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(239, 83, 80, 1.0)",0.2806728562799618,28.93209529608618,1.346424121386607,0,,,0.0,0.0,0.0,0.0,38.3802613343802,-7.97388656552728,False,True,False,True,True,10.736213940649815
2025-07-09 14:00:00+00:00,29.435,29.435,29.34,29.34,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(239, 83, 80, 1.0)",0.27144479969117125,28.93209529608618,1.502716958946719,0,,,0.0,0.0,0.0,0.0,41.54325781151263,-7.97388656552728,False,True,False,True,True,12.031396988137015
2025-07-09 15:00:00+00:00,29.34,29.37,29.325,29.35,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.2608358877924244,28.93209529608618,1.6021748673111738,0,,,0.0,0.0,0.0,0.0,44.597287673440945,-11.790230250573572,False,True,False,True,True,12.460117805104314
2025-07-09 16:00:00+00:00,29.35,29.37,29.35,29.37,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.2503553870399491,28.93209529608618,1.7491323397963994,0,,,0.0,0.0,0.0,0.0,48.42530509306155,-7.952972037617627,False,True,False,False,True,13.317192291556012
2025-07-09 17:00:00+00:00,29.37,29.38,29.365,29.38,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.24182489383722064,28.93209529608618,1.8521860872409397,0,,,0.0,0.0,0.0,0.0,51.823476712691225,-4.633572386989137,False,True,True,False,True,13.745487802649027
2025-07-09 18:00:00+00:00,29.38,29.41,29.38,29.405,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.23207462297876372,28.93209529608618,2.0377269080260154,0,,,0.0,0.0,0.0,0.0,56.0176589792406,-0.6509404432682402,False,False,True,False,True,14.81160773828044
2025-07-09 19:00:00+00:00,29.405,29.45,29.405,29.45,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.21968737000712243,28.93209529608618,2.357462351600034,0,,,0.0,0.0,0.0,0.0,61.431975705098324,4.353296380293841,False,False,True,False,True,16.67610157900928
2025-07-10 14:00:00+00:00,29.425,29.48,29.41,29.48,300.0,28.126830671317546,29.086338870013844,29.29157894736842,29.456666666666667,,,29.13571136645846,"rgba(38, 166, 154, 1.0)",0.2116169410275003,29.13571136645846,1.6269426817619492,0,,,0.0,0.0,0.0,0.0,66.3545361209184,8.80429679005487,True,False,True,False,True,17.87980788311547
2025-07-10 15:00:00+00:00,29.48,29.515,29.48,29.515,0.0,28.126830671317546,29.086338870013844,29.29157894736842,29.456666666666667,,,29.13571136645846,"rgba(38, 166, 154, 1.0)",0.20223080204905775,29.13571136645846,1.8755235587184824,0,,,0.0,0.0,0.0,0.0,70.88257200065472,12.879740251174312,True,False,True,False,True,19.24956314946625
2025-07-10 16:00:00+00:00,29.515,29.52,29.495,29.51,0.0,28.126830671317546,29.086338870013844,29.29157894736842,29.456666666666667,,,29.13571136645846,"rgba(38, 166, 154, 1.0)",0.1936662169912773,29.13571136645846,1.932648034109122,0,,,0.0,0.0,0.0,0.0,73.24506922543145,15.03644187553779,True,False,True,False,True,18.92124639120495
2025-07-10 17:00:00+00:00,29.51,29.54,29.51,29.535,0.0,28.126830671317546,29.086338870013844,29.29157894736842,29.456666666666667,,,29.13571136645846,"rgba(38, 166, 154, 1.0)",0.19082384216561749,29.13571136645846,2.092446253099734,0,,,0.0,0.0,0.0,0.0,75.71351559569091,17.45467951850256,True,False,True,False,True,19.9005224002827
2025-07-10 18:00:00+00:00,29.535,29.555,29.535,29.54,0.0,28.126830671317546,29.086338870013844,29.29157894736842,29.456666666666667,,,29.13571136645846,"rgba(38, 166, 154, 1.0)",0.18845275652415394,29.13571136645846,2.1453049612979407,0,,,0.0,0.0,0.0,0.0,77.53100908680881,19.38864351812761,True,False,True,False,True,20.0
