date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_847,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-06 00:00:00+00:00,205.0772180133,208.7995611114,204.1715142113,207.2966899675,4877719,170.39681306014486,174.13318436903617,185.36857807590127,191.79684485888785,198.33298193153976,208.25690339420197,220.0940509065836,,165.46590081483214,169.0760584091139,181.98223008487116,218.77216005881178,205.24869326914595,#000000,7.265467612679355,205.24869326914595,-0.023601406679823772,0,,,0.0,0.0,0.0,0.0,29.017389504974098,-16.32151912931051,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,204.69901203,205.2762737939,199.3245059525,203.8132138062,4899448,170.46542827990154,174.20133579179674,185.43594374477112,191.85419269012212,198.36722625059005,208.20159606646274,219.81314505493745,,165.53091217845054,169.14487865185822,182.05257675033727,217.90838486589635,205.1005949938047,#000000,7.506906680810469,205.1005949938047,-0.05349513200040594,0,,,0.0,0.0,0.0,0.0,28.373154247282002,-16.32151912931051,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,197.3936648802,202.2605787171,195.6519267996,201.9819006242,7192887,170.5513184728817,174.2847538114085,185.50804819724203,191.90285111809197,198.3679376314904,208.05021028589653,219.30665952049074,,165.6141497930006,169.23160034742202,182.13230692577068,216.45068720031554,204.80980156670142,"rgba(239, 83, 80, 0.5)",7.987290762255246,204.80980156670142,-0.9284921392303807,0,,,0.0,0.0,0.0,0.0,25.876942584770095,-18.483121221245863,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,195.4628238079,198.9711819419,193.4722660015,197.2841842009,7189786,170.6290979826833,174.35910608968078,185.56572615164026,191.93267920744393,198.343168173996,207.86587281974155,218.76675813154804,,165.69071037111618,169.3104946014118,182.19928985012018,215.02481531531177,204.4973269934309,"rgba(239, 83, 80, 1.0)",8.549832740616939,204.4973269934309,-1.0566877106977164,0,,,0.0,0.0,0.0,0.0,23.778393341893427,-20.624410083554224,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,196.5974417576,199.0458278596,194.1988196008,198.846772079,4274190,170.67628293515304,174.40437858266608,185.60182230884774,191.95300685780205,198.33262032553566,207.76473014122308,218.46622963935044,,165.7370074781307,169.35830537137005,182.24065513505388,214.29315700248358,204.3305944178751,"rgba(239, 83, 80, 0.5)",9.027273210733494,204.3305944178751,-0.8566432498221412,0,,,0.0,0.0,0.0,0.0,23.41868895239908,-21.13929708115584,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,191.6907167647,196.2988580867,190.7850129627,196.2988580867,4996553,170.7234110411046,174.44831713573058,185.62968467105418,191.9579152080296,198.294330617783,207.6104117632491,218.0674932971839,,165.7845081702565,169.40644819624782,182.27637696791797,213.3445177951335,204.54524838562813,"rgba(239, 83, 80, 1.0)",9.660647003421122,204.54524838562813,-1.3306077342828029,0,,,0.0,0.0,0.0,0.0,22.000656145108266,-22.69809324253705,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,195.771360268,195.9803688376,192.9348153937,194.6267895292,3147802,170.75562542868204,174.47883228531725,185.65184152049733,191.96723236927625,198.27923689334838,207.52765538362792,217.84181424605816,,165.81651490462403,169.43920999203667,182.3029012846679,212.84256688890233,204.45736999424747,"rgba(239, 83, 80, 0.5)",10.095936206132528,204.45736999424747,-0.8603471286765237,0,,,0.0,0.0,0.0,0.0,24.415083845789308,-22.69809324253705,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,196.079896728,197.1946090996,194.3879225924,195.791265846,3026599,170.78778803473102,174.5095080649058,185.6753210046967,191.9791510767962,198.26906776888814,207.45526407379887,217.63813442086544,,165.84827048564645,169.47185539728795,182.33030006524038,212.41033091909986,204.3770918296796,"rgba(239, 83, 80, 0.5)",10.525261169361032,204.3770918296796,-0.7883125148317176,0,,,0.0,0.0,0.0,0.0,26.266784629928743,-22.69809324253705,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,192.5864677776,194.258536335,191.790244655,194.248583546,4123455,170.8262369993406,174.54529703402656,185.69776210580613,191.9828605740836,198.238021813334,207.33279328343306,217.32908721479268,,165.8871036814223,169.51115056343914,182.3592051819823,211.75472300432745,204.18348564372164,"rgba(239, 83, 80, 1.0)",11.059930590973376,204.18348564372164,-1.0485615412077363,0,,,0.0,0.0,0.0,0.0,26.368902609751856,-22.69809324253705,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,196.2789525086,197.3936648802,193.4623132124,193.930094297,4915706,170.8777652941824,174.59434588387535,185.73481670159586,192.001107452609,198.2207945923993,207.21755032635411,217.01213528823112,,165.93809661072856,169.56348256109962,182.40268308588497,211.13745737259947,204.03860596681312,"rgba(239, 83, 80, 0.5)",11.443910216209842,204.03860596681312,-0.6780596239930186,0,,,0.0,0.0,0.0,0.0,29.28695453410166,-25.792250336768227,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,195.8111714241,198.3142978657,194.6765534744,194.8357980989,4293234,170.92359746780826,174.63812051069837,185.76874557907922,192.019263135785,198.20922974606506,207.1235257931716,216.74985182236279,,165.98331847143658,169.6099847701676,182.44200028002288,210.65401638503957,203.92130331904963,"rgba(239, 83, 80, 0.5)",11.817981879730015,203.92130331904963,-0.6862535395201427,0,,,0.0,0.0,0.0,0.0,31.045381603363953,-24.036640345885132,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,196.5178194454,196.6273001247,192.4670343092,193.4722660015,4897426,170.97349301107045,174.68539596811118,185.80329043237072,192.03464923875677,198.18907082656193,207.0079076475048,216.4435223387147,,166.0329346389238,169.66072592257464,182.48315072551893,210.10152556624192,203.766917299196,"rgba(239, 83, 80, 0.5)",12.156390813318188,203.766917299196,-0.5963199081962799,0,,,0.0,0.0,0.0,0.0,32.78146060298889,-22.30602362429091,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,203.8649245169,204.0445499827,199.3343711011,199.3343711011,4284199,171.02991192681483,174.74104457811333,185.85632324551392,192.07833241616427,198.2137221569122,206.96925981522668,216.27118332692146,,166.08689464783183,169.71743245870113,182.5392131326399,209.86835509552702,203.75140990144888,#000000,12.311267474023815,203.75140990144888,0.009220384147337689,0,,,0.0,0.0,0.0,0.0,38.787032009870686,-16.66339074363504,False,True,False,True,True,0.0
2025-03-25 00:00:00+00:00,205.4915329018,205.6112832124,203.1264642685,204.3539049516,3710682,171.0822281129005,174.79310377437488,185.90840468104602,192.12432832982662,198.2465486309463,206.9531537569123,216.1498151840577,,166.13648931282415,169.76987574958804,182.5931752224618,209.7371474719988,203.7618067703476,#000000,12.431771208762092,203.7618067703476,0.13913754543948553,0,,,0.0,0.0,0.0,0.0,43.65408097761345,-12.302569201041472,False,False,False,True,True,0.0
2025-03-26 00:00:00+00:00,202.807130107,205.5015120944,201.6395645792,205.0524484298,3093845,171.1238797103986,174.83430955744535,185.94833595788245,192.15811548368336,198.26771020128433,206.9313456477852,216.03814170574623,,166.17621768668062,169.811702085981,182.63508119980727,209.60295642766047,203.75014023087084,#000000,12.585232863047594,203.75014023087084,-0.07492989078014395,0,,,0.0,0.0,0.0,0.0,45.34652108983118,-10.937250082899517,False,False,False,False,True,0.0
2025-03-27 00:00:00+00:00,202.9368596101,206.0004717216,201.6595229642,202.1684617841,3368548,171.1694110965623,174.8793783963209,185.99214360903318,192.1953797581402,198.2915289607338,206.90929904555514,215.92077118476783,,166.21962837490474,169.85741686990198,182.68099072227668,209.46789689207043,204.61402814732725,#000000,12.716454290927757,204.61402814732725,-0.13188963675383905,0,,,0.0,0.0,0.0,0.0,46.55369056198031,-9.883296224517359,True,False,False,False,True,0.0
2025-03-28 00:00:00+00:00,196.6300099212,202.0886282437,196.041237561,201.7692940823,4943331,171.225135648636,174.93312286312565,186.03680752038193,192.22436586506004,198.29127676179186,206.82768534292862,215.68074618437066,,166.27416384910407,169.91379759390574,182.73103408052896,209.11333108567976,204.34922023504288,"rgba(239, 83, 80, 0.5)",12.920761792965079,204.34922023504288,-0.5974268729298698,0,,,0.0,0.0,0.0,0.0,44.1272329750127,-9.883296224517359,False,False,False,True,True,0.0
2025-03-31 00:00:00+00:00,197.0491360081,197.7177419087,191.4108922198,192.7880207911,5110459,171.27643171185417,174.98164118123935,186.07190803760906,192.23996067381555,198.27164546004326,206.71729965537395,215.3997454524151,,166.32532224436943,169.96598959013767,182.77295979754828,208.6790582741572,204.10268872377316,"rgba(239, 83, 80, 0.5)",13.105017215052051,204.10268872377316,-0.5382329988526572,0,,,0.0,0.0,0.0,0.0,42.798339153170254,-9.883296224517359,False,False,False,True,False,0.0
2025-04-01 00:00:00+00:00,199.1048496725,200.7114996724,195.7318825921,196.7996561945,5548742,171.33906273392373,175.04208237707405,186.12239374260315,192.27332442828012,198.27342972122028,206.63223326868825,215.1496050394202,,166.38661189388833,170.02934771035936,182.82935734095054,208.34140817613832,203.996459994096,#000000,13.224097912481003,203.996459994096,-0.36990124800719043,0,,,0.0,0.0,0.0,0.0,43.33829522429902,-9.883296224517359,False,False,False,True,False,0.0
2025-04-02 00:00:00+00:00,202.8869636474,204.0645083678,195.3527730673,195.5223195486,4677993,171.39599884843298,175.09766348897924,186.17231602505984,192.31122605613365,198.28868819588317,206.58139762102877,214.9721877267672,,166.44171155035872,170.08675064149782,182.88337258795121,208.13506020327816,203.961167017034,#000000,13.201280480165508,203.961167017034,-0.08137114965839573,0,,,0.0,0.0,0.0,0.0,46.0391859629367,-9.883296224517359,True,False,False,False,False,0.0
2025-04-03 00:00:00+00:00,190.6325152012,194.524400294,189.7343878721,191.8799142694,6898131,171.4535611008471,175.15016733210712,186.19961347096617,192.30677621035773,198.22917217444504,206.39269071947058,214.555157934262,,166.50109663327729,170.14591302289853,182.92203908400134,207.49755530381876,203.62731190409698,"rgba(239, 83, 80, 0.5)",13.455175401968145,203.62731190409698,-0.9657842662531317,0,,,0.0,0.0,0.0,0.0,42.51564143568662,-9.883296224517359,False,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,182.4096605435,188.9560108535,181.3119493635,184.2358527794,12643191,171.5198106531235,175.20268804269966,186.181685489061,192.21111321283368,198.0034513223293,205.89148634814066,213.59348478380844,,166.57735801366155,170.21642646866414,182.93251798720794,205.95895963131576,202.7806171928607,"rgba(239, 83, 80, 1.0)",13.909740285843277,202.7806171928607,-1.4645102087271433,0,,,0.0,0.0,0.0,0.0,37.96222118735004,-5.2732616563050385,False,False,False,True,False,0.0
2025-04-07 00:00:00+00:00,180.2541549536,188.8262813504,172.7399227586,175.4841009168,20616981,171.59602613800502,175.25320796804348,186.10031604736892,191.99134311072027,197.55788980118172,204.99237570325687,211.97175476966515,,166.6751033039372,170.3005925632065,182.90243184161648,203.49170238488753,200.98332063856702,"rgba(239, 83, 80, 1.0)",14.328874985359404,200.98332063856702,-1.4466708451394232,0,,,0.0,0.0,0.0,0.0,34.435871526518724,-8.513835994809824,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,175.9730813515,188.067862717,173.5980335256,187.0499850773,8704075,171.62290236738767,175.2687747163383,186.05813625409442,191.88998408862685,197.3616515016111,204.61108692716286,211.30564940555138,,166.71187403726003,170.33096755221192,182.88239176063612,202.533547593799,200.46147211496543,"rgba(255, 0, 0, 1.0)",14.826728177718971,200.46147211496543,-1.651638208371933,0,,,0.0,0.0,0.0,0.0,31.169583310667182,-11.505319898798966,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,195.1331310393,195.7368721884,175.3843089913,175.6737055752,14659256,171.7240888803473,175.35745465516226,186.08563238894786,191.84860869466246,197.209275297878,204.22562744788848,210.55884180557507,,166.82019944053124,170.43609733148037,182.9355953593263,201.6745971881841,200.2066265126149,#000000,14.938097536690986,200.2066265126149,-0.3396346463030759,0,,,0.0,0.0,0.0,0.0,37.29529839131705,-11.505319898798966,False,False,False,True,True,0.0
2025-04-10 00:00:00+00:00,187.5090279344,190.5526816608,181.4217204815,190.4329313503,8300267,171.7733295778069,175.3987769606986,186.08798213861638,191.8089395298012,197.10297433051286,203.9849328109719,210.11597948822126,,166.87480027776886,170.4878229547981,182.95376907464453,201.1571734399813,199.97522554862908,"rgba(239, 83, 80, 0.5)",15.196332437030136,199.97522554862908,-0.8203425178993645,0,,,0.0,0.0,0.0,0.0,39.29170294773864,-18.82601543424032,False,False,False,True,True,0.0
2025-04-11 00:00:00+00:00,189.3252409777,189.7044502945,183.7568515372,187.09988104,4133366,171.79955304765377,175.42127109262307,186.0922844400116,191.7934509475427,197.05623427823397,203.874885630116,209.9114661973436,,166.9033970650284,170.51522046871003,182.96554297381059,200.93082060648823,199.87683640296135,"rgba(239, 83, 80, 0.5)",15.385155314791353,199.87683640296135,-0.6858296331345454,0,,,0.0,0.0,0.0,0.0,41.228696589547795,-17.029656806061837,False,False,False,True,True,0.0
2025-04-14 00:00:00+00:00,189.8740965677,193.1672301078,187.3294024686,192.1493524682,3860294,171.82787279282977,175.446551270419,186.103000595976,191.7877376308732,197.02454943702904,203.78918953814983,209.7450512443108,,166.93328770421923,170.5445043322437,182.9824599076656,200.76494327281293,199.81701983978536,"rgba(239, 83, 80, 0.5)",15.534941136113616,199.81701983978536,-0.6400361085998153,0,,,0.0,0.0,0.0,0.0,42.712975110145244,-15.537332660657427,True,False,False,True,True,0.0
2025-04-15 00:00:00+00:00,188.506947189,191.1514332136,187.4391735866,189.5647415988,3338150,171.85083531904073,175.4667221775429,186.1097192017831,191.77961001594306,196.99308779496766,203.71009313285998,209.59550875363834,,166.95786018924423,170.56834961140646,182.99479908729316,200.6112626812062,199.75284531773656,"rgba(239, 83, 80, 0.5)",15.611874300674772,199.75284531773656,-0.7203426002636021,0,,,0.0,0.0,0.0,0.0,43.274917268530785,-14.78745656016578,True,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,183.8566434627,188.1476962573,181.5015540219,186.6907341456,4289810,171.87249695224074,175.48392814425,186.104994689656,191.7521255846351,196.93021447571599,203.5786904043793,209.3648262194869,,166.98289332300556,170.59140587563428,182.9987389684165,200.34458271555502,199.61059086767574,"rgba(239, 83, 80, 0.5)",15.784024068209735,199.61059086767574,-0.998094486988615,0,,,0.0,0.0,0.0,0.0,42.24247608329857,-14.78745656016578,True,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,185.014229798,186.2117329034,183.4175589906,184.924417065,3811808,171.89225880877524,175.4998025894124,186.10180744454837,191.72914554488136,196.87656416539153,203.4657201125403,209.16645040561826,,167.0055573983797,170.6123858610337,183.00310138857256,200.12041652278623,199.49145565528178,"rgba(239, 83, 80, 0.5)",15.963773051922061,199.49145565528178,-0.9068799594052549,0,,,0.0,0.0,0.0,0.0,42.060136375509344,-14.78745656016578,True,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,180.0745294878,182.5693276243,177.5996897365,182.3497853882,4901019,171.90822235418796,175.5097316320415,186.08171453731208,191.67927137385033,196.78095802645564,203.2854583067785,208.86657554856848,,167.02681126811697,170.63022652864592,182.99442100410155,199.75374168183623,199.27339031672753,"rgba(239, 83, 80, 1.0)",16.285711305867874,199.27339031672753,-1.178877635022919,0,,,0.0,0.0,0.0,0.0,40.45944236845645,-14.78745656016578,True,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,185.7726484314,187.5589238971,182.1152743634,182.1402223448,4282448,171.9307378198897,175.52795115131045,186.07900238031618,191.6549300490814,196.7233873228246,203.1641141443101,208.65481311587936,,167.05251370524107,170.65409013204808,182.9999993149522,199.52390870528785,199.15071048704004,"rgba(239, 83, 80, 0.5)",16.471487170055376,199.15071048704004,-0.8121951538147036,0,,,0.0,0.0,0.0,0.0,41.88053489069213,-14.78745656016578,True,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,189.9239925305,194.5443586791,189.4749288659,192.4786658222,4478762,171.96514901543705,175.55909616668066,186.09487473637296,191.65360781865033,196.6955335323349,203.08177437328905,208.49439041711764,,167.0884482455995,170.689544111888,183.02245231764653,199.39098297572747,199.10157499885239,"rgba(239, 83, 80, 0.5)",16.594381011655365,199.10157499885239,-0.5530536186861297,0,,,0.0,0.0,0.0,0.0,44.4318265634321,-12.12415075225909,True,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,193.7061065053,193.8907215674,189.4350120957,189.9040341454,2670630,171.98669856220965,175.57881884890168,186.1061512897095,191.6552025935749,196.68221236254684,203.0374666757922,208.40578545457245,,167.11073338480554,170.71167941028213,183.03743827865887,199.32359497501582,199.07935045776907,#000000,16.604766054727143,199.07935045776907,-0.3235964863798476,0,,,0.0,0.0,0.0,0.0,47.482397199372684,-9.01120486589825,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,197.1888447038,197.3185742069,193.2171260706,193.6961273128,2984445,172.0149333569703,175.60547836258243,186.12587787220264,191.66615376119998,196.67957348280527,203.00474311331388,208.32963092937368,,167.13910181045756,170.74042912008392,183.06052025513458,199.28748286821929,199.0825876504032,#000000,16.55430118405788,199.0825876504032,-0.11439582532344751,0,,,0.0,0.0,0.0,0.0,50.679059817322944,-5.857236818172254,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,197.2586990516,199.4840589893,194.5144211015,197.9572425298,2781062,172.04247781862423,175.6316954504614,186.1463929779122,191.6791267035112,196.68085971838974,202.97953399556235,208.2661454888526,,167.1665666907687,170.7684113215775,183.08391942981143,199.26600120565718,199.09309992486823,#000000,16.546980485193334,199.09309992486823,-0.11086015813638665,0,,,0.0,0.0,0.0,0.0,52.83385855499729,-3.7300898536405285,True,False,True,False,True,0.0
